"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"구서동038",1,부산광역시 금정구 중앙대로 1840 (구서동),부산광역시 금정구 구서동 80-1,35.2507171231,129.0926980091,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동039",1,부산광역시 금정구 중앙대로1826번길 64 (구서동),부산광역시 금정구 구서동 88-39,35.2498175664,129.0952768728,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동040",1,부산광역시 금정구 금단로 91 (구서동),부산광역시 금정구 구서동 153-18,35.2572736012,129.0936648703,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동041",1,,부산광역시 금정구 구서동 934,35.2574883462,129.0934200154,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동042",1,부산광역시 금정구 금단로99번길 11 (구서동),부산광역시 금정구 구서동 153-3,35.2574883462,129.0934200154,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동043",1,부산광역시 금정구 중앙대로1944번길 7 (구서동),부산광역시 금정구 구서동 174-2,35.2576449091,129.0919857019,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동044",1,부산광역시 금정구 중앙대로1944번길 16 (구서동),부산광역시 금정구 구서동 177-8,35.2571187926,129.0920186491,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동045",1,부산광역시 금정구 안뜰로7번길 51 (구서동),부산광역시 금정구 구서동 177-5,35.2572307906,129.0922643268,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동046",1,부산광역시 금정구 안뜰로7번길 50 (구서동),부산광역시 금정구 구서동 178-1,35.2571156852,129.0925108673,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동047",1,부산광역시 금정구 중앙대로1944번길 31 (구서동),부산광역시 금정구 구서동 154-1,35.2570378339,129.0930052278,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동048",1,부산광역시 금정구 중앙대로1930번길 33 (구서동),부산광역시 금정구 구서동 180-1,35.2566736204,129.0933524752,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동049",1,부산광역시 금정구 중앙대로1930번길 35 (구서동),부산광역시 금정구 구서동 936-21,35.2566890488,129.0935179959,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동050",1,부산광역시 금정구 안뜰로19번길 51-7 (구서동),부산광역시 금정구 구서동 155-6,35.2561470566,129.0937548682,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동051",1,부산광역시 금정구 안뜰로15번길 26 (구서동),부산광역시 금정구 구서동 180-6,35.2559123529,129.0934607723,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동052",1,,부산광역시 금정구 구서동 254-1,35.2558054192,129.0940211722,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동053",1,,부산광역시 금정구 구서동 255-9,35.2554666163,129.0941393442,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동054",1,부산광역시 금정구 안뜰로19번길 35 (구서동),부산광역시 금정구 구서동 255-5,35.2558054192,129.0940211722,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동055",1,부산광역시 금정구 안뜰로19번길 27 (구서동),부산광역시 금정구 구서동 936-31,35.2554666163,129.0941393442,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동056",1,부산광역시 금정구 안뜰로19번길 17 (구서동),부산광역시 금정구 구서동 936-18,35.2551387294,129.0939965475,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동057",1,부산광역시 금정구 안뜰로 16 (구서동),부산광역시 금정구 구서동 198-3,35.2546748008,129.0931438515,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동058",1,부산광역시 금정구 안뜰로20번길 8 (구서동),부산광역시 금정구 구서동 198-5,35.2542974674,129.0929473857,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동059",1,부산광역시 금정구 안뜰로20번길 20 (구서동),부산광역시 금정구 구서동 198-35,35.2538894045,129.0925842444,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동060",1,부산광역시 금정구 안뜰로8번길 28 (구서동),부산광역시 금정구 구서동 195-44,35.2535818183,129.0923044359,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동061",1,,부산광역시 금정구 구서동 953-2,35.2532126108,129.0920705044,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동062",1,부산광역시 금정구 안뜰로20번길 38 (구서동),부산광역시 금정구 구서동 200-14,35.2532126108,129.0920705044,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동063",1,부산광역시 금정구 안뜰로20번길 41 (구서동),부산광역시 금정구 구서동 268-3,35.2528898927,129.0921288928,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동064",1,,부산광역시 금정구 구서동 200-6,35.2525469232,129.0918836641,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동065",1,부산광역시 금정구 안뜰로20번길 53 (구서동),부산광역시 금정구 구서동 275-6,35.2525469232,129.0918836641,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동066",1,부산광역시 금정구 안뜰로20번길 32-1 (구서동),부산광역시 금정구 구서동 200-4,35.2533147171,129.0919659073,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동067",1,,부산광역시 금정구 구서동 200-1,35.2532754165,129.0911378842,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동068",1,부산광역시 금정구 중앙대로 1893 (구서동),부산광역시 금정구 구서동 248-25,35.2532754165,129.0911378842,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동069",1,,부산광역시 금정구 구서동 195-19,35.2532754165,129.0911378842,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동070",1,부산광역시 금정구 안뜰로2번길 23 (구서동),부산광역시 금정구 구서동 195-11,35.2538008346,129.0919166614,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동071",1,부산광역시 금정구 안뜰로2번길 7 (구서동),부산광역시 금정구 구서동 195-2,35.2544952085,129.0918777117,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동072",1,부산광역시 금정구 안뜰로8번길 22-6 (구서동),부산광역시 금정구 구서동 195-39,35.2538310540,129.0920659675,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동073",1,부산광역시 금정구 안뜰로8번길 20 (구서동),부산광역시 금정구 구서동 195-9,35.2539967811,129.0921801966,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동074",1,부산광역시 금정구 안뜰로8번길 6 (구서동),부산광역시 금정구 구서동 195-54,35.2546243398,129.0923050906,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동075",1,부산광역시 금정구 안뜰로 15 (구서동),부산광역시 금정구 구서동 182-9,35.2549961522,129.0931071834,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동076",1,부산광역시 금정구 안뜰로15번길 9 (구서동),부산광역시 금정구 구서동 182-39,35.2552518368,129.0931679208,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동077",1,부산광역시 금정구 안뜰로15번길 11-8 (구서동),부산광역시 금정구 구서동 182-8,35.2552471195,129.0929041333,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동078",1,,부산광역시 금정구 구서동 182-31,35.2552471195,129.0929041333,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동079",1,부산광역시 금정구 안뜰로7번길 12 (구서동),부산광역시 금정구 구서동 182-32,35.2553510032,129.0925093277,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동080",1,부산광역시 금정구 안뜰로15번길 19 (구서동),부산광역시 금정구 구서동 182-56,35.2557179340,129.0931507955,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동081",1,부산광역시 금정구 안뜰로15번길 21 (구서동),부산광역시 금정구 구서동 182-53,35.2558399865,129.0931538249,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동082",1,부산광역시 금정구 안뜰로15번길 25 (구서동),부산광역시 금정구 구서동 182-3,35.2560087339,129.0931715682,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동083",1,부산광역시 금정구 안뜰로15번길 34-1 (구서동),부산광역시 금정구 구서동 180-4,35.2564214826,129.0933523614,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동084",1,부산광역시 금정구 안뜰로7번길 46 (구서동),부산광역시 금정구 구서동 178-5,35.2568362888,129.0925445521,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동085",1,부산광역시 금정구 안뜰로7번길 43-1 (구서동),부산광역시 금정구 구서동 177-15,35.2569083536,129.0920459785,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동086",1,,부산광역시 금정구 구서동 178-7,35.2569083536,129.0920459785,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동087",1,부산광역시 금정구 중앙대로1930번길 25 (구서동),부산광역시 금정구 구서동 178-16,35.2566894591,129.0929162878,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동088",1,부산광역시 금정구 중앙대로1930번길 5 (구서동),부산광역시 금정구 구서동 177-14,35.2566689957,129.0919061222,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동089",1,부산광역시 금정구 중앙대로1930번길 3 (구서동),부산광역시 금정구 구서동 177-13,35.2567437899,129.0917498422,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동090",1,부산광역시 금정구 중앙대로1926번길 19 (구서동),부산광역시 금정구 구서동 178-9,35.2562030120,129.0925835292,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동091",1,부산광역시 금정구 중앙대로 1926 (구서동),부산광역시 금정구 구서동 177-27,35.2563368832,129.0919032980,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동092",1,부산광역시 금정구 중앙대로 1926 (구서동),부산광역시 금정구 구서동 177-20,35.2563368832,129.0919032980,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동093",1,부산광역시 금정구 중앙대로1926번길 22 (구서동),부산광역시 금정구 구서동 182-44,35.2560496896,129.0927523996,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동094",1,부산광역시 금정구 안뜰로7번길 22 (구서동),부산광역시 금정구 구서동 182-5,35.2557857766,129.0926359712,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동095",1,부산광역시 금정구 중앙대로 1961 (구서동),부산광역시 금정구 구서동 162-15,35.2593885462,129.0910728220,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동096",1,부산광역시 금정구 중앙대로1959번길 14 (구서동),부산광역시 금정구 구서동 162-13,35.2593586876,129.0905845771,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동097",1,부산광역시 금정구 두실로7번길 14 (구서동),부산광역시 금정구 구서동 161-5,35.2597583529,129.0901617495,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동098",1,부산광역시 금정구 두실로7번길 10 (구서동),부산광역시 금정구 구서동 161-3,35.2601171871,129.0901096609,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동099",1,,부산광역시 금정구 구서동 161-29,35.2601171871,129.0901096609,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동100",1,부산광역시 금정구 두실로7번길 24 (구서동),부산광역시 금정구 구서동 161-14,35.2593776755,129.0902628264,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동101",1,부산광역시 금정구 중앙대로1959번길 24 (구서동),부산광역시 금정구 구서동 161-12,35.2593522936,129.0899586133,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동102",1,부산광역시 금정구 두실로15번길 26 (구서동),부산광역시 금정구 구서동 159-48,35.2593968800,129.0893651606,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동103",1,부산광역시 금정구 두실로15번길 24 (구서동),부산광역시 금정구 구서동 159-21,35.2595465136,129.0893521931,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동104",1,부산광역시 금정구 두실로15번길 16-4 (구서동),부산광역시 금정구 구서동 159-15,35.2598436965,129.0891912877,2021,전용주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동105",1,부산광역시 금정구 두실로15번길 8-6 (구서동),부산광역시 금정구 구서동 159-35,35.2602393556,129.0891514566,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동106",1,부산광역시 금정구 두실로15번길 8-1 (구서동),부산광역시 금정구 구서동 159-38,35.2601281236,129.0893984396,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동107",1,부산광역시 금정구 중앙대로1959번길 46 (구서동),부산광역시 금정구 구서동 159-9,35.2594048528,129.0886739749,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동108",1,부산광역시 금정구 두실로23번길 25 (구서동),부산광역시 금정구 구서동 159-8,35.2594638891,129.0888924769,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동109",1,부산광역시 금정구 두실로23번길 24-1 (구서동),부산광역시 금정구 구서동 158-12,35.2596475358,129.0883031409,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동110",1,,부산광역시 금정구 구서동 158-24,35.2596475358,129.0883031409,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동111",1,부산광역시 금정구 두실로23번길 8 (구서동),부산광역시 금정구 구서동 158-56,35.2603881516,129.0884616808,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동112",1,부산광역시 금정구 금강로 585-1 (구서동),부산광역시 금정구 구서동 637-12,35.2598282270,129.0875559570,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동113",1,부산광역시 금정구 금강로 590 (구서동),부산광역시 금정구 구서동 158-31,35.2600051848,129.0878916373,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동114",1,부산광역시 금정구 두실로7번길 31 (구서동),부산광역시 금정구 구서동 163-1,35.2590293617,129.0906864217,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동115",1,부산광역시 금정구 두실로7번길 39 (구서동),부산광역시 금정구 구서동 163-26,35.2586641998,129.0905467392,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동117",1,부산광역시 금정구 두실로7번길 45 (구서동),부산광역시 금정구 구서동 163-31,35.2583834636,129.0904859127,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동118",1,부산광역시 금정구 두실로7번길 47-6 (구서동),부산광역시 금정구 구서동 163-17,35.2583656830,129.0907169418,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동119",1,부산광역시 금정구 두실로15번길 32 (구서동),부산광역시 금정구 구서동 202-5,35.2591372572,129.0893705796,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동120",1,부산광역시 금정구 두실로15번길 40 (구서동),부산광역시 금정구 구서동 204-18,35.2587394174,129.0893905775,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동121",1,부산광역시 금정구 두실로15번길 50(구서동),부산광역시 금정구 구서동 204-20,35.2587394174,129.0893905775,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동122",1,,부산광역시 금정구 구서동 221,35.2588187745,129.0892934063,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동123",1,,부산광역시 금정구 구서동 224-7,35.2587394174,129.0893905775,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동124",1,부산광역시 금정구 금강로578번길 29 (구서동),부산광역시 금정구 구서동 204-9,35.2588187745,129.0892934063,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동125",1,부산광역시 금정구 두실로15번길 40 (구서동),부산광역시 금정구 구서동 204-18,35.2587394174,129.0893905775,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동126",1,,부산광역시 금정구 구서동 947-1,35.2590295212,129.0886795023,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동127",1,부산광역시 금정구 금강로578번길 17 (구서동),부산광역시 금정구 구서동 213-2,35.2590295212,129.0886795023,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동128",1,부산광역시 금정구 중앙대로1959번길 39 (구서동),부산광역시 금정구 구서동 205-3,35.2591801731,129.0890615290,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동129",1,부산광역시 금정구 중앙대로1959번길 55 (구서동),부산광역시 금정구 구서동 844-3,35.2591543930,129.0881539212,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동130",1,,부산광역시 금정구 구서동 950,35.2589610821,129.0879773498,2021,전용주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동131",1,부산광역시 금정구 금강로578번길 2 (구서동),부산광역시 금정구 구서동 822-1,35.2589610821,129.0879773498,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동132",1,,부산광역시 금정구 구서동 840-1,35.2585789746,129.0885214870,2021,전용주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동133",1,부산광역시 금정구 금강로578번길 20-7 (구서동),부산광역시 금정구 구서동 818,35.2585789746,129.0885214870,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동134",1,부산광역시 금정구 금강로 574-9 (구서동),부산광역시 금정구 구서동 822-10,35.2588414413,129.0881947806,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동135",1,부산광역시 금정구 금강로 574-7 (구서동),부산광역시 금정구 구서동 822-9,35.2588861196,129.0880601329,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동136",1,부산광역시 금정구 금강로 576 (구서동),부산광역시 금정구 구서동 822-2,35.2588029799,129.0878701290,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동137",1,"부산광역시 금정구 금강로 572 (구서동, 비둘기연립)",부산광역시 금정구 구서동 816-9,35.2585820637,129.0879354339,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동138",1,부산광역시 금정구 중앙대로1945번길 50 (구서동),부산광역시 금정구 구서동 816-11,35.2580440754,129.0884003108,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동139",1,부산광역시 금정구 중앙대로1945번길 27 (구서동),부산광역시 금정구 구서동 167-1,35.2578762417,129.0896705420,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동140",1,부산광역시 금정구 중앙대로1945번길 21 (구서동),부산광역시 금정구 구서동 167-9,35.2578796050,129.0900339503,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동141",1,부산광역시 금정구 두실로7번길 49 (구서동),부산광역시 금정구 구서동 163-10,35.2581021094,129.0904764875,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동142",1,부산광역시 금정구 중앙대로1929번길 8-13 (구서동),부산광역시 금정구 구서동 175-22,35.2571806134,129.0906634238,2021,전용주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동143",1,,부산광역시 금정구 구서동 175-15,35.2566343919,129.0906656508,2021,건축물,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동144",1,부산광역시 금정구 중앙대로1929번길 12 (구서동),부산광역시 금정구 구서동 175-30,35.2566343919,129.0906656508,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동145",1,부산광역시 금정구 중앙대로1929번길 14 (구서동),부산광역시 금정구 구서동 175-29,35.2566145337,129.0904850755,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동146",1,부산광역시 금정구 두실로7번길 73 (구서동),부산광역시 금정구 구서동 175-14,35.2570779318,129.0905771798,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동147",1,부산광역시 금정구 두실로7번길 69 (구서동),부산광역시 금정구 구서동 175-35,35.2573555746,129.0906709949,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
"구서동148",1,,부산광역시 금정구 구서동 167-41,35.2578469712,129.0905509033,2021,한전주,051-519-4671,금정구청 도시안전과,2021-06-07
