"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"덕포2동-232",1,,부산광역시 사상구 덕포2동 411-6대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-406",1,부산광역시 사상구 광장로37번길 74-9,부산광역시 사상구 괘법동 524-23,35.16618557,128.9811396,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-407",1,부산광역시 사상구 광장로37번길 71-12,부산광역시 사상구 괘법동 522-6,35.16622602,128.9806784,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-408",1,부산광역시 사상구 광장로37번길 71-11,부산광역시 사상구 괘법동 522-11,35.16596455,128.9807241,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-409",1,,부산광역시 사상구 괘법동 517-18,35.16813009,128.977293,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-410",1,,부산광역시 사상구 괘법동 517-19,35.16901786,128.9770822,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-411",1,,부산광역시 사상구 괘법동 517-33,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-412",1,,부산광역시 사상구 괘법동 517-26,35.16934363,128.9775901,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-413",1,부산광역시 사상구 운산로 60-4,부산광역시 사상구 괘법동 833-9,35.16726613,128.9827329,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-414",1,,부산광역시 사상구 괘법동 251-9,35.16672922,128.986021,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-415",1,,부산광역시 사상구 괘법동 258-12,35.16720507,128.9862389,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-416",1,,부산광역시 사상구 괘법동 244-20,35.16741277,128.9867619,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-417",1,,부산광역시 사상구 괘법동 246-1,35.16643138,128.9863781,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-404",1,부산광역시 사상구 사상로243번길 9-4,부산광역시 사상구 괘법동 524-4,35.16648172,128.9817657,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-405",1,,부산광역시 사상구 괘법동 523-16,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-418",1,,부산광역시 사상구 괘법동 240-10,35.16602271,128.9871188,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-419",1,,부산광역시 사상구 괘법동 250-9,35.16586583,128.987014,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-420",1,,부산광역시 사상구 괘법동 161,35.16486521,128.9895576,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-421",1,,부산광역시 사상구 괘법동 230,35.16602201,128.9886991,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-422",1,,부산광역시 사상구 괘법동 525-1,35.16560371,128.9813962,,,051-310-4675,부산광역시 사상구청,2022-12-20
"괘법동-423",1,,부산광역시 사상구 괘법동 525-5,35.16547227,128.9824348,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-1",1,,부산광역시 사상구 감전동 109-15,35.15942991,128.9884244,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-10",1,,부산광역시 사상구 감전동 114-1,35.15862754,128.9887736,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-100",1,,부산광역시 사상구 감전동 158-13,35.150222,128.9900524,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-105",1,,부산광역시 사상구 감전동 107-12,35.15869398,128.9875813,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-106",1,,부산광역시 사상구 감전동 107-21,35.15835224,128.9873184,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-107",1,,부산광역시 사상구 감전동 107-15,35.15819067,128.9874989,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-108",1,,부산광역시 사상구 감전동 107-5,35.15810759,128.9872432,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-109",1,,부산광역시 사상구 감전동 107-5,35.15810759,128.9872432,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-11",1,,부산광역시 사상구 감전동 114-10,35.15835946,128.9890743,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-110",1,,부산광역시 사상구 감전동 106-15,35.15765515,128.987183,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-111",1,,부산광역시 사상구 감전동 106-15,35.15765515,128.987183,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-112",1,,부산광역시 사상구 감전동 106-21,35.15741316,128.9872122,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-239",1,,부산광역시 사상구 덕포1동 216-3,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-240",1,,부산광역시 사상구 덕포1동 180-6,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-241",1,,부산광역시 사상구 덕포1동 180-10,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-242",1,,부산광역시 사상구 덕포1동 156-3,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-243",1,,부산광역시 사상구 덕포1동 158-2,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-244",1,,부산광역시 사상구 덕포1동 158-12,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-245",1,,부산광역시 사상구 덕포1동 15-8,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-246",1,,부산광역시 사상구 덕포1동 656-1,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-247",1,,부산광역시 사상구 덕포1동 160,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-248",1,,부산광역시 사상구 덕포1동 162,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-249",1,,부산광역시 사상구 덕포1동 217-3,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-250",1,,부산광역시 사상구 덕포1동 217-1,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-237",1,,부산광역시 사상구 덕포1동 138-24,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-238",1,,부산광역시 사상구 덕포1동 139-1,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-251",1,,부산광역시 사상구 덕포1동 166-1,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-252",1,,부산광역시 사상구 덕포1동 639-3,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-253",1,,부산광역시 사상구 덕포1동 630-1,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-254",1,,부산광역시 사상구 덕포1동 426-9,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"덕포1동-255",1,,부산광역시 사상구 덕포1동 636-4,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-113",1,,부산광역시 사상구 감전동 106-21,35.15741316,128.9872122,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-114",1,,부산광역시 사상구 감전동 105-6,35.15729907,128.9869153,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-115",1,,부산광역시 사상구 감전동 106-17,35.15724722,128.9871144,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-116",1,,부산광역시 사상구 감전동 106-6,35.15695302,128.9870471,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-117",1,,부산광역시 사상구 감전동 116-3,35.15661043,128.9880222,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-118",1,,부산광역시 사상구 감전동 116-2,35.15694676,128.9881753,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-119",1,,부산광역시 사상구 감전동 106-12,35.15690561,128.9878275,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-12",1,,부산광역시 사상구 감전동 114-3,35.15842778,128.9888653,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-120",1,,부산광역시 사상구 감전동 116-1,35.15704837,128.9881338,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-121",1,,부산광역시 사상구 감전동 115-33,35.15716296,128.9883978,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-122",1,,부산광역시 사상구 감전동 115-42,35.1570638,128.9889506,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-123",1,,부산광역시 사상구 감전동 117-1장,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"감전동-124",1,,부산광역시 사상구 감전동 117-13,35.15662521,128.9895369,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-191",1,,부산광역시 사상구 주례2동 44-11,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-192",1,,부산광역시 사상구 주례2동 55-163대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-193",1,,부산광역시 사상구 주례2동 55-167대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-194",1,,부산광역시 사상구 주례2동 80-35,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-195",1,,부산광역시 사상구 주례2동 55-222,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-196",1,,부산광역시 사상구 주례2동 80-55,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-197",1,,부산광역시 사상구 주례2동 80-66대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-198",1,,부산광역시 사상구 주례2동 55-107대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-199",1,,부산광역시 사상구 주례2동 55-98대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-200",1,,부산광역시 사상구 주례2동 55-91,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-201",1,,부산광역시 사상구 주례2동 55-88대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-202",1,,부산광역시 사상구 주례2동 54-219대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-190",1,,부산광역시 사상구 주례2동 60-53,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-203",1,,부산광역시 사상구 주례2동 54-224,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-204",1,,부산광역시 사상구 주례2동 54-239대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-205",1,,부산광역시 사상구 주례2동 54-232,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-206",1,,부산광역시 사상구 주례2동 54-172대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-207",1,,부산광역시 사상구 주례2동 54-268,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-208",1,,부산광역시 사상구 주례2동 산33-31,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-209",1,,부산광역시 사상구 주례2동 54-173대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-210",1,,부산광역시 사상구 주례2동 54-184대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-211",1,,부산광역시 사상구 주례2동 54-167대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-212",1,,부산광역시 사상구 주례2동 54-164대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-213",1,,부산광역시 사상구 주례2동 82-9,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-214",1,,부산광역시 사상구 주례2동 54-181,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-215",1,,부산광역시 사상구 주례2동 82-3대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-216",1,,부산광역시 사상구 주례2동 83-62대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-217",1,,부산광역시 사상구 주례2동 54-153대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-218",1,,부산광역시 사상구 주례2동 54-190,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-219",1,,부산광역시 사상구 주례2동 83-32,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-220",1,,부산광역시 사상구 주례2동 54-257대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주례2동-221",1,,부산광역시 사상구 주례2동 54-134대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-240",1,,부산광역시 사상구 엄궁동 49-16,35.12963924,128.9737378,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-241",1,,부산광역시 사상구 엄궁동 522-3,35.13012896,128.9720008,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-242",1,,부산광역시 사상구 엄궁동 460-6,35.12812662,128.9716611,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-243",1,,부산광역시 사상구 엄궁동 464-1,35.12850718,128.9714513,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-244",1,,부산광역시 사상구 엄궁동 253-24,35.12709012,128.9717809,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-245",1,,부산광역시 사상구 엄궁동 253-16,35.12755045,128.9716252,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-246",1,,부산광역시 사상구 엄궁동 428,35.12836569,128.9709253,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-247",1,,부산광역시 사상구 엄궁동 88-2,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-248",1,,부산광역시 사상구 엄궁동 447-8,35.12739753,128.9726044,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-249",1,,부산광역시 사상구 엄궁동 59-3,35.12770055,128.9734761,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-250",1,,부산광역시 사상구 엄궁동 59-17,35.12797037,128.9735089,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-251",1,,부산광역시 사상구 엄궁동 573-8,35.13166169,128.973646,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-239",1,,부산광역시 사상구 엄궁동 521-1,35.13011243,128.9727927,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-252",1,,부산광역시 사상구 엄궁동 산15-38,35.13127581,128.9739573,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-253",1,,부산광역시 사상구 엄궁동 573-51,35.13160999,128.9740224,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-254",1,,부산광역시 사상구 엄궁동 산15-26,35.13235835,128.9743584,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-255",1,,부산광역시 사상구 엄궁동 산15-26,35.13235835,128.9743584,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-256",1,,부산광역시 사상구 엄궁동 573-24,35.13189609,128.9734983,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-257",1,,부산광역시 사상구 엄궁동 산9-9,35.13215334,128.9731632,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-258",1,,부산광역시 사상구 엄궁동 15-26,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-259",1,,부산광역시 사상구 엄궁동 25-127,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-260",1,,부산광역시 사상구 엄궁동 25-124,35.13290283,128.9738781,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-261",1,,부산광역시 사상구 엄궁동 25-78,35.13310146,128.9740389,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-262",1,,부산광역시 사상구 엄궁동 25-84,35.13271711,128.9737727,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-263",1,,부산광역시 사상구 엄궁동 25-51,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"엄궁동-264",1,,부산광역시 사상구 엄궁동 25-36,35.13365291,128.9735945,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주레3동-37",1,,부산광역시 사상구 주례3동 547-77,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주레3동-38",1,,부산광역시 사상구 주례3동 543-2,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주레3동-39",1,,부산광역시 사상구 주례3동 92-432대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주레3동-40",1,,부산광역시 사상구 주례3동 91대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주레3동-41",1,,부산광역시 사상구 주례3동 91-29대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"주레3동-42",1,,부산광역시 사상구 주례3동 92-333대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"학장동-52",1,,부산광역시 사상구 학장동 251-1,35.14459689,128.9932288,,,051-310-4675,부산광역시 사상구청,2022-12-20
"학장동-53",1,,부산광역시 사상구 학장동 520,35.14221784,128.9894977,,,051-310-4675,부산광역시 사상구청,2022-12-20
"학장동-54",1,,부산광역시 사상구 학장동 197-3,35.14145013,128.9897116,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-309",1,,부산광역시 사상구 모라1동 1354-10대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-310",1,,부산광역시 사상구 모라1동 1354-7,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-311",1,,부산광역시 사상구 모라1동 1353-10대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-312",1,,부산광역시 사상구 모라1동 1353-13대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-313",1,,부산광역시 사상구 모라1동 1353-16대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-314",1,,부산광역시 사상구 모라1동 1352-9대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-315",1,,부산광역시 사상구 모라1동 1352-11대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-316",1,,부산광역시 사상구 모라1동 1351-14대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-317",1,,부산광역시 사상구 모라1동 1351-9대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"학장동-50",1,,부산광역시 사상구 학장동 산129-3,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"학장동-51",1,,부산광역시 사상구 학장동 산129-5,35.14445784,128.9913822,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-318",1,,부산광역시 사상구 모라1동 1354-3대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-319",1,,부산광역시 사상구 모라1동 1350-12대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-320",1,,부산광역시 사상구 모라1동 1350-10대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-321",1,,부산광역시 사상구 모라1동 1350-7대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-322",1,,부산광역시 사상구 모라1동 1355-13대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-323",1,,부산광역시 사상구 모라1동 1355-10대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-324",1,,부산광역시 사상구 모라1동 1355-8대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-325",1,,부산광역시 사상구 모라1동 1350-1대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-326",1,,부산광역시 사상구 모라1동 1357,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-327",1,,부산광역시 사상구 모라1동 1357,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-328",1,,부산광역시 사상구 모라1동 1328-11대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-329",1,,부산광역시 사상구 모라1동 1327-10대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-330",1,,부산광역시 사상구 모라1동 1339-4대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-331",1,,부산광역시 사상구 모라1동 1340-1대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-332",1,,부산광역시 사상구 모라1동 1342대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-333",1,,부산광역시 사상구 모라1동 1348학,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-334",1,,부산광역시 사상구 모라1동 1348,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-335",1,,부산광역시 사상구 모라1동 695-1장,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-489",1,,부산광역시 사상구 모라1동 702-5대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-490",1,,부산광역시 사상구 모라1동 832-3대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-491",1,,부산광역시 사상구 모라1동 866대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-492",1,,부산광역시 사상구 모라1동 921대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-493",1,,부산광역시 사상구 모라1동 452-1,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-494",1,,부산광역시 사상구 모라1동 720-3장,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-495",1,,부산광역시 사상구 모라1동 720-6대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-496",1,,부산광역시 사상구 모라1동 283-12,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-497",1,,부산광역시 사상구 모라1동 648-2대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-498",1,,부산광역시 사상구 모라1동 650-27대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-499",1,,부산광역시 사상구 모라1동 651-15대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-500",1,,부산광역시 사상구 모라1동 1036-1대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-488",1,,부산광역시 사상구 모라1동 719-2장,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-501",1,,부산광역시 사상구 모라1동 279-18대,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-502",1,,부산광역시 사상구 모라1동 425-2,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-503",1,,부산광역시 사상구 모라1동 409-6,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-504",1,,부산광역시 사상구 모라1동 659-15,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-505",1,,부산광역시 사상구 모라1동 709-16,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-506",1,,부산광역시 사상구 모라1동 1337-15,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-507",1,,부산광역시 사상구 모라1동 702-5,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-508",1,,부산광역시 사상구 모라1동 702-13,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-509",1,,부산광역시 사상구 모라1동 952-11,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-510",1,,부산광역시 사상구 모라1동 1002-1,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-511",1,,부산광역시 사상구 모라1동 420-3,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-512",1,,부산광역시 사상구 모라1동 1336-18,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
"모라1동-513",1,,부산광역시 사상구 모라1동 876-1,,,,,051-310-4675,부산광역시 사상구청,2022-12-20
