"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"초량동0021",1,부산광역시 동구 중앙대로180번길 6-5,부산광역시 동구 초량동 1212-15,35.11286926,129.03948970,2011,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0022",1,부산광역시 동구 대영로247번길 7-1,부산광역시 동구 초량동 622,35.11262512,129.03782650,2011,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0024",1,부산광역시 동구 대영로247번길 17,부산광역시 동구 초량동 616-1,35.11307526,129.03799440,2011,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0025",1,부산광역시 동구 대영로247번길 19,부산광역시 동구 초량동 615-1,35.11317825,129.03802490,2011,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0026",1,부산광역시 동구 대영로247번길 23,부산광역시 동구 초량동 614-1,35.11329269,129.03807070,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0027",1,부산광역시 동구 대영로243번길 26,부산광역시 동구 초량동 614-2,35.11330414,129.03778080,2012,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0028",1,부산광역시 동구 대영로243번길 18,부산광역시 동구 초량동 618-1,35.11302948,129.03762820,2012,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0029",1,부산광역시 동구 대영로239번길 12,부산광역시 동구 초량동 603-5,35.11269379,129.03703310,2012,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0030",1,부산광역시 동구 대영로239번길 14,부산광역시 동구 초량동 603-4,35.11277390,129.03706360,2012,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0031",1,부산광역시 동구 대영로239번길 18-1,부산광역시 동구 초량동 604-5,35.11293030,129.03729250,2012,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0032",1,부산광역시 동구 대영로239번길 21,부산광역시 동구 초량동 600-2,35.11322403,129.03709410,2012,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0033",1,부산광역시 동구 초량중로16번길 10-4,부산광역시 동구 초량동 598-11,35.11308289,129.03694150,2012,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0034",1,부산광역시 동구 초량중로16번길 8-1,부산광역시 동구 초량동 598-29,35.11328125,129.03698730,2012,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0035",1,부산광역시 동구 초량중로16번길 8-3,부산광역시 동구 초량동 598-30,35.11318588,129.03692630,2012,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0036",1,부산광역시 동구 중동길 53-8,부산광역시 동구 초량동 598-14,35.11303711,129.03677370,2012,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0037",1,부산광역시 동구 중동길 53-4,부산광역시 동구 초량동 598-5,35.11305237,129.03668210,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0038",1,부산광역시 동구 초량중로16번길 4-7,부산광역시 동구 초량동 598-22,35.11320496,129.03669740,2013,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0039",1,부산광역시 동구 초량중로16번길 4-1,부산광역시 동구 초량동 598-19,35.11339188,129.03678890,2013,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0040",1,부산광역시 동구 대영로243번길 25,부산광역시 동구 초량동 608,35.11344147,129.03747560,2013,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0041",1,부산광역시 동구 중앙대로179번길 17,부산광역시 동구 초량동 610-1,35.11365891,129.03758240,2013,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0042",1,부산광역시 동구 대영로243번길 51,부산광역시 동구 초량동 581,35.11443329,129.03814700,2013,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0043",1,부산광역시 동구 대영로239번길 56,부산광역시 동구 초량동 580,35.11446762,129.03808590,2013,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0044",1,부산광역시 동구 대영로243번길 58,부산광역시 동구 초량동 562-2,35.11457443,129.03851320,2013,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0045",1,부산광역시 동구 대영로239번길 49-4,부산광역시 동구 초량동 586-20,35.11439896,129.03771970,2008,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0046",1,부산광역시 동구 초량중로32번길 17,부산광역시 동구 초량동 586-10,35.11422729,129.03759770,2008,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0047",1,부산광역시 동구 초량중로32번길 9,부산광역시 동구 초량동 587-48,35.11447525,129.03746030,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0048",1,부산광역시 동구 초량중로32번길 5,부산광역시 동구 초량동 588-5,35.11463928,129.03739930,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0049",1,부산광역시 동구 초량중로32번길 1,부산광역시 동구 초량동 588-2,35.11478806,129.03733830,2007,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0050",1,부산광역시 동구 대영로239번길 45,부산광역시 동구 초량동 586-9,35.11412048,129.03767400,2009,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0051",1,부산광역시 동구 중앙대로179번길 30,부산광역시 동구 초량동 591-17,35.11406326,129.03721620,2009,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0052",1,부산광역시 동구 중앙대로179번길 29,부산광역시 동구 초량동 592-14,35.11388397,129.03712460,2009,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0053",1,부산광역시 동구 중앙대로179번길 27-12,부산광역시 동구 초량동 597-10,35.11355209,129.03695680,2009,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0054",1,부산광역시 동구 초량중로34번길 6-6,부산광역시 동구 초량동 587-25,35.11467743,129.03750610,2009,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0074",1,부산광역시 동구 중앙대로195번가길 47-5,부산광역시 동구 초량동 1020,35.11719131,129.03768920,2009,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0075",1,부산광역시 동구 중앙대로195번가길 47-4,부산광역시 동구 초량동 1016-1,35.11725235,129.03758240,2009,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0076",1,부산광역시 동구 중앙대로195번가길 35-7,부산광역시 동구 초량동 1034,35.11677933,129.03776550,2009,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0078",1,부산광역시 동구 초량상로 54-7,부산광역시 동구 초량동 1039-28,35.11651993,129.03764340,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0079",1,부산광역시 동구 초량상로 54-6,부산광역시 동구 초량동 1039-35,35.11647797,129.03742980,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0080",1,부산광역시 동구 초량상로 54-3,부산광역시 동구 초량동 1039-24,35.11661530,129.03738400,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0081",1,부산광역시 동구 초량중로47번길 7,부산광역시 동구 초량동 1045,35.11616898,129.03758240,2011,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0082",1,부산광역시 동구 초량중로47번길 12,부산광역시 동구 초량동 1040-1,35.11617661,129.03721620,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0084",1,부산광역시 동구 초량중로41번길 4,부산광역시 동구 초량동 1047-5,35.11589813,129.03742980,2011,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0085",1,부산광역시 동구 초량중로41번길 8-1,부산광역시 동구 초량동 1048-11,35.11598587,129.03721620,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0086",1,부산광역시 동구 초량중로41번길 10,부산광역시 동구 초량동 1048-13,35.11595154,129.03710940,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0087",1,부산광역시 동구 초량중로 39-3,부산광역시 동구 초량동 1052-2,35.11554718,129.03721620,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0088",1,부산광역시 동구 초량중로 39-6,부산광역시 동구 초량동 1051-12,35.11565018,129.03720090,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0089",1,부산광역시 동구 초량중로35번길 6,부산광역시 동구 초량동 1053-42,35.11527634,129.03701780,2011,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0090",1,부산광역시 동구 초량중로35번길 10,부산광역시 동구 초량동 1053-13,35.11540985,129.03706360,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0091",1,부산광역시 동구 초량중로33번길 3,부산광역시 동구 초량동 1056-7,35.11494827,129.03698730,2011,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0092",1,부산광역시 동구 초량중로33번길 7,부산광역시 동구 초량동 1056-3,35.11497498,129.03683470,2011,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0093",1,부산광역시 동구 초량중로21번길 4,부산광역시 동구 초량동 1056-97,35.11420441,129.03668210,2001,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0094",1,부산광역시 동구 초량중로 19-5,부산광역시 동구 초량동 1057-15,35.11397552,129.03645320,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0096",1,부산광역시 동구 초량중로17번길 7-6,부산광역시 동구 초량동 1057-72,35.11358643,129.03611760,2007,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0097",1,부산광역시 동구 초량중로 13-4,부산광역시 동구 초량동 1057-8,35.11348343,129.03631590,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0098",1,부산광역시 동구 초량중로17번길 7-4,부산광역시 동구 초량동 1057-69,35.11364365,129.03617860,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0099",1,부산광역시 동구 초량중로17번길 5,부산광역시 동구 초량동 1057-26,35.11383820,129.03633120,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0100",1,부산광역시 동구 초량중로17번길 8,부산광역시 동구 초량동 1057-27,35.11385727,129.03627010,2008,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0101",1,부산광역시 동구 초량중로21번길 9,부산광역시 동구 초량동 1057-34,35.11425400,129.03625490,2008,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0102",1,부산광역시 동구 초량중로21번길 5-2,부산광역시 동구 초량동 1057-30,35.11418152,129.03643800,2007,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0103",1,부산광역시 동구 초량상로 28,부산광역시 동구 초량동 1056-56,35.11458206,129.03627010,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0104",1,부산광역시 동구 초량중로21번길 12-8,부산광역시 동구 초량동 1056-77,35.11460876,129.03643800,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0105",1,부산광역시 동구 초량상로 46,부산광역시 동구 초량동 994-370,35.11597443,129.03677370,2007,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0106",1,부산광역시 동구 초량중로21번길 12-10,부산광역시 동구 초량동 1056-78,35.11468506,129.03637700,2007,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0107",1,부산광역시 동구 초량상로 56-4,부산광역시 동구 초량동 1039-9,35.11678696,129.03746030,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0108",1,부산광역시 동구 초량상로 56-12,부산광역시 동구 초량동 1039-20,35.11669540,129.03759770,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0109",1,부산광역시 동구 초량상로 60-4,부산광역시 동구 초량동 1037-2,35.11703873,129.03756710,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0111",1,부산광역시 동구 초량상로65번길 15-4,부산광역시 동구 초량동 982-2,35.11796570,129.03691100,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0112",1,부산광역시 동구 초량상로65번길 15-12,부산광역시 동구 초량동 981-5,35.11801910,129.03657530,2007,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0113",1,부산광역시 동구 초량상로65번길 15-18,부산광역시 동구 초량동 981-6,35.11786652,129.03666690,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0165",1,부산광역시 동구 영초길212번길 5-9,부산광역시 동구 초량동 988-6,35.11795425,129.03623960,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0166",1,부산광역시 동구 영초길212번길 5-3,부산광역시 동구 초량동 989-11,35.11794281,129.03608700,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0167",1,부산광역시 동구 영초길212번길 5-1,부산광역시 동구 초량동 989-10,35.11792755,129.03599550,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0169",1,부산광역시 동구 영초길212번길 15,부산광역시 동구 초량동 991-154,35.11769104,129.03637700,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0170",1,부산광역시 동구 초량상로61번길 12,부산광역시 동구 초량동 973-27,35.11743164,129.03692630,2007,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0171",1,부산광역시 동구 초량상로65번길 7,부산광역시 동구 초량동 974-2,35.11756897,129.03723140,2007,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0172",1,부산광역시 동구 초량상로65번길 1,부산광역시 동구 초량동 970-10,35.11759186,129.03752140,2007,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0173",1,부산광역시 동구 초량상로 61-2,부산광역시 동구 초량동 973-5,35.11740875,129.03750610,2007,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0174",1,부산광역시 동구 초량상로61번길 5,부산광역시 동구 초량동 1011,35.11720276,129.03721620,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0175",1,부산광역시 동구 초량상로61번길 7,부산광역시 동구 초량동 1010,35.11720657,129.03709410,2011,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0176",1,부산광역시 동구 초량상로61번길 12-1,부산광역시 동구 초량동 1008,35.11733627,129.03694150,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0177",1,부산광역시 동구 초량상로61번길 14,부산광역시 동구 초량동 1007,35.11731339,129.03674320,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0178",1,부산광역시 동구 초량상로61번길 18,부산광역시 동구 초량동 999-6,35.11721802,129.03659060,2011,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0179",1,부산광역시 동구 초량상로61번길 20,부산광역시 동구 초량동 999-9,35.11721039,129.03642270,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0180",1,부산광역시 동구 초량상로61번길 23-1,부산광역시 동구 초량동 1000-2,35.11706543,129.03639220,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0181",1,부산광역시 동구 초량상로51번길 18,부산광역시 동구 초량동 994-37,35.11703110,129.03625490,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0182",1,부산광역시 동구 초량상로 53,부산광역시 동구 초량동 1005-1,35.11688232,129.03671260,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0183",1,부산광역시 동구 초량상로37번길 45,부산광역시 동구 초량동 994-321,35.11686707,129.03602600,2011,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0184",1,부산광역시 동구 초량상로37번길 43-3,부산광역시 동구 초량동 994-19,35.11655807,129.03578190,2011,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0185",1,부산광역시 동구 영초길 166,부산광역시 동구 초량동 994-715,35.11586761,129.03535460,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0186",1,부산광역시 동구 초량상로37번길 17-9,부산광역시 동구 초량동 994-544,35.11585236,129.03544620,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0187",1,부산광역시 동구 초량상로37번길 33,부산광역시 동구 초량동 994-48,35.11654282,129.03582760,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0188",1,부산광역시 동구 초량상로37번길 26,부산광역시 동구 초량동 1055-21,35.11613083,129.03579710,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0189",1,부산광역시 동구 초량상로37번길 24,부산광역시 동구 초량동 1055-22,35.11598587,129.03575130,2011,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0190",1,부산광역시 동구 초량상로37번길 16,부산광역시 동구 초량동 1055-19,35.11566925,129.03576660,2011,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0191",1,부산광역시 동구 초량상로37번길 11,부산광역시 동구 초량동 1069-56,35.11551666,129.03593440,2000,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0192",1,부산광역시 동구 초량상로37번길 12,부산광역시 동구 초량동 1055-20,35.11576462,129.03598020,2000,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0193",1,부산광역시 동구 초량상로 39-3,부산광역시 동구 초량동 1055-10,35.11547852,129.03627010,2000,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0194",1,부산광역시 동구 초량상로37번길 8,부산광역시 동구 초량동 1055-12,35.11557388,129.03631590,2000,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0195",1,부산광역시 동구 초량상로 29-6,부산광역시 동구 초량동 1067-53,35.11484528,129.03590390,2000,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0196",1,부산광역시 동구 초량상로25번길 12,부산광역시 동구 초량동 1065-16,35.11479187,129.03555300,2000,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0197",1,부산광역시 동구 초량상로25번길 12-7,부산광역시 동구 초량동 1067-48,35.11492920,129.03550720,2000,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0199",1,부산광역시 동구 영초길148번길 7,부산광역시 동구 초량동 994-441,35.11508560,129.03529360,2000,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0200",1,부산광역시 동구 영초길148번길 4,부산광역시 동구 초량동 1064-80,35.11515427,129.03506470,2000,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0201",1,부산광역시 동구 영초길148번길 9-6,부산광역시 동구 초량동 1070-27,35.11527634,129.03535460,2000,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0202",1,부산광역시 동구 영초길 156,부산광역시 동구 초량동 994-400,35.11555481,129.03526310,2000,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0203",1,부산광역시 동구 초량상로35번길 23,부산광역시 동구 초량동 1070-21,35.11562347,129.03550720,2001,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0204",1,부산광역시 동구 초량상로35번길 18,부산광역시 동구 초량동 1069-2,35.11559677,129.03572080,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0205",1,부산광역시 동구 초량상로35번길 10-1,부산광역시 동구 초량동 1069-13,35.11546707,129.03590390,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0206",1,부산광역시 동구 초량상로35번길 11-1,부산광역시 동구 초량동 1130-1,35.11527634,129.03578190,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0207",1,부산광역시 동구 초량상로35번길 11-5,부산광역시 동구 초량동 1068-20,35.11520386,129.03569030,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0208",1,부산광역시 동구 초량상로35번길 7,부산광역시 동구 초량동 1068-13,35.11518478,129.03596500,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0209",1,부산광역시 동구 초량상로35번길 3-9,부산광역시 동구 초량동 1068-9,35.11506653,129.03608700,2001,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0210",1,부산광역시 동구 초량상로35번길 9,부산광역시 동구 초량동 1068-16,35.11514664,129.03585820,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0212",1,부산광역시 동구 초량상로35번길 3-2,부산광역시 동구 초량동 1068-8,35.11516190,129.03611760,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0213",1,부산광역시 동구 초량상로 29-12,부산광역시 동구 초량동 1067-49,35.11499786,129.03561400,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0214",1,부산광역시 동구 중동길3번길 9-1,부산광역시 동구 초량동 1063-3,35.11459732,129.03527830,2001,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0215",1,부산광역시 동구 중동길3번길 19,부산광역시 동구 초량동 1059-12,35.11439133,129.03565980,2001,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0216",1,부산광역시 동구 중동길 15-6,부산광역시 동구 초량동 1058-10,35.11422348,129.03564450,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0217",1,부산광역시 동구 중동길 15-3,부산광역시 동구 초량동 1059-1,35.11421967,129.03547670,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0218",1,부산광역시 동구 중동길 15,부산광역시 동구 초량동 1060-11,35.11422729,129.03526310,2001,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0219",1,부산광역시 동구 중동길3번길 15,부산광역시 동구 초량동 1059-11,35.11441803,129.03541560,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0220",1,부산광역시 동구 중동길3번길 7-3,부산광역시 동구 초량동 1064-146,35.11465073,129.03500370,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0221",1,부산광역시 동구 중동길3번길 4-1,부산광역시 동구 초량동 1064-156,35.11449432,129.03494260,2001,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0222",1,부산광역시 동구 중동길1번길 1,부산광역시 동구 초량동 1064-133,35.11457825,129.03472900,2001,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0223",1,부산광역시 동구 중동길1번길 6-3,부산광역시 동구 초량동 1064-138,35.11471939,129.03483580,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0224",1,부산광역시 동구 중동길1번길 5-1,부산광역시 동구 초량동 1064-128,35.11470413,129.03472900,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0225",1,부산광역시 동구 중동길3번길 12,부산광역시 동구 초량동 1062-8,35.11449051,129.03521730,2001,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0226",1,부산광역시 동구 중동길1번길 11-1,부산광역시 동구 초량동 1064-93,35.11489487,129.03465270,2011,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0227",1,부산광역시 동구 중동길 1-1,부산광역시 동구 초량동 1064-130,35.11462021,129.03456120,2011,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0228",1,부산광역시 동구 영초길 142,부산광역시 동구 초량동 1064-78,35.11503601,129.03475950,2011,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0229",1,,부산광역시 동구 초량동 1064-38,35.11524582,129.03465270,2011,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0230",1,부산광역시 동구 영초길 148-1,부산광역시 동구 초량동 994-447,35.11533356,129.03504940,2011,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0231",1,부산광역시 동구 영초길 152,부산광역시 동구 초량동 994-417,35.11544037,129.03512570,2011,한전주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0232",1,부산광역시 동구 영초윗길 4,부산광역시 동구 초량동 994-471,35.11550140,129.03492740,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0233",1,부산광역시 동구 영초길 149-10,부산광역시 동구 초량동 994-437,35.11573410,129.03500370,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0234",1,부산광역시 동구 영초윗길 8-5,부산광역시 동구 초량동 994-380,35.11591721,129.03494260,2011,건축물,051-440-4674,부산광역시 동구,2022-06-07
"초량동0235",1,부산광역시 동구 영초길 159-4,부산광역시 동구 초량동 994-377,35.11588669,129.03512570,2011,전용주,051-440-4674,부산광역시 동구,2022-06-07
"초량동0236",1,부산광역시 동구 영초길 158,부산광역시 동구 초량동 994-410,35.11573029,129.03527830,2011,한전주,051-440-4674,부산광역시 동구,2022-06-07
