"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"기장읍1727",1,,부산광역시 기장군 기장읍 서부리 297,35.2511778688,129.1974259346,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1728",1,,부산광역시 기장군 기장읍 내리 350-3,35.2092294,129.2061616,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1729",1,,부산광역시 기장군 기장읍 내리 372-2,35.2095527,129.205852,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1730",1,,부산광역시 기장군 기장읍 시랑리 630-8,35.1825873365,129.2106676957,2022,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1731",1,,부산광역시 기장군 기장읍 시랑리 617-1,35.1827125222,129.2102157,2022,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1732",1,,부산광역시 기장군 기장읍 시랑리 630-2,35.1826886,129.2105038,2022,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1733",1,,부산광역시 기장군 기장읍 대라리 136-5,35.2392608572,129.2168800939,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1734",1,,부산광역시 기장군 기장읍 서부리 104-7,35.2442366845,129.2104867,2022,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1735",1,,부산광역시 기장군 기장읍 서부리 104-8,35.2440906746,129.2104951035,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1736",1,,부산광역시 기장군 기장읍 대라리 148-5,35.2385359159,129.2142963618,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1737",1,,부산광역시 기장군 기장읍 내리 774,35.2049711968,129.2055785106,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1738",1,,부산광역시 기장군 기장읍 대라리 268-6,35.2380559779,129.2142471755,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1739",1,,부산광역시 기장군 기장읍 대라리 141-9,35.2396269661,129.2151543106,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1740",1,,부산광역시 기장군 기장읍 대라리 144-8,35.2392893009,129.2164392165,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1741",1,,부산광역시 기장군 기장읍 대라리 149-1,35.2387204153,129.2154246,2022,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1742",1,,부산광역시 기장군 기장읍 대라리 288,35.2383672909,129.2150171233,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1743",1,,부산광역시 기장군 기장읍 청강리 177,35.2398866,129.2223554,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1744",1,,부산광역시 기장군 기장읍 죽성리 154-22,35.2380633,129.2451036457,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1745",1,,부산광역시 기장군 기장읍 죽성리 154-22,35.2380259217,129.2451512,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1746",1,,부산광역시 기장군 기장읍 동부리 335-2,35.2459912,129.2108238459,2022,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1747",1,,부산광역시 기장군 기장읍 석산리 54-3,35.2071192,129.2119492629,2022,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1748",1,,부산광역시 기장군 기장읍 교리 348-2,35.2513985530,129.2160938,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1749",1,,부산광역시 기장군 기장읍 교리 329-1,35.2511806904,129.2143809533,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1750",1,,부산광역시 기장군 기장읍 교리 332-13,35.2527911839,129.2148033573,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1751",1,,부산광역시 기장군 기장읍 교리 332-20,35.2534538,129.2148450300,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1752",1,,부산광역시 기장군 기장읍 교리 331-6,35.2525236471,129.2143356503,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1753",1,,부산광역시 기장군 기장읍 교리 333-8,35.2517994,129.2147655700,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1754",1,,부산광역시 기장군 기장읍 교리 334-11,35.2512089504,129.2148701263,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1755",1,,부산광역시 기장군 기장읍 동부리 386-15,35.2512395393,129.2135583,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1756",1,,부산광역시 기장군 기장읍 서부리 35-1,35.2490526988,129.2112725269,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1757",1,,부산광역시 기장군 기장읍 서부리 411-1,35.2494019,129.2104037735,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1758",1,,부산광역시 기장군 기장읍 서부리 416,35.2499192,129.2097636239,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1761",1,,부산광역시 기장군 기장읍 대라리 94-31,35.2420013,129.2179784,2019,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1762",1,,부산광역시 기장군 기장읍 신천리 372-4,,,2020,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1763",1,,부산광역시 기장군 기장읍 죽성리 47-5,,,2020,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1764",1,,부산광역시 기장군 기장읍 교리 75-4,,,,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1765",1,,부산광역시 기장군 기장읍 내리 669-3,35.2185396701,129.1800743,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1766",1,,부산광역시 기장군 기장읍 석산리 82-3,35.2082595922,129.2116663,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1767",1,,부산광역시 기장군 기장읍 교리 363,35.2522075752,129.2157721746,2020,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1768",1,,부산광역시 기장군 기장읍 내리 554-1,35.2169589313,129.2001487,2020,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1769",1,,부산광역시 기장군 기장읍 시랑리 674-9,35.1856043828,129.2126952536,2020,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1770",1,,부산광역시 기장군 기장읍 교리 363,35.2522075752,129.2157721746,2020,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1771",1,,부산광역시 기장군 기장읍 교리 364,35.2519859358,129.2151859938,2020,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1772",1,,부산광역시 기장군 기장읍 석산리 37-8,35.2061229,129.212698,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1773",1,,부산광역시 기장군 기장읍 내리 515,35.2169988556,129.2010105353,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1774",1,,부산광역시 기장군 기장읍 내리 511-2,35.2171495325,129.2011356654,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1775",1,,부산광역시 기장군 기장읍 내리 545,35.2176156,129.1996629,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1776",1,,부산광역시 기장군 기장읍 동부리 471-5,35.2512018526,129.2191978049,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1777",1,,부산광역시 기장군 기장읍 청강리 671-1,35.2329195599,129.2143447,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1778",1,,부산광역시 기장군 기장읍 청강리 669-10,35.232653,129.2143846183,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1779",1,,부산광역시 기장군 기장읍 청강리 670-1,35.2327783,129.2147783,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1780",1,,부산광역시 기장군 기장읍 청강리 708-7,35.2330454314,129.2155356,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1781",1,,부산광역시 기장군 기장읍 청강리 312-4,35.2329256840,129.2151397438,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1782",1,,부산광역시 기장군 기장읍 청강리 706-6,35.2332829389,129.2150188745,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1783",1,,부산광역시 기장군 기장읍 청강리 706-6,35.2332829389,129.2150188745,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1784",1,,부산광역시 기장군 기장읍 청강리 705-11,35.2351825,129.2152473,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1785",1,,부산광역시 기장군 기장읍 청강리 278-6,35.2383744,129.2180088412,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1786",1,,부산광역시 기장군 기장읍 내리 778,35.2033713,129.2060827,2021,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1787",1,,부산광역시 기장군 기장읍 내리 794,35.2034021612,129.2067092,2021,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1788",1,,부산광역시 기장군 기장읍 내리 794,35.2034054,129.2067144548,2021,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1789",1,,부산광역시 기장군 기장읍 교리 240-1,35.2558031,129.2166649317,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1790",1,,부산광역시 기장군 기장읍 대변리 1-3,35.2300921,129.2423451,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1791",1,,부산광역시 기장군 기장읍 대변리 1-3,35.2300111,129.2423813603,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1792",1,,부산광역시 기장군 기장읍 만화리 441-1,35.2589225,129.1981304509,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1793",1,,부산광역시 기장군 기장읍 죽성리 479-5,35.2379869,129.2421698,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1794",1,,부산광역시 기장군 기장읍 청강리 165-16,35.237879,129.2211127425,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1795",1,,부산광역시 기장군 기장읍 청강리 158-8,35.2359709787,129.2190759137,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1796",1,,부산광역시 기장군 기장읍 대변리 440-1,35.2257179,129.2271825,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1797",1,,부산광역시 기장군 기장읍 내리 555-2,35.2166424973,129.2001574140,2021,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1798",1,,부산광역시 기장군 기장읍 내리 555-2,35.216645,129.2001364,2021,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1799",1,,부산광역시 기장군 기장읍 내리 555-2,35.2166079,129.2001958,2021,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1800",1,,부산광역시 기장군 기장읍 내리 555-2,35.2166424973,129.2001574140,2021,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1801",1,,부산광역시 기장군 기장읍 대라리 34-7,35.2424994,129.2174729,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1802",1,,부산광역시 기장군 기장읍 대변리 151,35.2248658976,129.2325324454,2021,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1803",1,,부산광역시 기장군 기장읍 대변리 608-3,35.2260355115,129.2323800777,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1804",1,,부산광역시 기장군 기장읍 대변리 608-3,35.2260355115,129.2323800777,2021,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1805",1,,부산광역시 기장군 기장읍 죽성리 944,35.2322252,129.2437300288,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1806",1,,부산광역시 기장군 기장읍 죽성리 산 65,35.2315744511,129.2426787481,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1808",1,,부산광역시 기장군 기장읍 죽성리 235,35.2411164,129.2464418337,2021,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1809",1,,부산광역시 기장군 기장읍 동부리 155-13,35.2473088,129.2155251,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1810",1,,부산광역시 기장군 기장읍 대변리 87-4,35.2244556698,129.2321957729,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1811",1,,부산광역시 기장군 기장읍 동부리 284-5,35.2458867627,129.2177889,2021,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1812",1,,부산광역시 기장군 기장읍 죽성리 154-6,35.2383451,129.2441803062,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1813",1,,부산광역시 기장군 기장읍 청강리 577-1,35.2277033,129.2119195,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1814",1,,부산광역시 기장군 기장읍 교리 352-6,35.2525655871,129.2180811741,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1816",1,,부산광역시 기장군 기장읍 석산리 37-29,35.2067747,129.2120029499,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1817",1,,부산광역시 기장군 기장읍 교리 356-12,35.2540091,129.2177069,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1818",1,,부산광역시 기장군 기장읍 교리 279-30,35.2516412170,129.2192472,2021,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1819",1,,부산광역시 기장군 기장읍 동부리 359-1,35.2484181840,129.2120751,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1820",1,,부산광역시 기장군 기장읍 대라리 1000,35.2416605886,129.2108012241,2021,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1821",1,,부산광역시 기장군 기장읍 대라리 146-6,35.2383654,129.2126230570,2021,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1822",1,,부산광역시 기장군 기장읍 대라리 310,35.2392759244,129.2113499139,2021,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1825",1,,부산광역시 기장군 기장읍 서부리 401,35.2511150749,129.2085461,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1826",1,,부산광역시 기장군 기장읍 신천리 48,35.2407515379,129.2268030384,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1827",1,,부산광역시 기장군 기장읍 대라리 148-21,35.2387582803,129.2148642179,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1828",1,,부산광역시 기장군 기장읍 청강리 703-6,35.2359375,129.216951,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍1829",1,,부산광역시 기장군 기장읍 청강리 703-4,35.2355144,129.2170401042,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍 1716",1,,부산광역시 기장군 기장읍 청강리 537-7,35.2254967536,129.2138831306,2022,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍 1761",1,,부산광역시 기장군 기장읍 동부리 375-9,,,2020,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-1",1,,부산광역시 기장군 기장읍 교리 344-12,35.2524287640,129.2162640842,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-2",1,,부산광역시 기장군 기장읍 교리 344-12,35.2524287640,129.2162640842,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-3",1,,부산광역시 기장군 기장읍 교리 347-2,35.2517799423,129.2166442,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-4",1,,부산광역시 기장군 기장읍 교리 347-1,35.2518340087,129.2164076154,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-5",1,,부산광역시 기장군 기장읍 교리 348-6,35.2514360730,129.2166645545,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-6",1,,부산광역시 기장군 기장읍 교리 343-3,35.2528219586,129.2169898350,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-7",1,,부산광역시 기장군 기장읍 교리 339-11,35.2532511719,129.2161533351,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-8",1,,부산광역시 기장군 기장읍 교리 342-6,35.2532254446,129.2168590032,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-9",1,,부산광역시 기장군 기장읍 교리 342-9,35.2536340610,129.2168808995,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-10",1,,부산광역시 기장군 기장읍 교리 340-6,35.254116,129.2166660399,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-11",1,,부산광역시 기장군 기장읍 교리 340-5,35.2539634,129.2164488046,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-12",1,,부산광역시 기장군 기장읍 교리 340-7,35.2537360202,129.2164409578,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-13",1,,부산광역시 기장군 기장읍 교리 356-14,35.2540054,129.2173318768,,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-14",1,,부산광역시 기장군 기장읍 교리 355-4,35.2538288719,129.2179579607,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-15",1,,부산광역시 기장군 기장읍 교리 355-6,35.2538436808,129.2181774171,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-16",1,,부산광역시 기장군 기장읍 교리 355-8,35.2538986,129.2186584,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-17",1,,부산광역시 기장군 기장읍 교리 357-1,35.2542457,129.2189375910,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-18",1,,부산광역시 기장군 기장읍 교리 355-9,35.2536544,129.2185738111,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-19",1,,부산광역시 기장군 기장읍 교리 354-6,35.2533941972,129.2186297443,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-20",1,,부산광역시 기장군 기장읍 교리 354-6,35.2533941972,129.2186584,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-21",1,,부산광역시 기장군 기장읍 교리 354-4,35.2533513458,129.2181066537,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-22",1,,부산광역시 기장군 기장읍 교리 355-16,35.2536744001,129.2176818,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-23",1,,부산광역시 기장군 기장읍 교리 354-7,35.2531939585,129.2185025662,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-24",1,,부산광역시 기장군 기장읍 교리 353-6,35.2529780841,129.2185695154,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-25",1,,부산광역시 기장군 기장읍 교리 353-16,35.2529740864,129.2181854,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-26",1,,부산광역시 기장군 기장읍 교리 353-13,35.2529978048,129.2177889853,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-27",1,,부산광역시 기장군 기장읍 교리 352-1,35.2526044732,129.2173364331,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-28",1,,부산광역시 기장군 기장읍 교리 352-3,35.2525716979,129.2178039,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-29",1,,부산광역시 기장군 기장읍 교리 352-6,35.2525655871,129.2180811741,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-30",1,,부산광역시 기장군 기장읍 교리 352-5,35.2525703254,129.2185598282,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-31",1,,부산광역시 기장군 기장읍 교리 352-5,35.2525329,129.2185598282,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-32",1,,부산광역시 기장군 기장읍 교리 278-2,35.2522579596,129.2188415,,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-33",1,,부산광역시 기장군 기장읍 교리 279-19,35.2526136384,129.2195243933,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-34",1,,부산광역시 기장군 기장읍 교리 361-13,35.2518166211,129.2191112796,,전용주,051-709-4684,부산광역시 기장군청,2022-11-25
"기장읍교리-35",1,,부산광역시 기장군 기장읍 교리 361-12,35.2523318649,129.2187194,,한전주,051-709-4684,부산광역시 기장군청,2022-11-25
