"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"감천동013",1,부산광역시 사하구 사하로125번길 35,부산광역시 사하구 감천동 828-59,35.09144974,128.9929352,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동014",1,부산광역시 사하구 감천로 6-2,부산광역시 사하구 감천동 826-5,35.0918952289,128.9937897,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동015",1,,부산광역시 사하구 감천동 808-2,35.0918644709,128.9947961017,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동016",1,부산광역시 사하구 감천로 20,부산광역시 사하구 감천동 808-11,35.0912433854,128.9951433803,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동017",1,부산광역시 사하구 사하로 106-1,부산광역시 사하구 감천동 826-26,35.0915233242,128.993866,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동018",1,부산광역시 사하구 사하로 106-6,부산광역시 사하구 감천동 826-15,35.0918005619,128.9938049,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동019",1,부산광역시 사하구 사하로 83-1,부산광역시 사하구 감천동 828-60,35.0895757834,128.9931636546,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동020",1,부산광역시 사하구 사하로 87,부산광역시 사하구 감천동 828-11,35.0901688439,128.9934845,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동021",1,부산광역시 사하구 감천로 32,부산광역시 사하구 감천동 682,35.0905945623,128.9958258785,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동022",1,부산광역시 사하구 사하로 87,부산광역시 사하구 감천동 828-11,35.0901688439,128.9934600862,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동023",1,부산광역시 사하구 감천로42번길,부산광역시 사하구 감천동 808-24,35.09070206,128.9956017229,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동024",1,부산광역시 사하구 감천로42번길,부산광역시 사하구 감천동 849-19,35.0907100883,128.9956593250,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동025",1,부산광역시 사하구 감천로42번길,부산광역시 사하구 감천동 783-1,35.08987808,128.9966500709,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동026",1,부산광역시 사하구 감천로42번길,부산광역시 사하구 감천동 783-1,35.0898758128,128.9966500709,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동027",1,부산광역시 사하구 감천로42번길,부산광역시 사하구 감천동 783-1,35.0898758128,128.9966500709,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동028",1,부산광역시 사하구 감천로42번길,부산광역시 사하구 감천동 783-1,35.0898758128,128.9966500709,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동029",1,,부산광역시 사하구 감천동 803-30,35.08941269,128.994339,2021,전용주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동030",1,부산광역시 사하구 감천로42번길 17,부산광역시 사하구 감천동 791-2,35.0898758128,128.9966500709,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동031",1,부산광역시 사하구 감천로38번길 12,부산광역시 사하구 감천동 685-1,35.0906019004,128.9971967951,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동032",1,부산광역시 사하구 감천로42번길 17,부산광역시 사하구 감천동 783-1,35.0898758128,128.9966500709,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동033",1,부산광역시 사하구 감천로38번길 20,부산광역시 사하구 감천동 783-1,35.0901465759,128.9973965293,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동034",1,부산광역시 사하구 감천로42번길,부산광역시 사하구 감천동 783-17,35.0893949061,128.9969684160,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동035",1,부산광역시 사하구 감천로38번길 20,부산광역시 사하구 감천동 783-1,35.0901465759,128.9973965293,2021,전용주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동036",1,부산광역시 사하구 감천로42번길 21-1,부산광역시 사하구 감천동 802-5,35.0891286457,128.9960096492,2021,전용주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동037",1,부산광역시 사하구 감천로42번길 21-1,부산광역시 사하구 감천동 789-3,35.0891286457,128.9960096492,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동038",1,부산광역시 사하구 감천로42번길 21-12,부산광역시 사하구 감천동 789-3,35.08882141,128.9959925545,2021,전용주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동039",1,부산광역시 사하구 감천로42번길 21-10,부산광역시 사하구 감천동 789-3,35.08883286,128.9958954,2021,전용주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동040",1,부산광역시 사하구 감천로42번길 21-10,부산광역시 사하구 감천동 789-3,35.0888724351,128.9958292974,2021,전용주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동041",1,부산광역시 사하구 을숙도대로873번길 17,부산광역시 사하구 감천동 864-3,35.090065,128.9968109,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동042",1,부산광역시 사하구 을숙도대로873번길 12,부산광역시 사하구 감천동 685-2,35.09001541,128.9968980310,2021,전용주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동043",1,부산광역시 사하구 감천로38번길 20,부산광역시 사하구 감천동 691-1,35.0901465759,128.9973965293,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동044",1,부산광역시 사하구 을숙도대로873번길 38,부산광역시 사하구 감천동 693-1,35.08969116,128.9974494130,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동045",1,부산광역시 사하구 을숙도대로873번길 40,부산광역시 사하구 감천동 693-2,35.08956146,128.9975433,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동046",1,부산광역시 사하구 감천로38번길 20,부산광역시 사하구 감천동 693-7,35.0901465759,128.9973965293,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동047",1,부산광역시 사하구 을숙도대로873번길 17,부산광역시 사하구 감천동 849-38,35.0893209100,128.9970390125,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동048",1,부산광역시 사하구 을숙도대로873번길,부산광역시 사하구 감천동 771-2,35.0885940768,128.9979889757,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동049",1,부산광역시 사하구 을숙도대로873번길 25,부산광역시 사하구 감천동 774-5,35.0887998411,128.9969922240,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동050",1,부산광역시 사하구 을숙도대로873번길 7,부산광역시 사하구 감천동 771-2,35.0885940768,128.9979553,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동051",1,부산광역시 사하구 을숙도대로873번길,부산광역시 사하구 감천동 771-2,35.0885940768,128.9979889757,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동052",1,부산광역시 사하구 을숙도대로873번길 877,부산광역시 사하구 감천동 849-42,35.0891498597,128.9989939793,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동053",1,부산광역시 사하구 감천로38번길,부산광역시 사하구 감천동 858-6,35.08980179,128.9986446683,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동054",1,부산광역시 사하구 감천로38번길 37,부산광역시 사하구 감천동 707-8,35.0900464500,128.9984741,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동055",1,부산광역시 사하구 감천로38번길 24,부산광역시 사하구 감천동 690-3,35.0901146352,128.9978144684,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동056",1,부산광역시 사하구 감천로38번길 23,부산광역시 사하구 감천동 687-1,35.09025574,128.9978020520,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동057",1,부산광역시 사하구 감천로38번길,부산광역시 사하구 감천동 686-1,35.0904250709,128.9975241847,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동058",1,부산광역시 사하구 감천로 46,부산광역시 사하구 감천동 661-1,35.0906537208,128.9975193086,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동059",1,부산광역시 사하구 감천로38번길,부산광역시 사하구 감천동 662-6,35.09077835,128.9971313,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동060",1,,부산광역시 사하구 감천동 824-6,35.0925927831,128.993515,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동061",1,부산광역시 사하구 감천로3번길 7,부산광역시 사하구 감천동 824-29,35.0926347998,128.993927,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동062",1,부산광역시 사하구 감천로3번길 15,부산광역시 사하구 감천동 824-31,35.09274292,128.9942474,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동064",1,부산광역시 사하구 감천로9번길,부산광역시 사하구 감천동 820-31,35.09225845,128.9945552585,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동065",1,부산광역시 사하구 감천로9번길 3-2,부산광역시 사하구 감천동 821-2,35.09252167,128.9944763,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동069",1,부산광역시 사하구 감천로15번길 13,부산광역시 사하구 감천동 819-12,35.0921248348,128.9950714,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동070",1,부산광역시 사하구 감천로21번길 25,부산광역시 사하구 감천동 582-1,35.0928421971,128.9959137758,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동072",1,부산광역시 사하구 감천로21번길 22,부산광역시 사하구 감천동 579-1,35.09243774,128.9960175,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동073",1,부산광역시 사하구 감천로37번길 38,부산광역시 사하구 감천동 579-4,35.09230804,128.9963837,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동074",1,부산광역시 사하구 감천로37번길 34,부산광역시 사하구 감천동 614-10,35.09223557,128.9966501785,2021,전용주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동075",1,부산광역시 사하구 감천동37번길 36-2,부산광역시 사하구 감천동 614-8,35.09239578,128.9966736,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동076",1,부산광역시 사하구 감천로37번길 30,부산광역시 사하구 감천동 616-27,35.0921402,128.9969259798,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동077",1,부산광역시 사하구 감천로37번길 32-3,부산광역시 사하구 감천동 616-30,35.0924215671,128.9971039042,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동078",1,부산광역시 사하구 감천로37번길 28-5,부산광역시 사하구 감천동 616-1,35.0923233,128.9971161,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동079",1,부산광역시 사하구 감천동37번길 28,부산광역시 사하구 감천동 616-22,35.09208679,128.9970093,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동080",1,부산광역시 사하구 감천로37번길 24,부산광역시 사하구 감천동 616-24,35.0919342,128.9970064343,2021,전용주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동081",1,부산광역시 사하구 감천로37번길 19,부산광역시 사하구 감천동 616-37,35.09191132,128.9966888,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동082",1,부산광역시 사하구 감천로37번길,부산광역시 사하구 감천동 667-4,35.0918064936,128.9966888,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동083",1,부산광역시 사하구 감천로37번길 16-2,부산광역시 사하구 감천동 665-9,35.0916987274,128.9969788,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동084",1,부산광역시 사하구 감천로37번길 12,부산광역시 사하구 감천동 668-1,35.0916332560,128.9967346,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동085",1,부산광역시 사하구 감천로37번길 37-1,부산광역시 사하구 감천동 668-7,35.0913745137,128.9968896946,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동086",1,부산광역시 사하구 감천로21번길 26-1,부산광역시 사하구 감천동 580-5,35.09251022,128.9962913811,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동087",1,부산광역시 사하구 감천로21번길 42,부산광역시 사하구 감천동 580-11,35.0928397749,128.9967228930,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동088",1,부산광역시 사하구 감천로21번길 42,부산광역시 사하구 감천동 849-31,35.09285736,128.9967228930,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동089",1,부산광역시 사하구 감천로21번길,부산광역시 사하구 감천동 582-11,35.0928444896,128.9969879821,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동090",1,부산광역시 사하구 감천로21번길 54-3,부산광역시 사하구 감천동 613-6,35.09260559,128.9972229,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동091",1,부산광역시 사하구 감천로21번길,부산광역시 사하구 감천동 589-1,35.0929311844,128.9972664899,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동092",1,부산광역시 사하구 감천로21번길,부산광역시 사하구 감천동 591,35.0929065554,128.9977817880,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동093",1,부산광역시 사하구 감천로43번길 25-18,부산광역시 사하구 감천동 611-8,35.09272003,128.9978027,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동094",1,부산광역시 사하구 감천로43번길 25-16,부산광역시 사하구 감천동 611-3,35.0925972315,128.9979095,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동095",1,부산광역시 사하구 감천로43번길 25-14,부산광역시 사하구 감천동 622-1,35.09253693,128.9978786913,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동096",1,부산광역시 사하구 감천로43번길 25-17,부산광역시 사하구 감천동 620-6,35.09234238,128.9975973890,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동097",1,부산광역시 사하구 감천로43번길 25-9,부산광역시 사하구 감천동 620-9,35.09239197,128.9978638,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동098",1,부산광역시 사하구 감천로43번길 25-6,부산광역시 사하구 감천동 624,35.0922699,128.9980233037,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동099",1,부산광역시 사하구 감천로43번길 25-1,부산광역시 사하구 감천동 618-3,35.09199905,128.9979481210,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동100",1,부산광역시 사하구 감천로43번길 17,부산광역시 사하구 감천동 655-17,35.0915991663,128.9979941004,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동101",1,부산광역시 사하구 감천로43번길 19-5,부산광역시 사하구 감천동 655-9,35.09184647,128.9976461321,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동102",1,부산광역시 사하구 감천로43번길 19-12,부산광역시 사하구 감천동 618-6,35.0920015392,128.9975952779,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동103",1,부산광역시 사하구 감천로43번길 13-6,부산광역시 사하구 감천동 655-11,35.09177017,128.9975728479,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동104",1,부산광역시 사하구 감천로43번길 13-4,부산광역시 사하구 감천동 655-12,35.0917014745,128.9976349,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동105",1,부산광역시 사하구 감천로43번길 5-2,부산광역시 사하구 감천동 657-1,35.0914167849,128.9975227923,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동106",1,부산광역시 사하구 감천로43번길 19-15,부산광역시 사하구 감천동 617-1,35.09200668,128.9972687,2021,전용주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동107",1,부산광역시 사하구 감천로43번길 19-20,부산광역시 사하구 감천동 618-8,35.09212112,128.9975191140,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동108",1,부산광역시 사하구 감천로 25,부산광역시 사하구 감천동 674-2,35.0916491625,128.9956207,2021,전용주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동109",1,부산광역시 사하구 감천로21번길 8,부산광역시 사하구 감천동 674-1,35.09179688,128.9956665,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동110",1,부산광역시 사하구 감천로 41-3,부산광역시 사하구 감천동 664-2,35.0913424237,128.9971619,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동111",1,부산광역시 사하구 감천로 41-1,부산광역시 사하구 감천동 664,35.09144211,128.9971771,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동112",1,,부산광역시 사하구 감천동 630,35.09193039,128.9987186618,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동113",1,부산광역시 사하구 감천로67번길 43,부산광역시 사하구 감천동 630,35.09151459,128.9987343194,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동114",1,부산광역시 사하구 감천로43번길 25-16,부산광역시 사하구 감천동 625-6,35.09251022,128.9979062883,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동115",1,부산광역시 사하구 감천로43번길 47,부산광역시 사하구 감천동 625-2,35.0925237338,128.9980952756,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동116",1,부산광역시 사하구 감천로43번길 42,부산광역시 사하구 감천동 628-1,35.0925803750,128.9989341193,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동117",1,부산광역시 사하구 감천로43번길 42,부산광역시 사하구 감천동 628-8,35.0925803750,128.9989341193,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동118",1,부산광역시 사하구 감천로73번길 82-1,부산광역시 사하구 감천동 627-3,35.0924107037,128.9985046,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동119",1,부산광역시 사하구 감천로43번길 30,부산광역시 사하구 감천동 629-2,35.0919063291,128.9987186618,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동120",1,부산광역시 사하구 감천로73번길 68,부산광역시 사하구 감천동 628-13,35.09243774,128.9991608,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동121",1,부산광역시 사하구 감천로67번길 50,부산광역시 사하구 감천동 631-2,35.09186173,128.9989319,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동122",1,부산광역시 사하구 감천로67번길 42,부산광역시 사하구 감천동 631-3,35.0915947,128.9989413529,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동123",1,부산광역시 사하구 감천로 53,부산광역시 사하구 감천동 648,35.0911975488,128.9984672749,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동124",1,부산광역시 사하구 감천로67번길,부산광역시 사하구 감천동 849-3,35.0916824227,128.9987912054,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동125",1,부산광역시 사하구 감천로 53,부산광역시 사하구 감천동 648,35.0911975488,128.9984672749,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동126",1,부산광역시 사하구 감천로67번길,부산광역시 사하구 감천동 644-14,35.0909428801,128.9995697196,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동127",1,부산광역시 사하구 감천로67번길,부산광역시 사하구 감천동 644-14,35.0909428801,128.9995697196,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동128",1,부산광역시 사하구 감천로67번길 20-4,부산광역시 사하구 감천동 645-19,35.0908944921,128.9997397275,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동129",1,부산광역시 사하구 감천로67번길 20-10,부산광역시 사하구 감천동 645-5,35.0911693876,128.9995422,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동130",1,부산광역시 사하구 감천로67번길 20-20,부산광역시 사하구 감천동 645-1,35.0915015145,128.9996040126,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동131",1,부산광역시 사하구 감천로73번길 49,부산광역시 사하구 감천동 645-7,35.09159088,128.9998131426,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동132",1,부산광역시 사하구 감천로73번길 54,부산광역시 사하구 감천동 633,35.0919401333,129.0000456215,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동133",1,부산광역시 사하구 감천로73번길 54,부산광역시 사하구 감천동 500-75,35.09199524,129.0000456215,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동134",1,부산광역시 사하구 감천로73번길 43,부산광역시 사하구 감천동 645-11,35.0913486071,128.999939,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동135",1,부산광역시 사하구 감천로73번길 40,부산광역시 사하구 감천동 633-2,35.0912959581,129.0004175825,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동136",1,부산광역시 사하구 감천로73번길 21-5,부산광역시 사하구 감천동 634,35.0910641739,129.0000134810,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동137",1,부산광역시 사하구 감천로73번길,부산광역시 사하구 감천동 634-62,35.091259,129.0006343264,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동138",1,부산광역시 사하구 감천로73번길 38,부산광역시 사하구 감천동 산45-15,35.0916262578,129.0006256,2021,전용주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동139",1,부산광역시 사하구 감천로73번길 38,부산광역시 사하구 감천동 산45-15,35.0916262578,129.0006677429,2021,전용주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동140",1,부산광역시 사하구 감천로73번길 34,부산광역시 사하구 감천동 634-27,35.09104538,129.0003357,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동142",1,부산광역시 사하구 감천로73번길 28-3,부산광역시 사하구 감천동 634-55,35.09083939,129.0007340950,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동143",1,부산광역시 사하구 감천로73번길 36,부산광역시 사하구 감천동 500-75,35.09079361,129.0025604446,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동144",1,부산광역시 사하구 감천로73번길 26-17,부산광역시 사하구 감천동 634-19,35.0906121278,129.0008933861,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동145",1,부산광역시 사하구 감천로73번길 26-16,부산광역시 사하구 감천동 634-24,35.09046173,129.0009155,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동146",1,부산광역시 사하구 감천로73번길 21-1,부산광역시 사하구 감천동 635-7,35.0907338834,129.0001449876,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동147",1,부산광역시 사하구 감천로73번길 21-5,부산광역시 사하구 감천동 854-1,35.0910641739,129.0000134810,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동148",1,부산광역시 사하구 감천로73번안길 3,부산광역시 사하구 감천동 500-93,35.08994966,129.0006435420,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동149",1,부산광역시 사하구 감천로73번길 14,부산광역시 사하구 감천동 500-52,35.0894777699,129.0012901624,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동150",1,부산광역시 사하구 감천로73번길 22,부산광역시 사하구 감천동 500-52,35.08945084,129.0012901624,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동151",1,부산광역시 사하구 감천로 79,부산광역시 사하구 감천동 500-9,35.0894668748,129.0010044260,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동152",1,부산광역시 사하구 감천로73번길 6-5,부산광역시 사하구 감천동 500-73,35.0895195,129.0008563044,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동153",1,부산광역시 사하구 감천로83번길 14,부산광역시 사하구 감천동 502-23,35.0892867190,129.0017363634,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동154",1,부산광역시 사하구 감천로83번길 28,부산광역시 사하구 감천동 500-42,35.0899469674,129.0012512,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동155",1,부산광역시 사하구 감천로83번길 34,부산광역시 사하구 감천동 산48,35.09008026,129.0010133177,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동156",1,부산광역시 사하구 감천로89번길 61,부산광역시 사하구 감천동 500-36,35.0901768956,129.0010681,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동157",1,부산광역시 사하구 감천로83번길 28-3,부산광역시 사하구 감천동 500-40,35.09015656,129.0011902,2021,건축물,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동158",1,부산광역시 사하구 감천로89번길 55,부산광역시 사하구 감천동 500-112,35.09038544,129.0013318654,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동159",1,부산광역시 사하구 감천로89번길 48,부산광역시 사하구 감천동 500,35.0901764511,129.0020258554,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
"감천동160",1,부산광역시 사하구 감천로89번길 48,부산광역시 사하구 감천동 502-30,35.0901764511,129.0020258554,2021,한전주,051-220-4679,부산광역시 사하구청,2022-12-09
