"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"문화촌입구버스정류소에서 성산교회방향",1,,울산광역시 울주군 두동면 구미리 57,35.6698119,129.2274310,2020,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"중산소류지 위 산아앞",1,,울산광역시 울주군 두동면 구미리 8-1,35.6658746,129.2295943,2004,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동성산교회부근 도로변",1,,울산광역시 울주군 두동면 구미리 231-1,35.6680863,129.2246783,2009,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산회관 앞",1,,울산광역시 울주군 두동면 구미리 195-1,35.6674719,129.2228809,2004,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산회관 인근",1,,울산광역시 울주군 두동면 구미리 196-1,35.6676531,129.2230096,2001,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산길 당산회관 왼쪽편 마을",1,,울산광역시 울주군 두동면 구미리 185,35.6680347,129.2228046,2010,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산길 당산회관 왼쪽편 마을",1,,울산광역시 울주군 두동면 구미리 198,35.6683515,129.2230246,2003,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산길 당산회관 왼쪽편 마을",1,,울산광역시 울주군 두동면 구미리 184-1,35.6682047,129.2227011,2006,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산길 당산회관 왼쪽편 마을",1,,울산광역시 울주군 두동면 구미리 180,35.6682027,129.2225265,2001,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산길 당산회관 왼쪽편 마을",1,,울산광역시 울주군 두동면 구미리 201,35.6685705,129.2232856,2020,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산길 당산회관 왼쪽편 마을",1,,울산광역시 울주군 두동면 구미리 160-5,35.6690750,129.2233053,2005,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산길53 부근",1,,울산광역시 울주군 두동면 구미리 202-3,35.6682724,129.2239587,2010,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산길53",1,,울산광역시 울주군 두동면 구미리 202-2,35.6682761,129.2243266,2001,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산길53",1,,울산광역시 울주군 두동면 구미리 202-1,35.6685153,129.2244920,2005,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"월성이씨재실",1,,울산광역시 울주군 두동면 구미리 178,35.6677794,129.2220567,2001,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"월성이씨재실 부근",1,,울산광역시 울주군 두동면 구미리 352,35.6676842,129.2211510,2001,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산회관 오른쪽편 도로가",1,,울산광역시 울주군 두동면 구미리 195-9,35.6670522,129.2226045,2009,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로 축사건너편",1,,울산광역시 울주군 두동면 구미리 342,35.6665755,129.2203185,2020,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로 서울산단감농장 입구",1,,울산광역시 울주군 두동면 구미리 339-2,35.6664737,129.2195540,2008,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로166-11",1,,울산광역시 울주군 두동면 구미리 215,35.6672448,129.2241332,2004,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로158",1,,울산광역시 울주군 두동면 구미리 251-1,35.6666395,129.2221504,2009,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로160-6",1,,울산광역시 울주군 두동면 구미리 258-2,35.6662487,129.2219266,2001,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로154-1",1,,울산광역시 울주군 두동면 구미리 344-4,35.6663801,129.2212500,2002,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"서울산단감농장",1,,울산광역시 울주군 두동면 구미리 338,35.6673155,129.2193202,2003,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"서울산단감농장",1,,울산광역시 울주군 두동면 구미리 363-1,35.6678625,129.2193982,2008,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로",1,,울산광역시 울주군 두동면 구미리 334-1,35.6661367,129.2184111,2004,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로109",1,,울산광역시 울주군 두동면 구미리 328-3,35.6666616,129.2170006,2008,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로",1,,울산광역시 울주군 두동면 구미리 451-1,35.6668025,129.2157133,2007,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로(허지기)",1,,울산광역시 울주군 두동면 구미리 370-3,35.6669263,129.2153215,2020,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"허지기길 도로변축사",1,,울산광역시 울주군 두동면 구미리 444-3,35.6659591,129.2144247,2020,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"법보사앞",1,,울산광역시 울주군 두동면 구미리 471,35.6652011,129.2141600,2009,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"허지기길 법보사부근",1,,울산광역시 울주군 두동면 구미리 461,35.6649269,129.2154963,2009,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"허지기길 법보사부근",1,,울산광역시 울주군 두동면 구미리 316,35.6648566,129.2161908,2009,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로 대우농장부근",1,,울산광역시 울주군 두동면 구미리 430-2,35.6662583,129.2124039,2008,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로 대우농장진입로",1,,울산광역시 울주군 두동면 구미리 1280,35.6671263,129.2109565,2008,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로 대우농장진입로",1,,울산광역시 울주군 두동면 구미리 423,35.6674945,129.2104230,2008,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로43",1,,울산광역시 울주군 두동면 구미리 811-1,35.6677980,129.2101312,2020,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로32-2",1,,울산광역시 울주군 두동면 구미리 1279,35.6682813,129.2091052,2001,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산중리회관",1,,울산광역시 울주군 두동면 구미리 795,35.6685082,129.2083643,2007,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산중리회관옆",1,,울산광역시 울주군 두동면 구미리 797-2,35.6688441,129.2086603,2006,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"밀굼중리길",1,,울산광역시 울주군 두동면 구미리 823,35.6694921,129.2087864,2007,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"밀굼중리길",1,,울산광역시 울주군 두동면 구미리 1290,35.6693634,129.2094045,2002,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"밀굼중리길",1,,울산광역시 울주군 두동면 구미리 817,35.6692963,129.2105134,2008,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"밀굼중리길 중리마을회관부근",1,,울산광역시 울주군 두동면 구미리 780-1,35.6686169,129.2074033,2002,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"물레방아식당",1,,울산광역시 울주군 두동면 구미리 787-1,35.6685263,129.2075969,2004,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로12, 그린야생초발효",1,,울산광역시 울주군 두동면 구미리 788-2,35.6685210,129.2071472,2010,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"선유암",1,,울산광역시 울주군 두동면 구미리 755-2,35.6681599,129.2068578,2010,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산중리버스정류장 부근",1,,울산광역시 울주군 두동면 구미리 764-1,35.6687646,129.2060498,2007,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산중리버스정류장",1,,울산광역시 울주군 두동면 구미리 759-1,35.6686969,129.2055435,2020,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동골부근",1,,울산광역시 울주군 두동면 구미리 830-4,35.6704040,129.2062725,2008,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동일신랜드입구, 대우농장숯불고기옆",1,,울산광역시 울주군 두동면 구미리 43-4,35.6737753,129.2064912,2010,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"천지로가든부근",1,,울산광역시 울주군 두동면 구미리 964-3,35.6683117,129.2044216,2010,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원마을회관부근 삼거리",1,,울산광역시 울주군 두동면 구미리 1307,35.6642325,129.1994996,2020,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원마을회관부근 도로변",1,,울산광역시 울주군 두동면 구미리 1005-12,35.6646438,129.1985881,2009,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원마을회관",1,,울산광역시 울주군 두동면 구미리 1022-4,35.6650059,129.1980378,2020,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원길 논가운데",1,,울산광역시 울주군 두동면 구미리 987,35.6662902,129.1993388,2002,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원길27 주원새마을회관부근",1,,울산광역시 울주군 두동면 구미리 1035-1,35.6657661,129.1975049,2004,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원길33 산장가든부근 도로변",1,,울산광역시 울주군 두동면 구미리 1083,35.6663808,129.1975179,2002,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원길40 산장가든입구",1,,울산광역시 울주군 두동면 구미리 1085-6,35.6668600,129.1976131,2004,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원길25",1,,울산광역시 울주군 두동면 구미리 1036-10,35.6656435,129.1973830,2009,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원길23-1",1,,울산광역시 울주군 두동면 구미리 1036-19,35.6654426,129.1974340,2020,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원1길7",1,,울산광역시 울주군 두동면 구미리 1063-3,35.6653088,129.1968213,2007,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원1길",1,,울산광역시 울주군 두동면 구미리 1061-1,35.6651918,129.1964841,2010,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원1길19-1",1,,울산광역시 울주군 두동면 구미리 1061-7,35.6649091,129.1957601,2002,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원1길28",1,,울산광역시 울주군 두동면 구미리 1042-4,35.6647088,129.1951261,2006,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원1길35",1,,울산광역시 울주군 두동면 구미리 1321,35.6644878,129.1946243,2003,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원1길",1,,울산광역시 울주군 두동면 구미리 1043-3,35.6642039,129.1941687,2004,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원1길23-2",1,,울산광역시 울주군 두동면 구미리 1063-1,35.6652179,129.1970680,2010,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동로1192-17",1,,울산광역시 울주군 두동면 구미리 734-47,35.6633670,129.2028562,2003,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미교회입구길",1,,울산광역시 울주군 두동면 구미리 714-1,35.6591959,129.2013392,2006,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미교회, 두동로1160-5",1,,울산광역시 울주군 두동면 구미리 712,35.6592668,129.2020621,2002,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"평진장모텔 부근",1,,울산광역시 울주군 두동면 구미리 602-1,35.6582711,129.2013914,2004,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"상수원보호감시초소",1,,울산광역시 울주군 두동면 구미리 584-6,35.6572943,129.1955416,2022,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"양수정교",1,,울산광역시 울주군 두동면 구미리 592-4,35.6571096,129.1960480,2004,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"양수정교부근",1,,울산광역시 울주군 두동면 구미리 636-3,35.6569770,129.1968162,2022,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"대밀사거리 두동자율방범대초소 길건너",1,,울산광역시 울주군 두동면 구미리 640-6,35.6558711,129.1988413,2012,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"대밀사거리 버스정류장 옆",1,,울산광역시 울주군 두동면 구미리 598-3,35.6559634,129.1991388,2019,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"대밀1길1",1,,울산광역시 울주군 두동면 구미리 599,35.6559736,129.1995703,2000,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"대밀1길7",1,,울산광역시 울주군 두동면 구미리 604,35.6556885,129.1999647,2002,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"대밀1길15 구미종합중기옆삼거리",1,,울산광역시 울주군 두동면 구미리 612-1,35.6552272,129.2008441,2002,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"대밀2길6, 대밀마을회관",1,,울산광역시 울주군 두동면 구미리 677-7,35.6549207,129.2014805,2007,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"대밀2길13 두동초교",1,,울산광역시 울주군 두동면 구미리 691-1,35.6554183,129.2023062,1999,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동초등학교 옆길",1,,울산광역시 울주군 두동면 구미리 694-5,35.6551293,129.2029816,1999,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"농협창고건너",1,,울산광역시 울주군 두동면 구미리 651-6,35.6540688,129.2024289,2010,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동우체국",1,,울산광역시 울주군 두동면 구미리 617-11,35.6545450,129.2008241,2022,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두북농협하나로마트 부근",1,,울산광역시 울주군 두동면 구미리 641-12,35.6549069,129.1992600,2019,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"대곡공인중개사 부근",1,,울산광역시 울주군 두동면 구미리 654-2,35.6529392,129.2028169,2022,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"우성축산매장",1,,울산광역시 울주군 두동면 구미리 537-3,35.6519239,129.2039739,2019,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"연화요양원길",1,,울산광역시 울주군 두동면 구미리 644-9,35.6526060,129.1999159,2008,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"연화요양원길",1,,울산광역시 울주군 두동면 구미리 549-4,35.6526534,129.1992398,2007,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"연화요양원길",1,,울산광역시 울주군 두동면 구미리 550,35.6525335,129.1989866,2008,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"연화요양원추자장",1,,울산광역시 울주군 두동면 구미리 350-2,35.6511713,129.1982177,2007,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"홍골버스정류장옆",1,,울산광역시 울주군 두동면 구미리 528-2,35.6508986,129.2057117,2018,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"반석미술관에서 박제상유적지방향 도로변",1,,울산광역시 울주군 두동면 구미리 산178-1,35.6631103,129.2318733,2010,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"연화정사주차장",1,,울산광역시 울주군 두동면 구미리 1368,35.6507483,129.1977249,2010,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"연화정사앞 등산로",1,,울산광역시 울주군 두동면 구미리 549-6,35.6497236,129.1974741,2010,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"박제상로 315-13 길건너",1,,울산광역시 울주군 두동면 구미리 284-29,35.6633128,129.2306404,2011,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"허지기길 법보사 길건너",1,,울산광역시 울주군 두동면 구미리 464-0,35.6649485,129.2146163,2011,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로 46-39 부근 다리옆",1,,울산광역시 울주군 두동면 구미리 1281,35.6660188,129.2128904,2012,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당상회관 옆길 100m",1,,울산광역시 울주군 두동면 구미리 200,35.6681714,129.2233301,2012,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"대밀사거리 버스정류장 길건너",1,,울산광역시 울주군 두동면 구미리 561-1,35.6561638,129.1989939,2012,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동면사무소 가기전 삼거리",1,,울산광역시 울주군 두동면 구미리 722-4,35.6511132,129.2052048,2013,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원마을 입구(사유지공사로이설됨)",1,,울산광역시 울주군 두동면 구미리 729-26,35.6642017,129.1997613,2013,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"전원주택 택지내에",1,,울산광역시 울주군 두동면 구미리 734-26,35.6631565,129.2028787,2013,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동면 1188-10 전원주택 입구",1,,울산광역시 울주군 두동면 구미리 733-16,35.6620851,129.2019450,2013,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"문원골문화촌 입구",1,,울산광역시 울주군 두동면 구미리 5-1,35.6659997,129.2318694,2013,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동로 1188-10 위샛길",1,,울산광역시 울주군 두동면 구미리 734-25,35.6634009,129.2036019,2013,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"동운하이테크 건너 새길",1,,울산광역시 울주군 두동면 구미리 744-4,35.6606458,129.2021708,2013,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"동운하이테크 건너 새길",1,,울산광역시 울주군 두동면 구미리 744-20,35.6608500,129.2026259,2013,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동로 1174-42 옆",1,,울산광역시 울주군 두동면 구미리 744-18,35.6606619,129.2027268,2013,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"중리경로당 뒤",1,,울산광역시 울주군 두동면 구미리 774,35.6695150,129.2082532,2013,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"㈜신용메카닉스 건너",1,,울산광역시 울주군 두동면 구미리 156-1,35.6690279,129.2269081,2013,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동송산교회 옆",1,,울산광역시 울주군 두동면 구미리 219-2,35.6676969,129.2234105,2013,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"구미월평로 뒷골지전방 100M",1,,울산광역시 울주군 두동면 구미리 산84,35.6740141,129.2211852,2014,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동랑숯가마 입구",1,,울산광역시 울주군 두동면 구미리 644-10,35.6530056,129.2007937,2014,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"현대굿모닝 제2주유소 뒤",1,,울산광역시 울주군 두동면 구미리 661-4,35.6538069,129.2027823,2014,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동로1174-50 앞",1,,울산광역시 울주군 두동면 구미리 741-2,35.6610866,129.2024674,2014,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"(주)동운 옆",1,,울산광역시 울주군 두동면 구미리 744-9,35.6605260,129.2016326,2014,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"용주골 블루베리 가기 전",1,,울산광역시 울주군 두동면 구미리 284-55,35.6627144,129.2321298,2014,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산마을 용박골 민박집 앞",1,,울산광역시 울주군 두동면 구미리 279-3,35.6640418,129.2244421,2014,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"울주기업 뒤",1,,울산광역시 울주군 두동면 구미리 산214-15,35.6508389,129.2070601,2014,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"법보사 입구",1,,울산광역시 울주군 두동면 구미리 487-1,35.6648870,129.2141864,2014,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동로 1192-29 앞",1,,울산광역시 울주군 두동면 구미리 734-28,35.6631356,129.2038808,2014,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동로 1192-25 앞",1,,울산광역시 울주군 두동면 구미리 734-29,35.6633548,129.2039986,2014,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"양수정교 다리 지나서 노루목고개방향",1,,울산광역시 울주군 두동면 구미리 산332-9,35.6568355,129.1932310,2015,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원1길19-23 뒤",1,,울산광역시 울주군 두동면 구미리 1041-18,35.6643500,129.1957703,2015,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"주원1길19-15 우측",1,,울산광역시 울주군 두동면 구미리 1041-19,35.6642252,129.1963090,2015,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동로1174-38 앞",1,,울산광역시 울주군 두동면 구미리 744-22,35.6609657,129.2041606,2015,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동1188-10 가기전 삼거리 입구도로변",1,,울산광역시 울주군 두동면 구미리 733-9,35.6617489,129.2012166,2015,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"약천사 입구",1,,울산광역시 울주군 두동면 구미리 산44-3,35.6731555,129.2061432,2016,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"대밀길53 입구 건너편",1,,울산광역시 울주군 두동면 구미리 644-14,35.6525467,129.2031565,2016,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동초교 우측",1,,울산광역시 울주군 두동면 구미리 661-2,35.6544591,129.2028790,2016,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"당산길25-1 올라가는 길목우측",1,,울산광역시 울주군 두동면 구미리 175-4,35.6680423,129.2220844,2016,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동로1192-5 맞은편",1,,울산광역시 울주군 두동면 구미리 737-5,35.6629049,129.2026607,2016,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동로1190-20 좌측",1,,울산광역시 울주군 두동면 구미리 734-32,35.6631363,129.2031959,2016,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"두동농협 앞 우측",1,,울산광역시 울주군 두동면 구미리 641-12,35.6552758,129.1989916,2016,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"티하우스&갤러리 입구 앞",1,,울산광역시 울주군 두동면 구미리 565-2,35.6563211,129.1977490,2016,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"평진장모텔 입구 좌측 30M지점",1,,울산광역시 울주군 두동면 구미리 598-5,35.6565208,129.1994433,2016,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"평진장모텔 입구 앞",1,,울산광역시 울주군 두동면 구미리 1360,35.6567805,129.2000121,2016,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
"박제상로410-12 우측",1,,울산광역시 울주군 두동면 구미리 71-8,35.6719483,129.2277643,2016,,052-262-7511,울산광역시 울주군 두동면행정복지센터,2022-08-24
