"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"사평면",1,,전라남도 화순군 사평면 사평리 120-3,35.0028945,127.0954277,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 115-8,35.0031219,127.0954835,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 115-6,35.0033297,127.0955954,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 115-5,35.003578,127.0956764,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 115-5,35.0038334,127.095765,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 111-2,35.0040276,127.0958462,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 111-7,35.0042578,127.0959328,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 111-5,35.0044582,127.096003,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 111-4,35.0046253,127.0960712,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 111-4,35.0048285,127.0961579,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 107-5,35.0050524,127.0962357,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 107-6,35.0052528,127.0963169,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 107-6,35.0054498,127.0964288,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 104-15,35.0056801,127.0965428,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 104-15,35.0058923,127.096648,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 1060-2,35.0061003,127.0968202,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 1060,35.0062785,127.0969947,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 209-2,35.0115772,127.0844576,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 200,35.0111315,127.0841037,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 697-1,35.0119416,127.0823646,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 710-4,35.0118028,127.0818721,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 906,35.0124761,127.0804877,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 863-1,35.0160345,127.0768886,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 891,35.0155848,127.0777426,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 665-1,35.0158315,127.0786818,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송길 9,35.0119286,127.0830584,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 195-1,35.0112702,127.0843134,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 242-1,35.0117094,127.0834929,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 212-1,35.012003,127.0845103,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 264-2,35.0124185,127.0839273,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 262,35.0126332,127.0841969,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 265-4,35.0125099,127.083746,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송길 7,35.0121308,127.0828601,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 532,35.0008668,127.0952316,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 1049-91,35.0005198,127.0952881,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 621-4,34.9962585,127.0943064,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 622-8,34.9959485,127.0940866,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 667,34.9960452,127.0933629,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 상사2길 36,34.9962579,127.0935942,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 1072,34.9962758,127.0940905,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 620-8,34.9969556,127.0937693,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 612-2,34.997526,127.0939386,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 666,34.9981108,127.0940759,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 645-1,34.9988147,127.0942259,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 1071-3,34.9996418,127.0943007,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 605-10,34.9992536,127.0941766,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 719-15,34.9975055,127.0891883,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 1049-92,34.9993077,127.0914641,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평길 18-1,35.0059185,127.0977438,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 358-2,35.0062276,127.097145,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 104-12,35.0065607,127.0964365,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 352-4,35.0066979,127.0962057,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 350-4,35.0068692,127.0956404,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 734,35.006649,127.0950442,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 329-8,35.0073428,127.0943558,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 723,35.0075976,127.093697,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평길 63-5,35.0019659,127.0968295,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 1064,35.0017102,127.0966686,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 451-1,35.0025775,127.0963717,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 449,35.0021506,127.0963197,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평길 69-6,35.0009639,127.0965133,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 501,35.0012677,127.0970192,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 501,35.0011902,127.0967807,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 512,35.0013356,127.0964732,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 1066,35.0012677,127.0956844,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 527,35.0010843,127.0955648,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 454,35.0029116,127.0965016,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 458-3,35.0032501,127.096615,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평길 47,35.003356,127.096735,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 1059,35.0038388,127.0968444,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 395-3,35.0041667,127.0971312,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평길 37,35.0045723,127.0969537,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평길 32-1,35.0047999,127.0970512,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평길 23,35.0054178,127.0976531,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 366,35.0056155,127.0974746,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 396,35.004623,127.0972877,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 370-2,35.0060177,127.0985489,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 369-1,35.0060007,127.0982022,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 367-3,35.0057886,127.0979889,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 380-6,35.0052193,127.0976355,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 380-6,35.0050584,127.0975267,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 380-5,35.004702,127.0974408,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 392-1,35.0042287,127.0980261,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 1049,35.0039115,127.0983564,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 44-12,35.0041164,127.0995171,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 40,35.0040716,127.1004138,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 40-9,35.0039829,127.1000602,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 490-11,35.0023489,127.0997529,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 산30-13,35.0025623,127.0993877,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 산30-18,35.0027442,127.0990361,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 488,35.003312,127.0985533,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 486-1,35.0032525,127.0981438,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 1063-2,35.0028039,127.0980035,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 480-1,35.0024823,127.0975579,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 459-2,35.0032846,127.0973843,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 457-1,35.0029967,127.0970996,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 452,35.0026978,127.0967364,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 506-3,35.0022467,127.0972029,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 502,35.0013552,127.0975777,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 하사2길 35,35.0017618,127.0972798,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 920-2,35.0077297,127.0932854,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 103-6,35.0071195,127.0949926,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 101-12,35.0073696,127.095638,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 348-2,35.0071328,127.0954638,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 369-3,35.0060602,127.0983328,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 851,35.0143362,127.0760096,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 63-33,35.0066898,127.0986497,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 63-35,35.0066269,127.0992747,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 산32-1,35.0077558,127.1075273,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 산32-2,35.0074687,127.106573,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 산33-1,35.0071896,127.1058674,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 산33-1,35.0071103,127.1058788,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 30-1,35.0070453,127.1044839,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 산32-13,35.0070223,127.1037914,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 62-73,35.0066171,127.1012255,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 62-6,35.0063719,127.1004834,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 62-105,35.0063971,127.1001142,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 1059-8,35.0063001,127.0994111,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평길 7,35.0062176,127.099006,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 62-61,35.0061971,127.0982773,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 707-2,35.0118311,127.0822314,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 146,35.0096569,127.0840344,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 97-5,35.0084729,127.0877141,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 16-7,35.0079874,127.0889441,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 22-4,35.0081151,127.0899188,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 953-3,35.0088644,127.0922523,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 932,35.0085857,127.091987,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 935-3,35.0084058,127.0918934,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 931-3,35.0082354,127.0916389,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 927-3,35.0081711,127.0912721,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 924-2,35.0078415,127.0916628,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 벽송리 881,35.0076314,127.0916726,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사호로 198-11,35.0070115,127.0915683,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 921-2,35.007514,127.0921521,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 936-2,35.0078255,127.0922711,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 115-5,35.0037721,127.0957543,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 591,34.998869,127.0956447,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 1071,34.9991127,127.0951855,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 600,34.9995844,127.0951537,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 542-2,35.0001121,127.0952518,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 산73,34.998344,127.0958742,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 산73,34.9985054,127.0961309,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 577-7,34.99747177,127.0981433,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 상사1길 27-1,34.9987291,127.0969626,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 상사1길 27,34.9988049,127.096708,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 상사1길 25-1,34.999204,127.0968759,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 562-1,34.9992752,127.0965797,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 558-1,34.999559,127.0965071,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 554-1,34.9998547,127.0964804,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 537-1,35.0003235,127.0961858,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 552-1,34.9999614,127.0960394,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 상사1길 4,35.0002491,127.0957695,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 536-1,35.0005439,127.0957461,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사수리 525,34.9946483,127.1347381,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사수리 464-6,34.9948499,127.1342912,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사수리 593-5,34.9965191,127.1346345,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사수리 646,34.99863094,127.1339488,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사수리 623-1,34.9982759,127.132607,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사수리 772-2,34.9997621,127.1311484,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사수리 743,35.0001017,127.1316323,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 두강길 43,35.0010832,127.1311841,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사수리 1155,35.0008806,127.1312836,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사수리 747,35.0004791,127.1312109,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사수리 753-2,35.0002072,127.1307497,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 산13-7,34.9974867,127.0961962,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 616-4,34.9978604,127.0960552,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 산14-3,34.9980686,127.0958839,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 615-1,34.9975188,127.0950289,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 620-6,34.9966243,127.094469,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 산13-8,34.9968085,127.0950905,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 615,34.9977654,127.0954091,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사평리 124-1,35.0020464,127.0947795,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사수리 55,34.9895194,127.143576,,,061-379-3742,전라남도 화순군청,2022-07-06
"사평면",1,,전라남도 화순군 사평면 사수리 52,34.9892435,127.1432813,,,061-379-3742,전라남도 화순군청,2022-07-06
