"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"신천동19S393",1,,경기도 시흥시 신천동 813,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S430",1,,경기도 시흥시 신천동 839-15,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S319 - 표찰무",1,,경기도 시흥시 신천동 387,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S394 - 표찰무",1,,경기도 시흥시 신천동 688-1,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S410",1,,경기도 시흥시 신천동 824-18,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S320",1,,경기도 시흥시 신천동 380-5,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S412 - 표찰무",1,,경기도 시흥시 신천동 518-4,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S267",1,,경기도 시흥시 신천동 755-7,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S413",1,,경기도 시흥시 신천동 518-4,,,2011,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S251",1,,경기도 시흥시 신천동 755-24,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S385",1,,경기도 시흥시 신천동 554-3,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S386",1,,경기도 시흥시 신천동 692,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S387",1,,경기도 시흥시 신천동 692,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S388 - 표찰무",1,,경기도 시흥시 신천동 569,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S137",1,,경기도 시흥시 신천동 570-44,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S236",1,,경기도 시흥시 신천동 746-24,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S285",1,,경기도 시흥시 신천동 799,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S234",1,,경기도 시흥시 신천동 742,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S286",1,,경기도 시흥시 신천동 758-5,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S136",1,,경기도 시흥시 신천동 570-8,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S235",1,,경기도 시흥시 신천동 797,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S275",1,,경기도 시흥시 신천동 757-14,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동 19S819",1,,경기도 시흥시 신천동 797,,,2011,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S134",1,,경기도 시흥시 신천동 570-3,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S133",1,,경기도 시흥시 신천동 570-32,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S209",1,,경기도 시흥시 신천동 743-2,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S241 - 표찰무",1,,경기도 시흥시 신천동 742-3,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S242",1,,경기도 시흥시 신천동 740,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S149-1",1,,경기도 시흥시 신천동 686,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S243",1,,경기도 시흥시 신천동 741-14,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S148",1,,경기도 시흥시 신천동 686,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S147",1,,경기도 시흥시 신천동 686,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S293",1,,경기도 시흥시 신천동 758-7,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S316",1,,경기도 시흥시 신천동 685-6,,,2011,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S145",1,,경기도 시흥시 신천동 686,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S288",1,,경기도 시흥시 신천동 752-19,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S144 - 표찰무",1,,경기도 시흥시 신천동 443-2,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S289",1,,경기도 시흥시 신천동 379-10,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S146",1,,경기도 시흥시 신천동 433-4,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S324",1,,경기도 시흥시 신천동 375-3,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S325",1,,경기도 시흥시 신천동 375-3,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S153",1,,경기도 시흥시 신천동 437-1,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S290",1,,경기도 시흥시 신천동 752-14,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S438",1,,경기도 시흥시 신천동 375-3,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S152",1,,경기도 시흥시 신천동 437-1,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S291 - 표찰무",1,,경기도 시흥시 신천동 758-14,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S151",1,,경기도 시흥시 신천동 435,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S437",1,,경기도 시흥시 신천동 839-11,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S150",1,,경기도 시흥시 신천동 435-3,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천080 - 표찰무",1,,경기도 시흥시 신천동 733-1,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S332",1,,경기도 시흥시 신천동 803,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S294",1,,경기도 시흥시 신천동 759-7,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S295",1,,경기도 시흥시 신천동 375-3,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S310",1,,경기도 시흥시 신천동 819-7,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S467",1,,경기도 시흥시 신천동 384-2,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S424",1,,경기도 시흥시 신천동 820-4,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S299",1,,경기도 시흥시 신천동 760-6,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S301",1,,경기도 시흥시 신천동 760-7,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S300",1,,경기도 시흥시 신천동 760-16,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S302",1,,경기도 시흥시 신천동 760-19,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S444",1,,경기도 시흥시 신천동 902,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S303",1,,경기도 시흥시 신천동 760-20,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S457",1,,경기도 시흥시 신천동 821-5,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S205",1,,경기도 시흥시 신천동 797,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S256",1,,경기도 시흥시 신천동 803,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S469",1,,경기도 시흥시 신천동 822-8,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S208",1,,경기도 시흥시 신천동 797,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S226",1,,경기도 시흥시 신천동 736-4,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S304",1,,경기도 시흥시 신천동 816-6,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S212",1,,경기도 시흥시 신천동 798,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S225",1,,경기도 시흥시 신천동 736-2,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S213",1,,경기도 시흥시 신천동 798,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S419",1,,경기도 시흥시 신천동 816-7,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S224",1,,경기도 시흥시 신천동 737-5,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S214",1,,경기도 시흥시 신천동 737-2,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S215",1,,경기도 시흥시 신천동 731,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S351",1,,경기도 시흥시 신천동 733,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S223",1,,경기도 시흥시 신천동 736,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S323",1,,경기도 시흥시 신천동 909,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S321",1,,경기도 시흥시 신천동 909,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S318",1,,경기도 시흥시 신천동 380-10,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S142 - 표찰무",1,,경기도 시흥시 신천동 814-3,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S317",1,,경기도 시흥시 신천동 387,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S402",1,,경기도 시흥시 신천동 814-3,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S222",1,,경기도 시흥시 신천동 739-2,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S403",1,,경기도 시흥시 신천동 814-4,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S220",1,,경기도 시흥시 신천동 744-7,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S404",1,,경기도 시흥시 신천동 815-26,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S219",1,,경기도 시흥시 신천동 744-8,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S406",1,,경기도 시흥시 신천동 824-10,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S314",1,,경기도 시흥시 신천동 458,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S218",1,,경기도 시흥시 신천동 744-10,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S313",1,,경기도 시흥시 신천동 831,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S217",1,,경기도 시흥시 신천동 744,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S312",1,,경기도 시흥시 신천동 831,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S408",1,,경기도 시흥시 신천동 824-14,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S311",1,,경기도 시흥시 신천동 894,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S230",1,,경기도 시흥시 신천동 797,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S231",1,,경기도 시흥시 신천동 746-1,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S228",1,,경기도 시흥시 신천동 745-19,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S307",1,,경기도 시흥시 신천동 894,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S409",1,,경기도 시흥시 신천동 825-3,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S422",1,,경기도 시흥시 신천동 895,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S472",1,,경기도 시흥시 신천동 825-6,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S423",1,,경기도 시흥시 신천동 895,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S239",1,,경기도 시흥시 신천동 741-3,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S425",1,,경기도 시흥시 신천동 830-3,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S240 - 표찰무",1,,경기도 시흥시 신천동 797,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S426",1,,경기도 시흥시 신천동 895,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S427",1,,경기도 시흥시 신천동 830-3,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S244",1,,경기도 시흥시 신천동 739-7,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S428 - 표찰무",1,,경기도 시흥시 신천동 458-2,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S429",1,,경기도 시흥시 신천동 387-5,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S245",1,,경기도 시흥시 신천동 736,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S433",1,,경기도 시흥시 신천동 380-2,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S329",1,,경기도 시흥시 신천동 734-4,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S474",1,,경기도 시흥시 신천동 903,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S432",1,,경기도 시흥시 신천동 380-2,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S255",1,,경기도 시흥시 신천동 735-3,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S435 - 표찰무",1,,경기도 시흥시 신천동 380-2,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S475",1,,경기도 시흥시 신천동 825-10,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S436",1,,경기도 시흥시 신천동 909,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S476",1,,경기도 시흥시 신천동 903,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S296",1,,경기도 시흥시 신천동 760-1,,,2011,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S297",1,,경기도 시흥시 신천동 760-5,,,2011,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S298",1,,경기도 시흥시 신천동 760-6,,,2011,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S449",1,,경기도 시흥시 신천동 838-17,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S480",1,,경기도 시흥시 신천동 903,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S326",1,,경기도 시흥시 신천동 375-3,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S448",1,,경기도 시흥시 신천동 838-24,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S327",1,,경기도 시흥시 신천동 761-19,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S328",1,,경기도 시흥시 신천동 761-18,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S483",1,,경기도 시흥시 신천동 827-5,,,2011,,031-310-3144,경기도 시흥시청,2022-12-09
"표찰무 - 08",1,,경기도 시흥시 신천동 833-9,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S254",1,,경기도 시흥시 신천동 741-16,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S447",1,,경기도 시흥시 신천동 834-7,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S253",1,,경기도 시흥시 신천동 796,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S485",1,,경기도 시흥시 신천동 835-30,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S252",1,,경기도 시흥시 신천동 796,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S486",1,,경기도 시흥시 신천동 835-27,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S446",1,,경기도 시흥시 신천동 899,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S250",1,,경기도 시흥시 신천동 755-25,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S445",1,,경기도 시흥시 신천동 899,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S487",1,,경기도 시흥시 신천동 835-22,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S265",1,,경기도 시흥시 신천동 755-16,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S442",1,,경기도 시흥시 신천동 821-5,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S463",1,,경기도 시흥시 신천동 907,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S249 - 표찰무",1,,경기도 시흥시 신천동 796,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S248",1,,경기도 시흥시 신천동 754,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S440",1,,경기도 시흥시 신천동 899,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S462",1,,경기도 시흥시 신천동 835-1,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S461",1,,경기도 시흥시 신천동 902,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S439",1,,경기도 시흥시 신천동 899,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S459",1,,경기도 시흥시 신천동 902,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S405",1,,경기도 시흥시 신천동 823-4,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S396",1,,경기도 시흥시 신천동 899,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S257",1,,경기도 시흥시 신천동 749-4,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S395",1,,경기도 시흥시 신천동 824-2,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S456",1,,경기도 시흥시 신천동 821-6,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S455",1,,경기도 시흥시 신천동 821-7,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S397",1,,경기도 시흥시 신천동 824-29,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S453",1,,경기도 시흥시 신천동 823-10,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S398",1,,경기도 시흥시 신천동 824-5,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S451",1,,경기도 시흥시 신천동 823-8,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S399",1,,경기도 시흥시 신천동 824-28,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S400",1,,경기도 시흥시 신천동 824-28,,,2012,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S506",1,,경기도 시흥시 신천동 843-23,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S495",1,,경기도 시흥시 신천동 843-2,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S497",1,,경기도 시흥시 신천동 914,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S509",1,,경기도 시흥시 신천동 844-2,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S498",1,,경기도 시흥시 신천동 275,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S493",1,,경기도 시흥시 신천동 806,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S510",1,,경기도 시흥시 신천동 844-8,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S499",1,,경기도 시흥시 신천동 810,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S500",1,,경기도 시흥시 신천동 277-6,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S511",1,,경기도 시흥시 신천동 277-6,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S501",1,,경기도 시흥시 신천동 810,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S512",1,,경기도 시흥시 신천동 846-9,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S548",1,,경기도 시흥시 신천동 806,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S523",1,,경기도 시흥시 신천동 54-1,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S494",1,,경기도 시흥시 신천동 806,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
"신천동19S525",1,,경기도 시흥시 신천동 55,,,2019,,031-310-3144,경기도 시흥시청,2022-12-09
