"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"감북동 262-2",1,,경기도 하남시 감북동 262-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 261-16",1,,경기도 하남시 감북동 261-16,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 264-4",1,,경기도 하남시 감북동 264-4,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 477",1,,경기도 하남시 감북동 477,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 198",1,,경기도 하남시 감북동 198,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 481",1,,경기도 하남시 감북동 481,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 271-5",1,,경기도 하남시 감북동 271-5,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 479",1,,경기도 하남시 감북동 479,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 273-10",1,,경기도 하남시 감북동 273-10,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 478",1,,경기도 하남시 감북동 478,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 274-1",1,,경기도 하남시 감북동 274-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 133",1,,경기도 하남시 감북동 133,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 135-1",1,,경기도 하남시 감북동 135-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 480",1,,경기도 하남시 감북동 480,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 115",1,,경기도 하남시 감북동 115,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 137-7",1,,경기도 하남시 감북동 137-7,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 142-2",1,,경기도 하남시 감북동 142-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 산 90",1,,경기도 하남시 감북동 산 90,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 165-20",1,,경기도 하남시 감북동 165-20,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 169",1,,경기도 하남시 감북동 169,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 475",1,,경기도 하남시 감북동 475,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 161",1,,경기도 하남시 감북동 161,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 476",1,,경기도 하남시 감북동 476,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 154",1,,경기도 하남시 감북동 154,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 148-3",1,,경기도 하남시 감북동 148-3,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 148-1",1,,경기도 하남시 감북동 148-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 146-6",1,,경기도 하남시 감북동 146-6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 산 71",1,,경기도 하남시 감북동 산 71,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 142-4",1,,경기도 하남시 감북동 142-4,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 141-7",1,,경기도 하남시 감북동 141-7,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 137-2",1,,경기도 하남시 감북동 137-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 120",1,,경기도 하남시 감북동 120,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 468",1,,경기도 하남시 감북동 468,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 101-1",1,,경기도 하남시 감북동 101-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 산 60",1,,경기도 하남시 감북동 산 60,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 50-8",1,,경기도 하남시 감북동 50-8,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 49-1",1,,경기도 하남시 감북동 49-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 산 59-4",1,,경기도 하남시 감북동 산 59-4,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 산 59-1",1,,경기도 하남시 감북동 산 59-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 54-1",1,,경기도 하남시 감북동 54-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 산 56-5",1,,경기도 하남시 감북동 산 56-5,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 58-1",1,,경기도 하남시 감북동 58-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 466",1,,경기도 하남시 감북동 466,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 465",1,,경기도 하남시 감북동 465,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 40",1,,경기도 하남시 감북동 40,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 121-10",1,,경기도 하남시 감북동 121-10,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 281-11",1,,경기도 하남시 감북동 281-11,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 483-4",1,,경기도 하남시 감북동 483-4,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 255-2",1,,경기도 하남시 감북동 255-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 253-10",1,,경기도 하남시 감북동 253-10,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 256-4",1,,경기도 하남시 감북동 256-4,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 249-10",1,,경기도 하남시 감북동 249-10,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 482",1,,경기도 하남시 감북동 482,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 249-11",1,,경기도 하남시 감북동 249-11,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 247",1,,경기도 하남시 감북동 247,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 238-1",1,,경기도 하남시 감북동 238-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 산 122-10",1,,경기도 하남시 감북동 산 122-10,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 30-8",1,,경기도 하남시 감북동 30-8,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 32-7",1,,경기도 하남시 감북동 32-7,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 20-6",1,,경기도 하남시 감북동 20-6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 20-9",1,,경기도 하남시 감북동 20-9,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 31",1,,경기도 하남시 감북동 31,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 30-4",1,,경기도 하남시 감북동 30-4,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 302",1,,경기도 하남시 감북동 302,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 298-17",1,,경기도 하남시 감북동 298-17,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 297",1,,경기도 하남시 감북동 297,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 293-1",1,,경기도 하남시 감북동 293-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 302-6",1,,경기도 하남시 감북동 302-6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 302-1",1,,경기도 하남시 감북동 302-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 301-1",1,,경기도 하남시 감북동 301-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 470",1,,경기도 하남시 감북동 470,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 311-1",1,,경기도 하남시 감북동 311-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 305-1",1,,경기도 하남시 감북동 305-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 346-41",1,,경기도 하남시 감북동 346-41,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 290",1,,경기도 하남시 감북동 290,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 305-5",1,,경기도 하남시 감북동 305-5,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 308-2",1,,경기도 하남시 감북동 308-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 345-3",1,,경기도 하남시 감북동 345-3,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 354-9",1,,경기도 하남시 감북동 354-9,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 345-82",1,,경기도 하남시 감북동 345-82,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 354-25",1,,경기도 하남시 감북동 354-25,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 356-2",1,,경기도 하남시 감북동 356-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 345-22",1,,경기도 하남시 감북동 345-22,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 345-32",1,,경기도 하남시 감북동 345-32,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 337-1",1,,경기도 하남시 감북동 337-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 307-2",1,,경기도 하남시 감북동 307-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 310-3",1,,경기도 하남시 감북동 310-3,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 338-1",1,,경기도 하남시 감북동 338-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 341-10",1,,경기도 하남시 감북동 341-10,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 산 25-13",1,,경기도 하남시 감북동 산 25-13,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 345-10",1,,경기도 하남시 감북동 345-10,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 345-34",1,,경기도 하남시 감북동 345-34,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 332-3",1,,경기도 하남시 감북동 332-3,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 345-47",1,,경기도 하남시 감북동 345-47,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 345-50",1,,경기도 하남시 감북동 345-50,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 345-7",1,,경기도 하남시 감북동 345-7,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 341-2",1,,경기도 하남시 감북동 341-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 342",1,,경기도 하남시 감북동 342,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 344-20",1,,경기도 하남시 감북동 344-20,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 344-18",1,,경기도 하남시 감북동 344-18,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 344-2",1,,경기도 하남시 감북동 344-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 472",1,,경기도 하남시 감북동 472,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 345-14",1,,경기도 하남시 감북동 345-14,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 360-3",1,,경기도 하남시 감북동 360-3,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 346-42",1,,경기도 하남시 감북동 346-42,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 286-3",1,,경기도 하남시 감북동 286-3,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 346-59",1,,경기도 하남시 감북동 346-59,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 286-9",1,,경기도 하남시 감북동 286-9,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 285-10",1,,경기도 하남시 감북동 285-10,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 산 14-6",1,,경기도 하남시 감북동 산 14-6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 285-4",1,,경기도 하남시 감북동 285-4,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 282-2",1,,경기도 하남시 감북동 282-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 산 13-27",1,,경기도 하남시 감북동 산 13-27,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 251-13",1,,경기도 하남시 감북동 251-13,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 243-3",1,,경기도 하남시 감북동 243-3,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 384-2",1,,경기도 하남시 감북동 384-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 385-2",1,,경기도 하남시 감북동 385-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 484-4",1,,경기도 하남시 감북동 484-4,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 484-11",1,,경기도 하남시 감북동 484-11,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 388-6",1,,경기도 하남시 감북동 388-6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 산 64-13",1,,경기도 하남시 감북동 산 64-13,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 산 64-16",1,,경기도 하남시 감북동 산 64-16,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 378-12",1,,경기도 하남시 감북동 378-12,,,,,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 102-1",1,,경기도 하남시 감북동 102-1,,,,,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 15",1,,경기도 하남시 감북동 15,,,,,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 11-1",1,,경기도 하남시 감북동 11-1,,,,,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 16-4",1,,경기도 하남시 감북동 16-4,,,,,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 372-16",1,,경기도 하남시 감북동 372-16,,,,,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 354-33",1,,경기도 하남시 감북동 354-33,,,,,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 378-17",1,,경기도 하남시 감북동 378-17,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 378-78",1,,경기도 하남시 감북동 378-78,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 378-24",1,,경기도 하남시 감북동 378-24,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 378-27",1,,경기도 하남시 감북동 378-27,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 374-11",1,,경기도 하남시 감북동 374-11,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 378-68",1,,경기도 하남시 감북동 378-68,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 366-7",1,,경기도 하남시 감북동 366-7,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 118-13",1,,경기도 하남시 감북동 118-13,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 472-2",1,,경기도 하남시 감북동 472-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 343-1",1,,경기도 하남시 감북동 343-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감일동 14-8",1,,경기도 하남시 감일동 14-8,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감일동 399-3",1,,경기도 하남시 감일동 399-3,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감일동 13-6",1,,경기도 하남시 감일동 13-6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 327",1,,경기도 하남시 감북동 327,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 328",1,,경기도 하남시 감북동 328,,,,건축물,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 328",1,,경기도 하남시 감북동 328,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감일동 391",1,,경기도 하남시 감일동 391,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 324",1,,경기도 하남시 감북동 324,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 323-5",1,,경기도 하남시 감북동 323-5,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 323-1",1,,경기도 하남시 감북동 323-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 산 30",1,,경기도 하남시 감북동 산 30,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 334-7",1,,경기도 하남시 감북동 334-7,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 320",1,,경기도 하남시 감북동 320,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 321-6",1,,경기도 하남시 감북동 321-6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 산 34",1,,경기도 하남시 감북동 산 34,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 319",1,,경기도 하남시 감북동 319,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 316-1",1,,경기도 하남시 감북동 316-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감일동 390",1,,경기도 하남시 감일동 390,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 322-5",1,,경기도 하남시 감북동 322-5,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 322-49",1,,경기도 하남시 감북동 322-49,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 322-1",1,,경기도 하남시 감북동 322-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 322-42",1,,경기도 하남시 감북동 322-42,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"광암동 323",1,,경기도 하남시 광암동 323,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감일동 1-11",1,,경기도 하남시 감일동 1-11,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 322-13",1,,경기도 하남시 감북동 322-13,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감북동 322-37",1,,경기도 하남시 감북동 322-37,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감일동 3-7",1,,경기도 하남시 감일동 3-7,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감일동 1-4",1,,경기도 하남시 감일동 1-4,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감일동 3-5",1,,경기도 하남시 감일동 3-5,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감일동 2-2",1,,경기도 하남시 감일동 2-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감일동 2-16",1,,경기도 하남시 감일동 2-16,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감일동 390-6",1,,경기도 하남시 감일동 390-6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"감일동 390-7",1,,경기도 하남시 감일동 390-7,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"광암동 299-6",1,,경기도 하남시 광암동 299-6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"광암동 299-2",1,,경기도 하남시 광암동 299-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"광암동 395-10",1,,경기도 하남시 광암동 395-10,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"광암동 395",1,,경기도 하남시 광암동 395,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
"광암동 278-1",1,,경기도 하남시 광암동 278-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2023-01-01
