"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"금정동020",1,경기도 군포시 번영로 561번길 59,경기도 군포시 금정동 716,37.36277396,126.9370174,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동021",1,경기도 군포시 번영로 561번길 41,경기도 군포시 금정동 716-1,37.36268773,126.937473,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동022",1,경기도 군포시 번영로 561번길 37,경기도 군포시 금정동 716-2,37.36251546,126.9375308,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동023",1,경기도 군포시 번영로 561번길 33,경기도 군포시 금정동 716-12,37.36233416,126.9376859,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동024",1,경기도 군포시 번영로 561번길 23,경기도 군포시 금정동 716-15,37.3619626,126.9377306,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동025",1,경기도 군포시 번영로 561번길 19,경기도 군포시 금정동 716-20,37.36176329,126.9377824,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동026",1,경기도 군포시 번영로 561번길 5,경기도 군포시 금정동 719-3,37.36115614,126.9381747,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동027",1,경기도 군포시 번영로 587번안길 63,경기도 군포시 금정동 719-2,37.36100602,126.9376352,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동028",1,경기도 군포시 번영로 587번안길 63,경기도 군포시 금정동 719-2,37.36100602,126.9376352,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동029",1,경기도 군포시 금산로 33번길 115,경기도 군포시 금정동 713-1,37.36180016,126.9384535,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동030",1,경기도 군포시 금산로 33번길 111,경기도 군포시 금정동 713-2,37.36193365,126.9386898,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동031",1,경기도 군포시 금산로 33번길,경기도 군포시 금정동 356-13,37.36226263,126.9386811,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동032",1,경기도 군포시 금산로 33번길,경기도 군포시 금정동 356-13,37.36227682,126.9386811,2019,전용주,031-390-3643,경기도 군포시청,2022-12-30
"금정동033",1,경기도 군포시 금산로 33번길,경기도 군포시 금정동 356-12,37.36308321,126.9389493,2019,전용주,031-390-3643,경기도 군포시청,2022-12-30
"금정동034",1,경기도 군포시 금산로 33번길 79,경기도 군포시 금정동 711-8,37.36313165,126.9395858,2019,전용주,031-390-3643,경기도 군포시청,2022-12-30
"금정동035",1,경기도 군포시 금산로 33번길 77,경기도 군포시 금정동 711-7,37.36326946,126.9396639,2019,전용주,031-390-3643,경기도 군포시청,2022-12-30
"금정동036",1,경기도 군포시 금산로 33번길,경기도 군포시 금정동 356-12,37.36308321,126.9389493,2019,전용주,031-390-3643,경기도 군포시청,2022-12-30
"금정동037",1,경기도 군포시 금산로 33번길,경기도 군포시 금정동 356-12,37.36308321,126.9389493,2019,전용주,031-390-3643,경기도 군포시청,2022-12-30
"금정동038",1,경기도 군포시 금산로 33번길 63,경기도 군포시 금정동 709-13,37.36385527,126.9392301,2019,전용주,031-390-3643,경기도 군포시청,2022-12-30
"금정동039",1,경기도 군포시 금산로 33번길 57,경기도 군포시 금정동 709-9,37.36392881,126.9389269,2019,전용주,031-390-3643,경기도 군포시청,2022-12-30
"금정동040",1,경기도 군포시 금산로 33번길 53,경기도 군포시 금정동 709-8,37.36400955,126.9387604,2019,전용주,031-390-3643,경기도 군포시청,2022-12-30
"금정동041",1,경기도 군포시 금산로 33번안길 12-3,경기도 군포시 금정동 708-15,37.36424058,126.9384172,2019,전용주,031-390-3643,경기도 군포시청,2022-12-30
"금정동042",1,경기도 군포시 금산로 33번안길 10-3,경기도 군포시 금정동 708-14,37.36431889,126.9383159,2019,전용주,031-390-3643,경기도 군포시청,2022-12-30
"금정동043",1,경기도 군포시 금산로 33번안길 8-3,경기도 군포시 금정동 708-5,37.36447388,126.9382963,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동044",1,경기도 군포시 번영로 587번안길 42,경기도 군포시 금정동 713-5,37.36166552,126.9385659,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동045",1,경기도 군포시 번영로 587번안길 36,경기도 군포시 금정동 713-8,37.36182363,126.9388238,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동046",1,경기도 군포시 번영로 587번안길 31,경기도 군포시 금정동 720-7,37.36175395,126.9391792,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동047",1,경기도 군포시 번영로 573,경기도 군포시 금정동 721-24,37.36178369,126.9395264,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동048",1,경기도 군포시 번영로 587번안길 23,경기도 군포시 금정동 721-1,37.36198139,126.9395698,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동049",1,경기도 군포시 번영로 587번안길 17,경기도 군포시 금정동 721-3,37.36216402,126.9398464,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동050",1,경기도 군포시 번영로 587번안길 7,경기도 군포시 금정동 721-9,37.36231059,126.9402563,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동051",1,경기도 군포시 번영로 587번안길 3,경기도 군포시 금정동 721-12,37.36249548,126.9404767,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동052",1,경기도 군포시 번영로 587번길 8-1,경기도 군포시 금정동 722-17,37.36273236,126.9407333,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동053",1,경기도 군포시 금산로 7번길 7,경기도 군포시 금정동 722-1,37.36306599,126.9406258,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동054",1,경기도 군포시 금산로 7번길 14,경기도 군포시 금정동 711-15,37.36306532,126.9402675,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동055",1,경기도 군포시 금산로 7번길 17,경기도 군포시 금정동 712-12,37.36284898,126.9402256,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동056",1,경기도 군포시 금산로 7번길 25,경기도 군포시 금정동 712-19,37.36263163,126.939805,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동057",1,경기도 군포시 금산로 7번길 33,경기도 군포시 금정동 712-1,37.36249273,126.9394157,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동058",1,경기도 군포시 번영로 587번길 21,경기도 군포시 금정동 711-14,37.36320287,126.9401955,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동059",1,경기도 군포시 번영로 587번길 21-2,경기도 군포시 금정동 711-12,37.36308302,126.9399738,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동060",1,경기도 군포시 금산로 21번길 7,경기도 군포시 금정동 710-2,37.36385526,126.940055,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동061",1,경기도 군포시 번영로 587번길 39,경기도 군포시 금정동 710,37.36372986,126.9397939,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동062",1,경기도 군포시 금산로 33번안길 22,경기도 군포시 금정동 709-12,37.36397849,126.9391552,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동063",1,경기도 군포시 금산로 33번안길 22,경기도 군포시 금정동 709-12,37.36397849,126.9391577,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동064",1,경기도 군포시 금산로 33번안길 16-9,경기도 군포시 금정동 709,37.36418402,126.9385786,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동065",1,경기도 군포시 금산로 33번안길 15,경기도 군포시 금정동 706-26,37.36432711,126.9391804,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동066",1,경기도 군포시 금산로 33번길 26,경기도 군포시 금정동 356-2,37.36494299,126.9383808,2016,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동067",1,경기도 군포시 금산로 33번길 20,경기도 군포시 금정동 356-6,37.36505127,126.9387123,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동067-1",1,경기도 군포시 금산로 33번길 20,경기도 군포시 금정동 812,37.36509031,126.9387123,2020,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동068",1,경기도 군포시 금산로 33번길 12,경기도 군포시 금정동 356-20,37.36521595,126.9390797,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동069",1,경기도 군포시 금산로 33번길 11-4,경기도 군포시 금정동 707-7,37.36491197,126.9391986,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동070",1,경기도 군포시 금산로 33번길 11-13,경기도 군포시 금정동 706-30,37.3646034,126.9396224,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동071",1,경기도 군포시 금정로 45번길 22,경기도 군포시 금정동 726-30,37.36471901,126.9410123,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동072",1,경기도 군포시 금정로 45번길 22,경기도 군포시 금정동 726-30,37.36479405,126.9410196,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동073",1,경기도 군포시 금정로 45번길 13,경기도 군포시 금정동 727-21,37.36522013,126.9409816,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동073-1",1,경기도 군포시 금정로 45번길 11,경기도 군포시 금정동 727-26,37.36530894,126.9409967,2020,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동074",1,경기도 군포시 금산로 26-4,경기도 군포시 금정동 726-18,37.36486691,126.9405817,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동075",1,경기도 군포시 금정로 45번길 6,경기도 군포시 금정동 726-32,37.36539465,126.9405541,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동076",1,경기도 군포시 금산로 30-4,경기도 군포시 금정동 726-8,37.36518156,126.940443,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동077",1,경기도 군포시 금정로 47,경기도 군포시 금정동 726-1,37.36554148,126.9403539,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동078",1,경기도 군포시 금정로 43-2,경기도 군포시 금정동 727-1,37.3656493,126.9409157,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동079",1,경기도 군포시 금정로 39번길 5,경기도 군포시 금정동 729-2,37.36581325,126.9413048,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동080",1,경기도 군포시 금정로 39번길 12,경기도 군포시 금정동 727-38,37.36547998,126.9413384,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동081",1,경기도 군포시 당산로 171번길 6,경기도 군포시 금정동 729-16,37.36585026,126.9418091,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동081-1",1,경기도 군포시 당산로 171번길 6,경기도 군포시 금정동 805,37.36589568,126.9418111,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동082",1,경기도 군포시 금정로 39번길 18,경기도 군포시 금정동 727-10,37.36528925,126.9415668,2019,건축물,031-390-3643,경기도 군포시청,2022-12-30
"금정동083",1,경기도 군포시 금정로 39번길 20,경기도 군포시 금정동 727-14,37.36512262,126.9416855,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동084",1,경기도 군포시 금산로 22번길 29,경기도 군포시 금정동 728-10,37.36536166,126.9418446,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동085",1,경기도 군포시 금산로 22번길 32,경기도 군포시 금정동 733-6,37.36522504,126.9421396,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동086",1,경기도 군포시 번영로 609번길 33,경기도 군포시 금정동 724-4,37.36460235,126.9416917,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동087",1,경기도 군포시 당산로 161번길 11,경기도 군포시 금정동 734-2,37.36487294,126.9424053,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동088",1,경기도 군포시 당산로 16번길 5,경기도 군포시 금정동 734-4,37.36499468,126.9427267,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동089",1,경기도 군포시 당산로 155번길 18,경기도 군포시 금정동 734-18,37.36444248,126.9423122,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동089-1",1,경기도 군포시 당산로 155번길 12,경기도 군포시 금정동 734-12,37.36460147,126.9426623,2020,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동090",1,경기도 군포시 당산로 155번길 6,경기도 군포시 금정동 734-7,37.36477395,126.9428175,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동091",1,경기도 군포시 금산로 6번길 32,경기도 군포시 금정동 738-1,37.36393674,126.9428876,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동092",1,경기도 군포시 금산로 6번길 41,경기도 군포시 금정동 737-13,37.36432818,126.9431592,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동093",1,경기도 군포시 금산로 6번길 21,경기도 군포시 금정동 724-6,37.36388083,126.9422315,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동094",1,경기도 군포시 금산로 6번길 13,경기도 군포시 금정동 725-42,37.36366985,126.9418682,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동095",1,경기도 군포시 금산로 6번길 9,경기도 군포시 금정동 725-41,37.3636296,126.9416923,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동096",1,경기도 군포시 금산로 6번길 3,경기도 군포시 금정동 725-38,37.36337609,126.9413426,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동097",1,경기도 군포시 금정로 45번길 48,경기도 군포시 금정동 725-43,37.36383359,126.9418139,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동098",1,경기도 군포시 금정로 45번길 38,경기도 군포시 금정동 725-29,37.36414119,126.9416163,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동099",1,경기도 군포시 금정로 45번길 36,경기도 군포시 금정동 725-21,37.36425174,126.9414102,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동100",1,경기도 군포시 금정로 45번길 34,경기도 군포시 금정동 725-20,37.36442543,126.9413512,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동101",1,경기도 군포시 금산로 12번길 18,경기도 군포시 금정동 725-22,37.36421717,126.9414165,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동101-1",1,경기도 군포시 금산로 12번길 19,경기도 군포시 금정동 725-13,37.36432274,126.9411887,2019,건축물,031-390-3643,경기도 군포시청,2022-12-30
"금정동102",1,경기도 군포시 금산로 12번길 6-1,경기도 군포시 금정동 725-33,37.36377543,126.9415292,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동102-1",1,경기도 군포시 금산로 12번길 6-1,경기도 군포시 금정동 725-19,37.36374317,126.9415292,2019,건축물,031-390-3643,경기도 군포시청,2022-12-30
"금정동103",1,경기도 군포시 금정로 37-9,경기도 군포시 금정동 729-15,37.3658389,126.9417093,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동104",1,경기도 군포시 금정로 24번길 3,경기도 군포시 금정동 702-16,37.36691228,126.9421347,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동105",1,경기도 군포시 금정로 24번길 11,경기도 군포시 금정동 702-19,37.36723802,126.9418929,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동106",1,경기도 군포시 금정로 24번길 22,경기도 군포시 금정동 701-14,37.36767779,126.9419279,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동107",1,경기도 군포시 당산로 192번길 14,경기도 군포시 금정동 701-16,37.36790764,126.9417442,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동108",1,경기도 군포시 금정로 42번길 32,경기도 군포시 금정동 1034-14,37.36718691,126.9399426,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동109",1,경기도 군포시 금산로 50번길 17,경기도 군포시 금정동 1034-9,37.3672851,126.9400868,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동110",1,경기도 군포시 금정로 42번길 31,경기도 군포시 금정동 1035-6,37.36707103,126.9397664,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동111",1,경기도 군포시 금산로 50번길 27,경기도 군포시 금정동 1034-16,37.36749957,126.9404842,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동112",1,경기도 군포시 금산로 50번길 29,경기도 군포시 금정동 1034-13,37.3675748,126.9406572,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동113",1,경기도 군포시 당산로 192번길 28,경기도 군포시 금정동 699,37.3681976,126.9424416,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동114",1,경기도 군포시 당산로 192번길 28,경기도 군포시 금정동 699,37.3681609,126.9424416,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동114-1",1,경기도 군포시 당산로 192번길 28,경기도 군포시 금정동 791,37.3681609,126.9424919,2020,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동115",1,경기도 군포시 금정로 18번길 3,경기도 군포시 금정동 701-3,37.36716976,126.9427901,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동116",1,경기도 군포시 군포로 707번길 32,경기도 군포시 금정동 699-12,37.36773024,126.9428801,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동117",1,경기도 군포시 군포로 707번길 29,경기도 군포시 금정동 52-3,37.36760748,126.9431778,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동118",1,경기도 군포시 군포로 707번길 27,경기도 군포시 금정동 52-4,37.36766458,126.9433005,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동119",1,경기도 군포시 군포로 707번길 20,경기도 군포시 금정동 45-11,37.36808571,126.9435482,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동120",1,경기도 군포시 군포로 707번길 6,경기도 군포시 금정동 44-11,37.36834046,126.944113,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동121",1,경기도 군포시 산본천로 226번길 75,경기도 군포시 금정동 44-14,37.36862197,126.9440368,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동122",1,경기도 군포시 산본천로 226번안길 5,경기도 군포시 금정동 45-6,37.36833668,126.9437009,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동123",1,경기도 군포시 산본천로 226번안길 13,경기도 군포시 금정동 45-12,37.36815766,126.9434455,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동124",1,경기도 군포시 산본천로 226번안길 19,경기도 군포시 금정동 45-1,37.36787959,126.9431703,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동125",1,경기도 군포시 군포로 707번안길 10,경기도 군포시 금정동 698-8,37.36815064,126.9429826,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동126",1,경기도 군포시 당산로 192번길 28,경기도 군포시 금정동 699,37.3681609,126.9424416,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동127",1,경기도 군포시 당산로 192번길 35,경기도 군포시 금정동 697-6,37.3685811,126.9425516,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동128",1,경기도 군포시 산본천로 226번안길 14-9,경기도 군포시 금정동 698-5,37.36838269,126.9429191,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동129",1,경기도 군포시 산본천로 226번안길 10-9,경기도 군포시 금정동 47-35,37.36854466,126.9430036,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동130",1,경기도 군포시 산본천로 226번안길 10-10,경기도 군포시 금정동 47-18,37.36866436,126.9431051,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동131",1,경기도 군포시 당산로 192번길 48,경기도 군포시 금정동 42-6,37.36886187,126.943146,2018,전용주,031-390-3643,경기도 군포시청,2022-12-30
"금정동132",1,경기도 군포시 산본천로 226번안길 6-3,경기도 군포시 금정동 46-2,37.36844658,126.9434955,2016,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동133",1,경기도 군포시 군포로 719번안길 11,경기도 군포시 금정동 43-10,37.36877368,126.9435600335,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동133-1",1,경기도 군포시 군포로 719번안길 11,경기도 군포시 금정동 86-1,37.36877368,126.9435600335,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동134",1,경기도 군포시 산본천로 226번안길6-3,경기도 군포시 금정동 86-2,37.36844658,126.9434955,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동135",1,경기도 군포시 군포로 719번길 12,경기도 군포시 금정동 41-8,37.36950697,126.943346,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동136",1,경기도 군포시 군포로 719번길 25,경기도 군포시 금정동 697-4,37.36901058,126.9428403,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동137",1,경기도 군포시 군포로719번길 27,경기도 군포시 금정동 697,37.36880528,126.9427511,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동138",1,경기도 군포시 군포로719번길 27,경기도 군포시 금정동 697,37.36880528,126.9427511,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동139",1,경기도 군포시 군포로 719번길 20-10,경기도 군포시 금정동 41-12,37.36975905,126.9430084,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동140",1,경기도 군포시 산본천로 226번길 46,경기도 군포시 금정동 41-4,37.36991664,126.9431898,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동141",1,경기도 군포시 군포로 719번길 6,경기도 군포시 금정동 40-12,37.36967819,126.9436104,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동142",1,경기도 군포시 산본천로 226번길 45,경기도 군포시 금정동 40-15,37.36990115,126.9434062,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동143",1,경기도 군포시 산본천로 226번길 33,경기도 군포시 금정동 40-20,37.37041461,126.943225,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동144",1,경기도 군포시 산본천로 226번길 27,경기도 군포시 금정동 86-7,37.37081322,126.9430724,2018,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동145",1,경기도 군포시 군포로 697번길 5,경기도 군포시 금정동 85-19,37.36737883,126.9446728,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동146",1,경기도 군포시 군포로 697번길 18,경기도 군포시 금정동 79-8,37.36724801,126.9440031,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동147",1,경기도 군포시 군포로 697번길 24,경기도 군포시 금정동 79-10,37.36711606,126.9437273,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동148",1,경기도 군포시 군포로 697번길 28,경기도 군포시 금정동 79-12,37.36694134,126.9435439,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동149",1,경기도 군포시 당산로 148번안길 48,경기도 군포시 금정동 81-18,37.36674532,126.9435971,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동150",1,경기도 군포시 군포로 683번안길 17-21,경기도 군포시 금정동 82-19,37.36636224,126.9436957,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동151",1,경기도 군포시 군포로 683번안길 17-19,경기도 군포시 금정동 82-2,37.36643581,126.9438011,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동152",1,경기도 군포시 군포로 683번안길 17-11,경기도 군포시 금정동 82-5,37.36666902,126.9441554,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동153",1,경기도 군포시 군포로 683번안길 17-9,경기도 군포시 금정동 82-6,37.36668796,126.9442581,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동154",1,경기도 군포시 군포로 683번안길 15,경기도 군포시 금정동 82-9,37.36688112,126.9446146,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
"금정동155",1,경기도 군포시 군포로 683번안길 18,경기도 군포시 금정동 85-17,37.36697404,126.9448405,2019,한전주,031-390-3643,경기도 군포시청,2022-12-30
