"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621461197,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621461197,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621461197,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621461197,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621461197,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621461197,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621461197,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621461197,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621461197,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621461197,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621461197,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621461197,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.062197,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621794,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621446,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621461197,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 251-2,37.1800160519,127.0621461197,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.1856069266,127.0630317603,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.1856069266,127.0630317603,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.1856069266,127.0630317603,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.1856069266,127.0630317603,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.1856069266,127.0630317603,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.1856069266,127.0630317603,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.1856069266,127.0630317603,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.1856069266,127.0630317603,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.1856069266,127.0630317603,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.1856069266,127.0630317603,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.1856069266,127.0630317603,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.1856069266,127.0630317603,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.1856069266,127.0630317603,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.1856069266,127.0630894,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 212-2,37.15891818,127.0849489,1989,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 218-1,37.1590890627,127.0870490557,1989,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 219-13,37.1600835568,127.0866635,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 219-13,37.16007735,127.0866996,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 219-13,37.1600835568,127.0866019517,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 219-2,37.1605639,127.0866376768,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 219-2,37.16052054,127.0866376768,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 2-2,37.15866143,127.0940372913,1989,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 221-4,37.1593745678,127.0865837,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 221-4,37.1593745678,127.0865982831,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 222-1,37.1593500346,127.0864995815,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 222-1,37.1593500346,127.0864995815,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 222-2,37.1593545222,127.0863304526,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 222-2,37.1593545222,127.0863304526,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 222-2,37.1593545222,127.0863304526,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 222-2,37.1593545222,127.0863276,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-9",1,,경기도 오산시 부산동 223-8,37.1600971087,127.0863674,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-9",1,,경기도 오산시 부산동 223-8,37.1600971087,127.0863870437,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-9",1,,경기도 오산시 부산동 223-8,37.1600971087,127.0863870437,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-2",1,,경기도 오산시 부산동 229-9,37.1603586997,127.0834829688,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-2",1,,경기도 오산시 부산동 241-11,37.15966018,127.0832251,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-2",1,,경기도 오산시 부산동 245-17,37.1602605814,127.0839027158,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-2",1,,경기도 오산시 부산동 245-17,37.1602605814,127.0839197,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-2",1,,경기도 오산시 부산동 245-41,37.16056352,127.0840077,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-2",1,,경기도 오산시 부산동 245-41,37.1605716061,127.0840989,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-2",1,,경기도 오산시 부산동 245-47,37.1595986150,127.0836803498,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-2",1,,경기도 오산시 부산동 245-47,37.15956417,127.0836294,2014,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 246-2,37.15895624,127.0842256,1989,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 247-4,37.1589482,127.0845545,1989,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 248-12,37.15871068,127.0846424224,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 248-13,37.1586880024,127.0846702698,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-18",1,,경기도 오산시 부산동 250-8,37.15871079,127.0842391,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-79",1,,경기도 오산시 부산동 304-4,37.15477911,127.0817696269,2010,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-79",1,,경기도 오산시 부산동 304-4,37.1547680945,127.0817591,2010,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-79",1,,경기도 오산시 부산동 304-4,37.1547680945,127.0817696269,2010,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-79",1,,경기도 오산시 부산동 304-4,37.1547680945,127.0817696269,2010,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-79",1,,경기도 오산시 부산동 304-4,37.1547680945,127.0817696269,2010,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-24",1,,경기도 오산시 부산동 622,37.1475649438,127.0841077,2008,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-24",1,,경기도 오산시 부산동 622,37.1475649438,127.0841666,2008,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-4",1,,경기도 오산시 부산동 622,37.1475649438,127.0841542137,2008,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로2류-4",1,,경기도 오산시 부산동 622,37.1475649438,127.0841542137,2008,한전주,031-8036-7703,경기도 오산시,2022-08-10
"광로2류-1",1,,경기도 오산시 부산동 623-2,37.1477746639,127.0831706433,2007,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-24",1,,경기도 오산시 부산동 624-1,37.14805271,127.0839185186,2008,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-24",1,,경기도 오산시 부산동 632-8,37.1473635577,127.0839473,2008,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-24",1,,경기도 오산시 부산동 622,37.1475649438,127.0841435,2008,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-24",1,,경기도 오산시 부산동 622,37.1475649438,127.0841173,2008,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-24",1,,경기도 오산시 부산동 636-2,37.1469917584,127.0838864978,2008,한전주,031-8036-7703,경기도 오산시,2022-08-10
"광로2류-1",1,,경기도 오산시 부산동 769-1,37.152524,127.089037,2006,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 259-7,37.15883453,127.0404414829,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 260-11,37.15837524,127.0414487775,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 260-15,37.15958501,127.0417288,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 260-15,37.15964488,127.0418109,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 262-3,37.1585496453,127.0407607681,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 262-3,37.15850221,127.0407376,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 262-4,37.1581371489,127.0410317,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"광로2류-2",1,,경기도 오산시 가장동 28-1,37.16118839,127.0413909,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 316-8,37.1566167177,127.0445583,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 318-8,37.1564802914,127.0450883211,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 318-8,37.15648042,127.0450883211,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 321-14,37.1585482818,127.0410774539,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 321-21,37.16147824,127.0417192,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 321-37,37.16146581,127.0307123,2015,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 322-14,37.1594828038,127.0392021010,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 329-8,37.16054885,127.0366703,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 340-1,37.16097414,127.0417807,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 340-1,37.16091764,127.0414282,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 340-1,37.16114389,127.0415199,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 340-2,37.16055582,127.0416179,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 340-2,37.16064872,127.0414754,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 34-3,37.1600896897,127.0374666836,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 34-3,37.16003717,127.0374485,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 343-10,37.16037898,127.041529,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 343-11,37.1590772,127.0422694,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 343-11,37.15881085,127.0423276,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 34-4,37.1599167,127.0377661,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 345-4,37.15984841,127.0416523,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 345-4,37.1601115,127.0415886,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 345-4,37.16042219,127.0418848,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 34-7,37.1601044457,127.0380823,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 348-1,37.1599172,127.0419926,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 34-9,37.1601978,127.0378413119,2009,한전주,031-8036-7703,경기도 오산시,2022-08-10
"광로2류-2",1,,경기도 오산시 가장동 350,37.15934601,127.0422117,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"광로2류-2",1,,경기도 오산시 가장동 350,37.15938061,127.0421082,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"광로2류-2",1,,경기도 오산시 가장동 350,37.15883567,127.0422263,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"광로2류-2",1,,경기도 오산시 가장동 350,37.15878255,127.041905,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"광로2류-2",1,,경기도 오산시 가장동 350,37.1590509,127.0418471,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"광로2류-2",1,,경기도 오산시 가장동 350,37.15915781,127.0419161,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"광로2류-2",1,,경기도 오산시 가장동 350,37.15931754,127.041789,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"광로2류-2",1,,경기도 오산시 가장동 352,37.1584959382,127.0419633,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 353,37.1581541449,127.0421488451,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 353,37.15819938,127.0421488451,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 353,37.1581541449,127.0421488451,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 353-2,37.1580887262,127.0419698683,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 353-3,37.1577947748,127.0424781299,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 355-1,37.15766076,127.0427387,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"대로1류-6",1,,경기도 오산시 가장동 356-2,37.1573613859,127.0431703396,2012,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.1589566450,127.0595631790,1989,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.1589566450,127.0595631790,1989,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.1589566450,127.0595631790,1989,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.1589566450,127.0595631790,1989,한전주,031-8036-7703,경기도 오산시,2022-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.1589566450,127.0595631790,1989,한전주,031-8036-7703,경기도 오산시,2022-08-10
