"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"갈산동신85",1,경기도 이천시 향교로238번길 29-17,경기도 이천시 갈산동 206-4번지,37.28722572,127.4639016,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신31",1,,경기도 이천시 갈산동 210-4,37.28906279,127.4633263,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신60",1,,경기도 이천시 갈산동 210-5,37.28773923,127.4656149,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신61",1,,경기도 이천시 갈산동 210-5,37.28773923,127.4656149,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신63",1,,경기도 이천시 갈산동 210-5,37.28773923,127.4656149,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신65",1,,경기도 이천시 갈산동 210-5,37.28773923,127.4656149,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신66",1,,경기도 이천시 갈산동 210-5,37.28773923,127.4656149,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신81",1,경기도 이천시 구만리로321번길 128,경기도 이천시 갈산동 213-4번지,37.28598933,127.4646269,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신82",1,,경기도 이천시 갈산동 213-5,37.28615713,127.4645001,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신64",1,,경기도 이천시 갈산동 219-45,37.28852404,127.4665172,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신62",1,,경기도 이천시 갈산동 219-51,37.28783308,127.4650106,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신70",1,,경기도 이천시 갈산동 221-8,37.28782436,127.467232,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신69",1,,경기도 이천시 갈산동 224,37.28746605,127.4684369,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신67",1,경기도 이천시 갈산로133번길 22-2,경기도 이천시 갈산동 225번지,37.28731127,127.4680286,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신73",1,,경기도 이천시 갈산동 226-10,37.28632446,127.4676067,2021,,031-644-8745,경기도 이천시청,2022-12-06
"무",1,,경기도 이천시 갈산동 25-15,37.28401218,127.4744174,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신12",1,,경기도 이천시 갈산동 322-4,37.28952373,127.4699339,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신01",1,,경기도 이천시 갈산동 335-1,37.29124605,127.4691972,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신02",1,,경기도 이천시 갈산동 335-1,37.29124605,127.4691972,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신03",1,,경기도 이천시 갈산동 335-1,37.29124605,127.4691972,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신04",1,,경기도 이천시 갈산동 335-1,37.29124605,127.4691972,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신11",1,,경기도 이천시 갈산동 337,37.29063421,127.4688724,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신05",1,,경기도 이천시 갈산동 348-3,37.29335039,127.4673968,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신07",1,,경기도 이천시 갈산동 348-3,37.29335039,127.4673968,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신08",1,,경기도 이천시 갈산동 420-10,37.29200881,127.467709,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신26",1,,경기도 이천시 갈산동 464-2,37.29092445,127.4627042,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신28",1,,경기도 이천시 갈산동 468-8,37.28999348,127.4630363,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신29",1,경기도 이천시 갈산로87번길 11,경기도 이천시 갈산동 469-1번지,37.28956382,127.4630158,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신32",1,,경기도 이천시 갈산동 473-4,37.28920128,127.4628537,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신30",1,경기도 이천시 갈산로 94,경기도 이천시 갈산동 478-5번지,37.28870048,127.463685,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신33",1,,경기도 이천시 갈산동 478-8,37.28905165,127.4639014,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신17",1,경기도 이천시 갈산로133번길 63-7,경기도 이천시 갈산동 482-6번지,37.28897021,127.4664831,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신18",1,경기도 이천시 갈산로133번길 63-23,경기도 이천시 갈산동 482-8번지,37.28874676,127.4659598,2021,,031-644-8745,경기도 이천시청,2022-12-06
"없어짐",1,,경기도 이천시 갈산동 484-13,37.28902509,127.466067,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신15",1,,경기도 이천시 갈산동 485,37.28954736,127.4661492,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신38",1,경기도 이천시 갈산로89번길 38,경기도 이천시 갈산동 490번지,37.28924706,127.4646024,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신34",1,경기도 이천시 갈산로89번길 17,경기도 이천시 갈산동 492번지,37.28937952,127.4638245,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신35",1,,경기도 이천시 갈산동 495,37.28955693,127.4640175,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신37",1,경기도 이천시 갈산로89번길 35,경기도 이천시 갈산동 498번지,37.289556,127.4645753,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신39",1,,경기도 이천시 갈산동 501-3,37.28956332,127.4653169,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신36",1,경기도 이천시 갈산로89번길 25-5,경기도 이천시 갈산동 505-2번지,37.29006854,127.4641531,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신27",1,,경기도 이천시 갈산동 507-5,37.29052547,127.4635833,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신25",1,,경기도 이천시 갈산동 507-8,37.29093165,127.4634486,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신24",1,,경기도 이천시 갈산동 508-3,37.29082763,127.4636309,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신20",1,,경기도 이천시 갈산동 515-2,37.29071476,127.4648482,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신21",1,,경기도 이천시 갈산동 515-5,37.29096658,127.4660413,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신19",1,,경기도 이천시 갈산동 518-2,37.29040885,127.4658156,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신14",1,,경기도 이천시 갈산동 521-2,37.28988574,127.4670261,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신22",1,,경기도 이천시 갈산동 523,37.2913345,127.4672112,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신23",1,,경기도 이천시 갈산동 523-1,37.29113327,127.4671277,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신09",1,경기도 이천시 황무로1130번길 27,경기도 이천시 갈산동 532번지,37.29084121,127.4681038,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신06",1,,경기도 이천시 갈산동 536,37.29128923,127.468629,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신10",1,,경기도 이천시 갈산동 539-1,37.29010823,127.467878,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신13",1,경기도 이천시 황무로1130번길 45,경기도 이천시 갈산동 539-9번지,37.29001853,127.4677011,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신16",1,경기도 이천시 갈산로133번길 82-16,경기도 이천시 갈산동 542-2번지,37.28926623,127.4676634,2021,,031-644-8745,경기도 이천시청,2022-12-06
"무",1,,경기도 이천시 갈산동 54-8,37.28033426,127.4715467,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신58",1,,경기도 이천시 갈산동 550-13,37.2871275,127.4629013,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신83",1,경기도 이천시 향교로238번길 11,경기도 이천시 갈산동 550-17번지,37.28798085,127.4629581,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신84",1,경기도 이천시 향교로238번길 11,경기도 이천시 갈산동 550-17번지,37.28798085,127.4629581,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신53",1,경기도 이천시 갈산로136번길 84-16,경기도 이천시 갈산동 560번지,37.28603515,127.4627071,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신51",1,경기도 이천시 갈산로136번길 91,경기도 이천시 갈산동 565번지,37.28496503,127.4629046,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신49",1,경기도 이천시 갈산로136번길 109,경기도 이천시 갈산동 569-4번지,37.28492554,127.4615985,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신59",1,경기도 이천시 향교로 230-10,경기도 이천시 갈산동 572번지,37.28724784,127.462151,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신48",1,경기도 이천시 갈산로136번길 131,경기도 이천시 갈산동 582-10번지,37.28550102,127.4609519,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신47",1,경기도 이천시 갈산로136번길 137,경기도 이천시 갈산동 582-16번지,37.28521691,127.460631,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신45",1,경기도 이천시 갈산로136번길 143,경기도 이천시 갈산동 582-6번지,37.28591059,127.4608116,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신44",1,경기도 이천시 갈산로136번길 149,경기도 이천시 갈산동 582-8번지,37.28626296,127.4608069,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신46",1,,경기도 이천시 갈산동 582-9,37.2858737,127.4610705,2021,,031-644-8745,경기도 이천시청,2022-12-06
"무",1,,경기도 이천시 갈산동 662-2,37.28186674,127.4588228,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신50",1,,경기도 이천시 갈산동 685-23,37.28475738,127.4624482,2021,,031-644-8745,경기도 이천시청,2022-12-06
"무",1,,경기도 이천시 갈산동 743,37.29515677,127.4675264,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신40",1,,경기도 이천시 갈산동 745,37.29002684,127.4675164,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신55",1,,경기도 이천시 갈산동 750,37.28592855,127.4654763,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신78",1,,경기도 이천시 갈산동 750,37.28592855,127.4654763,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신79",1,,경기도 이천시 갈산동 750,37.28592855,127.4654763,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신68",1,,경기도 이천시 갈산동 751,37.28760264,127.4678234,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신86",1,,경기도 이천시 갈산동 756,37.28401811,127.4639993,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신89",1,,경기도 이천시 갈산동 757,37.28284178,127.4657337,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신91",1,,경기도 이천시 갈산동 761,37.28082472,127.4654705,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신93",1,경기도 이천시 증신로 22-49,경기도 이천시 갈산동 87-10번지,37.28129605,127.4644657,2021,,031-644-8745,경기도 이천시청,2022-12-06
"갈산동신92",1,경기도 이천시 증신로 22-57,경기도 이천시 갈산동 87-3번지,37.28097393,127.4649008,2021,,031-644-8745,경기도 이천시청,2022-12-06
"무",1,,경기도 이천시 갈산동 산19-9,37.28226967,127.4539614,2021,,031-644-8745,경기도 이천시청,2022-12-06
"창전동보안등304",1,,경기도 이천시 갈산동 산19-9,37.28226967,127.4539614,2021,,031-644-8745,경기도 이천시청,2022-12-06
"창전동보안등305",1,,경기도 이천시 갈산동 산19-9,37.28226967,127.4539614,2021,,031-644-8745,경기도 이천시청,2022-12-06
"고담동3",1,,경기도 이천시 고담동 149,37.24512185,127.4642199927,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동2",1,,경기도 이천시 고담동 153-1,37.24633513,127.4636529,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동5",1,,경기도 이천시 고담동 188-2,37.24469517,127.4660153,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동4",1,,경기도 이천시 고담동 188-4,37.2447596,127.4650751,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동22",1,,경기도 이천시 고담동 322-2,37.24285231,127.4584286,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동21",1,경기도 이천시 진상미로2232번길 90,경기도 이천시 고담동 322-5번지,37.24243758,127.4583855,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동20",1,,경기도 이천시 고담동 326-1,37.24292756,127.460302,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동18",1,경기도 이천시 진상미로2232번길 120,경기도 이천시 고담동 328번지,37.24280539,127.4609939,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동12",1,,경기도 이천시 고담동 332-1,37.24273087,127.4619626,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동13",1,,경기도 이천시 고담동 338-2,37.24194471,127.4620009,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동14",1,,경기도 이천시 고담동 340-8,37.24167044,127.4626249,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동10",1,,경기도 이천시 고담동 346-1,37.24343866,127.4624849,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동11",1,,경기도 이천시 고담동 347-2,37.2431673,127.4627428,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동8",1,,경기도 이천시 고담동 351-1,37.24436699,127.462603,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동9",1,,경기도 이천시 고담동 351-2,37.24425315,127.4624335,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동6",1,,경기도 이천시 고담동 353,37.24483492,127.4625466,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동16",1,경기도 이천시 진상미로2232번길 137,경기도 이천시 고담동 355-19번지,37.24293269,127.4617502,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동19",1,,경기도 이천시 고담동 355-5,37.24330342,127.4605589,2021,,031-644-8764,경기도 이천시청,2022-12-06
"무",1,,경기도 이천시 고담동 355-5,37.24330342,127.4605589,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동61",1,경기도 이천시 진상미로 2236-27,경기도 이천시 고담동 371-4번지,37.24504864,127.4568615,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동신01",1,경기도 이천시 진상미로 2236-27,경기도 이천시 고담동 371-4번지,37.24504864,127.4568615,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동32",1,,경기도 이천시 고담동 376-3,37.24764309,127.4581602,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동30",1,,경기도 이천시 고담동 402-14,37.24664165,127.4573399,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동28",1,,경기도 이천시 고담동 410-13,37.24543904,127.4556787,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동34",1,,경기도 이천시 고담동 423-1,37.2456409,127.4546157,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동37",1,,경기도 이천시 고담동 430-1,37.2450275,127.4551241,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동35",1,,경기도 이천시 고담동 431-1,37.24510808,127.4552148,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동25",1,경기도 이천시 진상미로2232번길 18,경기도 이천시 고담동 437-2번지,37.24428901,127.4560572,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동24",1,,경기도 이천시 고담동 440-1,37.24380197,127.456988,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동23",1,,경기도 이천시 고담동 441-2,37.24330503,127.4576218,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동44",1,경기도 이천시 진상미로 2202,경기도 이천시 고담동 444-5번지,37.24285428,127.4537359,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동43",1,경기도 이천시 진상미로 2204,경기도 이천시 고담동 444-6번지,37.24293281,127.4539847,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동45",1,,경기도 이천시 고담동 444-7,37.24243481,127.4534067,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동42",1,,경기도 이천시 고담동 445-5,37.24361516,127.454267,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동40",1,,경기도 이천시 고담동 446-1,37.24383007,127.4543509,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동39",1,경기도 이천시 진상미로 2220,경기도 이천시 고담동 447-1번지,37.24422523,127.4549289,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동57",1,경기도 이천시 진상미로 2205,경기도 이천시 고담동 450-7번지,37.24359523,127.4538488,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동53",1,경기도 이천시 진상미로 2197-3,경기도 이천시 고담동 464-1번지,37.24271681,127.4530698,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동 464-2(TS)",1,,경기도 이천시 고담동 464-2,37.2421916,127.4529233,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동54",1,경기도 이천시 진상미로 2181,경기도 이천시 고담동 466-6번지,37.24178131,127.4519036,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동46",1,,경기도 이천시 고담동 468,37.24220959,127.4533078,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동48",1,,경기도 이천시 고담동 470-22,37.24155027,127.4545167,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동47",1,경기도 이천시 진상미로2196번길 16,경기도 이천시 고담동 470-27번지,37.24212955,127.4539555,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동50",1,,경기도 이천시 고담동 473,37.24072006,127.4548077,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동신02",1,,경기도 이천시 고담동 477-8,37.23941653,127.4510219,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동56",1,,경기도 이천시 고담동 491-4,37.24091238,127.4516038,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동",1,경기도 이천시 진상미로 2158,경기도 이천시 고담동 492-7번지,37.23997659,127.4505405,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동1",1,,경기도 이천시 고담동 558-1,37.24770533,127.4628266,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동36",1,,경기도 이천시 고담동 569,37.24343417,127.456394,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동38",1,,경기도 이천시 고담동 569,37.24343417,127.456394,2021,,031-644-8764,경기도 이천시청,2022-12-06
"가좌1-29",1,,경기도 이천시 고담동 64-1,37.25237275,127.4691494,2021,,031-644-8764,경기도 이천시청,2022-12-06
"가좌1-31",1,,경기도 이천시 고담동 64-13,37.25166317,127.4720856,2021,,031-644-8764,경기도 이천시청,2022-12-06
"가좌1-32",1,,경기도 이천시 고담동 64-16,37.25102902,127.4729353,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동7",1,,경기도 이천시 고담동 산100,37.24444429,127.4602732,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동31",1,,경기도 이천시 고담동 산109-5,37.24768025,127.4574439,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동29",1,,경기도 이천시 고담동 산111-6,37.24600372,127.4560432,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동52",1,,경기도 이천시 고담동 산124-1,37.2417335,127.4532109,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동49",1,,경기도 이천시 고담동 산125,37.24108192,127.4554675,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동51",1,,경기도 이천시 고담동 산125,37.24108192,127.4554675,2021,,031-644-8764,경기도 이천시청,2022-12-06
"고담동55",1,,경기도 이천시 고담동 산152-6,37.24067181,127.4509531,2021,,031-644-8764,경기도 이천시청,2022-12-06
"무",1,,경기도 이천시 고담동 산154-17,37.238761,127.4494109,2021,,031-644-8764,경기도 이천시청,2022-12-06
"관고동82",1,,경기도 이천시 관고동 107-1,37.28507226,127.4302039,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동15",1,,경기도 이천시 관고동 108,37.28490669,127.4303514,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동81",1,,경기도 이천시 관고동 108,37.28490669,127.4303514,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동13",1,,경기도 이천시 관고동 110-8,37.28570616,127.4294313,2021,,031-644-8784,경기도 이천시청,2022-12-06
"괸고동258",1,경기도 이천시 설봉로 73,경기도 이천시 관고동 1-10번지,37.28304881,127.4383754,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동12",1,,경기도 이천시 관고동 111-2,37.28613615,127.4291066,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동84",1,,경기도 이천시 관고동 111-4,37.28608938,127.4295459,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동85",1,,경기도 이천시 관고동 111-4,37.28608938,127.4295459,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동신10",1,경기도 이천시 중리천로31번길 45,경기도 이천시 관고동 12-1번지,37.28086931,127.4390175,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동신11",1,경기도 이천시 중리천로13번길 1,경기도 이천시 관고동 12-4번지,37.28074995,127.4394224,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동10",1,경기도 이천시 경충대로 2806,경기도 이천시 관고동 125-1번지,37.28748844,127.4290735,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동8",1,경기도 이천시 경충대로 2806,경기도 이천시 관고동 125-1번지,37.28748844,127.4290735,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동86",1,경기도 이천시 경충대로 2806,경기도 이천시 관고동 125-1번지,37.28748844,127.4290735,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동87",1,경기도 이천시 경충대로 2806,경기도 이천시 관고동 125-1번지,37.28748844,127.4290735,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동88",1,경기도 이천시 경충대로 2806,경기도 이천시 관고동 125-1번지,37.28748844,127.4290735,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동89",1,경기도 이천시 경충대로 2806,경기도 이천시 관고동 125-1번지,37.28748844,127.4290735,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동9",1,경기도 이천시 경충대로 2806,경기도 이천시 관고동 125-1번지,37.28748844,127.4290735,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동169",1,경기도 이천시 설봉로 60,경기도 이천시 관고동 14-11번지,37.2816065,127.4384293,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동5",1,,경기도 이천시 관고동 150-5,37.28864011,127.4274067,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동173",1,경기도 이천시 설봉로 48,경기도 이천시 관고동 15-18번지,37.28080396,127.4383189,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동92",1,,경기도 이천시 관고동 152,37.28887855,127.4276335,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동93",1,,경기도 이천시 관고동 152,37.28887855,127.4276335,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동4",1,,경기도 이천시 관고동 152-2,37.2888553,127.4273364,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동170",1,경기도 이천시 설봉로 54,경기도 이천시 관고동 15-24번지,37.28126337,127.4385196,2021,,031-644-8784,경기도 이천시청,2022-12-06
"무",1,경기도 이천시 경충대로 2839,경기도 이천시 관고동 154번지,37.28961893,127.4265432,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동2",1,,경기도 이천시 관고동 155,37.2897371,127.4267047,2021,,031-644-8784,경기도 이천시청,2022-12-06
"사음동312",1,경기도 이천시 경충대로 2839-7,경기도 이천시 관고동 156번지,37.28972167,127.426247,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동156",1,경기도 이천시 설봉로43번길 10,경기도 이천시 관고동 16-15번지,37.28076554,127.4375491,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동6",1,,경기도 이천시 관고동 164-1,37.28808728,127.4281785,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동91",1,,경기도 이천시 관고동 164-1,37.28808728,127.4281785,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동172",1,,경기도 이천시 관고동 16-8,37.28101487,127.4378279,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동155",1,,경기도 이천시 관고동 16-9,37.28098287,127.4377196,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동11",1,,경기도 이천시 관고동 170,37.28646209,127.428849,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동163",1,경기도 이천시 영창로 136,경기도 이천시 관고동 17-2번지,37.28182145,127.4376295,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동164",1,경기도 이천시 영창로 140,경기도 이천시 관고동 17-5번지,37.28171624,127.4380493,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동16",1,,경기도 이천시 관고동 180-2,37.28452709,127.4303451,2021,,031-644-8784,경기도 이천시청,2022-12-06
"관고동17",1,,경기도 이천시 관고동 181,37.28405166,127.4304879,2021,,031-644-8784,경기도 이천시청,2022-12-06
