"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"갈2(연접)",2,,경기도 과천시 갈현동   9-8,37.4180346917,126.9849379186,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈20",1,경기도 과천시 가일로 15-3,경기도 과천시 갈현동 354-1,37.4159172946,126.9827137122,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈21",1,,경기도 과천시 갈현동   377-2,37.4168951709,126.9810524825,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈22",1,경기도 과천시 가일로 26-14,경기도 과천시 갈현동 382,37.4169895739,126.9802633747,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈23",1,,경기도 과천시 갈현동   산 113-3,37.4168717667,126.9800779560,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈24",1,,경기도 과천시 갈현동   396,37.4170710647,126.9797239983,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈25",1,경기도 과천시 가일1로 12,경기도 과천시 갈현동 395-6,37.4172669585,126.9795040635,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈26",1,,경기도 과천시 갈현동   398-2,37.4177607212,126.9795437332,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈27",1,,경기도 과천시 갈현동   419,37.4178075035,126.9786952997,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈28",1,,경기도 과천시 갈현동   416-3,37.4183374347,126.9788639007,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈29",1,,경기도 과천시 갈현동   407-2,37.4187491146,126.9791205623,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈3",1,경기도 과천시 찬우물로 24-7,경기도 과천시 갈현동 9-2,37.4176162824,126.9848805673,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈30",1,,경기도 과천시 갈현동   407-1,37.4190122867,126.9790643978,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈31",1,경기도 과천시 가일1로 26-14,경기도 과천시 갈현동 404-2,37.4189462896,126.9795768089,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈32",1,,경기도 과천시 갈현동   산 11-1,37.4203521345,126.9802585959,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈33",1,,경기도 과천시 갈현동 산407-2,,,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈34",1,,경기도 과천시 갈현동   416-1,37.4185215265,126.9786982931,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈35",1,,경기도 과천시 갈현동   415,37.4185715674,126.9785988780,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈36",1,경기도 과천시 가일1로 37,경기도 과천시 갈현동 476-2,37.4188315957,126.9776177585,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈37",1,경기도 과천시 가일1로 35,경기도 과천시 갈현동 468,37.4183649358,126.9779781483,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈38",1,,경기도 과천시 갈현동   420-2,37.4176284305,126.9788722148,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈39",1,,경기도 과천시 갈현동   421,37.4174119938,126.9790567738,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈4",1,경기도 과천시 찬우물로 26-2,경기도 과천시 갈현동 9-4,37.4175411915,126.9846016706,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈40",1,,경기도 과천시 갈현동   422,37.4172055460,126.9786925301,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈41",1,경기도 과천시 가일1로 6,경기도 과천시 갈현동 394,37.4166369892,126.9791211737,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈42",1,,경기도 과천시 갈현동   424-1,37.4165782997,126.9784123199,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈43",1,경기도 과천시 벌말로 88,경기도 과천시 갈현동 490,37.4175793993,126.9746859968,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈44",1,,경기도 과천시 갈현동   490-5,37.4174319472,126.9747493379,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈45",1,,경기도 과천시 갈현동   459-2,37.4169143449,126.9750251866,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈46",1,경기도 과천시 벌말로 74,경기도 과천시 갈현동 459,37.4165358809,126.9753084407,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈47",1,,경기도 과천시 갈현동   459-3,37.4164666429,126.9753577162,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈48",1,경기도 과천시 벌말로 70,경기도 과천시 갈현동 457-2,37.4163328490,126.9755866240,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈49",1,경기도 과천시 벌말로 64,경기도 과천시 갈현동 455,37.4160487710,126.9760921139,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈5",1,경기도 과천시 찬우물로 24,경기도 과천시 갈현동 8-26,37.4171066025,126.9850884122,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈50",1,,경기도 과천시 갈현동   454-5,37.4155300503,126.9765318152,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈51",1,,경기도 과천시 갈현동   448-3,37.4154224629,126.9768130233,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈52",1,,경기도 과천시 갈현동   443,37.4152455336,126.9774678015,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈53",1,경기도 과천시 벌말로 51,경기도 과천시 갈현동 440-2,37.4147867162,126.9770138280,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈54",1,,경기도 과천시 갈현동   437-2,37.4147932181,126.9781714287,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈55",1,,경기도 과천시 갈현동   437-3,37.4143855396,126.9780072180,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈56",1,,경기도 과천시 갈현동   427-1,37.4141509750,126.9785015996,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈57",1,,경기도 과천시 갈현동   432,37.4133377307,126.9791510398,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈58",1,경기도 과천시 벌말로 21,경기도 과천시 갈현동 433-2,37.4129456678,126.9789730929,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈59",1,,경기도 과천시 갈현동   328,37.4127750652,126.9795488593,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈6",1,,경기도 과천시 갈현동   8-18,37.4171873881,126.9854286788,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈60",1,,경기도 과천시 갈현동   327-3,37.4124756903,126.9796131596,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈61",1,,경기도 과천시 갈현동   산 34-6,37.4119538375,126.9799949302,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈62",1,,경기도 과천시 갈현동   536-2,37.4162584913,126.9748125576,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈63",1,,경기도 과천시 갈현동   536-2,37.4162584913,126.9748125576,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈64",1,,경기도 과천시 갈현동   534-1,37.4164793290,126.9744511731,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈65",1,,경기도 과천시 갈현동   531-3,37.4167252083,126.9739761612,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈66",1,,경기도 과천시 갈현동   531-3,37.4167252083,126.9739761612,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈67",1,,경기도 과천시 갈현동   530-1,37.4169668552,126.9734751928,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈68",1,,경기도 과천시 갈현동   539-2,37.4157406962,126.9756264203,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈69(연접)",2,,경기도 과천시 갈현동   543,37.4150343747,126.9762902514,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈7",1,경기도 과천시 찬우물로 14,경기도 과천시 갈현동 8-16,37.4175416730,126.9855609736,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈70",1,,경기도 과천시 갈현동   544,37.4143556210,126.9766900283,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈71",1,,경기도 과천시 갈현동   546,37.4135489722,126.9766739639,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈72",1,,경기도 과천시 갈현동 560,,,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈73",1,,경기도 과천시 갈현동   553-4,37.4128024772,126.9768496309,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈74",1,,경기도 과천시 갈현동   570,37.4111186053,126.9770803652,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈75",1,경기도 과천시 삼현로 53-18,경기도 과천시 갈현동 573,37.4104620821,126.9764992845,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈76",1,경기도 과천시 벌말로 64-7,경기도 과천시 갈현동 454-9,37.4161106951,126.9766638018,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈77",1,,경기도 과천시 갈현동   454-10,37.4164344531,126.9769205394,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈78",1,,경기도 과천시 갈현동   산 50-1,37.4023903515,126.9819777451,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈79",1,,경기도 과천시 갈현동   산 50-1,37.4023903515,126.9819777451,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈8",1,경기도 과천시 찬우물로 8,경기도 과천시 갈현동 7-1,37.4179178683,126.9857259448,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈80",1,,경기도 과천시 갈현동   286,37.4025420940,126.9826501798,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈81",1,경기도 과천시 재경길 164,경기도 과천시 갈현동 283-2,37.4026880407,126.9831433382,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈82",1,,경기도 과천시 갈현동   283-3,37.4027492434,126.9833462150,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈83",1,,경기도 과천시 갈현동   277,37.4029435522,126.9841104631,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈84",1,,경기도 과천시 갈현동   276-1,37.4035802742,126.9843894499,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈85",1,,경기도 과천시 갈현동   273-2,37.4037360896,126.9845813247,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈86",1,,경기도 과천시 갈현동   274-2,37.4038825115,126.9843526395,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈87",1,경기도 과천시 으능쟁이길 53,경기도 과천시 갈현동 23,37.4135253220,126.9843899029,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈88",1,,경기도 과천시 갈현동   26,37.4130734678,126.9838768256,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈89",1,,경기도 과천시 갈현동   26,37.4130734678,126.9838768256,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈9",1,,경기도 과천시 갈현동   2-1,37.4181051960,126.9856607459,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈90",1,경기도 과천시 으능쟁이길 11,경기도 과천시 갈현동 60,37.4118838545,126.9844640045,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈91",1,,경기도 과천시 갈현동   59,37.4117974094,126.9847082711,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈92",1,,경기도 과천시 갈현동   76-1,37.4093856717,126.9804567438,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈93",1,경기도 과천시 갈나무길 41,경기도 과천시 갈현동 71-2,37.4104505959,126.9824835239,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈94",1,,경기도 과천시 갈현동   64,37.4106257804,126.9827812669,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈95",1,,경기도 과천시 갈현동   63,37.4107986682,126.9827872804,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈96",1,,경기도 과천시 갈현동   102-3,37.4103270180,126.9828972207,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈97",1,경기도 과천시 옥탑로 13,경기도 과천시 갈현동 102,37.4098606584,126.9828265896,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"갈98",1,,경기도 과천시 갈현동   99-6,37.4096159713,126.9826135182,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈99",1,,경기도 과천시 갈현동   99-8,37.4093777416,126.9827432806,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"갈현1-1",1,,경기도 과천시 갈현동   569-1,37.4114047637,126.9776843248,,,02-3677-2468,경기도 과천시청,2022-07-18
"과1",1,경기도 과천시 뒷골2로 64,경기도 과천시 과천동 387-6,37.4583707145,127.0016212579,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과10",1,경기도 과천시 뒷골로 97,경기도 과천시 과천동 401,37.4605317134,127.0001985939,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과100",1,경기도 과천시 양지마을4로 3,경기도 과천시 과천동 460-1,37.4506973852,126.9968238164,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과101",1,경기도 과천시 양지마을2로 23-1,경기도 과천시 과천동 461-4,37.4510631769,126.9961557639,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과102",1,경기도 과천시 양지마을2로 21-1,경기도 과천시 과천동 461-3,37.4511160571,126.9958795501,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과103",1,,경기도 과천시 과천동   475-8,37.4511477016,126.9951540153,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과104",1,경기도 과천시 양지마을4로 23,경기도 과천시 과천동 475-4,37.4514187666,126.9950676234,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과105",1,,경기도 과천시 과천동   481-12,37.4517693230,126.9945684004,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과106",1,경기도 과천시 양지마을3로 18,경기도 과천시 과천동 481,37.4519952910,126.9943079962,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과107",1,경기도 과천시 양지마을4로 33,경기도 과천시 과천동 484-3,37.4521262902,126.9941408334,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과108",1,경기도 과천시 양지마을4로 39-1,경기도 과천시 과천동 485-11,37.4525989341,126.9936065594,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과109",1,,경기도 과천시 과천동 산90-11,,,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과11",1,,경기도 과천시 과천동   402-12,37.4598608328,127.0007410124,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과110",1,경기도 과천시 양지마을4로 44,경기도 과천시 과천동 489-1,37.4530950961,126.9931424613,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과111(연접)",2,,경기도 과천시 과천동   487-9,37.4525712441,126.9928366612,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과112",1,경기도 과천시 남태령옛길 63,경기도 과천시 과천동 488,37.4529089151,126.9926166023,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과113",1,,경기도 과천시 과천동 493-3,,,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과114",1,경기도 과천시 남태령옛길 73,경기도 과천시 과천동 493,37.4532125323,126.9922378454,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과115",1,경기도 과천시 남태령옛길 85,경기도 과천시 과천동 576-1,37.4537523066,126.9918985037,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과116(연접)",2,,경기도 과천시 과천동   576-30,37.4540738615,126.9914583646,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과117",1,,경기도 과천시 과천동   576-30,37.4540738615,126.9914583646,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과118",1,,경기도 과천시 과천동   576-6,37.4543806739,126.9913606077,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과119",1,경기도 과천시 남태령옛길 115,경기도 과천시 과천동 산 97,37.4549733144,126.9912646588,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과12",1,,경기도 과천시 과천동   391-7,37.4606927869,127.0009734370,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과120",1,경기도 과천시 양지마을1로 38,경기도 과천시 과천동 555-105,37.4502115747,126.9974918664,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과121",1,,경기도 과천시 과천동 485-26,,,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과122",1,경기도 과천시 남태령옛길 41,경기도 과천시 과천동 576-21,37.4520554149,126.9931096681,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과123",1,,경기도 과천시 과천동 486-3,,,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과124(연접)",2,,경기도 과천시 과천동   479,37.4515320219,126.9936406512,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과125",1,경기도 과천시 남태령옛길 6,경기도 과천시 과천동 468-5,37.4505739180,126.9938276764,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과126",1,경기도 과천시 양지마을2로 3,경기도 과천시 과천동 465-5,37.4502663242,126.9940688750,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과127(연접)",2,경기도 과천시 양지마을1로 6,경기도 과천시 과천동 517-4,37.4497443763,126.9942584406,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과128",1,,경기도 과천시 과천동   555-189,37.4501064790,126.9981914624,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과129",1,,경기도 과천시 과천동   555-134,37.4496862526,126.9954507599,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과13",1,,경기도 과천시 과천동   390,37.4604729414,127.0011007107,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과130(연접)",2,,경기도 과천시 과천동   555-47,37.4476404712,127.0066355891,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과131",1,,경기도 과천시 과천동   555-172,37.4499017172,126.9960418882,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과132",1,,경기도 과천시 과천동   461-28,37.4502516464,126.9963618226,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과133",1,,경기도 과천시 과천동   555-65,37.4504946007,126.9966271060,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과134(연접)",2,경기도 과천시 양지마을2로 22,경기도 과천시 과천동 461-35,37.4506087970,126.9961946644,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과135",1,경기도 과천시 양지마을2로 22-1,경기도 과천시 과천동 461-11,37.4506477119,126.9959289635,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과136",1,경기도 과천시 양지마을1로 17-24,경기도 과천시 과천동 461-12,37.4506249090,126.9957224858,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과137",1,,경기도 과천시 과천동   462-9,37.4504795858,126.9956512092,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과138(연접)",2,,경기도 과천시 과천동 462-18,,,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과139",1,경기도 과천시 양지마을2로 17,경기도 과천시 과천동 472-9,37.4508966435,126.9954221878,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과14",1,,경기도 과천시 과천동   391-27,37.4610499809,127.0010566697,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과140",1,경기도 과천시 양지마을3로 3-1,경기도 과천시 과천동 469,37.4509378749,126.9945927629,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과141",1,,경기도 과천시 과천동   산 103-4,37.4499814133,126.9931442336,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과142",1,,경기도 과천시 과천동   555-131,37.4498413295,126.9928161252,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과143",1,,경기도 과천시 과천동   506-12,37.4496882966,126.9923519133,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과144",1,,경기도 과천시 과천동   506-12,37.4496882966,126.9923519133,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과145",1,,경기도 과천시 과천동 556-132,,,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과146",1,,경기도 과천시 과천동   555-132,37.4494628747,126.9918490550,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과147",1,,경기도 과천시 과천동   506-16,37.4493927954,126.9918640103,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과148",1,,경기도 과천시 과천동   506-14,37.4490266631,126.9914937209,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과149",1,경기도 과천시 양지마을로 30-3,경기도 과천시 과천동 520-5,37.4501488516,126.9969577618,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과15",1,,경기도 과천시 과천동   391-28,37.4612381697,127.0011900359,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과150",1,경기도 과천시 양지마을로 25-1,경기도 과천시 과천동 517-14,37.4497640989,126.996266019,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과151",1,경기도 과천시 양지마을로 22,경기도 과천시 과천동 521,37.4493478451,126.9967612640,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과152",1,,경기도 과천시 과천동   517-74,37.4491592832,126.9962696043,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과153",1,경기도 과천시 양지마을로 15,경기도 과천시 과천동 517-37,37.4493018730,126.9960861248,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과154",1,,경기도 과천시 과천동   517-24,37.4490237143,126.9958249413,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과155",1,,경기도 과천시 과천동   555-76,37.4486737477,126.9951914488,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과156(연접)",2,,경기도 과천시 과천동   555-24,37.4484825998,127.0055468330,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과157",1,,경기도 과천시 과천동   28-12,37.4561133955,127.0087707177,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과158",1,,경기도 과천시 과천동 28-10,,,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과159",1,,경기도 과천시 과천동 26-2,,,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과16",1,경기도 과천시 뒷골로 104-13,경기도 과천시 과천동 391-12,37.4615918316,127.0017367328,,전용주,02-3677-2468,경기도 과천시청,2022-07-18
"과160",1,,경기도 과천시 과천동 26-2,,,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과161",1,경기도 과천시 안골길 30,경기도 과천시 과천동 21-8,37.4571063109,127.0083360458,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과162",1,,경기도 과천시 과천동   21-7,37.4571145563,127.0080123093,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과163",1,경기도 과천시 안골길 45,경기도 과천시 과천동 17,37.4572338591,127.0075183227,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과164",1,경기도 과천시 안골길 49,경기도 과천시 과천동 18-5,37.4576433736,127.0074508873,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과165",1,경기도 과천시 안골길 47,경기도 과천시 과천동 18-6,37.4574780458,127.0073215697,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과166",1,,경기도 과천시 과천동   20,37.4578913959,127.0078923271,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과167",1,경기도 과천시 안골길 68,경기도 과천시 과천동 21-5,37.4577699902,127.0084291399,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과168",1,,경기도 과천시 과천동   20-3,37.4579969289,127.0083949828,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과169",1,경기도 과천시 곱돌머리길 154,경기도 과천시 과천동 36-6,37.4543251639,127.0082003382,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과17",1,경기도 과천시 뒷골로 104-3,경기도 과천시 과천동 391-3,37.4610979070,127.0007695151,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과170",1,,경기도 과천시 과천동   50-11,37.4534634533,127.0078771426,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
"과171",1,경기도 과천시 곱돌머리길 116,경기도 과천시 과천동 54-7,37.4527189768,127.0074575190,,한전주,02-3677-2468,경기도 과천시청,2022-07-18
