"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"비전1동0173",1,,경기도 평택시 죽백동 354,37.010783,127.119488,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0158",1,,경기도 평택시 죽백동 678-46,37.010684,127.119132,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0154",1,,경기도 평택시 죽백동 산92-3,37.011069,127.114190,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0151",1,,경기도 평택시 죽백동 678-43,37.011380,127.113097,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0150",1,,경기도 평택시 죽백동 522-116,37.011507,127.111971,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0146",1,,경기도 평택시 죽백동 678-34,37.012703,127.109028,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0148",1,,경기도 평택시 죽백동 522-12,37.012083,127.110187,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0143",1,,경기도 평택시 죽백동 446-1,37.017943,127.116260,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0184",1,,경기도 평택시 청룡동 394-1,37.018420,127.122144,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0212",1,,경기도 평택시 청룡동 76-16,37.024625,127.116774,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0216",1,,경기도 평택시 청룡동 173-4,37.027307,127.122924,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0217",1,,경기도 평택시 청룡동 168-4,37.026157,127.124720,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0218",1,,경기도 평택시 청룡동 168-8,37.026858,127.124931,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0219",1,,경기도 평택시 청룡동 165-1,37.026524,127.126489,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0307",1,,경기도 평택시 청룡동 산89,37.021131,127.127314,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0298",1,,경기도 평택시 월곡동 392-77,37.022347,127.129232,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0304",1,,경기도 평택시 월곡동 392-35,37.021765,127.129003,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0296",1,,경기도 평택시 월곡동 392-57,37.021452,127.129966,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0300",1,,경기도 평택시 월곡동 392-63,37.020918,127.129460,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0305",1,,경기도 평택시 월곡동 392-61,37.020548,127.129192,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0240",1,,경기도 평택시 월곡동 382-10,37.018472,127.130422,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0239",1,,경기도 평택시 월곡동 380-9,37.018016,127.130725,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0070",1,,경기도 평택시 죽백동 94-2,37.017027,127.132158,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0069",1,,경기도 평택시 죽백동 94-9,37.016824,127.132357,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0001",1,,경기도 평택시 죽백동 662-1,37.015069,127.133009,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0379",1,,경기도 평택시 비전동 604-5,36.996926,127.094282,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0380",1,,경기도 평택시 비전동 600-50,36.996967,127.094836,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0534",1,,경기도 평택시 비전동 600-72,36.997402,127.093355,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0386",1,,경기도 평택시 비전동 600-48,36.997648,127.093212,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0469",1,,경기도 평택시 비전동 473-93,37.000327,127.092904,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0468",1,,경기도 평택시 비전동 922,37.000940,127.090756,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0232",1,,경기도 평택시 청룡동 43-8,37.033048,127.132496,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0230",1,,경기도 평택시 청룡동 43-9,37.033078,127.131909,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동19-018",1,,경기도 평택시 비전동 611-1,36.995363,127.093379,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0060",1,,경기도 평택시 죽백동 144-6,37.011991,127.134199,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0122",1,,경기도 평택시 소사동 137-2,36.988890,127.124193,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0262",1,,경기도 평택시 월곡동 129,37.024173,127.140502,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0261",1,,경기도 평택시 월곡동 495-12,37.024682,127.140791,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0263",1,,경기도 평택시 월곡동 129,37.024173,127.140502,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0248",1,,경기도 평택시 월곡동 155-2,37.023434,127.139918,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0439",1,,경기도 평택시 비전동 628-37,36.997073,127.089359,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0402",1,,경기도 평택시 비전동 609-7,36.996393,127.091911,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0332",1,,경기도 평택시 비전동 산104-12,36.998133,127.096460,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0333",1,,경기도 평택시 비전동 488-9,36.998181,127.095974,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0334",1,,경기도 평택시 비전동 488-9,36.998152,127.095928,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0336",1,,경기도 평택시 비전동 488-5,36.998146,127.094606,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0331",1,,경기도 평택시 비전동 산104-15,36.997854,127.096837,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0327",1,,경기도 평택시 비전동 802-1,36.999037,127.097068,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0324",1,,경기도 평택시 비전동 946,36.999559,127.095775,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0323",1,,경기도 평택시 비전동 802-1,36.999037,127.097068,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0322",1,,경기도 평택시 비전동 951,36.999250,127.096939,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0321",1,,경기도 평택시 비전동 952,36.999445,127.097034,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동20-002",1,,경기도 평택시 죽백동 104-9,37.013032,127.131860,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0028",1,,경기도 평택시 죽백동 39-3,37.014084,127.136790,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0325",1,,경기도 평택시 비전동 801-4,36.999352,127.097414,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0362",1,,경기도 평택시 비전동 797,37.000832,127.096731,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0361",1,,경기도 평택시 비전동 483-2,37.000038,127.096536,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0029",1,,경기도 평택시 죽백동 36-2,37.013627,127.137523,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동20003",1,,경기도 평택시 동삭동 100-4,37.013920,127.104616,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0424",1,,경기도 평택시 비전동 611-4,36.995372,127.093379,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0369",1,,경기도 평택시 비전동 599-10,36.998132,127.093854,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0058",1,,경기도 평택시 죽백동 144-2,37.012391,127.134514,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0061",1,,경기도 평택시 죽백동 144-16,37.011604,127.134436,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0057",1,,경기도 평택시 죽백동 144-26,37.011894,127.134956,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0073",1,,경기도 평택시 죽백동 660-8번지앞 삼거리,37.013636,127.132331,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0155",1,,경기도 평택시 죽백동 404-2,37.011708,127.115187,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0537",1,,경기도 평택시 비전동 787-9,37.001470,127.094302,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0405",1,,경기도 평택시 비전동 450,36.997365,127.089865,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0440",1,,경기도 평택시 비전동 628-37,36.997073,127.089359,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0441",1,,경기도 평택시 비전동 627,36.995950,127.088622,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0442",1,,경기도 평택시 비전동 627,36.995950,127.088622,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0443",1,,경기도 평택시 비전동 626-87,36.996117,127.089424,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0444",1,,경기도 평택시 비전동 627,36.995950,127.088622,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0445",1,,경기도 평택시 비전동 632-4,36.995101,127.088818,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0450",1,,경기도 평택시 비전동 626-95,36.995786,127.090057,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0449",1,,경기도 평택시 비전동 626-25,36.996655,127.090489,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0431",1,,경기도 평택시 비전동 630-6,36.995804,127.088208,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0432",1,,경기도 평택시 비전동 627,36.995950,127.088622,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0434",1,,경기도 평택시 비전동 627,36.995950,127.088622,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0435",1,,경기도 평택시 비전동 627,36.995950,127.088668,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0438",1,,경기도 평택시 비전동 628-6,36.997112,127.089213,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0437",1,,경기도 평택시 비전동 627,36.995950,127.088622,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0436",1,,경기도 평택시 비전동 627,36.995950,127.088622,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0349",1,,경기도 평택시 비전동 428-5,37.001339,127.093630,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동9403",1,,경기도 평택시 비전동 791-15,37.000982,127.094326,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0353",1,,경기도 평택시 비전동 428-5,37.001339,127.093630,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0354",1,,경기도 평택시 비전동 428-5,37.001339,127.093630,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0355",1,,경기도 평택시 비전동 791-10,37.000448,127.094054,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0340",1,,경기도 평택시 비전동 790,36.999988,127.094164,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0343",1,,경기도 평택시 비전동 793-14,37.000484,127.094936,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0342",1,,경기도 평택시 비전동 791-7,37.000375,127.094330,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동9402",1,,경기도 평택시 비전동 792-10,37.000754,127.094623,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0352",1,,경기도 평택시 비전동 791-2,37.000921,127.094483,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0350",1,,경기도 평택시 비전동 794-13,37.001228,127.094826,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0351",1,,경기도 평택시 비전동 792-2,37.000855,127.094909,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0344",1,,경기도 평택시 비전동 793,37.000730,127.095475,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0345",1,,경기도 평택시 비전동 794-6,37.001072,127.095307,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0346",1,,경기도 평택시 비전동 794-4,37.001206,127.095184,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0347",1,,경기도 평택시 비전동 794-2,37.001352,127.094936,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0348",1,,경기도 평택시 비전동 794,37.001415,127.094614,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동9401",1,,경기도 평택시 비전동 787-8,37.001520,127.094169,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0502",1,,경기도 평택시 비전동 787-5,37.001580,127.093762,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0501",1,,경기도 평택시 비전동 840-2,37.001158,127.091703,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0499",1,,경기도 평택시 비전동 428-5,37.001339,127.093630,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0498",1,,경기도 평택시 비전동 428-5,37.001339,127.093630,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0497",1,,경기도 평택시 비전동 428-5,37.001339,127.093630,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0358",1,,경기도 평택시 비전동 428-5,37.001339,127.093630,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0356",1,,경기도 평택시 비전동 840-8,37.001075,127.092738,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0357",1,,경기도 평택시 비전동 840-8,37.001075,127.092738,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0359",1,,경기도 평택시 비전동 788-9,37.000117,127.093483,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0341",1,,경기도 평택시 비전동 788-12,36.999839,127.093741,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0368",1,,경기도 평택시 비전동 598-11,36.998141,127.093415,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0387",1,,경기도 평택시 비전동 600-16,36.997903,127.093483,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0370",1,,경기도 평택시 비전동 600-15,36.997822,127.093666,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0372",1,,경기도 평택시 비전동 595,36.997674,127.092102,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0371",1,,경기도 평택시 비전동 600-68,36.997779,127.094036,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0373",1,,경기도 평택시 비전동 600-8,36.997746,127.094264,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0374",1,,경기도 평택시 비전동 600-25,36.997439,127.094469,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0375",1,,경기도 평택시 비전동 600-78,36.997567,127.094012,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0376",1,,경기도 평택시 비전동 600-86,36.997479,127.093753,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0377",1,,경기도 평택시 비전동 600-57,36.997211,127.094429,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동9318",1,,경기도 평택시 비전동 600-60,36.997263,127.093549,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0378",1,,경기도 평택시 비전동 600-71,36.997236,127.093664,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동9317",1,,경기도 평택시 비전동 600-66,36.997107,127.093958,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0389",1,,경기도 평택시 비전동 604-30,36.996777,127.094151,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0388",1,,경기도 평택시 비전동 605-25,36.997189,127.093023,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동9313",1,,경기도 평택시 비전동 605-23,36.997095,127.092787,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동9312",1,,경기도 평택시 비전동 595,36.997674,127.092102,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0385",1,,경기도 평택시 비전동 625-20,36.997261,127.092384,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0360",1,,경기도 평택시 비전동 485-6,37.000187,127.095399,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동447",1,,경기도 평택시 비전동 776,36.994604,127.096804,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동400",1,,경기도 평택시 비전동 607,36.995429,127.092073,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동428",1,,경기도 평택시 비전동 607,36.995429,127.092073,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0326",1,,경기도 평택시 비전동 801-5,36.999251,127.097274,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동429",1,,경기도 평택시 비전동 623-1,36.995752,127.092155,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동423",1,,경기도 평택시 비전동 622-1,36.995241,127.092300,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0328",1,,경기도 평택시 비전동 802-1,36.999037,127.097068,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동412",1,,경기도 평택시 비전동 607,36.995429,127.092073,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동411",1,,경기도 평택시 비전동 607,36.995429,127.092073,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동408",1,,경기도 평택시 비전동 622-5,36.995380,127.091595,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동407",1,,경기도 평택시 비전동 607,36.995429,127.092073,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동406",1,,경기도 평택시 비전동 623-18,36.995894,127.091730,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동403",1,,경기도 평택시 비전동 608-7,36.996789,127.092075,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동401",1,,경기도 평택시 비전동 609-5,36.996278,127.092133,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동404",1,,경기도 평택시 비전동 624-29,36.996170,127.091592,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0335",1,,경기도 평택시 비전동 488-3,36.998215,127.094866,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0337",1,,경기도 평택시 비전동 450-3,36.998795,127.093537,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0381",1,,경기도 평택시 비전동 595,36.997674,127.092133,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0384",1,,경기도 평택시 비전동 595,36.997674,127.092133,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0383",1,,경기도 평택시 비전동 595,36.997674,127.092102,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0382",1,,경기도 평택시 비전동 450,36.997365,127.089865,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0457",1,,경기도 평택시 비전동 450,36.997365,127.089865,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0456",1,,경기도 평택시 비전동 570,36.997616,127.090569,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0533",1,,경기도 평택시 비전동 456-5,36.999592,127.089034,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0461",1,,경기도 평택시 비전동 458,36.999319,127.089673,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0464",1,,경기도 평택시 비전동 450,36.997365,127.089806,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0458",1,,경기도 평택시 비전동 565-37,36.999787,127.090194,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0459",1,,경기도 평택시 비전동 565-32,36.999851,127.089905,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0460",1,,경기도 평택시 비전동 565-29,36.999694,127.089690,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0462",1,,경기도 평택시 비전동 453-31,37.000047,127.089485,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0643",1,,경기도 평택시 비전동 453-31,37.000061,127.089415,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0500",1,,경기도 평택시 비전동 784,37.001483,127.092427,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0503",1,,경기도 평택시 비전동 840-5,37.001669,127.092334,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0504",1,,경기도 평택시 비전동 840-5,37.001625,127.092334,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0495",1,,경기도 평택시 비전동 429-20,37.001194,127.092056,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동9621",1,,경기도 평택시 비전동 429-11,37.001225,127.092323,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동9620",1,,경기도 평택시 비전동 785-8,37.001087,127.092186,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0493",1,,경기도 평택시 비전동 781-7,37.001255,127.091665,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0492",1,,경기도 평택시 비전동 785,37.001385,127.091949,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0491",1,,경기도 평택시 비전동 782-6,37.001715,127.092003,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동9619",1,,경기도 평택시 비전동 782-1,37.001965,127.092305,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0490",1,,경기도 평택시 비전동 781-1,37.002000,127.091858,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0488",1,,경기도 평택시 비전동 781,37.002087,127.091719,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0487",1,,경기도 평택시 비전동 781-11,37.001671,127.091612,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0489",1,,경기도 평택시 비전동 781-9,37.001434,127.091536,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0486",1,,경기도 평택시 비전동 840-2,37.001158,127.091703,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0485",1,,경기도 평택시 비전동 780-7,37.001461,127.091150,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0484",1,,경기도 평택시 비전동 780-10,37.001846,127.091209,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0483",1,,경기도 평택시 비전동 779-1,37.002193,127.091089,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동9618",1,,경기도 평택시 비전동 778-2,37.002266,127.090692,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0480",1,,경기도 평택시 비전동 779-11,37.002037,127.090910,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0455",1,,경기도 평택시 비전동 620-12,36.994855,127.089885,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0479",1,,경기도 평택시 비전동 779-7,37.001590,127.090759,,,031-8024-4775,경기도 평택시청,2022-06-13
"비전1동0478",1,,경기도 평택시 비전동 785-4,37.001302,127.091120,,,031-8024-4775,경기도 평택시청,2022-06-13
