"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"장안구 조원1동 519-147",1,경기도 수원시 장안구 조원로41번길 20,경기도 수원시 장안구 조원1동 519-147,37.2978938,127.0188829,,한전주,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 519-171",1,경기도 수원시 장안구 송정로190번길 26,경기도 수원시 장안구 조원1동 519-171,37.2983286,127.0180651,,한전주,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 519-223",1,경기도 수원시 장안구 송정로190번길 9,경기도 수원시 장안구 조원1동 519-223,37.2988628,127.0172912,,,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 528",1,경기도 수원시 장안구 송정로192번길 12,경기도 수원시 장안구 조원1동 528,37.2988565,127.0176184,,한전주,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 519-232",1,경기도 수원시 장안구 조원로 51-1,경기도 수원시 장안구 조원1동 519-232,37.2985308,127.0185475,,,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 552-18",1,경기도 수원시 장안구 경수대로844번길 44-24,경기도 수원시 장안구 조원1동 552-18,37.2975183127,127.016844,,,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 805",1,경기도 수원시 장안구 송원로86번길 21 서광중앙교회,경기도 수원시 장안구 조원1동 805,37.3019011,127.0109914,,,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 519-12",1,경기도 수원시 장안구 조원로24번길 33,경기도 수원시 장안구 조원1동 519-12,37.2981265121,127.0202989,,,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 519-162",1,경기도 수원시 장안구 조원로58번길 6-32,경기도 수원시 장안구 조원1동 519-162,37.2989694584,127.0201449418,,,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 682-26",1,경기도 수원시 장안구 조원로58번길 6-4,경기도 수원시 장안구 조원1동 682-26,37.2989994482,127.0185821595,,,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 527-17",1,경기도 수원시 장안구 조원로58번길 22-11,경기도 수원시 장안구 조원1동 527-17,37.2991588628,127.0190122,,,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 527-13",1,경기도 수원시 장안구 조원로58번길 22-7,경기도 수원시 장안구 조원1동 527-13,37.2993666156,127.0191099,,,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 519-200",1,경기도 수원시 장안구 조원로58번길 6-9,경기도 수원시 장안구 조원1동 519-200,37.2989979700,127.0188140512,,,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 519-4",1,경기도 수원시 장안구 조원로58번길 6-19,경기도 수원시 장안구 조원1동 519-4,37.2990697625,127.0194297,,,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 526-15",1,경기도 수원시 장안구 조원로58번길 32 삼호빌라,경기도 수원시 장안구 조원1동 526-15,37.2999999,127.0196789,,,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 682-98",1,경기도 수원시 장안구 수일로 335 청련암,경기도 수원시 장안구 조원1동 682-98,37.3004267,127.0222564,,,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 467-41",1,경기도 수원시 장안구 금당로 101 행함어린이집,경기도 수원시 장안구 조원1동 467-41,37.3008937,127.0209758,,,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 460-29",1,경기도 수원시 장안구 금당로 86-20,경기도 수원시 장안구 조원1동 460-29,37.3001309987,127.0195244572,,한전주,031-228-5486,경기도 수원시 장안구,2022-05-27
"장안구 조원1동 460-17",1,경기도 수원시 장안구 조원로74번길 45-3 그린힐B,경기도 수원시 장안구 조원1동 460-17,37.3004651,127.0192669,,한전주,031-228-5486,경기도 수원시 장안구,2022-05-27
