"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"오봉로1",1,경기도 의왕시 창말로 39 (이동),경기도 의왕시 이동 268-2,37.3322748,126.9554291,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉로10",1,경기도 의왕시 오봉로 285-18 (삼동),경기도 의왕시 삼동 415-1,37.3279064,126.9536659,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉로15",1,경기도 의왕시 오봉로 281 (삼동),경기도 의왕시 삼동 411-1,37.328762,126.9526978,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉로19",1,,경기도 의왕시 이동 256-5,37.329447,126.9532757,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉로2",1,경기도 의왕시 창말로 39 (이동),경기도 의왕시 이동 268-2,37.3325453,126.9558859,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉로21",1,,경기도 의왕시 이동 256-1,37.3295686,126.9531486,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉로23",1,,경기도 의왕시 이동 428-2,37.3361297,126.9643076,2016,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉로25",1,,경기도 의왕시 이동 431,37.3359945,126.9640086,2016,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉로27",1,,경기도 의왕시 이동 487,37.3376036,126.9666654,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉로3",1,경기도 의왕시 창말로 39 (이동),경기도 의왕시 이동 268-2,37.3319503,126.9551134,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉로5",1,,경기도 의왕시 삼동 419-2,37.3288419,126.9524721,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉로81",1,,경기도 의왕시 이동 298-1,37.3308513,126.9557572,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉로82",1,,경기도 의왕시 이동 261,37.3302903,126.9555093,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉로83",1,,경기도 의왕시 삼동 405-3,37.329689,126.9557043,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉산길11",1,경기도 의왕시 오봉산길 17 (고천동),경기도 의왕시 고천동 424,37.349782,126.9622132,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉산길13",1,경기도 의왕시 오봉산길 23 (고천동),경기도 의왕시 고천동 425-2,37.3493608,126.9623827,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉산길15",1,경기도 의왕시 오봉산길 28 (고천동),경기도 의왕시 고천동 426-1,37.3490027,126.9626311,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉산길2",1,경기도 의왕시 오봉산길 1 (고천동),경기도 의왕시 고천동 420-5,37.3509735,126.961905,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉산길4",1,경기도 의왕시 오봉산길 7 (고천동),경기도 의왕시 고천동 421,37.3507416,126.9622296,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉산길6",1,경기도 의왕시 고산로 87 (고천동),경기도 의왕시 고천동 430,37.3505072,126.9620491,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉산길7",1,"경기도 의왕시 고산로 87 (고천동, 고봉중고등학교)",경기도 의왕시 고천동 430,37.3501874,126.9621086,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오봉산길8",1,경기도 의왕시 고산로 87 (고천동),경기도 의왕시 고천동 430,37.3500905,126.9620155,2014,전용주,031-345-3393,경기도 의왕시청,2022-06-13
"오전공업길1",1,경기도 의왕시 오전공업길 55 (고천동),경기도 의왕시 고천동 395-2,37.3537758,126.9622563,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"오전공업길11",1,경기도 의왕시 맑은내1길 63 (고천동),경기도 의왕시 고천동 386-3,37.3549813,126.9634888,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"청계로99",1,"경기도 의왕시 청계로 149-5 (청계동, 청계새솔마을)",경기도 의왕시 청계동 628,37.4011846,127.0052856,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로1",1,경기도 의왕시 초평로 154-16 (초평동),경기도 의왕시 초평동 342-1,37.3097006,126.9379663,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로11",1,,경기도 의왕시 초평동 347-1,37.3076568,126.9410164,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로13",1,,경기도 의왕시 초평동 347-1,37.3073101,126.9413833,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로15",1,,경기도 의왕시 초평동 347-1,37.3071684,126.9418036,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로19",1,,경기도 의왕시 초평동 319-1,37.3067518,126.9421592,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로21",1,,경기도 의왕시 초평동 347-1,37.3063194,126.942419,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로23",1,,경기도 의왕시 초평동 201,37.305995,126.9422359,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로25",1,경기도 의왕시 초평로 201 (초평동),경기도 의왕시 초평동 318-1,37.3057088,126.9420867,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로26",1,경기도 의왕시 초평로 135 (초평동),경기도 의왕시 초평동 344-2,37.3105393,126.9393841,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로29",1,,경기도 의왕시 초평동 166-5,37.3121022,126.9386553,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로3",1,경기도 의왕시 초평로 154-10 (초평동),경기도 의왕시 초평동 342-3,37.3094551,126.9381159,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로31",1,경기도 의왕시 송마루길 1 (초평동),경기도 의왕시 초평동 233-9,37.3137381,126.9397087,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로32",1,경기도 의왕시 초평로 79-13 (초평동),경기도 의왕시 초평동 385-1,37.3138785,126.9410567,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로33",1,,경기도 의왕시 초평동 265-10,37.3148183,126.9421079,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로35",1,경기도 의왕시 초평로 83 (초평동),경기도 의왕시 초평동 383,37.3130582,126.9403522,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로39",1,경기도 의왕시 초평로 83 (초평동),경기도 의왕시 초평동 383,37.3133283,126.9400418,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로4",1,경기도 의왕시 초평로 154-12 (초평동),경기도 의왕시 초평동 342-4,37.3090701,126.9384095,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로41",1,,경기도 의왕시 초평동 21-4,37.3172789,126.9436741,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로45",2,,경기도 의왕시 초평동 25-2,37.3187235,126.9451482,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로5",1,경기도 의왕시 초평로 154 (초평동),경기도 의왕시 초평동 332,37.308665,126.9390867,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"초평로9",1,,경기도 의왕시 초평동 323-5,37.3081947,126.9401728,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"통미마을길1",1,경기도 의왕시 통미마을길 23-2 (왕곡동),경기도 의왕시 왕곡동 378-3,37.3402961,126.9796588,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"통미마을길10",1,경기도 의왕시 통미마을길 23-4 (왕곡동),경기도 의왕시 왕곡동 377,37.3409697,126.979653,2014,전용주,031-345-3393,경기도 의왕시청,2022-06-13
"통미마을길11",1,경기도 의왕시 통미마을길 37 (왕곡동),경기도 의왕시 왕곡동 452-1,37.3397422,126.9808072,2014,전용주,031-345-3393,경기도 의왕시청,2022-06-13
"통미마을길13번",1,경기도 의왕시 통미마을길 37-1 (왕곡동),경기도 의왕시 왕곡동 452-11,37.3396634,126.9807621,2014,전용주,031-345-3393,경기도 의왕시청,2022-06-13
"통미마을길15",1,경기도 의왕시 통미마을길 40-2 (왕곡동),경기도 의왕시 왕곡동 452-15,37.3394313,126.9806832,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"통미마을길19",1,경기도 의왕시 통미마을길 44-2 (왕곡동),경기도 의왕시 왕곡동 452-17,37.3391835,126.9806212,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"통미마을길20",1,경기도 의왕시 통미마을길 35 (왕곡동),경기도 의왕시 왕곡동 386-2,37.3398188,126.981078,2014,전용주,031-345-3393,경기도 의왕시청,2022-06-13
"통미마을길21",1,경기도 의왕시 통미마을길 45 (왕곡동),경기도 의왕시 왕곡동 452-6,37.3391227,126.9808412,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"통미마을길23번",1,,경기도 의왕시 왕곡동 451-2,37.3389876,126.9811065,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"통미마을길3",1,경기도 의왕시 통미마을길 25 (왕곡동),경기도 의왕시 왕곡동 381-1,37.3402849,126.9798309,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"독정이길1",1,경기도 의왕시 독정이길 10 (청계동),경기도 의왕시 청계동 541,37.3932327,127.010941,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"독정이길11",1,,경기도 의왕시 청계동 544-2,37.3934062,127.0103528,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"독정이길12",1,,경기도 의왕시 청계동 544-2,37.3935683,127.011053,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"독정이길13",1,경기도 의왕시 독정이길 34 (청계동),경기도 의왕시 청계동 512-2,37.3937395,127.0113636,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"독정이길15",1,경기도 의왕시 독정이길 36 (청계동),경기도 의왕시 청계동 512-5,37.3938791,127.0116995,2016,전용주,031-345-3393,경기도 의왕시청,2022-06-13
"독정이길19",1,,경기도 의왕시 청계동 512-1,37.3940345,127.0118859,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"독정이길21",1,,경기도 의왕시 청계동 511,37.3941809,127.0124619,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"독정이길22",1,,경기도 의왕시 청계동 546-4,37.3934152,127.0099632,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"독정이길23",1,,경기도 의왕시 청계동 546-1,37.3941586,127.0101524,2016,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"독정이길3",1,,경기도 의왕시 청계동 544-2,37.3927552,127.0100732,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"독정이길5",1,,경기도 의왕시 청계동 544-2,37.3929534,127.0101184,2014,건축물,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장1길101",1,,경기도 의왕시 내손동 19,37.391394,126.9840746,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장1길102",1,,경기도 의왕시 내손동 81,37.3917634,126.9837329,2014,전용주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장1길103",1,,경기도 의왕시 내손동 81,37.3919166,126.9836566,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장1길105",1,,경기도 의왕시 내손동 4,37.3920202,126.9835776,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장1길214",1,,경기도 의왕시 내손동 60,37.3911956,126.9826687,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장2길201",1,,경기도 의왕시 내손동 65,37.3914279,126.9846815,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장2길203",1,,경기도 의왕시 내손동 98,37.3915991,126.9844077,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장2길205",1,,경기도 의왕시 내손동 89,37.3918761,126.9841055,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장2길209",1,,경기도 의왕시 내손동 78,37.3915471,126.9834789,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장2길211",1,,경기도 의왕시 내손동 68,37.3913443,126.982982,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장2길213",1,,경기도 의왕시 내손동 64,37.3912519,126.9827505,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장2길215",1,,경기도 의왕시 내손동 58,37.3911325,126.9824372,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장2길219",1,,경기도 의왕시 내손동 50,37.3909365,126.981963,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장2길221",1,,경기도 의왕시 내손동 37,37.3906999,126.9815565,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장2길223",1,,경기도 의왕시 내손동 25,37.3903485,126.9817683,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장2길225",1,,경기도 의왕시 내손동 19,37.3899904,126.9820084,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장2길229",1,,경기도 의왕시 내손동 11,37.3896548,126.9822371,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장2길231",1,,경기도 의왕시 내손동 11,37.3895017,126.9825872,2015,전용주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장3길301",1,경기도 의왕시 능안아랫말길 30 (내손동),경기도 의왕시 내손동 32,37.390931,126.9837669,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장3길302",1,,경기도 의왕시 내손동 47,37.3906935,126.9841001,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장3길303",1,,경기도 의왕시 내손동 27,37.390984,126.9836851,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장3길305",1,경기도 의왕시 뒷골길 24 (내손동),경기도 의왕시 내손동 20,37.3906303,126.9834282,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장3길309",1,,경기도 의왕시 내손동 13,37.3903802,126.9830613,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장3길311",1,,경기도 의왕시 내손동 47,37.3907588,126.9840691,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장4길403",1,,경기도 의왕시 내손동 23,37.3897563,126.983036,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장4길405",1,경기도 의왕시 능안길 27 (내손동),경기도 의왕시 내손동 2,37.3899545,126.9827508,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장4길409",1,경기도 의왕시 동부시장3길 9 (내손동),경기도 의왕시 내손동 658-14,37.3900491,126.9826548,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장4길411",1,,경기도 의왕시 내손동 5,37.3903937,126.9824571,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장5길501",1,,경기도 의왕시 내손동 7,37.3893237,126.9826606,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장5길503",1,,경기도 의왕시 내손동 24,37.3896144,126.9829542,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장5길505",1,,경기도 의왕시 내손동 27,37.3899726,126.9833409,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장5길507",1,경기도 의왕시 능안아랫말길 32 (내손동),경기도 의왕시 내손동 31,37.3901573,126.9835243,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장5길509",1,,경기도 의왕시 내손동 39,37.3904119,126.9837784,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장5길511",1,,경기도 의왕시 내손동 26,37.3910157,126.9844445,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장5길519",1,,경기도 의왕시 내손동 65,37.3913356,126.9848255,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장5길521",1,,경기도 의왕시 내손동 71,37.3915226,126.9849836,2014,전용주,031-345-3394,경기도 의왕시청,2022-06-13
"동부시장5길523",1,,경기도 의왕시 내손동 464,37.391642,126.9852292,2014,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장6길601",1,,경기도 의왕시 내손동 5,37.3889273,126.982943,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장6길603",1,,경기도 의왕시 내손동 13,37.3891706,126.9831942,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장6길605",1,경기도 의왕시 능안아랫말길 32 (내손동),경기도 의왕시 내손동 31,37.3897429,126.9838011,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장6길609",1,,경기도 의왕시 내손동 37,37.3900155,126.9840636,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
"동부시장6길611",1,,경기도 의왕시 내손동 45,37.3902723,126.9843515,2015,한전주,031-345-3393,경기도 의왕시청,2022-06-13
