"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"고삼면0016",1,경기도 안성시 고삼면 갈미길 14,경기도 안성시 고삼면 대갈리 430-2,37.063813,127.247921,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0017",1,,경기도 안성시 고삼면 대갈리 582-8,37.063741,127.247832,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0018",1,,경기도 안성시 고삼면 대갈리 583-2,37.063563,127.248018,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0019",1,,경기도 안성시 고삼면 대갈리 585-1,37.063145,127.247645,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0020",1,,경기도 안성시 고삼면 대갈리 619-2,37.064294,127.248723,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0021",1,,경기도 안성시 고삼면 대갈리 580-2,37.063549,127.248755,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0022",1,경기도 안성시 고삼면 갈미길 7-24,경기도 안성시 고삼면 대갈리 581-4,37.063034,127.248658,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0023",1,,경기도 안성시 고삼면 대갈리 638-0,37.062398,127.248881,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0024",1,경기도 안성시 고삼면 갈미길 7-29,경기도 안성시 고삼면 대갈리 483-0,37.061678,127.249206,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0025",1,,경기도 안성시 고삼면 대갈리 495,37.063563,127.252371,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0026",1,,경기도 안성시 고삼면 대갈리 산21,37.0647453,127.2456367,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0027",1,,경기도 안성시 고삼면 대갈리 403-2,37.065271,127.245368,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0028",1,,경기도 안성시 고삼면 대갈리 404-4,37.065281,127.245916,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0029",1,,경기도 안성시 고삼면 대갈리 471-3,37.065229,127.247621,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0030",1,,경기도 안성시 고삼면 대갈리 406-1,37.065341,127.247219,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0031",1,,경기도 안성시 고삼면 대갈리 403-2,37.065496,127.245529,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0032",1,,경기도 안성시 고삼면 대갈리 404-1,37.065732,127.245895,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0033",1,,경기도 안성시 고삼면 대갈리 392-1,37.067189,127.248296,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0034",1,,경기도 안성시 고삼면 대갈리 246,37.067612,127.248538,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0035",1,경기도 안성시 고삼면 윗갈미길 17,경기도 안성시 고삼면 대갈리 390-0,37.068127,127.247558,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0036",1,경기도 안성시 고삼면 윗갈미길 6,경기도 안성시 고삼면 대갈리 355-1,37.067903,127.247921,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0037",1,경기도 안성시 고삼면 윗갈미길 20,경기도 안성시 고삼면 대갈리 360-0,37.068469,127.247196,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0038",1,경기도 안성시 고삼면 윗갈미길 20,경기도 안성시 고삼면 대갈리 360-0,37.068682,127.247211,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0039",1,경기도 안성시 고삼면 윗갈미길 25-3,경기도 안성시 고삼면 대갈리 388,37.068764,127.246649,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0040",1,경기도 안성시 고삼면 윗갈미길 25-11,경기도 안성시 고삼면 대갈리 382,37.069689,127.246311,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0041",1,경기도 안성시 고삼면 윗갈미길 37-13,경기도 안성시 고삼면 대갈리 381-1,37.069876,127.246111,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0042",1,경기도 안성시 고삼면 윗갈미길 37-6,경기도 안성시 고삼면 대갈리 377-1,37.069811,127.246968,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0043",1,,경기도 안성시 고삼면 대갈리 373-2,37.069717,127.247653,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0044",1,,경기도 안성시 고삼면 대갈리 365-2,37.069339,127.247782,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0045",1,,경기도 안성시 고삼면 대갈리 385-3,37.069023,127.247121,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0046",1,경기도 안성시 고삼면 신창길 224,경기도 안성시 고삼면 대갈리 370-0,37.070323,127.247562,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0047",1,경기도 안성시 고삼면 윗갈미길 50,경기도 안성시 고삼면 대갈리 298,37.071081,127.247714,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0048",1,경기도 안성시 고삼면 윗갈미길 65,경기도 안성시 고삼면 대갈리 293-3,37.071914,127.247702,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0049",1,,경기도 안성시 고삼면 대갈리 289-1,37.072747,127.247155,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0050",1,,경기도 안성시 고삼면 대갈리 290-1,37.073131,127.246385,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0051",1,,경기도 안성시 고삼면 대갈리 366-5,37.069293,127.248357,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0052",1,,경기도 안성시 고삼면 신창리 364-1,37.075758,127.242365,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0053",1,,경기도 안성시 고삼면 신창리 377-1,37.076941,127.239331,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0054",1,,경기도 안성시 고삼면 신창리 379-0,37.077175,127.239259,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0055",1,,경기도 안성시 고삼면 신창리 397-2,37.078661,127.235339,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0056",1,,경기도 안성시 고삼면 신창리 397-5,37.078667,127.234519,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0057",1,,경기도 안성시 고삼면 신창리 526-5,37.079256,127.230771,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0058",1,,경기도 안성시 고삼면 신창리 561-0,37.083003,127.235778,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0059",1,경기도 안성시 고삼면 범골길 149-8,경기도 안성시 고삼면 신창리 465-1,37.083324,127.237253,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0060",1,,경기도 안성시 고삼면 신창리 558-0,37.083619,127.237598,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0061",1,,경기도 안성시 고삼면 신창리 458-3,37.084058,127.237466,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0062",1,,경기도 안성시 고삼면 신창리 559-0,37.084409,127.237243,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0063",1,경기도 안성시 고삼면 범골길 163,경기도 안성시 고삼면 신창리 492-4,37.084662,127.237154,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0064",1,,경기도 안성시 고삼면 신창리 480-0,37.083283,127.237818,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0065",1,경기도 안성시 고삼면 범골길 138-14,경기도 안성시 고삼면 신창리 487-2,37.083593,127.238823,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0066",1,경기도 안성시 고삼면 범골길 138-14,경기도 안성시 고삼면 신창리 486-1,37.083565,127.239395,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0067",1,,경기도 안성시 고삼면 신창리 486-5,37.083745,127.239775,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0068",1,경기도 안성시 고삼면 범골길 138-14,경기도 안성시 고삼면 신창리 486-2,37.083359,127.239232,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0069",1,경기도 안성시 고삼면 범골길 130-9,경기도 안성시 고삼면 신창리 486-11,37.082914,127.239511,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0070",1,경기도 안성시 고삼면 범골길 130-3,경기도 안성시 고삼면 신창리 486-3,37.082403,127.239329,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0071",1,,경기도 안성시 고삼면 신창리 419-2,37.080481,127.239358,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0072",1,,경기도 안성시 고삼면 신창리 420-5,37.079906,127.239859,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0073",1,,경기도 안성시 고삼면 신창리 312-4,37.078379,127.241014,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0074",1,,경기도 안성시 고삼면 신창리 315-3,37.078696,127.240344,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0075",1,,경기도 안성시 고삼면 신창리 408-0,37.079055,127.239815,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0076",1,,경기도 안성시 고삼면 신창리 327-2,37.077644,127.242012,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0077",1,,경기도 안성시 고삼면 신창리 337-2,37.077081,127.243553,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0078",1,경기도 안성시 고삼면 범골길 48,경기도 안성시 고삼면 신창리 338-1,37.077171,127.243971,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0079",1,경기도 안성시 고삼면 범골길 32,경기도 안성시 고삼면 신창리 86-2,37.076287,127.245784,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0080",1,,경기도 안성시 고삼면 신창리 74-1,37.075874,127.248915,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0081",1,,경기도 안성시 고삼면 대갈리 613-2,37.068516,127.252353,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0082",1,경기도 안성시 고삼면 안성맞춤대로 1767-29,경기도 안성시 고삼면 대갈리 660-1,37.068402,127.253289,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0083",1,,경기도 안성시 고삼면 가유리 392-1,37.079605,127.259621,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0084",1,,경기도 안성시 고삼면 가유리 390-0,37.079898,127.260015,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0085",1,,경기도 안성시 고삼면 가유리 321-2,37.083261,127.260877,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0086",1,,경기도 안성시 고삼면 가유리 794-0,37.082961,127.260838,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0087",1,,경기도 안성시 고삼면 가유리 320-10,37.082811,127.260742,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0088",1,,경기도 안성시 고삼면 가유리 325-5,37.081931,127.260758,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0089",1,,경기도 안성시 고삼면 가유리 408-5,37.081467,127.260548,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0090",1,,경기도 안성시 고삼면 가유리 398-1,37.080869,127.260288,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0091",1,,경기도 안성시 고삼면 가유리 381-0,37.078952,127.259367,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0092",1,,경기도 안성시 고삼면 가유리 824-6,37.077105,127.258508,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0093",1,,경기도 안성시 고삼면 가유리 433-1,37.076401,127.258163,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0094",1,,경기도 안성시 고삼면 가유리 442-8,37.075742,127.257979,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0095",1,,경기도 안성시 고삼면 대갈리 29-1,37.074481,127.257851,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0096",1,,경기도 안성시 고삼면 대갈리 31-4,37.073764,127.257756,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0097",1,경기도 안성시 고삼면 안성맞춤대로 1829-4,경기도 안성시 고삼면 대갈리 31-7,37.073487,127.257652,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0098",1,,경기도 안성시 고삼면 대갈리 40-2,37.071232,127.257467,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0099",1,,경기도 안성시 고삼면 신창리 118-14,37.077066,127.249514,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0100",1,경기도 안성시 고삼면 신창길 132,경기도 안성시 고삼면 신창리 70-9,37.077582,127.249136,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0101",1,,경기도 안성시 고삼면 신창리 114-6,37.078341,127.248716,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0102",1,,경기도 안성시 고삼면 신창리 107-10,37.078912,127.249351,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0103",1,,경기도 안성시 고삼면 신창리 112-2,37.078793,127.248357,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0104",1,,경기도 안성시 고삼면 신창리 108-0,37.079072,127.248011,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0105",1,,경기도 안성시 고삼면 신창리 107-2,37.079367,127.248049,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0106",1,,경기도 안성시 고삼면 신창리 94-2,37.079278,127.247926,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0107",1,,경기도 안성시 고삼면 신창리 94-1,37.079371,127.247838,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0108",1,경기도 안성시 고삼면 신창길 118-15,경기도 안성시 고삼면 신창리 92-0,37.079112,127.247699,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0109",1,,경기도 안성시 고삼면 신창리 91-1,37.078764,127.247481,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0110",1,경기도 안성시 고삼면 신창길 118-11,경기도 안성시 고삼면 신창리 110,37.079003,127.247883,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0111",1,경기도 안성시 고삼면 신창길 118-10,경기도 안성시 고삼면 신창리 113-1,37.079061,127.248277,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0112",1,,경기도 안성시 고삼면 신창리 104-2,37.078663,127.249463,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0113",1,,경기도 안성시 고삼면 가유리 440-0,37.076289,127.257679,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0114",1,,경기도 안성시 고삼면 대갈리 627,37.076861,127.256621,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0116",1,,경기도 안성시 고삼면 대갈리 616-3,37.077847,127.254625,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0117",1,,경기도 안성시 고삼면 신창리 146-1,37.078163,127.254161,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0118",1,,경기도 안성시 고삼면 신창리 568-10,37.078668,127.253307,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0119",1,,경기도 안성시 고삼면 신창리 533-4,37.079021,127.252548,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0120",1,,경기도 안성시 고삼면 신창리 131-0,37.079563,127.251481,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0121",1,경기도 안성시 고삼면 샘실길 84,경기도 안성시 고삼면 신창리 33-3,37.080225,127.250176,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0122",1,경기도 안성시 고삼면 샘실길 84,경기도 안성시 고삼면 신창리 33-3,37.080148,127.250145,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0123",1,경기도 안성시 고삼면 샘실길 96,경기도 안성시 고삼면 신창리 132-1,37.080526,127.249513,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0124",1,경기도 안성시 고삼면 샘실길 106,경기도 안성시 고삼면 신창리 138-2,37.081462,127.248473,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0125",1,경기도 안성시 고삼면 샘실길 108,경기도 안성시 고삼면 신창리 176-5,37.081793,127.248471,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0126",1,경기도 안성시 고삼면 샘실길 114,경기도 안성시 고삼면 신창리 175-3,37.081989,127.247853,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0127",1,,경기도 안성시 고삼면 신창리 540-0,37.082417,127.246106,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0128",1,경기도 안성시 고삼면 샘실길 113-17,경기도 안성시 고삼면 신창리 195-2,37.082153,127.246302,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0129",1,,경기도 안성시 고삼면 신창리 184-3,37.081941,127.246708,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0130",1,,경기도 안성시 고삼면 신창리 181-2,37.082046,127.247439,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0131",1,,경기도 안성시 고삼면 신창리 181-1,37.082447,127.247347,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0132",1,,경기도 안성시 고삼면 신창리 203-1,37.082881,127.247305,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0133",1,경기도 안성시 고삼면 샘실길 130,경기도 안성시 고삼면 신창리 204,37.083031,127.247265,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0134",1,경기도 안성시 고삼면 샘실길 136,경기도 안성시 고삼면 신창리 213-0,37.083218,127.246721,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0135",1,경기도 안성시 고삼면 샘실길 137,경기도 안성시 고삼면 신창리 199,37.082991,127.246432,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0136",1,,경기도 안성시 고삼면 신창리 208-0,37.083539,127.247549,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0137",1,경기도 안성시 고삼면 샘실길 124,경기도 안성시 고삼면 신창리 203-0,37.082648,127.247569,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0138",1,경기도 안성시 고삼면 샘실길 122-5,경기도 안성시 고삼면 신창리 170-2,37.082733,127.248276,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0139",1,경기도 안성시 고삼면 샘실길 102-8,경기도 안성시 고삼면 신창리 139-1,37.081395,127.248965,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0140",1,경기도 안성시 고삼면 샘실길 102-15,경기도 안성시 고삼면 신창리 176-1,37.082025,127.248747,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0141",1,,경기도 안성시 고삼면 신창리 167,37.082359,127.248725,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0142",1,,경기도 안성시 고삼면 신창리 168-4,37.082577,127.249045,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0143",1,,경기도 안성시 고삼면 신창리 224,37.08313467,127.2495635,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0144",1,,경기도 안성시 고삼면 신창리 239-2,37.083591,127.249824,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0145",1,,경기도 안성시 고삼면 신창리 237-0,37.083502,127.250523,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0146",1,,경기도 안성시 고삼면 신창리 237-0,37.083707,127.250697,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0147",1,,경기도 안성시 고삼면 신창리 224-0,37.083443,127.249729,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0148",1,,경기도 안성시 고삼면 신창리 153-3,37.082511,127.250566,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0149",1,,경기도 안성시 고삼면 신창리 145-7,37.082029,127.250645,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0150",1,경기도 안성시 고삼면 창말길 23-6,경기도 안성시 고삼면 신창리 158-2,37.08212482,127.2498765,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0151",1,,경기도 안성시 고삼면 신창리 145-3,37.081418,127.250795,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0152",1,경기도 안성시 고삼면 창말길 16-9,경기도 안성시 고삼면 신창리 11-0,37.081897,127.251417,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0153",1,,경기도 안성시 고삼면 신창리 17-1,37.081157,127.251136,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0154",1,경기도 안성시 고삼면 샘실길 78,경기도 안성시 고삼면 신창리 129-1,37.079991,127.250988,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0155",1,경기도 안성시 고삼면 신창길 72,경기도 안성시 고삼면 신창리 15,37.081769,127.253279,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0156",1,,경기도 안성시 고삼면 가유리 536-0,37.081384,127.254883,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0157",1,,경기도 안성시 고삼면 가유리 536-0,37.081693,127.255798,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0158",1,,경기도 안성시 고삼면 가유리 319-0,37.083487,127.255061,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0159",1,,경기도 안성시 고삼면 가유리 301-6,37.084293,127.257271,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0160",1,,경기도 안성시 고삼면 가유리 299-1,37.084243,127.258019,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0161",1,,경기도 안성시 고삼면 가유리 301-2,37.084778,127.257544,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0162",1,,경기도 안성시 고삼면 가유리 204-0,37.085246,127.257877,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0163",1,경기도 안성시 고삼면 무쇠막안길 16,경기도 안성시 고삼면 가유리 203-1,37.085785,127.257613,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0164",1,경기도 안성시 고삼면 무쇠막안길 13,경기도 안성시 고삼면 가유리 205-3,37.085841,127.257894,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0165",1,경기도 안성시 고삼면 무쇠막안길 10-5,경기도 안성시 고삼면 가유리 198,37.086452,127.257403,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0166",1,,경기도 안성시 고삼면 가유리 207-1,37.086675,127.258173,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0167",1,경기도 안성시 고삼면 무쇠막안길 2-10,경기도 안성시 고삼면 가유리 196-0,37.086715,127.257594,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0168",1,,경기도 안성시 고삼면 가유리 192-2,37.087073,127.258191,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0169",1,,경기도 안성시 고삼면 가유리 192-3,37.086951,127.258412,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0170",1,,경기도 안성시 고삼면 가유리 208-3,37.086429,127.258649,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0171",1,,경기도 안성시 고삼면 가유리 214-7,37.085921,127.259185,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0172",1,,경기도 안성시 고삼면 가유리 282-4,37.085003,127.259233,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0173",1,,경기도 안성시 고삼면 가유리 295-0,37.084315,127.259776,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0174",1,,경기도 안성시 고삼면 가유리 216-2,37.087089,127.258647,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0175",1,,경기도 안성시 고삼면 가유리 247-2,37.087052,127.259615,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0176",1,,경기도 안성시 고삼면 가유리 222-4,37.087698,127.259431,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0177",1,,경기도 안성시 고삼면 가유리 191-6,37.087242,127.257799,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0178",1,경기도 안성시 고삼면 무쇠막안길 2-6,경기도 안성시 고삼면 가유리 194번지,37.08700561,127.2575941,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0179",1,,경기도 안성시 고삼면 가유리 191-5,37.087531,127.257459,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0180",1,,경기도 안성시 고삼면 가유리 190-1,37.08776766,127.2572944,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0181",1,,경기도 안성시 고삼면 가유리 631-1,37.087924,127.256712,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0182",1,경기도 안성시 고삼면 무쇠개울말길 42,경기도 안성시 고삼면 가유리 635-2,37.088128,127.256312,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0183",1,,경기도 안성시 고삼면 가유리 638-2,37.088008,127.255082,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0184",1,,경기도 안성시 고삼면 가유리 641-2,37.088106,127.254708,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0185",1,,경기도 안성시 고삼면 가유리 612-3,37.086259,127.254692,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0186",1,,경기도 안성시 고삼면 가유리 644-3,37.088294,127.254095,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0187",1,,경기도 안성시 고삼면 가유리 643-4,37.0885722,127.2540016,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0188",1,,경기도 안성시 고삼면 가유리 650,37.088779,127.253461,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0189",1,,경기도 안성시 고삼면 가유리 650,37.088815,127.253338,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0190",1,,경기도 안성시 고삼면 가유리 662-3,37.089235,127.253487,,,031-678-2794,경기도 안성시,2021-03-15
"고삼면0191",1,경기도 안성시 고삼면 개울말길 101,경기도 안성시 고삼면 가유리 659-0,37.089691,127.253195,,,031-678-2794,경기도 안성시,2021-03-15
