"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"갈매동",1,"경기도 구리시 담터길51번길16, (갈매동)",경기도 구리시 갈매동 222-1,37.639462,127.117195,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 223-3,37.639317,127.117790,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길51번길10, (갈매동)",경기도 구리시 갈매동 219,37.639179,127.116982,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길51번길36-9, (갈매동)",경기도 구리시 갈매동 191-4,37.640419,127.117241,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 190-2,37.640110,127.117744,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 경춘북로303번길5-40, (갈매동)",경기도 구리시 갈매동 225-2,37.639450,127.118073,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 224-8,37.638966,127.118340,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 경춘북로303번길5-16, (갈매동)",경기도 구리시 갈매동 229-2,37.639038,127.118980,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 경춘북로303번길5-16, (갈매동)",경기도 구리시 갈매동 229-2,37.639046,127.119225,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 229-51,37.639210,127.119090,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 229-58,37.639053,127.119598,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 195-2,37.641098,127.117355,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 162-47,37.641323,127.117859,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길21번길62, (갈매동)",경기도 구리시 갈매동 187-13,37.641495,127.118286,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길21번길68, (갈매동)",경기도 구리시 갈매동 183-1,37.641468,127.118790,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 186-3,37.641201,127.118752,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 184-17,37.641003,127.118500,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 184-1,37.640877,127.118034,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 228-13,37.640591,127.118523,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",3,"경기도 구리시 갈매순환로245-37, (갈매동)",경기도 구리시 갈매동 228,37.640392,127.118652,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 137-50,37.641392,127.119164,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 갈매순환로245-12, (갈매동)",경기도 구리시 갈매동 137-34,37.640911,127.119598,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 갈매순환로245-31, (갈매동)",경기도 구리시 갈매동 228-10,37.640499,127.119141,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 137-52,37.639980,127.120468,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 228-8,37.639992,127.119949,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 228-8,37.639793,127.119591,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 228-26,37.639709,127.119461,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 217-3,37.638561,127.117615,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길15, (갈매동)",경기도 구리시 갈매동 216-2,37.639439,127.115608,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길12, (갈매동)",경기도 구리시 갈매동 214-5,37.639618,127.115334,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길9, (갈매동)",경기도 구리시 갈매동 220-2,37.639893,127.115410,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길36, (갈매동)",경기도 구리시 갈매동 220-12,37.640175,127.115540,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길21, (갈매동)",경기도 구리시 갈매동 215-69,37.639282,127.115006,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길12, (갈매동)",경기도 구리시 갈매동 215-3,37.639374,127.114731,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 215-46,37.639458,127.114502,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 215-33,37.639309,127.114250,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 215-51,37.639149,127.113892,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길45-4, (갈매동)",경기도 구리시 갈매동 215-21,37.638802,127.113823,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 215-41,37.638454,127.113770,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 503-1,37.638130,127.113754,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 503-24,37.638260,127.114166,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길45-18, (갈매동)",경기도 구리시 갈매동 산 2-93,37.638401,127.113518,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 240-58,37.638752,127.113327,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길50, (갈매동)",경기도 구리시 갈매동 215-104,37.639259,127.113815,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 215-76,37.638897,127.113220,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길64, (갈매동)",경기도 구리시 갈매동 215-27,37.639111,127.112907,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길70, (갈매동)",경기도 구리시 갈매동 215-29,37.638832,127.112839,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길75, (갈매동)",경기도 구리시 갈매동 240-29,37.638756,127.112511,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길74-7, (갈매동)",경기도 구리시 갈매동 산 2-192,37.638996,127.112419,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 산 2-191,37.639202,127.112404,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길77, (갈매동)",경기도 구리시 갈매동 240-11,37.638542,127.112267,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 240-22,37.638329,127.112289,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길77, (갈매동)",경기도 구리시 갈매동 240-31,37.638195,127.112465,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길81-13, (갈매동)",경기도 구리시 갈매동 240-26,37.637989,127.112686,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길83, (갈매동)",경기도 구리시 갈매동 240-40,37.638702,127.112083,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 산 2-189,37.638775,127.111588,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길97-7, (갈매동)",경기도 구리시 갈매동 215-103,37.638588,127.111244,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 215-75,37.638508,127.111038,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 215-86,37.638779,127.111191,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길116, (갈매동)",경기도 구리시 갈매동 215-57,37.638908,127.110870,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 215-119,37.639149,127.110764,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 담터길32번길123, (갈매동)",경기도 구리시 갈매동 215-34,37.639217,127.110992,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 243-24,37.636723,127.116142,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 241-3,37.637028,127.115471,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 241-13,37.637039,127.115051,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 경춘북로265, (갈매동)",경기도 구리시 갈매동 238-2,37.636951,127.114754,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 243-23,37.636997,127.115891,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 241-3,37.636799,127.115448,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 경춘북로265, (갈매동)",경기도 구리시 갈매동 238-2,37.636534,127.114993,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 502-122,37.635925,127.114502,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 502-50,37.635448,127.115067,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 502-19,37.632515,127.113792,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 502-54,37.632694,127.113426,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 갈매길153-18, (갈매동)",경기도 구리시 갈매동 502-24,37.632881,127.113335,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 갈매길119, (갈매동)",경기도 구리시 갈매동 489-5,37.630058,127.111855,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 120-1,37.629734,127.112083,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 갈매길118, (갈매동)",경기도 구리시 갈매동 478-6,37.629620,127.112373,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 갈매길113-8, (갈매동)",경기도 구리시 갈매동 485-3,37.629532,127.111313,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 485-8,37.629627,127.110947,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 485-19,37.629639,127.110481,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 483-6,37.629231,127.110565,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 480-15,37.628914,127.110756,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 갈매길97, (갈매동)",경기도 구리시 갈매동 480-12,37.628845,127.109810,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 458-71,37.625130,127.108345,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 갈매길54, (갈매동)",경기도 구리시 갈매동 458-69,37.624596,127.108353,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 459-4,37.624641,127.108879,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 440-3,37.624031,127.108147,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",2,,경기도 구리시 갈매동 산 69-164,37.622471,127.109489,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",3,"경기도 구리시 경춘북로98-16, (갈매동)",경기도 구리시 갈매동 산 69-55,37.622097,127.109444,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 갈매순환로64, (갈매동)",경기도 구리시 갈매동 661,37.626076,127.117981,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 갈매순환로72, (갈매동)",경기도 구리시 갈매동 660,37.626019,127.118164,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 갈매순환로72, (갈매동)",경기도 구리시 갈매동 660,37.626141,127.118355,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 도촌길32, (갈매동)",경기도 구리시 갈매동 산 69-5,37.622250,127.115051,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 425-36,37.623520,127.116234,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 403-10,37.624275,127.117264,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 404-18,37.624615,127.117767,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 도촌길140, (갈매동)",경기도 구리시 갈매동 395-26,37.624855,127.118088,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 425-120,37.624428,127.118019,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 도촌길114-9, (갈매동)",경기도 구리시 갈매동 산 69-68,37.624073,127.118454,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 도촌길114-9, (갈매동)",경기도 구리시 갈매동 산 69-68,37.623703,127.118782,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 도촌길140, (갈매동)",경기도 구리시 갈매동 395-26,37.625072,127.118492,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 도촌길140, (갈매동)",경기도 구리시 갈매동 395-26,37.625282,127.118897,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 도촌길146, (갈매동)",경기도 구리시 갈매동 393-10,37.625500,127.119217,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 도촌길152, (갈매동)",경기도 구리시 갈매동 393-11,37.625793,127.119537,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 도촌길160, (갈매동)",경기도 구리시 갈매동 392-16,37.626057,127.119865,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 도촌길160, (갈매동)",경기도 구리시 갈매동 392-16,37.625816,127.119927,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 392-13,37.626659,127.120606,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 도촌길186, (갈매동)",경기도 구리시 갈매동 392-4,37.626942,127.120979,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 392-41,37.627224,127.121353,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 산69-186,37.627460,127.121651,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",3,,경기도 구리시 갈매동 산 69-102,37.628550,127.122834,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 산 69-100,37.628548,127.123886,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 387-49,37.628433,127.124054,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 산마루로133, (갈매동)",경기도 구리시 갈매동 387-25,37.629082,127.126938,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 387-85,37.628941,127.123520,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 53-8,37.629574,127.123650,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 산마루로95, (갈매동)",경기도 구리시 갈매동 387-35,37.629707,127.123985,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 산마루로95, (갈매동)",경기도 구리시 갈매동 387-35,37.629776,127.124321,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 산마루로95, (갈매동)",경기도 구리시 갈매동 387-35,37.629848,127.124634,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 산마루로95, (갈매동)",경기도 구리시 갈매동 387-35,37.630257,127.124619,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 53-7,37.630611,127.124741,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 142-61,37.641365,127.124130,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 경춘북로251번길18, (갈매동)",경기도 구리시 갈매동 241-20,37.636833,127.113991,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 경춘북로265, (갈매동)",경기도 구리시 갈매동 241,37.636631,127.114067,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 502-76,37.636433,127.113960,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 241-21,37.636143,127.113701,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 43-14,37.636181,127.129097,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 금강로166, (갈매동)",경기도 구리시 갈매동 산 62,37.639187,127.129509,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 산 69-100,37.628618,127.123030,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,,경기도 구리시 갈매동 산 69-100,37.628573,127.123514,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",1,"경기도 구리시 갈매길121-9, (갈매동)",경기도 구리시 갈매동 491-9,37.630100,127.111550,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"갈매동",0,,경기도 구리시 갈매동 404-1,37.623032,127.115647,2011,한전주,031-550-2436,경기도 구리시청,2022-06-14
"인창동",0,,경기도 구리시 인창동 568-24,37.603207,127.134819,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"수택동",0,"경기도 구리시 이문안로113번길26-5, (수택동)",경기도 구리시 수택동 454-41,37.592972,127.144173,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"수택동",0,"경기도 구리시 검배로106번길22, (수택동)",경기도 구리시 수택동 275,37.593582,127.148857,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"수택동",0,"경기도 구리시 검배로71번길12-16, (수택동)",경기도 구리시 수택동 492-12,37.596146,127.147492,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"수택동",0,"경기도 구리시 검배로87-9, (수택동, 대호)",경기도 구리시 수택동 289-5,37.595463,127.148422,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"교문동",0,"경기도 구리시 한다리길81, (교문동)",경기도 구리시 교문동 산 151-2,37.583591,127.122063,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"사노동",0,"경기도 구리시 왕숙천로701, (사노동)",경기도 구리시 사노동 124-1,37.633419,127.144775,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"사노동",0,,경기도 구리시 사노동 117-19,37.633068,127.145439,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"사노동",0,,경기도 구리시 사노동 60-27,37.637539,127.143913,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"사노동",0,"경기도 구리시 산마루로216-27, (사노동)",경기도 구리시 사노동 574,37.630047,127.134605,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"인창동",0,,경기도 구리시 인창동 산 12-118,37.608364,127.127670,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"교문동",1,"경기도 구리시 딸기원로65-19, (교문동)",경기도 구리시 교문동 325-37,37.605026,127.121300,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
"교문동",1,"경기도 구리시 딸기원로65-18, (교문동)",경기도 구리시 교문동 325-41,37.604992,127.121079,2011,전용주,031-550-2436,경기도 구리시청,2022-06-14
