"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"걸산동034",1,,경기도 동두천시 걸산동 190-3,37.9212298092,127.0969607808,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"걸산동035",1,,경기도 동두천시 걸산동 100-1,37.921289,127.0999518008,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"걸산동036",1,,경기도 동두천시 걸산동 73-3,37.924251,127.1053417623,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"걸산동037",1,,경기도 동두천시 걸산동 산 86,37.9256330111,127.1084557285,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"걸산동038",1,,경기도 동두천시 걸산동 58,37.9263556455,127.1080364175,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"걸산동039",1,,경기도 동두천시 걸산동 58,37.9263556455,127.1080364175,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"걸산동042",1,,경기도 동두천시 걸산동 26-1,37.9256986755,127.109998,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"걸산동043",1,,경기도 동두천시 걸산동 산 87-2,37.9261663753,127.1104784995,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"걸산동044",1,,경기도 동두천시 걸산동 31-1,37.9266600412,127.1094362,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"걸산동045",1,,경기도 동두천시 걸산동 58,37.9263556455,127.1080364175,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"걸산동046",1,,경기도 동두천시 걸산동 50-5,37.9269769585,127.1079697028,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"걸산동047",1,,경기도 동두천시 걸산동 50-29,37.9271531764,127.1082931899,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동001",1,,경기도 동두천시 광암동 513,37.8934301712,127.0841455057,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동002",1,,경기도 동두천시 광암동 512-18,37.8943362940,127.0842129322,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동003",1,,경기도 동두천시 광암동 512-17,37.8947916345,127.084098,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동004",1,,경기도 동두천시 광암동 512-17,37.8947916345,127.0840831612,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동005",1,,경기도 동두천시 광암동 512-2,37.8942533698,127.0843906489,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동006(연접)",1,,경기도 동두천시 광암동 512-22,37.8940026758,127.084789,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동007",1,,경기도 동두천시 광암동 497-12,37.89477688,127.0849355,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동008",1,,경기도 동두천시 광암동 506,37.8942897983,127.0859228665,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동009",1,,경기도 동두천시 광암동 507,37.8944301043,127.0856195,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동010",1,,경기도 동두천시 광암동 188,37.8943957858,127.0866551802,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동011",1,,경기도 동두천시 광암동 194-21,37.8947662148,127.0868604818,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동012",1,,경기도 동두천시 광암동 497-16,37.8948115586,127.0845777,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동013",1,,경기도 동두천시 광암동 496,37.8951224729,127.0836917,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동014",1,,경기도 동두천시 광암동 485-1,37.8956700006,127.0836703,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동015",1,,경기도 동두천시 광암동 491-24,37.8957231257,127.0842038250,,건축물,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동016",1,,경기도 동두천시 광암동 486-32,37.8958214091,127.0838387568,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동017",1,,경기도 동두천시 광암동 486-4,37.895824,127.0838387568,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동018",1,,경기도 동두천시 광암동 494-19,37.89588629,127.084464,,건축물,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동019",1,,경기도 동두천시 광암동 484-3,37.8962019993,127.0827767271,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동020",1,,경기도 동두천시 광암동 485-25,37.8958031209,127.0829480669,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동021",1,,경기도 동두천시 광암동 518,37.8943063500,127.0831179486,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동022",1,,경기도 동두천시 광암동 487-53,37.8978020351,127.0823851,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동023",1,,경기도 동두천시 광암동 산 95-6,37.8976775700,127.0820524,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동024",1,,경기도 동두천시 광암동 486-41,37.8962095,127.0841253681,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동025",1,,경기도 동두천시 광암동 486-40,37.8964260328,127.0842478,,건축물,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동026",1,,경기도 동두천시 광암동 494-67,37.8963586304,127.0846718,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동027",1,,경기도 동두천시 광암동 493-8,37.8964797722,127.0849592,,건축물,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동028",1,,경기도 동두천시 광암동 493-17,37.8963831321,127.0851802560,,건축물,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동029",1,,경기도 동두천시 광암동 493-17,37.8963831321,127.0851802560,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동030",1,,경기도 동두천시 광암동 494-2,37.8963785670,127.0848217,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동030(연접)",1,,경기도 동두천시 광암동 494-63,37.8960295555,127.0850679,,건축물,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동031",1,,경기도 동두천시 광암동 494-72,37.8958758,127.0847022405,,건축물,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동032",1,,경기도 동두천시 광암동 494-84,37.8956513118,127.0849679821,,건축물,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동033",1,,경기도 동두천시 광암동 494-1,37.89567049,127.0849679821,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동034",1,,경기도 동두천시 광암동 494-48,37.8955399954,127.0855341540,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동035",1,,경기도 동두천시 광암동 494-38,37.8958194534,127.0854137539,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동036",1,,경기도 동두천시 광암동 198-69,37.8959017941,127.0860227685,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동037",1,,경기도 동두천시 광암동 198-38,37.8956404308,127.0858092916,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동038",1,,경기도 동두천시 광암동 198-35,37.8955266865,127.0861496,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동039",1,,경기도 동두천시 광암동 198-26,37.8955199,127.0861590765,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동040",1,,경기도 동두천시 광암동 198-69,37.8959017941,127.0860227685,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동041(연접)",1,,경기도 동두천시 광암동 472-37,37.8973561074,127.0821701,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동042(연접)",1,,경기도 동두천시 광암동 471-45,37.8978612740,127.0818301440,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동043",1,,경기도 동두천시 광암동 487-69,37.89731399,127.0840834547,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동044",1,,경기도 동두천시 광암동 487-2,37.8974360006,127.0839946,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동045(연접)",1,,경기도 동두천시 광암동 471-31,37.8975988665,127.0819441099,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동046",1,,경기도 동두천시 광암동 472-28,37.8971258466,127.0815893136,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동047",1,,경기도 동두천시 광암동 471-38,37.8977753400,127.0816585160,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동048",1,,경기도 동두천시 광암동 산 93-2,37.8984758887,127.0809714988,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동049",1,,경기도 동두천시 광암동 산 92-2,37.8997049347,127.0780131514,,건축물,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동050",1,,경기도 동두천시 광암동 산 92-3,37.8995391596,127.0810429490,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동051",1,,경기도 동두천시 광암동 산 92-3,37.8995391596,127.0810812,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동052",1,,경기도 동두천시 광암동 산 92-1,37.9008808841,127.0811726,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동053",1,,경기도 동두천시 광암동 산 91-2,37.9017119087,127.0810698711,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동054",1,,경기도 동두천시 광암동 산 90-1,37.9023985,127.0813467,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동055",1,,경기도 동두천시 광암동 91-2,37.9056947577,127.0964597337,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동056",1,,경기도 동두천시 광암동 91-4,37.9060583006,127.0960472,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동057",1,,경기도 동두천시 광암동 86-1,37.9060886,127.1002226814,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동058",1,,경기도 동두천시 광암동 86-1,37.9060476101,127.1002226814,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동059",1,,경기도 동두천시 광암동 54-3,37.9082967782,127.1106572,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동060",1,,경기도 동두천시 광암동 54-2,37.9091429615,127.1108884943,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동061",1,,경기도 동두천시 광암동 54-1,37.9092185465,127.1107883786,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동062",1,,경기도 동두천시 광암동 60-11,37.9095173,127.1123133,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동063",1,,경기도 동두천시 광암동 61-7,37.9094911518,127.1119734,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동064",1,,경기도 동두천시 광암동 60-11,37.9096762,127.1125803,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동064(연접)",1,,경기도 동두천시 광암동 60-11,37.9096909,127.112585,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동065",1,,경기도 동두천시 광암동 60-5,37.9099173444,127.1125397242,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동066",1,,경기도 동두천시 광암동 산 24,37.9119397732,127.1118965113,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동067",1,,경기도 동두천시 광암동 56-3,37.9099979691,127.1132229466,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동068",1,,경기도 동두천시 광암동 산 4,37.9133947545,127.1150631095,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동069",1,,경기도 동두천시 광암동 11-4,37.9108230365,127.1150048,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동070",1,,경기도 동두천시 광암동 산 4-1,37.9119813544,127.1168980504,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동071",1,,경기도 동두천시 광암동 11-6,37.9115719722,127.115969,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동072",1,,경기도 동두천시 광암동 산 4-1,37.9119813544,127.1168980504,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동073",1,,경기도 동두천시 광암동 산 15,37.9064836167,127.1167849345,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동074",1,,경기도 동두천시 광암동 36,37.9073682926,127.1115956673,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동075",1,,경기도 동두천시 광암동 30,37.9066573529,127.1116040818,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동076",1,,경기도 동두천시 광암동 31-5,37.90663649,127.1118967428,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동077",1,,경기도 동두천시 광암동 31-6,37.9062747484,127.1127713342,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동080",1,,경기도 동두천시 광암동 27,37.9052720980,127.1126356,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동081",1,,경기도 동두천시 광암동 27-1,37.90507819,127.1125346,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동082",1,,경기도 동두천시 광암동 23-3,37.9043064515,127.1130703922,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동083(연접)",1,,경기도 동두천시 광암동 산 46,37.8981658545,127.0865744478,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동084(연접)",1,,경기도 동두천시 광암동 201-2,37.8960481370,127.0871325635,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동085",1,,경기도 동두천시 광암동 201-3,37.8967702382,127.0871155335,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동086",1,,경기도 동두천시 광암동 201,37.8969146294,127.0871448,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동087",1,,경기도 동두천시 광암동 201-3,37.89671679,127.0871155335,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동088(연접)",1,,경기도 동두천시 광암동 203-8,37.8960991352,127.0873633,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동089",1,,경기도 동두천시 광암동 204-3,37.8951204277,127.0876702,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동091",1,,경기도 동두천시 광암동 204-1,37.8955781882,127.0882294961,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동092",1,,경기도 동두천시 광암동 204-4,37.8962585987,127.0873101047,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동093",1,,경기도 동두천시 광암동 218-24,37.8957749496,127.0887259467,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동094",1,,경기도 동두천시 광암동 218-2,37.8956285453,127.0890707,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동095",1,,경기도 동두천시 광암동 218-1,37.8963017672,127.0883751,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동096",1,,경기도 동두천시 광암동 218-8,37.8961232442,127.0886104494,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동097",1,,경기도 동두천시 광암동 202-7,37.8968940012,127.0878914624,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동098",1,,경기도 동두천시 광암동 202-6,37.8969957399,127.0874992245,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동099",1,,경기도 동두천시 광암동 184-2,37.8945541938,127.0884439639,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동100",1,,경기도 동두천시 광암동 184-12,37.8942848453,127.0886220214,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동101",1,,경기도 동두천시 광암동 183-2,37.8937351316,127.0891761467,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동102",1,,경기도 동두천시 광암동 165-3,37.8937618394,127.090036,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동103",1,,경기도 동두천시 광암동 162-33,37.89445449,127.0891185892,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동105",1,,경기도 동두천시 광암동 212-1,37.89481676,127.0895826,,전용주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동106",1,,경기도 동두천시 광암동 210-12,37.8949668,127.0899729,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동107",1,,경기도 동두천시 광암동 210-4,37.8952653,127.0892627189,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동108",1,,경기도 동두천시 광암동 214-5,37.8950587461,127.0905387806,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동109",1,,경기도 동두천시 광암동 214-1,37.8951146116,127.0907050637,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동110",1,,경기도 동두천시 광암동 214-13,37.8953547689,127.0912331,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동111",1,,경기도 동두천시 광암동 213-12,37.8948539221,127.0917088999,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동111(연접)",1,,경기도 동두천시 광암동 213-13,37.89495978,127.0918658967,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동112",1,,경기도 동두천시 광암동 162-14,37.8945221696,127.0893243869,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동113",1,,경기도 동두천시 광암동 175-10,37.8926426589,127.0890308792,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동114",1,,경기도 동두천시 광암동 169-1,37.8931687016,127.0894937659,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동115",1,,경기도 동두천시 광암동 170-10,37.8928918152,127.0900979159,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동116",1,,경기도 동두천시 광암동 154-3,37.8933746585,127.0905388,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동117",1,,경기도 동두천시 광암동 157,37.89367889,127.0905958,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동118",1,,경기도 동두천시 광암동 154-1,37.8935985357,127.0907705636,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동119",1,,경기도 동두천시 광암동 154-2,37.8934054937,127.0916822749,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동120",1,,경기도 동두천시 광암동 152-4,37.8939552249,127.0921446988,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동121",1,,경기도 동두천시 광암동 174-5,37.8925298,127.0897274,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동122",1,,경기도 동두천시 광암동 68-1,37.90865782,127.1061159781,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동123",1,,경기도 동두천시 광암동 산 29,37.9110588772,127.1021778399,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동124",1,,경기도 동두천시 광암동 산 29,37.9110588772,127.1021778399,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동125",1,,경기도 동두천시 광암동 산 29,37.9110588772,127.1021778399,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동126",1,,경기도 동두천시 광암동 산 69-8,37.9070406029,127.1014073415,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동127",1,,경기도 동두천시 광암동 산 29,37.9110588772,127.1021778399,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동128",1,,경기도 동두천시 광암동 산 69-1,37.9082861833,127.0980323765,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동129",1,,경기도 동두천시 광암동 산 31-1,37.9036104452,127.1019057880,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동130",1,,경기도 동두천시 광암동 68-9,37.9091106321,127.1074259463,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동131",1,,경기도 동두천시 광암동 146-1,37.8958998595,127.0924685160,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동132",1,,경기도 동두천시 광암동 147-12,37.8957320807,127.0926962413,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동133",1,,경기도 동두천시 광암동 147-4,37.8955620024,127.0934281912,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동134",1,,경기도 동두천시 광암동 28-3,37.9057795785,127.1119056,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동135",1,,경기도 동두천시 광암동 28-4,37.9055059434,127.1123829,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동미등록001",1,,경기도 동두천시 광암동 491-101,37.8949470426,127.0829653683,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동미등록002",1,,경기도 동두천시 광암동 487-8,37.8972370529,127.0838838,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동미등록002(연접)",1,,경기도 동두천시 광암동 487-8,37.8972370529,127.0838711,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동미등록004",1,,경기도 동두천시 광암동 487-25,37.8973287227,127.0836889,,건축물,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동미등록010",1,,경기도 동두천시 광암동 214-9,37.8950741,127.0911063493,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동미등록011",1,,경기도 동두천시 광암동 산 97-3,37.8973521,127.0823007474,,건축물,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동미등록012",1,,경기도 동두천시 광암동 471-4,37.8981250464,127.0821464,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동미등록013",1,,경기도 동두천시 광암동 472-32,37.8980793,127.0825950263,,건축물,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"광암동미등록014",1,,경기도 동두천시 광암동 496,37.8951228,127.0836880052,,건축물,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"동두천동001",1,,경기도 동두천시 동두천동 274-2,37.9309234185,127.0568108,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"동두천동002",1,,경기도 동두천시 동두천동 273-9,37.9310274259,127.0573183,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"동두천동003",1,,경기도 동두천시 동두천동 273-13,37.9309287472,127.0575651,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
"동두천동004",1,,경기도 동두천시 동두천동 273-9,37.9310274259,127.057349809,,한전주,031-860-2296,경기도 동두천시청 도로과,2022-09-01
