"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"갈산로9",1,인천광역시 부평구 갈산로 7,,37.52108204,126.7280876,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월동로1",1,인천광역시 부평구 갈월동로 29번길 8,,37.50980134,126.7287141,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월동로10",1,인천광역시 부평구 갈월동로 29번길 8-1,,37.50976098,126.728488,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월동로12",1,인천광역시 부평구 주부토로 172번길 28,,37.51017931,126.7275831,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월동로2",1,인천광역시 부평구 갈월동로 29번길 14,,37.50960198,126.728158,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월동로3",1,인천광역시 부평구 갈월동로 29번길 18,,37.50963524,126.7279894,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월동로4",1,인천광역시 부평구 갈월동로 29번길 26,,37.50960699,126.727701,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월동로5",1,인천광역시 부평구 갈월동로 29번길 28,,37.50952553,126.7275538,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월동로6",1,인천광역시 부평구 갈월동로 29번길 40-3,,37.51000383,126.7275631,2021,건축물,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월동로7",1,인천광역시 부평구 갈월동로 29번길 40-3,,37.51000383,126.7275631,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월동로8",1,인천광역시 부평구 갈월동로 29번길 40-7,,37.50994587,126.7278948,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월동로9",1,인천광역시 부평구 갈월동로 29번길 8-9,,37.50987673,126.7281785,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월서로1",1,인천광역시 부평구 갈월서로 26,,37.51003395,126.7233845,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월서로2",1,인천광역시 부평구 갈월서로 26,,37.51003395,126.7233845,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월서로3",1,인천광역시 부평구 갈월서로 26,,37.51003395,126.7233845,2015,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월서로4",1,인천광역시 부평구 갈월서로 26,,37.51003395,126.7233845,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월서로5",1,인천광역시 부평구 갈월서로 26,,37.51003395,126.7233845,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월서로6",1,인천광역시 부평구 갈월서로 26,,37.51006628,126.7233845,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월서로7",1,인천광역시 부평구 주부토로 165번길,,37.5098973,126.7245172,2020,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"갈월서로8",1,인천광역시 부평구 주부토로 165번길,,37.50954584,126.7244874,2020,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로1",1,인천광역시 부평구 경원대로 1431번길 8,,37.49154332,126.7282372,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로10",1,인천광역시 부평구 경원대로 1431번길 21-10,,37.49214931,126.7272227,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로100",1,인천광역시 부평구 경원대로 1262번길 28,,37.48868686,126.7111974,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로101",1,인천광역시 부평구 경원대로 1262번길 21-4,,37.48900246,126.7110761,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로102",1,인천광역시 부평구 경원대로 1262번길 21-7,,37.48918687,126.7109567,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로103",1,인천광역시 부평구 경원대로 1262번길 10-5,,37.4888596,126.7102711,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로104",1,인천광역시 부평구 경원대로 1256번길 13-7,,37.48877237,126.7101332,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로105",1,인천광역시 부평구 경원대로 1256번길 13-1,,37.48852475,126.7100829,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로106",1,인천광역시 부평구 경원대로 1256번길 13-5,,37.48880808,126.7100326,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로107",1,인천광역시 부평구 경원대로 1262번길 4-6,,37.48904028,126.709858,2014,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로108",1,인천광역시 부평구 경원대로 1256번길 5-3,,37.48886876,126.7097231,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로109",1,인천광역시 부평구 경원대로 1256번길 3,,37.48872745,126.7096158,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로11",1,인천광역시 부평구 시장로 20번길 18,,37.49233693,126.7259895,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로110",1,인천광역시 부평구 경원대로 1256번길 10,,37.48844945,126.7097641,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로111",1,인천광역시 부평구 경원대로 1256번길 20,,37.48834306,126.7103945,2015,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로112",1,인천광역시 부평구 경원대로 1256번길 25,,37.48830765,126.7107432,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로113",1,인천광역시 부평구 신촌로 53,,37.48813938,126.7108261,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로114",1,인천광역시 부평구 경원대로 1256번길 14-4,,37.48834293,126.7099623,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로115",1,인천광역시 부평구 경원대로 1256번길 14-12,,37.48826272,126.7097843,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로116",1,인천광역시 부평구 경원대로 1256번길 14-16,,37.487924,126.7095748,2012,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로117",1,인천광역시 부평구 경원대로 1256번길 14-40,,37.48802945,126.7096723,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로118",1,인천광역시 부평구 경원대로 1240번길 15-27,,37.4876353,126.7095458,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로119",1,인천광역시 부평구 경원대로 1240번길 15-23,,37.4877143,126.7094118,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로12",1,인천광역시 부평구 경원대로 1403번길 20-8,,37.4921818,126.7258192,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로120",1,인천광역시 부평구 경원대로 1240번길 29-7,,37.4874972,126.7100139,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로121",1,인천광역시 부평구 경원대로 1240번길 29-6,,37.48752691,126.7102508,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로122",1,인천광역시 부평구 경원대로 1256번길 6-5,,37.48835633,126.7096112,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로123",1,인천광역시 부평구 경원대로 1256번길 6-11,,37.48814103,126.7095052,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로124",1,인천광역시 부평구 경원대로 1256번길 6-13,,37.4880118,126.7094404,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로125",1,인천광역시 부평구 경원대로 1240번길 5-14,,37.48784318,126.7093149,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로126",1,인천광역시 부평구 경원대로 1240번길 5-6,,37.48754117,126.7090794,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로127",1,인천광역시 부평구 경원대로 1240번길 6,,37.48724773,126.7088303,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로128",1,인천광역시 부평구 경원대로 1240번길 8-11,,37.4870939,126.708917,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로129",1,인천광역시 부평구 경원대로 1232번길 5-4,,37.4868933,126.708603,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로13",1,인천광역시 부평구 경원대로 1403번길 5,,37.4916913,126.7248784,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로130",1,인천광역시 부평구 경원대로 1232번길 8,,37.48658345,126.7083307,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로131",1,인천광역시 부평구 경원대로 1232번길 8,,37.4865417,126.7083669,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로132",1,인천광역시 부평구 경원대로 1232번길 13,,37.4866261,126.7087151,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로133",1,인천광역시 부평구 경원대로 1232번길 11-1,,37.48674375,126.7086649,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로134",1,인천광역시 부평구 경원대로 1240번길 12-20,,37.4868364,126.7089942,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로135",1,인천광역시 부평구 경원대로 1240번길 12-12,,37.48688442,126.7090761,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로136",1,인천광역시 부평구 경원대로 1240번길 12-6,,37.4871807,126.7090914,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로137",1,인천광역시 부평구 경원대로 1240번길 14,,37.4872584,126.7092831,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로138",1,인천광역시 부평구 경원대로 1240번길 18-3,,37.4871659,126.7095219,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로139",1,인천광역시 부평구 경원대로 1240번길 18-8,,37.4869212,126.7093319,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로14",1,인천광역시 부평구 경원대로 1403번길 6,,37.4917739,126.7251792,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로140",1,인천광역시 부평구 경원대로 1240번길 22-5,,37.48707474,126.7097131,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로141",1,인천광역시 부평구 경원대로 1240번길 24,,37.4872702,126.7098766,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로142",1,인천광역시 부평구 경원대로 1240번길 26-3,,37.4871166,126.7099053,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로143",1,인천광역시 부평구 경원대로 1240번길 30-6,,37.4870921,126.7100642,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로144",1,인천광역시 부평구 경원대로 1216,,37.48556852,126.7069595,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로15",1,인천광역시 부평구 경원대로 1403번길 20-1,,37.49229644,126.7256271,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로16",1,인천광역시 부평구 경원대로 1403번길 34,,37.49267326,126.7259427,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로169",1,인천광역시 부평구 경원대로 1184번길 37,,37.48288041,126.7056267,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로17",1,인천광역시 부평구 경원대로 1377번길 5,,37.4916753,126.7218953,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로171",1,인천광역시 부평구 경원대로 1184번길 35,,37.4829674,126.7055031,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로173",1,인천광역시 부평구 경원대로 1184번길 25,,37.4832071,126.7051529,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로175",1,인천광역시 부평구 경원대로 1184번길 17,,37.48376431,126.7051761,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로177",1,인천광역시 부평구 경원대로 1186-11,,37.4836876,126.7046184,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로18",1,인천광역시 부평구 경원대로 1377번길 15,,37.49210914,126.7219751,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로188",1,인천광역시 부평구 경원대로 1130번길 24,,37.48043303,126.7004982,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로189",1,인천광역시 부평구 경원대로 1130번길 23-8,,37.4807954,126.7005185,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로19",1,인천광역시 부평구 경원대로 1377번길 18-12,,37.49217904,126.7216225,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로190",1,인천광역시 부평구 경원대로 1130번길 23-10,,37.48082875,126.7006523,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로191",1,인천광역시 부평구 경원대로 1130번길 24,,37.48043303,126.7004162,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로192",1,인천광역시 부평구 경원대로 1130번길 22-4,,37.48038679,126.700093,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로193",1,인천광역시 부평구 경원대로 1130번길 12,,37.48069412,126.6995565,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로194",1,인천광역시 부평구 경원대로 1130번길 10,,37.48074355,126.6994303,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로195",1,인천광역시 부평구 경원대로 1130번길 14-8,,37.48064991,126.6993211,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로196",1,인천광역시 부평구 경원대로 1130번길 14-3,,37.48051355,126.6996947,2011,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로197",1,인천광역시 부평구 경원대로 1130번길 14-15,,37.4801612,126.6993735,2019,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로20",1,인천광역시 부평구 경원대로 1377번길 18-8,,37.49216498,126.7213879,2020,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로200",1,인천광역시 부평구 경원대로 1082,,37.47832757,126.6948597,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로204",1,인천광역시 부평구 경원대로 1043번길 8,,37.47621152,126.6921753,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로205",1,인천광역시 부평구 백범로 578번길 52,,37.4763045,126.6919417,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로206",1,인천광역시 부평구 백범로 578번길 32,,37.47587705,126.6911244,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로207",1,인천광역시 부평구 경원대로 1037번길 20,,37.47602696,126.6914339,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로208",1,인천광역시 부평구 경원대로 1037번길 16,,37.47587474,126.6916914,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로209",1,인천광역시 부평구 백범로 568번길 35,,37.475449,126.6916036,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로21",1,인천광역시 부평구 경원대로 1367번길 18-8,,37.49207953,126.7213389,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로210",1,인천광역시 부평구 경원대로 1031번길 5,,37.4747366,126.6915381,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로211",1,인천광역시 부평구 경원대로 441,,37.4712137,126.6910731,2010,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로212",1,인천광역시 부평구 경원대로 994번길 13,,37.4710188,126.6913704,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로213",1,인천광역시 부평구 경원대로 994번길 14,,37.4706822,126.6917099,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로214",1,인천광역시 부평구 경원대로 541번길 35,,37.4707458,126.6919404,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로215",1,인천광역시 부평구 경원대로 994번길 26,,37.47042945,126.6922577,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로216",1,인천광역시 부평구 경원대로 994번길 26,,37.47042945,126.6922577,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로217",1,인천광역시 부평구 경원대로 994번길 29,,37.47062173,126.6923405,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로218",1,인천광역시 부평구 경원대로 994번길 40,,37.4702716,126.6926779,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로219",1,인천광역시 부평구 경원대로 994번길 48,,37.4700934,126.6931152,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로22",1,인천광역시 부평구 경원대로 1377번길 23,,37.49235662,126.7221169,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로220",1,인천광역시 부평구 경원대로1367번길10-8,,37.4917299,126.7213984,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로221",1,인천광역시 부평구 경원대로1367번길10-6,,37.49171428,126.7212292,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로222",1,인천광역시 부평구 경원대로1240번길 15-39,,37.4878075,126.7095839,2014,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로223",1,인천광역시 부평구 경원대로 1191,,37.48499649,126.7045861,2012,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로224",1,인천광역시 부평구 경원대로 1415,,37.49157065,126.7263139,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로225",1,인천광역시 부평구 경원대로 1415,,37.49157065,126.7263139,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로226",1,인천광역시 부평구 경원대로 1347번길 26,,37.49219779,126.7195293,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로227",1,인천광역시 부평구 부평문화로16번길 7,,37.49215653,126.7196625,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로229",1,인천광역시 부평구 경원대로 1367번길 18,,37.49207025,126.7209568,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로23",1,인천광역시 부평구 경원대로 1377번길 29-3,,37.49254091,126.7220477,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로230",1,인천광역시 부평구 경원대로 1184번길 24,,37.48309924,126.7048723,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로231",1,인천광역시 부평구 경원대로 1130번길 19,,37.4807106,126.700163,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로232",1,인천광역시 부평구 경원대로 1130번길 12,,37.48069412,126.6995565,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로233",1,인천광역시 부평구 경원대로 1377번길 15,,37.492191,126.7219164,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로234",1,인천광역시 부평구 백범로 578번길 32,,37.47587705,126.691124,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로235",1,인천광역시 부평구 부평문화로 34,,37.49344635,126.720306,2020,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로236",1,인천광역시 부평구 경원대로1347번길 2,,37.4913048,126.7188684,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로239",1,인천광역시 부평구 경원대로1130번길 22-1,,37.4804868,126.7002282,2016,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로24",1,인천광역시 부평구 경원대로 1377번길 29-9,,37.49257108,126.7216634,2014,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로240",1,인천광역시 부평구 대정로 82번길 18,,37.49244612,126.7271205,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로241",1,인천광역시 부평구 경원대로1363번길 29,,37.49273521,126.7205829,2017,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로242",1,인천광역시 부평구 경원대로 1357번길 13-6,,37.49181179,126.7195998,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로243",1,인천광역시 부평구 경원대로1377번길 29-5,,37.49250293,126.7219574,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로244",1,인천광역시 부평구 경원대로 1240번길14,,37.4872584,126.7092831,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로245",1,인천광역시 부평구 경원대로 1240번길28,,37.48717919,126.7100832,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로246",1,인천광역시 부평구 경원대로 1278,,37.49013435,126.7111335,2019,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로247",1,인천광역시 부평구 경원대로1367번길42-11,,37.49347409,126.7214926,2021,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로248",1,인천광역시 부평구 경원대로1363번길 3,,37.49159049,126.7203949,2022,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로25",1,인천광역시 부평구 경원대로 1367번길 26-10,,37.49244399,126.7213763,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로26",1,인천광역시 부평구 경원대로 1377번길 33,,37.49283615,126.7221267,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로27",1,인천광역시 부평구 경원대로 1377번길 35,,37.49295754,126.7221168,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로28",1,인천광역시 부평구 경원대로 1377번길 47,,37.49350512,126.7220347,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로29",1,인천광역시 부평구 경원대로 1367번길 42-11,,37.49347409,126.7214832,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로30",1,인천광역시 부평구 경원대로 1367번길 42-6,,37.49317013,126.7211546,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로31",1,인천광역시 부평구 경원대로 1377번길 53,,37.49364431,126.7220084,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로32",1,인천광역시 부평구 경원대로 1377번길 51-6,,37.4936071,126.7218031,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로33",1,인천광역시 부평구 경원대로 1367번길 41,,37.49330569,126.7208352,2000,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로34",1,인천광역시 부평구 경원대로 1367번길 37,,37.49299018,126.7207685,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
"경원대로35",1,인천광역시 부평구 경원대로 1367번길 26-3,,37.49264107,126.7209669,2018,전용주,032-509-6842,인천광역시 부평구청,2022-09-01
