"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"관-016",1,인천광역시 미추홀구 경원대로716번길 12,인천광역시 미추홀구 관교동 468,37.4463909476,126.6908311567,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-017",1,인천광역시 미추홀구 경원대로716번길 16,인천광역시 미추홀구 관교동 468-1,37.4463789579,126.6910010577,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-018",1,인천광역시 미추홀구 인하로394번길 24,인천광역시 미추홀구 관교동 465-9,37.4466951053,126.6911323169,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-019",1,인천광역시 미추홀구 인하로394번길 20,인천광역시 미추홀구 관교동 465-5,37.4469611847,126.6912399380,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-020",1,인천광역시 미추홀구 인하로394번길 16,인천광역시 미추홀구 관교동 465-2,37.4471141333,126.6912924239,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-021",1,인천광역시 미추홀구 경원대로728번길 24,인천광역시 미추홀구 관교동 465-1,37.4472177249,126.6913520064,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-022",1,인천광역시 미추홀구 인하로396번길 26,인천광역시 미추홀구 관교동 466-4,37.4465267989,126.6915127179,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-023",1,인천광역시 미추홀구 인하로396번길 23,인천광역시 미추홀구 관교동 467-1,37.446532,126.6917988149,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-024",1,인천광역시 미추홀구 경원대로728번길 38,인천광역시 미추홀구 관교동 324-3,37.4468102574,126.691851,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-025",1,인천광역시 미추홀구 경원대로728번길 38,인천광역시 미추홀구 관교동 324-3,37.4468102574,126.691851,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-026",1,인천광역시 미추홀구 경원대로728번길 22,인천광역시 미추홀구 관교동 465,37.4472559114,126.691273,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-027",1,인천광역시 미추홀구 인하로396번길 5,인천광역시 미추홀구 관교동 317-4,37.447248,126.692023,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-028",1,인천광역시 미추홀구 인하로396번길 5,인천광역시 미추홀구 관교동 317-4,37.447254,126.692024,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-029",1,인천광역시 미추홀구 인하로 398,인천광역시 미추홀구 관교동 317,37.4474170070,126.692058,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-030",1,인천광역시 미추홀구 경원대로728번길 39,인천광역시 미추홀구 관교동 324-6,37.446821,126.692142,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-031",1,인천광역시 미추홀구 경원대로728번길 42,인천광역시 미추홀구 관교동 320-3,37.446699,126.692179,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-032",1,인천광역시 미추홀구 인하로406번길 3,인천광역시 미추홀구 관교동 320-4,37.446747,126.6928904195,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-033",1,인천광역시 미추홀구 인하로 410,인천광역시 미추홀구 관교동 320-22,37.446648,126.6930392111,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-034",1,인천광역시 미추홀구 인하로406번길 11-3,인천광역시 미추홀구 관교동 320-28,37.4465142146,126.6925961833,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-035",1,인천광역시 미추홀구 인하로406번길 15,인천광역시 미추홀구 관교동 325-2,37.4463583987,126.6923764545,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-036",1,인천광역시 미추홀구 인하로411번길 13-3,인천광역시 미추홀구 관교동 319-2,37.4470162496,126.6938078501,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-037",1,인천광역시 미추홀구 인하로411번길 13-3,인천광역시 미추홀구 관교동 319-2,37.447065,126.693894,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-038",1,인천광역시 미추홀구 인하로411번길 13-7,인천광역시 미추홀구 관교동 319-4,37.4471272582,126.693766,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-039",1,인천광역시 미추홀구 인하로411번길 13-4,인천광역시 미추홀구 관교동 319-17,37.4471976204,126.6939459998,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-040",1,인천광역시 미추홀구 인하로411번길 25,인천광역시 미추홀구 관교동 318-9,37.447552,126.6938770596,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-041",1,인천광역시 미추홀구 인하로411번길 25,인천광역시 미추홀구 관교동 318-9,37.4475869489,126.693868,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-042",1,인천광역시 미추홀구 인하로405번길 10,인천광역시 미추홀구 관교동 321-3,37.4473022821,126.693535,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-043",1,인천광역시 미추홀구 인하로411번길 35,인천광역시 미추홀구 관교동 316-9,37.447809,126.6935170521,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-044",1,인천광역시 미추홀구 인하로411번길 35,인천광역시 미추홀구 관교동 316-9,37.4478256847,126.6935170521,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-045",1,인천광역시 미추홀구 인하로411번길 41,인천광역시 미추홀구 관교동 316-8,37.447988,126.6931650825,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-046",1,인천광역시 미추홀구 인하로411번길 49,인천광역시 미추홀구 관교동 316-6,37.4481617726,126.6927231341,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-047",1,인천광역시 미추홀구 인하로411번길 49,인천광역시 미추홀구 관교동 316-6,37.448116,126.6927231341,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-048",1,인천광역시 미추홀구 인하로411번길 49,인천광역시 미추홀구 관교동 316-6,37.448123,126.6927231341,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-049",1,인천광역시 미추홀구 인하로405번길 11-63,인천광역시 미추홀구 관교동 317-22,37.4478672171,126.6926133624,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-050",1,인천광역시 미추홀구 인하로 397-1,인천광역시 미추홀구 관교동 317-26,37.447735,126.6924602115,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-051",1,인천광역시 미추홀구 인하로405번길 11-17,인천광역시 미추홀구 관교동 317-41,37.4476270401,126.693017,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-052",1,인천광역시 미추홀구 인하로405번길 11-20,인천광역시 미추홀구 관교동 317-15,37.447706,126.693179,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-053",1,인천광역시 미추홀구 인하로405번길 11-14,인천광역시 미추홀구 관교동 317-17,37.4477587122,126.693405,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-055",1,인천광역시 미추홀구 인하로 399,인천광역시 미추홀구 관교동 317-33,37.4476169920,126.6925385563,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-056",1,인천광역시 미추홀구 인하로 400-2,인천광역시 미추홀구 관교동 317-6,37.447098,126.6921550537,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-057",1,인천광역시 미추홀구 경원대로728번길 48,인천광역시 미추홀구 관교동 320-17,37.4465283510,126.692241,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-058",1,인천광역시 미추홀구 인하로406번길 17,인천광역시 미추홀구 관교동 325-4,37.446214,126.6922094366,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-059",1,인천광역시 미추홀구 경원대로716번길 26,인천광역시 미추홀구 관교동 468-4,37.4462749628,126.6914423307,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-060",1,인천광역시 미추홀구 경원대로716번길 26,인천광역시 미추홀구 관교동 468-4,37.446297,126.6914423307,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-061",1,인천광역시 미추홀구 경원대로712번길 22,인천광역시 미추홀구 관교동 472-13,37.4459631900,126.6913645056,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-062",1,인천광역시 미추홀구 경원대로712번길 17,인천광역시 미추홀구 관교동 468-6,37.4462373459,126.691106,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-063",1,인천광역시 미추홀구 경원대로712번길 6-6,인천광역시 미추홀구 관교동 470-1,37.4459799925,126.6903821726,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-064",1,인천광역시 미추홀구 경원대로712번길 6-12,인천광역시 미추홀구 관교동 470-2,37.445863,126.6903756888,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-065",1,인천광역시 미추홀구 경원대로712번길 6-12,인천광역시 미추홀구 관교동 470-2,37.445864,126.6903756888,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-066",1,인천광역시 미추홀구 경원대로712번길 6-15,인천광역시 미추홀구 관교동 472-9,37.4457108365,126.690668,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-067",1,인천광역시 미추홀구 인하로406번길 40,인천광역시 미추홀구 관교동 472-12,37.445862,126.6912240585,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-068",1,인천광역시 미추홀구 인하로406번길 40,인천광역시 미추홀구 관교동 472-12,37.4458479443,126.6912240585,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-069",1,인천광역시 미추홀구 주승로 184,인천광역시 미추홀구 관교동 476,37.445395,126.6907671374,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-070",1,인천광역시 미추홀구 주승로 188,인천광역시 미추홀구 관교동 476-1,37.4453057597,126.6910339491,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-071",1,인천광역시 미추홀구 인하로406번길 39,인천광역시 미추홀구 관교동 475,37.445535,126.6914325103,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-072",1,인천광역시 미추홀구 주승로197번길 13-35,인천광역시 미추홀구 관교동 474,37.445793,126.691656,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-073",1,인천광역시 미추홀구 경원대로716번길 42-1,인천광역시 미추홀구 관교동 473-2,37.4457592206,126.692172,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-074",1,인천광역시 미추홀구 경원대로716번길 48,인천광역시 미추홀구 관교동 473-4,37.445586,126.6924052643,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-075",1,인천광역시 미추홀구 경원대로716번길 58,인천광역시 미추홀구 관교동 485,37.4452738682,126.6927984550,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-076",1,인천광역시 미추홀구 경원대로716번길 68,인천광역시 미추홀구 관교동 485-3,37.445063,126.6931917959,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-077",1,인천광역시 미추홀구 경원대로716번길 74,인천광역시 미추홀구 관교동 485-5,37.444804,126.6934412963,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-078",1,인천광역시 미추홀구 경원대로716번길 74,인천광역시 미추홀구 관교동 485-5,37.444804,126.6934412963,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-079",1,인천광역시 미추홀구 주승로197번길 14-34,인천광역시 미추홀구 관교동 484-5,37.4446005795,126.6931942418,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-080",1,인천광역시 미추홀구 주승로197번길 14-31,인천광역시 미추홀구 관교동 485-6,37.444739,126.6933244813,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-081",1,인천광역시 미추홀구 주승로197번길 14-17,인천광역시 미추홀구 관교동 485-9,37.4450194288,126.6929395102,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-082",1,인천광역시 미추홀구 주승로197번길 14-4,인천광역시 미추홀구 관교동 484,37.4450647344,126.692532,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-083",1,인천광역시 미추홀구 주승로197번길 13-19,인천광역시 미추홀구 관교동 474-3,37.445468,126.6920370574,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-084",1,인천광역시 미추홀구 주승로197번길 13-19,인천광역시 미추홀구 관교동 474-3,37.445469,126.6920370574,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-085",1,인천광역시 미추홀구 주승로197번길 13-36,인천광역시 미추홀구 관교동 473-13,37.4458441698,126.691855,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-086",1,인천광역시 미추홀구 주승로197번길 7-26,인천광역시 미추홀구 관교동 474-11,37.445412,126.691828,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-087",1,인천광역시 미추홀구 주승로197번길 7-26,인천광역시 미추홀구 관교동 474-11,37.445417,126.691828,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-088",1,인천광역시 미추홀구 주승로197번길 7-18,인천광역시 미추홀구 관교동 474-9,37.445221,126.692082,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-089",1,인천광역시 미추홀구 주승로197번길 7-6,인천광역시 미추홀구 관교동 474-7,37.4451086502,126.692282,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-090",1,인천광역시 미추홀구 주승로197번길 6,인천광역시 미추홀구 관교동 483,37.444869,126.6923230467,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-091",1,인천광역시 미추홀구 주승로197번길 6-5,인천광역시 미추홀구 관교동 484-11,37.444981,126.6924552215,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-092",1,인천광역시 미추홀구 주승로197번길 6-5,인천광역시 미추홀구 관교동 484-11,37.444907,126.692493,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-093",1,인천광역시 미추홀구 주승로197번길 6-15,인천광역시 미추홀구 관교동 484-9,37.444728,126.692747,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-094",1,인천광역시 미추홀구 주승로197번길 6-15,인천광역시 미추홀구 관교동 484-9,37.444726,126.692745,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-095",1,인천광역시 미추홀구 주승로197번길 6-34,인천광역시 미추홀구 관교동 483-5,37.444378,126.6929487251,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-096",1,인천광역시 미추홀구 주승로197번길 6-34,인천광역시 미추홀구 관교동 483-5,37.444385,126.6929487251,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-097",1,인천광역시 미추홀구 경원대로670번길 19,인천광역시 미추홀구 관교동 482,37.4442570318,126.6917774289,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-098",1,인천광역시 미추홀구 경원대로670번길 19,인천광역시 미추홀구 관교동 482,37.4442570318,126.6917774289,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-099",1,인천광역시 미추홀구 주승로 197,인천광역시 미추홀구 관교동 483-11,37.444776,126.692141,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-100",1,인천광역시 미추홀구 주승로 195,인천광역시 미추홀구 관교동 475-7,37.444862,126.692015,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-101",1,인천광역시 미추홀구 주승로 191,인천광역시 미추홀구 관교동 475-10,37.4451582592,126.6916876208,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-102",1,인천광역시 미추홀구 주승로 188,인천광역시 미추홀구 관교동 476-1,37.445301,126.6910339491,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-103",1,인천광역시 미추홀구 주승로 184,인천광역시 미추홀구 관교동 476,37.4453064134,126.6907671374,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-104",1,인천광역시 미추홀구 경원대로686번길 21-38,인천광역시 미추홀구 관교동 476-13,37.445134,126.6909752760,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-105",1,인천광역시 미추홀구 경원대로686번길 21-38,인천광역시 미추홀구 관교동 476-13,37.445136,126.6909752760,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-106",1,인천광역시 미추홀구 경원대로686번길 21-28,인천광역시 미추홀구 관교동 476-12,37.4450686068,126.691259,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-107",1,인천광역시 미추홀구 경원대로686번길 21-16,인천광역시 미추홀구 관교동 476-10,37.444814,126.691487,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-108",1,인천광역시 미추홀구 경원대로686번길 23,인천광역시 미추홀구 관교동 476-8,37.4446742093,126.691751,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-109",1,인천광역시 미추홀구 경원대로670번길 19,인천광역시 미추홀구 관교동 482,37.4442570318,126.6917774289,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-110",1,인천광역시 미추홀구 경원대로696번길 20,인천광역시 미추홀구 관교동 479-3,37.4443567807,126.6912622801,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-111",1,인천광역시 미추홀구 경원대로696번길 16,인천광역시 미추홀구 관교동 479-1,37.4445690079,126.691032,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-112",1,인천광역시 미추홀구 경원대로686번길 21-45,인천광역시 미추홀구 관교동 478,37.4450008395,126.690735,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-113",1,인천광역시 미추홀구 경원대로686번길 5-29,인천광역시 미추홀구 관교동 480,37.444688,126.6906495722,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-114",1,인천광역시 미추홀구 경원대로696번길 12,인천광역시 미추홀구 관교동 479,37.4446713172,126.690873,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-115",1,인천광역시 미추홀구 경원대로686번길 5-14,인천광역시 미추홀구 관교동 479-7,37.4443743889,126.691043,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-116",1,인천광역시 미추홀구 경원대로686번길 5-3,인천광역시 미추홀구 관교동 480-5,37.4440323507,126.6909956786,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-117",1,인천광역시 미추홀구 경원대로670번길 5-37,인천광역시 미추홀구 관교동 481-2,37.4436805823,126.6912663016,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-118",1,인천광역시 미추홀구 경원대로670번길 5-15,인천광역시 미추홀구 관교동 481-6,37.4432659952,126.691765,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-119",1,인천광역시 미추홀구 경원대로658번길 5-41,인천광역시 미추홀구 관교동 488-1,37.4427889488,126.6922710590,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-120",1,인천광역시 미추홀구 경원대로658번길 5-41,인천광역시 미추홀구 관교동 488-1,37.4427889488,126.6922710590,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-121",1,인천광역시 미추홀구 경원대로658번길 5-19,인천광역시 미추홀구 관교동 488-5,37.442445,126.692779,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-122",1,인천광역시 미추홀구 경원대로658번길 5-19,인천광역시 미추홀구 관교동 488-5,37.442444,126.692774,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-123",1,인천광역시 미추홀구 경원대로658번길 5-19,인천광역시 미추홀구 관교동 488-5,37.4424117441,126.692773,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-124",1,인천광역시 미추홀구 경원대로658번길 5-5,인천광역시 미추홀구 관교동 488-8,37.442138,126.6929943829,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-125",1,인천광역시 미추홀구 경원대로658번길 7,인천광역시 미추홀구 관교동 489-7,37.442237,126.6931997845,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-126",1,인천광역시 미추홀구 경원대로658번길 17,인천광역시 미추홀구 관교동 490-7,37.4425292051,126.693526,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-127",1,인천광역시 미추홀구 경원대로658번길 15-12,인천광역시 미추홀구 관교동 490-9,37.442674,126.6933107605,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-128",1,인천광역시 미추홀구 주승로 216-35,인천광역시 미추홀구 관교동 490-13,37.442985,126.692829,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-129",1,인천광역시 미추홀구 주승로 216-35,인천광역시 미추홀구 관교동 490-13,37.442992,126.692826,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-130",1,인천광역시 미추홀구 주승로 216-38,인천광역시 미추홀구 관교동 487-8,37.443013,126.692679,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-131",1,인천광역시 미추홀구 주승로 216-28,인천광역시 미추홀구 관교동 487-6,37.4432436297,126.6928370406,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-132",1,인천광역시 미추홀구 주승로 216-23,인천광역시 미추홀구 관교동 491-13,37.443211,126.6931357040,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-133",1,인천광역시 미추홀구 경원대로658번길 21-20,인천광역시 미추홀구 관교동 491-10,37.4429822751,126.693412,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-134",1,인천광역시 미추홀구 경원대로658번길 21-4,인천광역시 미추홀구 관교동 491-7,37.442703,126.693772,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-135",1,인천광역시 미추홀구 경원대로652번길 19-28,인천광역시 미추홀구 관교동 494-11,37.4426088356,126.6939363273,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-136",1,인천광역시 미추홀구 경원대로652번길 19-10,인천광역시 미추홀구 관교동 494-7,37.4421060998,126.694215,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-137",1,인천광역시 미추홀구 경원대로652번길 17,인천광역시 미추홀구 관교동 394-6,37.441914,126.6940650324,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-138",1,인천광역시 미추홀구 경원대로652번길 7,인천광역시 미추홀구 관교동 394-45,37.4418629789,126.6935888342,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-139",1,인천광역시 미추홀구 경원대로658번길 8-1,인천광역시 미추홀구 관교동 394-40,37.4420207068,126.693321,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-140",1,인천광역시 미추홀구 경원대로652번길 5,인천광역시 미추홀구 관교동 394-34,37.4417000285,126.6934315227,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-141",1,인천광역시 미추홀구 경원대로 652,인천광역시 미추홀구 관교동 394-33,37.4416122898,126.6933002342,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-142",1,인천광역시 미추홀구 경원대로652번길 6-1,인천광역시 미추홀구 관교동 394-27,37.441345,126.6936444152,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-143",1,인천광역시 미추홀구 경원대로640번길 5-17,인천광역시 미추홀구 관교동 497-2,37.4410610508,126.693862,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-144",1,인천광역시 미추홀구 경원대로640번길 5-8,인천광역시 미추홀구 관교동 498-6,37.4409494965,126.694111,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-145",1,인천광역시 미추홀구 경원대로640번길 6-6,인천광역시 미추홀구 관교동 506,37.440636,126.6941156318,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-146",1,인천광역시 미추홀구 경원대로640번길 6-9,인천광역시 미추홀구 관교동 505-13,37.440506,126.694376,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-147",1,인천광역시 미추홀구 경원대로640번길 6-19,인천광역시 미추홀구 관교동 505-11,37.4403589393,126.694527,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-148",1,인천광역시 미추홀구 경원대로640번길 6-33,인천광역시 미추홀구 관교동 505-9,37.4401334991,126.6947077967,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-149",1,인천광역시 미추홀구 경원대로640번길 6-46,인천광역시 미추홀구 관교동 506-8,37.4398701414,126.694916,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-150",1,인천광역시 미추홀구 경원대로628번길 9-18,인천광역시 미추홀구 관교동 507-9,37.4400192224,126.6952204849,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-151",1,인천광역시 미추홀구 경원대로628번길 9-18,인천광역시 미추홀구 관교동 507-9,37.4400192224,126.6952204849,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-152",1,인천광역시 미추홀구 경원대로628번길 9-34,인천광역시 미추홀구 관교동 507-11,37.4403280834,126.6952531320,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-153",1,인천광역시 미추홀구 경원대로640번길 12-22,인천광역시 미추홀구 관교동 505-3,37.4404180140,126.6946633621,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-154",1,인천광역시 미추홀구 경원대로640번길 12-11,인천광역시 미추홀구 관교동 504-7,37.440637,126.694702,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-155",1,인천광역시 미추홀구 경원대로640번길 11-22,인천광역시 미추홀구 관교동 499-8,37.441248,126.6943258876,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-156",1,인천광역시 미추홀구 경원대로640번길 11-30,인천광역시 미추홀구 관교동 496-2,37.4416093283,126.694111,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
"관-157",1,인천광역시 미추홀구 경원대로640번길 19-23,인천광역시 미추홀구 관교동 499,37.4414787014,126.6943907877,,,032-880-8708,인천광역시 미추홀구청,2022-05-12
