"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
1064,1,인천광역시 동구 만석로36번길 9,인천광역시 동구 만석동 67-22,37.4816597,126.6233511,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1065,1,인천광역시 동구 만석로36번길 16,인천광역시 동구 만석동 66-22,37.4816372,126.6231626,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1066,1,인천광역시 동구 만석로36번길 18,인천광역시 동구 만석동 65-28,37.48157326,126.6229651,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1067,1,인천광역시 동구 만석로36번길 22,인천광역시 동구 만석동 66-16,37.48150717,126.6227409,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1068,1,인천광역시 동구 만석로36번길 22,인천광역시 동구 만석동 66-16,37.4815367,126.6227258,2021,한전주,032-770-6575,인천광역시 동구,2022-05-11
1069,1,인천광역시 동구 만석로 10-14,인천광역시 동구 만석동 66-37,37.4814826,126.6223775,,한전주,032-770-6575,인천광역시 동구,2022-05-11
1070,1,인천광역시 동구 제물량로 386,인천광역시 동구 만석동 18-1,37.4819471,126.6234053,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1071,1,인천광역시 동구 만석로 24,인천광역시 동구 만석동 67-14,37.48180791,126.6232958,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1072,1,인천광역시 동구 만석로 20,인천광역시 동구 만석동 18-1,37.481888,126.6228794,2019,한전주,032-770-6575,인천광역시 동구,2022-05-11
1073,1,인천광역시 동구 만석로 9,,37.481902,126.6226523,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1074,1,인천광역시 동구 만석로 14,,37.48174287,126.6227258,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1075,1,인천광역시 동구 만석로 20,,37.48166742,126.6228603,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1077,1,인천광역시 동구 만석로 10-9,인천광역시 동구 만석동 65-34,37.4816439,126.6223614,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1078,1,인천광역시 동구 만석로 2-3,인천광역시 동구 만석동 65-19,37.48159972,126.6220507,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1079,1,인천광역시 동구 만석로 2-8,,37.4814776,126.6220862,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1080,1,인천광역시 동구 제물량로354번길 2,,37.4815999,126.6216161,,한전주,032-770-6575,인천광역시 동구,2022-05-11
1081,1,인천광역시 동구 제물량로354번길 5,,37.4814713,126.6217803,,한전주,032-770-6575,인천광역시 동구,2022-05-11
1082,1,인천광역시 동구 제물량로354번길 8,인천광역시 동구 만석동 18-1,37.4814024,126.6215289,,한전주,032-770-6575,인천광역시 동구,2022-05-11
1083,1,인천광역시 동구 제물량로354번길 7-1,,37.4813099,126.621402,,한전주,032-770-6575,인천광역시 동구,2022-05-11
1084,1,인천광역시 동구 제물량로 346-1,인천광역시 동구 만석동 18-1,37.4812148,126.6211415,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1085,1,인천광역시 동구 제물량로354번길 20,인천광역시 동구 만석동 18-1,37.4811095,126.6209714,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1086,1,인천광역시 동구 제물량로 342,인천광역시 동구 만석동 18-1,37.4810112,126.620748,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1087,1,인천광역시 동구 제물량로341번길 8,인천광역시 동구 만석동 50-15,37.481514,126.6204468,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1088,1,인천광역시 동구 제물량로341번길 8-6,,37.48176773,126.6206448,2020,한전주,032-770-6575,인천광역시 동구,2022-05-11
1089,1,인천광역시 동구 제물량로 345-2,,37.48178089,126.6208242,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1090,1,인천광역시 동구 어촌로5번길 5,,37.4818444,126.6208458,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1091,1,인천광역시 동구 어촌로5번길 8,,37.48196475,126.6208358,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1092,1,인천광역시 동구 어촌로5번길 5,,37.4818355,126.620916,2020,한전주,032-770-6575,인천광역시 동구,2022-05-11
1093,1,인천광역시 동구 제물량로341번길 8-6,,37.4818637,126.6205019,2020,한전주,032-770-6575,인천광역시 동구,2022-05-11
1094,1,인천광역시 동구 어촌로7번길 11-2,,37.48207383,126.6203521,2020,한전주,032-770-6575,인천광역시 동구,2022-05-11
1095,1,인천광역시 동구 어촌로7번길 11-3,,37.482169,126.6204785,2020,한전주,032-770-6575,인천광역시 동구,2022-05-11
1096,1,인천광역시 동구 어촌로5번길 8,,37.4820655,126.6206783,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1097,1,인천광역시 동구 어촌로5번길 4-2,인천광역시 동구 만석동 44-24,37.4822467,126.6207698,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1098,1,인천광역시 동구 어촌로 7,인천광역시 동구 만석동 36-19,37.482317,126.620944,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1099,1,인천광역시 동구 어촌로7번길 6,인천광역시 동구 만석동 44-22,37.4823509,126.6206724,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1100,1,인천광역시 동구 어촌로7번길 10,인천광역시 동구 만석동 44-20,37.482287,126.6204771,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1101,1,인천광역시 동구 어촌로 9-18,인천광역시 동구 만석동 44-17,37.4823911,126.6203372,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1102,1,인천광역시 동구 제물량로 386,인천광역시 동구 만석동 30-1,37.4822741,126.6259027,2021,한전주,032-770-6575,인천광역시 동구,2022-05-11
1103,1,인천광역시 동구 어촌로 9,인천광역시 동구 만석동 36-18,37.4825393,126.620771,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1104,1,인천광역시 동구 어촌로 13-1,인천광역시 동구 만석동 36-20,37.4827716,126.6205737,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1105,1,인천광역시 동구 어촌로13번길 6,,37.48266756,126.6203326,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1106,1,인천광역시 동구 어촌로13번길 11,인천광역시 동구 만석동 44-40,37.482564,126.6201348,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1107,1,인천광역시 동구 어촌로11번길 6,인천광역시 동구 만석동 44-47,37.48251597,126.6204436,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1108,1,인천광역시 동구 제물량로341번길 22,인천광역시 동구 만석동 43-15,37.48237036,126.6201527,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1109,1,인천광역시 동구 제물량로341번길 22,인천광역시 동구 만석동 43-15,37.4823327,126.6200872,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1110,1,인천광역시 동구 어촌로11번길 17,인천광역시 동구 만석동 43-396,37.4821222,126.6201064,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1111,1,인천광역시 동구 제물량로341번길 22,인천광역시 동구 만석동 43-15,37.4820572,126.6199663,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1112,1,인천광역시 동구 제물량로341번길 23,인천광역시 동구 만석동 43-49,37.48212637,126.6197996,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1113,1,인천광역시 동구 제물량로341번길 19,인천광역시 동구 만석동 43-53,37.48192526,126.6198102,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1114,1,,인천광역시 동구 만석동 43-54,37.48202968,126.6197311,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1115,1,,인천광역시 동구 만석동 43-8,37.48171793,126.6200795,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1116,1,,인천광역시 동구 만석동 43-184,37.48193697,126.6202752,2021,건축물,032-770-6575,인천광역시 동구,2022-05-11
1117,1,인천광역시 동구 제물량로341번길 8,인천광역시 동구 만석동 50-10,37.4821147,126.619663,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1118,1,,인천광역시 동구 만석동 43-8,37.48138013,126.6202937,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1119,1,,인천광역시 동구 만석동 10,37.481259,126.6200993,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1120,1,인천광역시 동구 제물량로335번길 14,인천광역시 동구 만석동 43-29,37.48143413,126.6199635,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1121,1,,인천광역시 동구 만석동 43-27,37.48158418,126.6198431,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1122,1,,인천광역시 동구 만석동 43-62,37.4817114,126.6198027,2020,건축물,032-770-6575,인천광역시 동구,2022-05-11
1123,1,,인천광역시 동구 만석동 43-54,37.48157139,126.6197496,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1124,1,인천광역시 동구 제물량로341번길 17-12,인천광역시 동구 만석동 43-56,37.4819072,126.6196783,2020,한전주,032-770-6575,인천광역시 동구,2022-05-11
1125,1,,인천광역시 동구 만석동 43-97,37.48213786,126.6194138,2022,,032-770-6575,인천광역시 동구,2022-05-11
1126,1,,인천광역시 동구 만석동 43-95,37.48225135,126.619343,2022,건축물,032-770-6575,인천광역시 동구,2022-05-11
1127,1,,인천광역시 동구 만석동 43-92,37.48234718,126.6192072,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1128,1,,인천광역시 동구 만석동 43-91,37.48260822,126.6190532,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1129,1,,인천광역시 동구 만석동 43-181,37.48248269,126.6191302,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1130,1,인천광역시 동구 제물량로341번길 29,인천광역시 동구 만석동 43-43,37.48248633,126.6195332,2022,,032-770-6575,인천광역시 동구,2022-05-11
1131,1,인천광역시 동구 제물량로341번길 37-10,인천광역시 동구 만석동 43-180,37.48263154,126.6192062,2022,건축물,032-770-6575,인천광역시 동구,2022-05-11
1132,1,인천광역시 동구 제물량로341번길 39,인천광역시 동구 만석동 43-41,37.48283112,126.619294,2021,한전주,032-770-6575,인천광역시 동구,2022-05-11
1133,1,인천광역시 동구 제물량로341번길 37,인천광역시 동구 만석동 43-42,37.48270713,126.6193605,2020,건축물,032-770-6575,인천광역시 동구,2022-05-11
1134,1,인천광역시 동구 제물량로341번길 43-12,인천광역시 동구 만석동 43-34,37.4828036,126.6191081,2020,건축물,032-770-6575,인천광역시 동구,2022-05-11
1135,1,인천광역시 동구 제물량로341번길 37-8,인천광역시 동구 만석동 43-91,37.48262697,126.6191387,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1136,1,,인천광역시 동구 만석동 43-360,37.48303209,126.6191259,2022,한전주,032-770-6575,인천광역시 동구,2022-05-11
1137,1,,인천광역시 동구 만석동 43-6,37.4830271,126.6187864,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1138,1,,인천광역시 동구 만석동 43-25,37.4830822,126.6186278,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1139,1,,인천광역시 동구 만석동 43-451,37.4829716,126.6184906,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1140,1,,인천광역시 동구 만석동 43-450,37.4830518,126.6183572,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1142,1,,인천광역시 동구 만석동 43-450,37.4832719,126.6185627,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1144,1,인천광역시 동구 인중로 382,인천광역시 동구 만석동 43-449,37.4834509,126.6187341,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1145,1,인천광역시 동구 제물량로341번길 55,인천광역시 동구 만석동 43-449,37.48361453,126.6189188,2019,전용주,032-770-6575,인천광역시 동구,2022-05-11
1146,1,인천광역시 동구 인중로 379,인천광역시 동구 만석동 43-187,37.4833587,126.6181143,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1147,1,,인천광역시 동구 만석동 43-187,37.4834221,126.6181344,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1148,1,인천광역시 동구 인중로 377,인천광역시 동구 만석동 43-235,37.48304262,126.6177778,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1149,1,인천광역시 동구 인중로 377,인천광역시 동구 만석동 43-235,37.48314776,126.6175246,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1150,1,인천광역시 동구 인중로 377,인천광역시 동구 만석동 43-235,37.48324868,126.6177968,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1151,1,,인천광역시 동구 만석동 17-5,37.48345585,126.6250172,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1152,1,,인천광역시 동구 만석동 18-1,37.4837865,126.6248993,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1153,1,,인천광역시 동구 만석동 9-11,37.4840811,126.6246853,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1154,1,인천광역시 동구 석수로 124,,37.4845188,126.6243653,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1155,1,,인천광역시 동구 만석동 16-9,37.48454312,126.6240337,2021,전용주,032-770-6575,인천광역시 동구,2022-05-11
1156,1,인천광역시 동구 제물량로385번길 42,인천광역시 동구 만석동 18-1,37.4846181,126.6241572,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1157,1,인천광역시 동구 석수로 124,인천광역시 동구 만석동 9-593,37.4848648,126.6240889,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1158,1,인천광역시 동구 화도진로 152-1,인천광역시 동구 만석동 14-24,37.4842605,126.6260813,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1159,1,인천광역시 동구 화도진로154번길 7,,37.4844658,126.6262543,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1160,1,인천광역시 동구 화도진로154번길 4,,37.48430708,126.6263079,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1161,1,인천광역시 동구 화도진로150번길 13,인천광역시 동구 만석동 14-9,37.48450894,126.6266744,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1162,1,,인천광역시 동구 만석동 18-1,37.4846064,126.6265104,2021,전용주,032-770-6575,인천광역시 동구,2022-05-11
1163,1,인천광역시 동구 화도진로154번길 15-1,,37.4847846,126.626721,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1164,1,인천광역시 동구 화도진로154번길 14,인천광역시 동구 만석동 14-1,37.4847545,126.626883,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1165,1,인천광역시 동구 제물량로 411-3,인천광역시 동구 만석동 20-1,37.4846267,126.6270107,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1166,1,인천광역시 동구 화도진로150번길 16,인천광역시 동구 만석동 20-4,37.48450786,126.6268463,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1167,1,인천광역시 동구 제물량로 403-1,인천광역시 동구 만석동 20-16,37.4843079,126.626539,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1168,1,,인천광역시 동구 만석동 20-78,37.48417067,126.6263544,2021,전용주,032-770-6575,인천광역시 동구,2022-05-11
1169,1,,인천광역시 동구 만석동 20-22,37.48425981,126.6267602,2021,전용주,032-770-6575,인천광역시 동구,2022-05-11
1170,1,,인천광역시 동구 만석동 20-22,37.48437536,126.6269962,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1171,1,인천광역시 동구 화도진로154번길 9,,37.48459458,126.6263747,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1172,1,인천광역시 동구 화도진로154번길 19,,37.4849962,126.6267891,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1173,1,인천광역시 동구 화도진로156번길 18,인천광역시 동구 만석동 9-311,37.4849484,126.6265281,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1174,1,인천광역시 동구 화도진로156번길 7,인천광역시 동구 만석동 9-311,37.4847046,126.6261663,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1175,1,인천광역시 동구 화도진로156번길 1,인천광역시 동구 만석동 9-299,37.4845778,126.6258606,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1176,1,,인천광역시 동구 만석동 6-93,37.48448878,126.6257851,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1177,1,,인천광역시 동구 만석동 9-577,37.48459118,126.6256479,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1178,1,인천광역시 동구 화도진로 158,인천광역시 동구 만석동 9-588,37.484719,126.6255979,2021,전용주,032-770-6575,인천광역시 동구,2022-05-11
1179,1,,인천광역시 동구 만석동 9-532,37.48478798,126.6253465,2021,전용주,032-770-6575,인천광역시 동구,2022-05-11
1180,1,,인천광역시 동구 만석동 9-409,37.48488214,126.6252793,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1181,1,인천광역시 동구 화도진로186번길 52,인천광역시 동구 만석동 9-333,37.48505366,126.6253431,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1182,1,인천광역시 동구 화도진로186번길 60-3,인천광역시 동구 만석동 9-296,37.48484478,126.6256609,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1183,1,인천광역시 동구 화도진로186번길 54,인천광역시 동구 만석동 6-93,37.4850691,126.6255948,2020,전용주,032-770-6575,인천광역시 동구,2022-05-11
1184,1,,인천광역시 동구 만석동 6-93,37.48523511,126.6254113,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1185,1,,인천광역시 동구 만석동 6-93,37.48547271,126.6248476,,전용주,032-770-6575,인천광역시 동구,2022-05-11
1186,1,인천광역시 동구 인중로 468,,37.48557331,126.6245687,,한전주,032-770-6575,인천광역시 동구,2022-05-11
1187,1,,인천광역시 동구 만석동 6-93,37.48555053,126.6244995,,건축물,032-770-6575,인천광역시 동구,2022-05-11
1188,1,,인천광역시 동구 만석동 6-93,37.48557547,126.6243998,,건축물,032-770-6575,인천광역시 동구,2022-05-11
