"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
8512,1,인천광역시 중구 신포로39번길 11,,37.47252501,126.6253881,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8513,1,인천광역시 중구 신포로46번길 8-12,,37.47213476,126.6261755,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8515,1,인천광역시 중구 신포로35번길 22,,37.4726778,126.6247659,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8515,1,인천광역시 중구 홍예문로 26-1,,37.4727573,126.6246288,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8516,1,인천광역시 중구 신포로46번길 8-6,,37.4722648,126.6263529,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8517,1,인천광역시 중구 신포로39번길 15,,37.4724925,126.6250972,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8517,1,인천광역시 중구 신포로35번길 10,,37.47235921,126.6252684,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8518,1,인천광역시 중구 신포로39번길 7,,37.47244584,126.6254983,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8519,1,인천광역시 중구 신포로46번길 8-2,,37.47238823,126.6264852,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8520,1,인천광역시 중구 신포로39번길 19,,37.47276537,126.6249759,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8520,1,인천광역시 중구 신포로39번길 21,,37.47282125,126.6248898,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8521,1,인천광역시 중구 신포로39번길 3,,37.47226539,126.6256584,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8522,1,인천광역시 중구 신포로39번길 5,,37.4724271,126.6255769,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8523,1,인천광역시 중구 차이나타운로26번길 12-17,,37.47746115,126.6184249,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8524,1,인천광역시 중구 차이나타운로26번길 12-17,,37.47746115,126.6184249,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8525,1,인천광역시 중구 차이나타운로26번길 12-17,,37.47746115,126.6184249,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8526,1,인천광역시 중구 차이나타운로26번길 12-17,,37.47746115,126.6184364,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8537쌍등,1,인천광역시 중구 신포로27번길 80,,37.47408067,126.6213397,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8538쌍등,1,인천광역시 중구 신포로27번길 80,,37.4740309,126.6213397,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8539,2,인천광역시 중구 신포로27번길 80,,37.47408067,126.6213397,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8540,2,인천광역시 중구 자유공원남로 5-2,,37.47416325,126.6211281,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8541,1,인천광역시 중구 신포로27번길 80,,37.47408067,126.6213397,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8542쌍등,1,인천광역시 중구 신포로27번길 80,,37.47408067,126.6213397,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8543쌍등,1,인천광역시 중구 신포로35번길 82,,37.4741849,126.6218922,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8544,2,인천광역시 중구 신포로35번길 76,,37.474085,126.6219961,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8545,2,인천광역시 중구 신포로39번길 71,,37.47402538,126.6223622,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8546,1,인천광역시 중구 신포로35번길 64,,37.47389839,126.6228308,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8547,1,인천광역시 중구 신포로31번길 58-13,,37.47337299,126.6228778,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8548,1,인천광역시 중구 신포로31번길 58-17,,37.47332588,126.6229682,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8549,1,인천광역시 중구 신포로35번길 54,,37.47329278,126.6236067,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8550,1,인천광역시 중구 신포로35번길 54,,37.47329278,126.6236067,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8551,1,인천광역시 중구 신포로35번길 54,,37.4732155,126.6236067,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8552,1,인천광역시 중구 신포로35번길 36,,37.473067,126.6240479,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8553,1,인천광역시 중구 신포로35번길 31,,37.47272717,126.6241359,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
8595,1,인천광역시 중구 인중로108번길 30-52,,37.46662179,126.6320527,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
861,1,인천광역시 중구 참외전로 63,,37.4746097,126.6327582,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
9018,1,인천광역시 중구 큰우물로4번길 7-16,,37.4723499,126.6325623,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
951,1,인천광역시 중구 신포로31번길 14,,37.47218032,126.6248577,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
9996,1,인천광역시 중구 우현로72번길 13-2,,37.47320607,126.6307265,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
9998,1,인천광역시 중구 우현로72번길 32,,37.47265542,126.6313061,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
9999,1,인천광역시 중구 우현로72번길 12-16,,37.473079,126.6301499,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LA0898,1,인천광역시 중구 서해대로 466,,37.4674677,126.6356166,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LA1130,1,인천광역시 중구 축항대로 64-12,,37.45717133,126.6037563,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LA1141,1,인천광역시 중구 참외전로 63,,37.47948281,126.6271151,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LA1142,1,인천광역시 중구 자유공원로 123-4,,37.47890637,126.6213761,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LA2170,1,인천광역시 중구 자유공원로 121-1,,37.47874853,126.6217126,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LA6769,1,인천광역시 중구 큰우물로20번길 3-4,,37.47370374,126.6323087,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LA8432,1,인천광역시 중구 우현로72번길 13-2,,37.47320607,126.6307523,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LB3538,1,인천광역시 중구 도산로 10-5,,37.4677341,126.6369578,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LB3548,1,인천광역시 중구 율목로8번길 4-21,,37.46898682,126.6354005,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LB3550,1,인천광역시 중구 서해대로494번길 14-4,,37.4693608,126.6381622,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LB8065,1,인천광역시 중구 율목로 16-20,,37.46910081,126.6343254,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LB8067,1,인천광역시 중구 송학로 3,,37.4747064,126.6247101,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LB8068,1,인천광역시 중구 율목로 16-36,,37.46914549,126.6346984,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LB8070,1,인천광역시 중구 도원로 52-17,,37.46904001,126.6385186,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LC7195,1,인천광역시 중구 서해대로463번길 3,,37.46754106,126.6347228,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LC7205,1,인천광역시 중구 개항로96번길 18,,37.47129877,126.6334396,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LC7207,1,인천광역시 중구 연안부두로33번길 35,,37.45381242,126.6061421,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LC7366,1,인천광역시 중구 제물량로113번길 19-7,,37.46774394,126.6312367,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LC7559,1,인천광역시 중구 전동로12번길 7-2,,37.47668045,126.6260402,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LC7566,1,인천광역시 중구 제물량로335번길 26,,37.48138234,126.6198008,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LC8984,1,인천광역시 중구 도원서길 100,,37.4699622,126.6377535,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LD2152,1,인천광역시 중구 신포로23번길 5,,37.4709763,126.6243724,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LD3811,1,인천광역시 중구 우현로67번길 19,,37.4740106,126.6291502,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LD3818,1,인천광역시 중구 인중로144번길 65,,37.46813819,126.6301908,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LD5516,1,인천광역시 중구 도원로56번길 13-22,,37.4695702,126.6389938,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LE0257,1,인천광역시 중구 자유공원로27번길 15-12,,37.4737445,126.6278831,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LE0266,1,인천광역시 중구 참외전로 84,,37.47802519,126.6285247,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
LE0274,1,인천광역시 중구 도원로8번길 15-7,,37.4651331,126.6373827,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
RL0464,1,인천광역시 중구 서해대로417번길 27-19,,37.46439311,126.6293711,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
RL0465,1,인천광역시 중구 서해대로417번길 27-23,,37.46415018,126.6293359,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
RL0468,1,인천광역시 중구 서해대로417번길 27-13,,37.46432993,126.6295071,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
RL0470,1,인천광역시 중구 서해대로417번길 27-9,,37.4648447,126.6300076,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
RL0472,1,인천광역시 중구 서해대로417번길 27-9,,37.46390127,126.6300098,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
RL0473,1,인천광역시 중구 서해대로417번길 27-23,,37.46415018,126.6293359,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
RLO471,1,인천광역시 중구 서해대로417번길 27-9,,37.46390127,126.6300098,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"답동8001",1,인천광역시 중구 참외전로152번길 15,,37.47244695,126.6325211,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"답동8002",1,인천광역시 중구 우현로 52-1,,37.47176488,126.6289839,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"답동8003",1,인천광역시 중구 우현로50번길 9,,37.4718613,126.6292213,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"답동8004",1,인천광역시 중구 개항로 60-1,,37.47207738,126.6292958,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"답동8005",1,인천광역시 중구 우현로50번길 13,,37.4718487,126.6295241,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"답동8006",1,인천광역시 중구 우현로50번길 21,,37.4718227,126.6298467,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"답동8007",1,인천광역시 중구 우현로50번길 21,,37.47186016,126.6298876,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"답동8008",1,인천광역시 중구 우현로50번길 23-2,,37.47167786,126.6301086,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"답동8009",1,인천광역시 중구 우현로50번길 23-2,,37.4716489,126.6301241,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"답동8010",1,인천광역시 중구 우현로50번길 29,,37.4715717,126.6304621,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"답동8011",1,인천광역시 중구 우현로50번길 29,,37.47152781,126.6304607,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"답동8012",1,인천광역시 중구 우현로50번길 35,,37.4713762,126.6305909,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"답동8013",1,인천광역시 중구 우현로50번길 43,,37.47118859,126.6308371,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"답동8014",1,인천광역시 중구 우현로50번길 43,,37.47118859,126.6308658,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"답동8015",1,인천광역시 중구 답동로 23,,37.4711241,126.6310722,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원1254",1,인천광역시 중구 도원로26번길 33,,37.46559035,126.6384956,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원1257",1,인천광역시 중구 샛골로 25,,37.46507827,126.6418882,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원2633",1,인천광역시 중구 샛골로9번길 37,,37.4644423,126.6404812,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원4172",1,인천광역시 중구 도산로22번길 6,,37.4673769,126.6377498,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원4178",1,인천광역시 중구 도산로22번길 3-10,,37.46712114,126.6380783,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원4201",1,인천광역시 중구 서해대로484번길 14-6,,37.4681934,126.6373716,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원4214",1,인천광역시 중구 도원서길 76,,37.4689582,126.6373594,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원4250",1,인천광역시 중구 샛골로9번길 46,,37.4648952,126.6405416,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원4270",1,인천광역시 중구 샛골로41번길 25-11,,37.4648355,126.6399766,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원4274",1,인천광역시 중구 참외전로244번길 24,,37.468256,126.6390307,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원4276",1,인천광역시 중구 참외전로244번길 1-2,,37.46854994,126.641389,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원4277",1,인천광역시 중구 도산로21번길 8-48,,37.468244,126.6387176,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동 4011",1,인천광역시 중구 도원로56번길 13-26,,37.46966625,126.6388082,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동2583",1,인천광역시 중구 참외전로244번길 47,,37.46757337,126.639585,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4001",1,인천광역시 중구 도원로 62,,37.4698199,126.6390177,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4002",1,인천광역시 중구 참외전로 220,,37.4697208,126.6393664,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4003",1,인천광역시 중구 도원로56번길 17-11,,37.46941193,126.6393408,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4004",1,인천광역시 중구 참외전로 222,,37.46968289,126.6394965,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4005",1,인천광역시 중구 도원로62번길 19,,37.46950797,126.639812,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4006",1,인천광역시 중구 도원로56번길 17-48,,37.4693344,126.6394858,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4007",1,인천광역시 중구 도원로56번길 17-7,,37.4693414,126.639342,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4008",1,인천광역시 중구 도원로56번길 13-14,,37.4693579,126.6392061,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4009",1,인천광역시 중구 도원로62번길 6,,37.4696081,126.6390207,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4010",1,인천광역시 중구 도원로56번길 13-26,,37.4696693,126.6388613,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4012",1,인천광역시 중구 도원로56번길 3-10,,37.4694433,126.6387976,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4013",1,인천광역시 중구 도원로56번길 3-8,,37.4693527,126.638754,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4014",1,인천광역시 중구 도원로56번길 3-16,,37.469346,126.6389576,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4015",1,인천광역시 중구 도원로56번길 13-6,,37.46930067,126.6391399,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4016",1,인천광역시 중구 도원로56번길 17-36,,37.46928878,126.6398486,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4017",1,인천광역시 중구 도원로56번길 27-9,,37.4692942,126.6399307,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4018",1,인천광역시 중구 도원로56번길 27-9,,37.46929901,126.6399817,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4019",1,인천광역시 중구 도원로56번길 27-8,,37.4691883,126.6401248,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4020",1,인천광역시 중구 도원로56번길 30,,37.46898091,126.6400836,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4021",1,인천광역시 중구 도원로56번길 37-1,,37.46908181,126.6407009,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4022",1,인천광역시 중구 참외전로 228-1,,37.46921972,126.6402696,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4023",1,인천광역시 중구 도원로56번길 32-1,,37.46894587,126.6403309,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4024",1,인천광역시 중구 도원로56번길 32-13,,37.46887462,126.640449,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4025",1,인천광역시 중구 도원로56번길 32-13,,37.46887462,126.640449,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4026",1,인천광역시 중구 참외전로244번길 8-1,,37.46876171,126.6407428,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4028",1,인천광역시 중구 참외전로244번길 6,,37.4687926,126.6410708,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4029",1,인천광역시 중구 참외전로 240-1,,37.4687857,126.6411608,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4030",1,인천광역시 중구 참외전로 236-4,,37.4689629,126.6408976,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4031",1,인천광역시 중구 도원로56번길 26,,37.46898545,126.6398213,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4032",1,인천광역시 중구 도원로56번길 20-1,,37.46899258,126.6395963,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4033",1,인천광역시 중구 도원로56번길 15,,37.4691516,126.6393052,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4034",1,인천광역시 중구 도원로56번길 18,,37.46899868,126.639412,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4035",1,인천광역시 중구 참외전로244번길 18-11,,37.46890775,126.6395764,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4036",1,인천광역시 중구 참외전로244번길 18-11,,37.46890775,126.6395814,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
"도원동4037",1,인천광역시 중구 참외전로244번길 14-20,,37.46892891,126.6400624,,전용주,032-760-7834,인천광역시 중구청 건설과,2023-01-17
