"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"동춘1동1-17(55-17)",1,인천광역시 연수구 앵고개로87-39,인천광역시 연수구 동춘1동 818-2,37.41414121,126.654194,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-18(55-18)",1,인천광역시 연수구 앵고개로87-39,인천광역시 연수구 동춘동 818-2,37.41416465,126.6541004,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-19(55-19)",1,인천광역시 연수구 솔밭로20,인천광역시 연수구 동춘1동 811,37.4146442,126.654102,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-2(55-2)",1,인천광역시 연수구 앵고개길83-15,인천광역시 연수구 동춘1동 816-11,37.41289706,126.6544542,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-20(55-20)",1,인천광역시 연수구 청량로109-95,인천광역시 연수구 동춘1동 822,37.41470958,126.6540087,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-21(55-21)",1,인천광역시 연수구 솔밭로51,인천광역시 연수구 동춘동 823,37.41549206,126.6554748,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-22(55-22)",1,인천광역시 연수구 솔밭로51,인천광역시 연수구 동춘1동 823,37.41549206,126.6554748,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-23(55-23)",1,인천광역시 연수구 솔밭로51,인천광역시 연수구 동춘1동 823,37.41549206,126.6554748,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-24(55-24)",1,인천광역시 연수구 청량로109-71,인천광역시 연수구 동춘1동 823,37.41531931,126.6528153,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-25(55-25)",1,인천광역시 연수구 청량로109-71,인천광역시 연수구 동춘1동 823,37.415298,126.6526759,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-26(55-26)",1,인천광역시 연수구 능허대로231,인천광역시 연수구 동춘1동 823,37.41566441,126.6518692,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-27(55-27)",1,인천광역시 연수구 청량로97-59,인천광역시 연수구 동춘1동 821-1,37.41535765,126.6536039,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-28(55-28)",1,인천광역시 연수구 청량로97-47,인천광역시 연수구 동춘1동 821,37.41551104,126.6540197,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-29(55-29)",1,인천광역시 연수구 청량로97-25,인천광역시 연수구 동춘1동 820-22,37.41600764,126.6549855,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-3(55-3)",1,인천광역시 연수구 앵고개길83-15,인천광역시 연수구 동춘1동 816-11,37.41281184,126.6545132,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-30(55-30)",1,인천광역시 연수구 솔밭로55-16,인천광역시 연수구 동춘1동 820-34,37.41624252,126.6551962,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-31(55-31)",1,인천광역시 연수구 솔밭로69-19,인천광역시 연수구 동춘1동 820-60,37.41651569,126.6554068,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-32(55-32)",1,인천광역시 연수구 솔밭로69-19,인천광역시 연수구 동춘1동 820-60,37.41663159,126.6557899,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-33(55-33)",1,인천광역시 연수구 솔밭로51,인천광역시 연수구 동춘1동 823,37.41549206,126.6554748,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-34(55-34)",1,인천광역시 연수구 솔밭로32,인천광역시 연수구 동춘1동 811-3,37.41482754,126.6546661,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-35(55-35)",1,인천광역시 연수구 솔밭로46,인천광역시 연수구 동춘1동 810-12,37.41515857,126.6553705,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-36(55-36)",1,인천광역시 연수구 솔밭로51,인천광역시 연수구 동춘1동 824,37.41549206,126.6554748,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-37(55-37)",1,인천광역시 연수구 솔밭로70-60,인천광역시 연수구 동춘1동 824,37.41528522,126.6553876,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-38(55-38)",1,인천광역시 연수구 솔밭로70-60,인천광역시 연수구 동춘1동 824,37.41545778,126.6557711,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-39(55-39)",1,인천광역시 연수구 솔밭로55-7,인천광역시 연수구 동춘1동 820-29,37.41574751,126.6555458,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-4(55-4)",1,인천광역시 연수구 앵고개길83-29,인천광역시 연수구 동춘1동 817-3,37.41326079,126.6542554,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-40(55-40)",1,인천광역시 연수구 솔밭로51,인천광역시 연수구 동춘1동 823,37.41549206,126.6554748,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-41(55-41)",1,인천광역시 연수구 솔밭로61,인천광역시 연수구 동천1동 820-40,37.41569937,126.6559018,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-42(55-42)",1,인천광역시 연수구 솔밭로69-9,인천광역시 연수구 동천1동 820-56,37.41612244,126.6557148,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-43(55-43)",1,인천광역시 연수구 솔밭로70-64,인천광역시 연수구 동춘1동 823,37.41568922,126.6562549,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-44(55-44)",1,인천광역시 연수구 솔밭로69-19,인천광역시 연수구 동춘1동 820-60,37.41636317,126.6559589,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-45(55-45)",1,인천광역시 연수구 솔밭로51,인천광역시 연수구 동춘1동 823,37.41549206,126.6554748,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-46(55-46)",1,인천광역시 연수구 솔밭로70-8,인천광역시 연수구 동춘1동 810-2,37.41544287,126.6565007,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-47(55-47)",1,인천광역시 연수구 솔밭로70-16,인천광역시 연수구 동춘1동 809-7,37.41521279,126.6566643,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-48(55-48)",1,인천광역시 연수구 앵고개로101-44-14,인천광역시 연수구 동춘1동 809-4,37.4149678,126.656093,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-49(55-49)",1,인천광역시 연수구 앵고개로101-42,인천광역시 연수구 동춘1동 809,37.41480376,126.6556987,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-5(55-5)",1,인천광역시 연수구 앵고개길83-31,인천광역시 연수구 동춘1동 817-2,37.41352471,126.6539972,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-50(55-50)",1,인천광역시 연수구 앵고개로101-45,인천광역시 연수구 동춘1동 811-10,37.41478121,126.6553992,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-51(55-51)",1,인천광역시 연수구 앵고개로10-45,인천광역시 연수구 동춘1동 811-10,37.4146035,126.6552401,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-52(55-52)",1,인천광역시 연수구 앵고개로101-44-19,인천광역시 연수구 동춘1동 810-4,37.41443947,126.6548699,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-53(55-53)",1,인천광역시 연수구 앵고개로101-44-3,인천광역시 연수구 동춘1동 810-10,37.41430099,126.6545373,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-54(55-54)",1,인천광역시 연수구 앵고개로101-42,인천광역시 연수구 동춘1동 809,37.41450551,126.6556156,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-55(55-55)",1,인천광역시 연수구 앵고개로101-34-13,인천광역시 연수구 동춘1동 809-11,37.41462646,126.6564024,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-56(55-56)",1,인천광역시 연수구 앵고개로101-34-19,인천광역시 연수구 동춘1동 809-8,37.4148374,126.6569041,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-57(55-57)",1,인천광역시 연수구 앵고개로101-34-19,인천광역시 연수구 동춘1동 809-8,37.4148975,126.6569003,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-58(55-58)",1,인천광역시 연수구 능허대로267-69,인천광역시 연수구 동춘1동 805-3,37.41451377,126.6571598,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-59(55-59)",1,인천광역시 연수구 능허대로267-69,인천광역시 연수구 동춘1동 805-3,37.41447093,126.657143,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-6(55-6)",1,인천광역시 연수구 앵고개길83-45,인천광역시 연수구 동춘1동 817-1,37.41372912,126.6538042,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-60(55-60)",1,인천광역시 연수구 능허대로267-59,인천광역시 연수구 동춘1동 808-4,37.4143371,126.6568217,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-61(55-61)",1,인천광역시 연수구 능허대로267-55,인천광역시 연수구 동춘1동 808-5,37.41416025,126.6564271,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-62(55-62)",1,인천광역시 연수구 앵고개로 87-26,인천광역시 연수구 동춘1동 824,37.41403309,126.6560775,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-63(55-63)",1,인천광역시 연수구 앵고개로87-26,인천광역시 연수구 동춘1동 824,37.41410464,126.6558937,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-64(55-64)",1,인천광역시 연수구 앵고개로87-38,인천광역시 연수구 동춘1동 818-2,37.41358944,126.6553447,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-65(55-65)",1,인천광역시 연수구 앵고개로87-16,인천광역시 연수구 동춘1동 813-11,37.41300997,126.6552562,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-66(55-66)",1,인천광역시 연수구 앵고개로12-9,인천광역시 연수구 동춘1동 824,37.41318893,126.6556504,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-67(55-67)",1,인천광역시 연수구 앵고개로87-12-16,인천광역시 연수구 동춘1동 814-4,37.41325923,126.655924,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-68(55-68)",1,인천광역시 연수구 앵고개로99,인천광역시 연수구 동춘1동 814-1,37.41314409,126.6564289,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-69(55-69)",1,인천광역시 연수구 앵고개로99,인천광역시 연수구 동춘1동 814-1,37.41314409,126.6564685,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-7(55-7)",1,인천광역시 연수구 앵고개로83-41,인천광역시 연수구 동춘1동 817-14,37.41397196,126.6536534,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-70(55-70)",1,인천광역시 연수구 앵고개로99,인천광역시 연수구 동춘1동 814-1,37.41314409,126.6564289,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-71(55-71)",1,인천광역시 연수구 앵고개길101-12-1,인천광역시 연수구 동춘1동 804,37.41346375,126.6563934,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-72(55-72)",1,인천광역시 연수구 앵고개길101-12-12,인천광역시 연수구 동춘1동 824,37.4136427,126.6568226,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-73(55-73)",1,인천광역시 연수구 앵고개길101-12-13,인천광역시 연수구 동춘1동 824,37.41386319,126.6572969,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-74(55-74)",1,인천광역시 연수구 솔밭로20,인천광역시 연수구 동춘1동 811,37.41463926,126.654102,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-75(55-75)",1,인천광역시 연수구 솔밭로69-9,인천광역시 연수구 동춘1동 820-56,37.41602232,126.656152,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-76(55-76)",1,인천광역시 연수구 솔밭로55-8,인천광역시 연수구 동춘1동 820-37,37.41600528,126.6554198,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-77(55-77)",1,인천광역시 연수구 솔밭로43-8,인천광역시 연수구 동춘1동 820-14,37.41563711,126.6550666,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-78[55-83]",1,인천광역시 연수구 앵고개로101번길 24-2,인천광역시 연수구 동춘동824,37.41400958,126.6560795,2019,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-79(55-82)",1,인천광역시 연수구 솔밭로 51,인천광역시 연수구 동춘동823,37.41549206,126.6554748,2019,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-8(55-8)",1,인천광역시 연수구 앵고개길83-45,인천광역시 연수구 동춘1동 817-1,37.41432162,126.6534471,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-80(55-80)",1,인천광역시 연수구 청량로101번길 68,인천광역시 연수구 동춘동 823,37.41580083,126.6544817,2018,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-81(55-81)",1,인천광역시 연수구 청량로101번길 68,인천광역시 연수구 동춘동 823,37.41580643,126.6544817,2018,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-82(55-78)",1,인천광역시 연수구 앵고개로101번길,인천광역시 연수구 동춘동 809,37.41469571,126.6556951,2018,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-83(55-79)",1,인천광역시 연수구 앵고개로101번길,인천광역시 연수구 동춘동 809-7,37.41513078,126.6566286,2018,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동1-9(55-9)",1,인천광역시 연수구 앵고개길83-45,인천광역시 연수구 동춘1동 817-1,37.41440538,126.6533598,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-1(56-1)",1,인천광역시 연수구 청량로92,인천광역시 연수구 동춘1동 791,37.41646756,126.6566858,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-10(56-10)",1,인천광역시 연수구 청량로58,인천광역시 연수구 동춘1동 796-1,37.41440813,126.6596697,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-11(56-11)",1,인천광역시 연수구 청량로94,인천광역시 연수구 동춘1동 806-16,37.41597332,126.6588503,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-12(56-12)",1,인천광역시 연수구 청량로94,인천광역시 연수구 동춘1동 806-16,37.41560477,126.6591802,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-13(56-13)",1,인천광역시 연수구 청량로46-42-3,인천광역시 연수구 동춘1동 산 14-40,37.41548547,126.6594914,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-14(56-14)",1,인천광역시 연수구 청량로94-67,인천광역시 연수구 동춘1동 14-154,37.41555151,126.6596362,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-15(56-15)",1,인천광역시 연수구 청량로95-75,인천광역시 연수구 동춘1동 산 14-7,37.41557921,126.6600519,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-16(56-16)",1,인천광역시 연수구 청량로70-33,인천광역시 연수구 동춘1동 789-17,37.41596879,126.6586739,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-17(56-17)",1,인천광역시 연수구 청량로70-21,인천광역시 연수구 동춘1동 794-1,37.41590941,126.6584507,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-18(56-18)",1,인천광역시 연수구 청량로70-15,인천광역시 연수구 동춘1동 794-2,37.41600224,126.6577785,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-19(56-19)",1,인천광역시 연수구 청량로86-8,인천광역시 연수구 동춘1동 800-1,37.41607558,126.6572678,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-2(56-2)",1,인천광역시 연수구 청량로70-61,인천광역시 연수구 동춘1동 789-11,37.41640578,126.6569701,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-20(56-20)",1,인천광역시 연수구 청량로14-1,인천광역시 연수구 동춘1동 772-1,37.41579224,126.6577104,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-21(56-21)",1,인천광역시 연수구 청량로70-21,인천광역시 연수구 동춘1동 794-1,37.41568359,126.6582817,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-22(56-22)",1,인천광역시 연수구 청량로86-14-14,인천광역시 연수구 동춘1동 800-8,37.41543985,126.6580352,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-23(56-23)",1,인천광역시 연수구 청량로70-21,인천광역시 연수구 동춘1동 794-1,37.41511479,126.6581744,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-24(56-24)",1,인천광역시 연수구 청량로14-6,인천광역시 연수구 동춘1동 800-6,37.41522222,126.6583356,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-25(56-25)",1,인천광역시 연수구 청량로14-10,인천광역시 연수구 동춘1동 799-1,37.41511053,126.6586277,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-26(56-26)",1,인천광역시 연수구 청량로68-9,인천광역시 연수구 동춘1동 799-2,37.41489323,126.6588798,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-27(56-27)",1,인천광역시 연수구 청량로68-9,인천광역시 연수구 동춘1동 799-2,37.41471215,126.6586035,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-28(56-28)",1,인천광역시 연수구 청량로46-57,인천광역시 연수구 동춘1동 795-2,37.41537683,126.6587806,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-29(56-29)",1,인천광역시 연수구 청량로46-50,인천광역시 연수구 동춘1동 806-15,37.41526179,126.6590327,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-3(56-3)",1,인천광역시 연수구 청량로70-61,인천광역시 연수구 동춘1동 789-11,37.41634187,126.6569942,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-30(56-30)",1,인천광역시 연수구 청량로102-14-9,인천광역시 연수구 동춘1동 772-4,37.41712095,126.6567257,2014,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-31(56-31)",1,인천광역시 연수구 청량로102-14-9,인천광역시 연수구 동춘1동 772-4,37.41684882,126.6568709,2015,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-4(56-4)",1,인천광역시 연수구 청량로70-18,인천광역시 연수구 동춘1동 806-12,37.41640791,126.6574609,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-5(56-5)",1,인천광역시 연수구 청량로94-28,인천광역시 연수구 동춘1동 791-16,37.41634187,126.657823,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-6(56-6)",1,인천광역시 연수구 청량로94-29,인천광역시 연수구 동춘1동 791-16,37.41622044,126.6581288,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-7(56-7)",1,인천광역시 연수구 청량로94-30,인천광역시 연수구 동춘1동 791-16,37.4162611,126.6584946,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-8(56-8)",1,인천광역시 연수구 청량로70-33,인천광역시 연수구 동춘1동 789-17,37.41646568,126.6583553,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동2-9(56-9)",1,인천광역시 연수구 청량로68-12-7,인천광역시 연수구 동춘1동 795-11,37.41499975,126.6594779,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-1(57-1)",1,인천광역시 연수구 청량로24,인천광역시 연수구 동춘1동 산 13,37.41314576,126.6627984,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-10(57-10)",1,인천광역시 연수구 청량로46-2,인천광역시 연수구 동춘1동 783-8,37.41348698,126.6604078,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-11(57-11)",1,인천광역시 연수구 청량로46-2,인천광역시 연수구 동춘1동 783-8,37.41327319,126.6604765,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-12(57-12)",1,인천광역시 연수구 청량로46-2,인천광역시 연수구 동춘1동 783-8,37.4132571,126.6605052,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-13(57-13)",1,인천광역시 연수구 청량로46-2,인천광역시 연수구 동춘1동 783-8,37.41309929,126.6603192,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-14(57-14)",1,인천광역시 연수구 청량로46-2,인천광역시 연수구 동춘1동 783-8,37.41309713,126.6603502,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-15(57-15)",1,인천광역시 연수구 청량로46-2,인천광역시 연수구 동춘1동 783-8,37.41361935,126.6602236,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-16(57-16)",1,인천광역시 연수구 청량로46-2,인천광역시 연수구 동춘1동 783-8,37.41363076,126.6602744,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-17(57-17)",1,인천광역시 연수구 청량로46-2,인천광역시 연수구 동춘1동 783-8,37.41366928,126.6603533,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-18(57-18)",1,인천광역시 연수구 청량로46-4,인천광역시 연수구 동춘1동 783-16,37.41382165,126.6601673,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-19(57-19)",1,인천광역시 연수구 청량로46-26,인천광역시 연수구 동춘1동 산 14-60,37.41422004,126.6599768,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-2(57-2)",1,인천광역시 연수구 청량로26,인천광역시 연수구 동춘1동 산 13,37.41307267,126.662601,2018,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-3(57-3)",1,인천광역시 연수구 청량로26,인천광역시 연수구 동춘1동 산 13,37.41307267,126.662601,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-4(57-4)",1,인천광역시 연수구 청량로26,인천광역시 연수구 동춘1동 산 13,37.41307267,126.662601,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-5(57-5)",1,인천광역시 연수구 청량로26,인천광역시 연수구 동춘1동 산 13,37.41303754,126.662601,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-6(57-6)",1,인천광역시 연수구 청량로26,인천광역시 연수구 동춘1동 산 13,37.41307267,126.662601,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-7(57-7)",1,인천광역시 연수구 청량로26,인천광역시 연수구 동춘1동 산 13,37.41307267,126.662601,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-8(57-8)",1,인천광역시 연수구 청량로46-2,인천광역시 연수구 동춘1동 783-8,37.41336607,126.6606597,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동3-9(57-9)",1,인천광역시 연수구 청량로46-2,인천광역시 연수구 동춘1동 783-8,37.41336387,126.6606794,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동4-1(58-1)",1,인천광역시 연수구 청량로1번길,인천광역시 연수구 동춘1동 224-5,37.41285658,126.6640484,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동4-10(58-10)",1,인천광역시 연수구 동곡재로160-11-3,인천광역시 연수구 동춘1동 222-36,37.41359333,126.6653154,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
"동춘1동4-11(58-11)",1,인천광역시 연수구 동곡재로160-15-22,인천광역시 연수구 동춘1동 222-7,37.41427117,126.6649067,2013,전용주,032-749-8563,인천광역시 연수구청,2021-10-25
