"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"백천동31",1,,경상북도 경산시 백천동 518-9,35.7993398774,128.736482,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동32",1,,경상북도 경산시 백천동 519-5,35.7994487001,128.7369058622,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동33",1,,경상북도 경산시 백천동 530-1,35.7982630034,128.7391364822,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동34",1,,경상북도 경산시 백천동 540-5,35.7975610761,128.7391854,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동35",1,,경상북도 경산시 백천동 551-1,35.8055249801,128.7421657135,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동36",1,,경상북도 경산시 백천동 551-1,35.8055249801,128.7421657135,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동37",1,,경상북도 경산시 백천동 551-1,35.8055249801,128.7421657135,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동38",1,,경상북도 경산시 백천동 551-1,35.8055249801,128.7421657135,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동39",1,,경상북도 경산시 백천동 551-1,35.8055249801,128.7421657135,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동40",1,,경상북도 경산시 백천동 551-1,35.8055249801,128.7421657135,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동41",1,,경상북도 경산시 백천동 551-1,35.8055249801,128.7421657135,2018,전용주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동42",1,,경상북도 경산시 백천동 551-1,35.8055249801,128.7421657135,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동43",1,,경상북도 경산시 백천동 551-1,35.8055249801,128.7421657135,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동44",1,,경상북도 경산시 백천동 551-1,35.8055249801,128.742127,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동45",1,,경상북도 경산시 백천동 551-1,35.8055249801,128.7421657135,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동46",1,,경상북도 경산시 백천동 551-1,35.8055249801,128.7421657135,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동48",1,,경상북도 경산시 백천동 551-1,35.8055249801,128.7421657135,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동50",1,,경상북도 경산시 백천동 551-1,35.8055249801,128.7421657135,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동51",1,,경상북도 경산시 백천동 551-1,35.8055249801,128.7421657135,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동52",1,,경상북도 경산시 백천동 551-55,35.80108348,128.7412551485,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동53",1,,경상북도 경산시 백천동 551-73,35.80006557,128.7412525,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동54",1,,경상북도 경산시 백천동 551-75,35.79955188,128.7402082337,2018,전용주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동55",1,,경상북도 경산시 백천동 553,35.8059382313,128.7450679882,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동56",1,,경상북도 경산시 백천동 553,35.8059382313,128.7450679882,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동57",1,,경상북도 경산시 백천동 553,35.8059382313,128.7450679882,2018,전용주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동58",1,,경상북도 경산시 백천동 555-1,35.8068525092,128.7419592,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동59",1,,경상북도 경산시 백천동 555-1,35.8068525092,128.7419001213,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동60",1,,경상북도 경산시 백천동 555-1,35.8068525092,128.7419001213,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동61",1,,경상북도 경산시 백천동 555-11,35.8052308887,128.7418693786,2019,전용주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동62",1,,경상북도 경산시 백천동 555-11,35.8052308887,128.7418693786,2019,전용주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동63",1,,경상북도 경산시 백천동 555-11,35.8052308887,128.7418693786,2019,전용주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동64",1,,경상북도 경산시 백천동 555-30,35.8078228488,128.7413040640,2018,전용주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동65",1,,경상북도 경산시 백천동 555-33,35.7988515608,128.7390871891,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동66",1,,경상북도 경산시 백천동 555-33,35.7988515608,128.7390871891,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동67",1,,경상북도 경산시 백천동 555-33,35.7988515608,128.7390871891,2012,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동68",1,,경상북도 경산시 백천동 555-33,35.7988515608,128.7390871891,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동69",1,,경상북도 경산시 백천동 555-35,35.7996811578,128.7400690336,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동70",1,,경상북도 경산시 백천동 558,35.8014011057,128.7428312574,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동71",1,,경상북도 경산시 백천동 558,35.8014011057,128.7428186,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동72",1,,경상북도 경산시 백천동 558,35.8014011057,128.7428312574,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동73",1,,경상북도 경산시 백천동 558,35.8014011057,128.7428312574,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동74",1,,경상북도 경산시 백천동 558,35.8014011057,128.7428312574,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동75",1,,경상북도 경산시 백천동 558,35.8014011057,128.7428312574,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동76",1,,경상북도 경산시 백천동 558,35.8014011057,128.7428312574,,전용주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동77",1,,경상북도 경산시 백천동 558,35.8014011057,128.7428312574,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동80",1,,경상북도 경산시 백천동 562-18,35.7980934124,128.7361416,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동81",1,,경상북도 경산시 백천동 562-23,35.8009747498,128.7351771396,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동82",1,,경상북도 경산시 백천동 562-23,35.8009747498,128.7351865,,전용주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동83",1,,경상북도 경산시 백천동 562-24,35.8003070477,128.735171,,전용주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동84",1,,경상북도 경산시 백천동 562-26,35.7994894838,128.7351963,,전용주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동85",1,,경상북도 경산시 백천동 562-28,35.7989643593,128.7352849037,,전용주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동86",1,,경상북도 경산시 백천동 562-6,35.7981518522,128.7364525444,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동87",1,,경상북도 경산시 백천동 562-6,35.7981518522,128.7364525444,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동88",1,,경상북도 경산시 백천동 564,35.7997096784,128.7362582330,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동89",1,,경상북도 경산시 백천동 565,35.7994806571,128.7361064980,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동90",1,,경상북도 경산시 백천동 565,35.7994806571,128.7361064980,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동91",1,,경상북도 경산시 백천동 567,35.7964337866,128.7404189575,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동92",1,,경상북도 경산시 백천동 567,35.7964445,128.7404488,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동93",1,,경상북도 경산시 백천동 572-1,35.8044850423,128.7376534844,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동94",1,,경상북도 경산시 백천동 604,35.8025669020,128.7361038640,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동95",1,,경상북도 경산시 백천동 576-6,35.8027217387,128.7363107685,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동96",1,,경상북도 경산시 백천동 582-2,35.8024105042,128.7361718264,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동97",1,,경상북도 경산시 백천동 604,35.8025669020,128.7361038640,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동98",1,,경상북도 경산시 백천동 582-7,35.80183076,128.7358261,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동99",1,,경상북도 경산시 백천동 606,35.8024068974,128.7369286427,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동100",1,경상북도 경산시 경청로217길 11-1,,35.8021592737,128.7369766102,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동101",1,경상북도 경산시 경청로217길 11-7,,35.8018076895,128.7368430717,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동102",1,경상북도 경산시 경청로217길 11-13,,35.80146144,128.7366620322,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동103",1,,경상북도 경산시 백천동 583-8,35.80156231,128.7362485090,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동104",1,,경상북도 경산시 백천동 583-5,35.8019254771,128.7364058224,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동105",1,,경상북도 경산시 백천동 606,35.8024068974,128.7369286427,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동106",1,경상북도 경산시 경청로219길 7-9,,35.80245631,128.7371152834,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동107",1,경상북도 경산시 경청로 1097,,35.80307151,128.7384361023,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동108",1,경상북도 경산시 경청로 1103,,35.8036186883,128.7386633714,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동109",1,경상북도 경산시 경청로 1105,,35.80374812,128.7387722851,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동110",1,경상북도 경산시 경청로219길 1-9,,35.8024542602,128.7380172,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동111",1,경상북도 경산시 경청로217길 2,,35.80220428,128.7380026808,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동112",1,경상북도 경산시 경청로217길 3-5,,35.80160008,128.7377218361,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동113",1,,경상북도 경산시 백천동 609,35.8025811443,128.7379858904,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동114",1,,경상북도 경산시 백천동 611,35.8020876070,128.7407848037,,전용주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동116",1,,경상북도 경산시 백천동 612,35.8016625218,128.7385410500,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동117",1,,경상북도 경산시 백천동 612,35.8016625218,128.7385301,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동118",1,,경상북도 경산시 백천동 612,35.8016625218,128.7385410500,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동119",1,,경상북도 경산시 백천동 613,35.8018458277,128.7393031413,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동120",1,,경상북도 경산시 백천동 613,35.8018458277,128.7393031413,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동121",1,,경상북도 경산시 백천동 613,35.8018458277,128.7393031413,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동122",1,,경상북도 경산시 백천동 615,35.80197361,128.7389558515,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동123",1,,경상북도 경산시 백천동 615,35.8019545730,128.7389558515,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동124",1,,경상북도 경산시 백천동 615,35.8019545730,128.738926,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동125",1,,경상북도 경산시 백천동 615,35.8019545730,128.7389558515,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동129",1,,경상북도 경산시 백천동 산 66,35.7980341891,128.7480020287,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동130",1,,경상북도 경산시 백천동 75-24,35.8065708509,128.7413008778,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동131",1,,경상북도 경산시 백천동 75-31,35.8064867218,128.7410167974,2018,,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동132",1,,경상북도 경산시 백천동 77-33,35.8059988116,128.7412915452,,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동133",1,,경상북도 경산시 백천동 78-23,35.8060613031,128.7410435910,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동134",1,,경상북도 경산시 백천동 산 8-4,35.8060815504,128.7453230334,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동135",1,경상북도 경산시 경청로218길 5-2,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동136",1,경상북도 경산시 경청로216길 6,,,,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동137",1,경상북도 경산시 경청로 218길 1-2,,35.8021646996,128.7388933,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동138",1,,경상북도 경산시 백천동 115-53,35.8055742630,128.7433769926,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동139",1,,경상북도 경산시 백천동 산 65,35.8006330379,128.7480117359,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동140",1,경상북도 경산시 샘골길 3길 6,,35.8018328851,128.7420373,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동141",1,경상북도 경산시 백천길 73-12,,35.8008368119,128.7417624698,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동142",1,경상북도 경산시 백천길 73-14,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동143",1,,경상북도 경산시 백천동 산 68,35.7983337644,128.7425538537,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동144",1,,경상북도 경산시 백천동 산 68,35.7983337644,128.7425538537,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동145",1,경상북도 경산시 백천길 107-18,,35.7973255171,128.7397178189,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동146",1,경상북도 경산시 백천길 107,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동147",1,경상북도 경산시 경청로1038-1,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동148",1,경상북도 경산시 경청로1038-7,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동149",1,경상북도 경산시 경청로 1046,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동150",1,경상북도 경산시 경청로 1046,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동151",1,경상북도 경산시 경청로 1046,,,,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동152",1,,경상북도 경산시 백천동 438-2,,,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동153",1,,경상북도 경산시 백천동 438-2,,,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동154",1,경상북도 경산시 경청로 217길 15-3,경상북도 경산시 백천동 606,35.8021732775,128.7365188478,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동155",1,경상북도 경산시 경청로 219길 11-6,경상북도 경산시 백천동 606,35.802939,128.7365955628,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동156",1,경상북도 경산시 경청로219길 11,경상북도 경산시 백천동 606,35.8033567325,128.7367683959,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동157",1,경상북도 경산시 경청로219길 6,경상북도 경산시 백천동 578-1,35.8033679939,128.7376227321,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동158",1,경상북도 경산시 경청로 219길 7,경상북도 경산시 백천동 577-1,35.8031599281,128.7374166516,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동159",1,경상북도 경산시 경청로219길 7-7,경상북도 경산시 백천동 578-4,35.8026313309,128.7371689,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동160",1,경상북도 경산시 경청로 219길 1-3,,35.80279782,128.7382361083,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동161",1,,경상북도 경산시 백천동 562-28,35.7989643593,128.7352849037,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동162",1,경상북도 경산시 경청로 1038-13,,35.7974705316,128.7376854070,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동163",1,경상북도 경산시 경청로1038-13,,35.79741153,128.7376854070,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동164",1,,경상북도 경산시 백천동 536-1,35.7974705316,128.7376854070,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동165",1,경상북도 경산시 백천길 108,,35.7989497912,128.7389903427,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동166",1,,경상북도 경산시 백천동 551-36,35.79996869,128.7405709465,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동167",1,,경상북도 경산시 백천동 551-75,35.7995043833,128.7402082337,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동168",1,,경상북도 경산시 백천동 612,35.8016625218,128.7385410500,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동169",1,경상북도 경산시 경청로218길 17-8,,35.8020837,128.7404253751,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동170",1,경상북도 경산시 경청로218길 17-4,,35.80178477,128.7404026708,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동171",1,경상북도 경산시 경청로218길 9,,35.8018458277,128.7393031413,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동172",1,경상북도 경산시 경청로218길 9,,35.8018458277,128.7393031413,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동173",1,경상북도 경산시 경청로218길 4,,35.80183042,128.7387290387,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동174",1,경상북도 경산시 경청로218길 6-5,,35.80126744,128.7388874322,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동175",1,경상북도 경산시 경청로215길 17-1,,35.8008559738,128.7356411941,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동176",1,경상북도 경산시 경청로215길 17-1,,35.8008559738,128.7356411941,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동177",1,,경상북도 경산시 백천동 501,35.8008559738,128.7356411941,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동178",1,,경상북도 경산시 백천동 562-22,35.8012099907,128.7354191019,2018,전용주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동179",1,경상북도 경산시 경청로217길 15-15,,35.8015537800,128.7362485090,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동180",1,경상북도 경산시 경청로217길 3-11,,35.8012378329,128.7375587398,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동181",1,경상북도 경산시 경청로217길 3-3,,35.80178172,128.7377909074,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동182",1,경상북도 경산시 경청로222길 29,경상북도 경산시 백천동 115-39,35.8043418,128.7431218998,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동183",1,,경상북도 경산시 백천동 산 31-1,35.7974233499,128.7404169425,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동184",1,,경상북도 경산시 백천동 553,35.8059382313,128.7450679882,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동185",1,,경상북도 경산시 백천동 554-1,35.80666646,128.7442120450,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동186",1,,경상북도 경산시 백천동 553,35.8059382313,128.7450679882,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동187",1,,경상북도 경산시 백천동 127-3,35.8061700573,128.7437773458,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동188",1,,경상북도 경산시 백천동 104-9,35.8048960815,128.7412624991,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동189",1,,경상북도 경산시 백천동 551-94,35.8020547543,128.7417642867,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동190",1,,경상북도 경산시 백천동 506-1,35.79989729,128.7363316,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동191",1,,경상북도 경산시 백천동 115-39,35.8043530511,128.7431218998,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동192",1,,경상북도 경산시 백천동 115-38,35.8045295083,128.7429288596,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동193",1,,경상북도 경산시 백천동 18-2,35.8084286030,128.7391633,2019,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"백천동194",1,,경상북도 경산시 백천동 18-7,,,,,053-810-6127,경상북도 경산시 남부동,2022-06-15
"삼남동1",1,,경상북도 경산시 삼남동 112-1,35.8153979192,128.7379648182,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"삼남동2",1,,경상북도 경산시 삼남동 135-15,35.8142168629,128.7376157,2018,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"삼남동3",1,,경상북도 경산시 삼남동 135-20,35.81440969,128.7379429580,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"삼남동4",1,,경상북도 경산시 삼남동 135-20,35.8144485916,128.7379801,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
"삼남동5",1,,경상북도 경산시 삼남동 135-20,35.8144485916,128.7379771,2017,한전주,053-810-6127,경상북도 경산시 남부동,2022-06-15
