보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
고아읍,1,,경상북도 구미시 고아읍 오로리 725-2,36.22284611,128.3123371,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 418-13,36.22022206,128.3133192,2018,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 428-1,36.22062382,128.3130451,2018,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 734-23,36.22097477,128.3128841,2018,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 428-7,36.22056538,128.3128272,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 429-10,36.21981943,128.3132624,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 397-25,36.21898523,128.3137322,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 397-11,36.21908347,128.3131973,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 724-2,36.22103347,128.3136942,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 564,36.2209887,128.315103,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 562,36.22090072,128.3161386,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 553,36.22083628,128.3176945,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 644-1,36.21989964,128.3213237,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 651,36.21936582,128.3198857,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 산 65,36.21879273,128.3191476,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 산 19-3,36.21860671,128.318038,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 734-29,36.21788841,128.3169834,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 379-1,36.21841466,128.3150182,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 381-7,36.21758893,128.3145123,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 382-2,36.21767281,128.3138493,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 734-19,36.21712602,128.3146102,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 734-19,36.21728508,128.3148965,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 335-3,36.21667296,128.3144275,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 749-2,36.21695757,128.3149744,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 334-1,36.21625006,128.3151905,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 343-5,36.21658965,128.3158579,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 734-12,36.21607415,128.3160272,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 105-2,36.21564642,128.3164092,2018,,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 339,36.21548385,128.3156225,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 312-2,36.21504244,128.3156096,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 119,36.21426486,128.3158467,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 125,36.21412179,128.3161557,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 124,36.21444528,128.316239,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 310,36.2146508,128.3147579,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 308,36.21515196,128.3138433,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 304,36.21526753,128.3131669,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 775,36.21493268,128.3098029,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 291,36.21472107,128.3089654,2014,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 311-3,36.21488982,128.3151483,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 749-5,36.2150091,128.3165931,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 257,36.21402043,128.3147195,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 260,36.21396755,128.3142015,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 127,36.21440892,128.3166776,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 734-37,36.21377984,128.316624,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 154,36.2135262,128.317052,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 754,36.22536648,128.3084782,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 754,36.22496853,128.3079934,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 산 5-1,36.22392259,128.3068138,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 산 5-2,36.22340202,128.3062101,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 산 5-2,36.22268306,128.3058256,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 산 6-1,36.2220219,128.3053058,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 산 8-1,36.22138122,128.3047669,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 산 8-1,36.22057748,128.3043059,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 산 14-2,36.21978922,128.3036645,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 산 18-1,36.21886923,128.303121,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 2,36.21734901,128.3022534,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 50-4,36.21660904,128.3011068,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 50-2,36.21606152,128.3002859,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 1065,36.21528828,128.2990888,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 758,36.21491179,128.2986989,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 758-1,36.21457658,128.2984488,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 200-4,36.21401511,128.2980808,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 산 41-2,36.21310257,128.2974709,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 산 43-2,36.21232635,128.2967547,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 244-2,36.21207774,128.2957887,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 756,36.21190264,128.294899,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 730,36.21209168,128.2938763,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 731,36.21218815,128.2934971,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 산 1-1,36.22453067,128.3074495,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 황산리 산 17-4,36.21809159,128.3029524,2019,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 157-9,36.213314,128.3166815,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 247-7,36.21292628,128.3167028,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 160-3,36.21321163,128.3173859,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 734-30,36.21366485,128.3183721,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 오로리 168-2,36.21436325,128.3195959,2018,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 133-2,36.20925706,128.3131609,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 143-8,36.20886884,128.3136381,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 189-1,36.20792773,128.3090635,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 186,36.20822394,128.3083457,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 186,36.20836735,128.3075919,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 280,36.2080107,128.3064185,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 317-1,36.20689068,128.3058328,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 289,36.20869878,128.3048843,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 277-1,36.20910372,128.3059696,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 276-1,36.20950839,128.3053231,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 262,36.21022161,128.3057185,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 234,36.20904681,128.306231,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 226,36.20898541,128.3071074,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 227,36.209102,128.3075708,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 신촌리 24108,36.20477834,128.3020367,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 신촌리 78,36.20445065,128.301303,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 348,36.20680754,128.3084944,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 348,36.20649919,128.3078499,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 353,36.20616485,128.3075219,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 353,36.20557746,128.3076734,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 377,36.20454171,128.3065915,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 378,36.20384047,128.3072664,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 파산리 121-1,36.20424954,128.3069397,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 내예리 519-1,36.18923679,128.2884366,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 내예리 519,36.19080885,128.2861194,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 내예리 519-14,36.18832459,128.2886273,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 466-2,36.18390441,128.2802401,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 735,36.18255633,128.273564,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 269-4,36.18205142,128.2736962,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 396,36.18317059,128.2751177,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 244-3,36.18413921,128.2738578,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 341-4,36.18000712,128.2745273,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 131-2,36.18644533,128.2781583,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 720-6,36.18677414,128.2769019,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 151,36.18741158,128.2754338,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 202-3,36.18848688,128.2734641,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 산4-1,36.1894775,128.2758508,2014,,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 산 49-2,36.15674714,128.3465014,2019,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 산 49-2,36.15675877,128.3462683,2018,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 산 49-2,36.15678351,128.3460715,2018,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 528-2,36.15669663,128.3457839,2019,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 528-2,36.15655235,128.3455925,2019,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 527-1,36.15632901,128.3454192,2019,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 산 50-1,36.15610421,128.3453765,2019,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 산 50-1,36.155884,128.3453255,2019,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 산 50-5,36.15567034,128.3452941,2019,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 산 50-4,36.15561903,128.3450487,2019,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 산 50-4,36.15564858,128.3448242,2019,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 648-1,36.15565614,128.3445521,2019,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 649,36.15551683,128.3443192,2019,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 645,36.1553569,128.3441164,2019,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 1088,36.15520583,128.3439277,2019,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 657,36.15500166,128.343652,2019,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 문성리 658,36.15479374,128.3433095,2019,전용주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 516-2,36.19311451,128.2827191,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 419,36.1833073,128.2802499,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 493-2,36.18313409,128.281278,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 713-4,36.18223567,128.2814454,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 713-6,36.18216658,128.2817958,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 713-4,36.18159951,128.2821562,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 552-3,36.180743,128.2826174,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 532-1,36.17982421,128.282583,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 548,36.18029887,128.2828575,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 555,36.18175554,128.2831536,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 573,36.18151889,128.2835832,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 595,36.18111139,128.2837683,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 557,36.18212157,128.2830539,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 492-4,36.18273941,128.2819497,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 508,36.1825928,128.2825975,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 514,36.18224369,128.2828003,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 709,36.18313171,128.2823423,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 475-5,36.18289907,128.2828179,2014,,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 476-7,36.18299627,128.2834184,2014,,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 482,36.18245294,128.2836652,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 564,36.18214471,128.2836268,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 565,36.18186889,128.283928,2014,,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 579,36.1822913,128.2840321,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 583,36.18223795,128.2845954,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 609-2,36.18168194,128.2847641,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
고아읍,1,,경상북도 구미시 고아읍 외예리 606-5,36.18121122,128.2849621,2014,한전주,054-480-5482,경상북도 구미시청,2022-05-31
