"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"감문면018",1,경상북도 김천시 감문면 문무리 702-2,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면019",1,경상북도 김천시 문무1길 17-16,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면020",1,경상북도 김천시 감문면 문무리 551,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면021",1,경상북도 김천시 문무1길 59,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면022",1,경상북도 김천시 문무1길 37,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면023",1,경상북도 김천시 감문면 문무리 746,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면024",1,경상북도 김천시 문무1길 18,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면025",1,경상북도 김천시 문화로 536,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면026",1,경상북도 김천시 문화로 508-2,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면027",1,경상북도 김천시 감문면 도명리 306-1,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면028",1,경상북도 김천시 도명1길 8,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면029",1,경상북도 김천시 문화로 296,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면030",1,경상북도 김천시 도명길 95-2,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면031",1,경상북도 김천시 감문면 도명리 561-5,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면032",1,경상북도 김천시 도명길 112-10,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면033",1,경상북도 김천시 감문면 도명리 555-1,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면034",1,경상북도 김천시 도명길 78-43,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면035",1,경상북도 김천시 도명길 78-30,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면036",1,경상북도 김천시 도명길 78-23,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면037",1,경상북도 김천시 도명길 103-25,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면038",1,경상북도 김천시 도명길 135,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면039",1,경상북도 김천시 도명길 134,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면040",1,경상북도 김천시 도명길 140,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면041",1,경상북도 김천시 도명길 146,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면042",1,경상북도 김천시 감문면 도명리 468,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면043",1,경상북도 김천시 도명길 149-14,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면044",1,경상북도 김천시 도명길 149-10,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면045",1,경상북도 김천시 문화로 261,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면046",1,경상북도 김천시 감문면 남곡리 242-4,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면047",1,경상북도 김천시 감문면 남곡리 205-8,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면048",1,경상북도 김천시 문화로 240,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면049",1,경상북도 김천시 감문면 남곡리 572,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면050",1,경상북도 김천시 남곡리길 308-17,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면051",1,경상북도 김천시 남곡리길 308-49,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면052",1,경상북도 김천시 남곡리길 308-49,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면053",1,경상북도 김천시 남곡리길 308-73,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면054",1,경상북도 김천시 남곡리길 308-85,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면055",1,경상북도 김천시 남곡리길 308-117,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면056",1,경상북도 김천시 감문면 남곡리 765,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면057",1,경상북도 김천시 남곡리길 330-33,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면058",1,경상북도 김천시 남곡리길 330-25,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면059",1,경상북도 김천시 남곡리길 330-29,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면060",1,경상북도 김천시 감문면 남곡리 798,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면061",1,경상북도 김천시 남곡리길 352-20,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면062",1,경상북도 김천시 남곡리길 362,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면063",1,경상북도 김천시 남곡리길 362,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면064",1,경상북도 김천시 남곡리길 364-23,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면065",1,경상북도 김천시 남곡리길 364-31,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면066",1,경상북도 김천시 감문면 남곡리 1215,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면067",1,경상북도 김천시 남곡리길 376-9,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면068",1,경상북도 김천시 감문면 남곡리 1209,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면069",1,경상북도 김천시 남곡리길 382,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면070",1,경상북도 김천시 남곡리길 390-3,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면071",1,경상북도 김천시 남곡리길 404,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면072",1,경상북도 김천시 남곡리길 365,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면073",1,경상북도 김천시 남곡리길 349-7,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면074",1,경상북도 김천시 문화로 180,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면075",1,경상북도 김천시 문화로 171-10,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면076",1,경상북도 김천시 은림로 426-8,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면077",1,경상북도 김천시 은림로 426-8,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면078",1,경상북도 김천시 은림로 384,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면079",1,경상북도 김천시 은림로 377,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면080",1,경상북도 김천시 은림로 375,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면081",1,경상북도 김천시 은림로 370-35,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면082",1,경상북도 김천시 은림로 368,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면083",1,경상북도 김천시 감문면 은림리 734,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면084",1,경상북도 김천시 감문면 은림리 717,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면085",1,경상북도 김천시 감문면 은림리 800,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면086",1,경상북도 김천시 감문면 은림리 720-1,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면087",1,경상북도 김천시 감문면 은림리 722-6,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면088",1,경상북도 김천시 은림로 347,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면089",1,경상북도 김천시 감문면 은림리 711-4,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면090",1,경상북도 김천시 감문면 은림리 711-4,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면091",1,경상북도 김천시 하군길 11,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면092",1,경상북도 김천시 감문면 은림리 627,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면093",1,경상북도 김천시 하군길 25-3,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면094",1,경상북도 김천시 감문면 은림리 988,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면095",1,경상북도 김천시 감문면 은림리 988,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면096",1,경상북도 김천시 하군길 51,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면097",1,경상북도 김천시 감문면 은림리 635,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면098",1,경상북도 김천시 감문면 은림리 315,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면099",1,경상북도 김천시 은림1길 43-41,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면100",1,경상북도 김천시 은림1길 43-9,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면101",1,경상북도 김천시 감문면 은림리 326-4,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면102",1,경상북도 김천시 은림1길 33,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면103",1,경상북도 김천시 은림1길 29-19,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면104",1,경상북도 김천시 은림1길 29-55,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면105",1,경상북도 김천시 은림1길 29-35,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면106",1,경상북도 김천시 문화로 42-7,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면107",1,경상북도 김천시 문화로 23-3,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면108",1,경상북도 김천시 문화로 6,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면109",1,경상북도 김천시 감문면 구야리 521-8,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면110",1,경상북도 김천시 감문로 729-4,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면111",1,경상북도 김천시 감문로 729-18,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면112",1,경상북도 김천시 감문로 702,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면113",1,경상북도 김천시 감문면 구야리 329,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면114",1,경상북도 김천시 감문면 구야리 270-1,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면115",1,경상북도 김천시 구야길 13-25,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면116",1,경상북도 김천시 구야길 23,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면117",1,경상북도 김천시 감문면 구야리 191,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면118",1,경상북도 김천시 구야길 61-4,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면119",1,경상북도 김천시 구야길 72,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면120",1,경상북도 김천시 구야길 90,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면121",1,경상북도 김천시 감문면 구야리 223,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면122",1,경상북도 김천시 구야2길 53,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면123",1,경상북도 김천시 구야2길 34,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면124",1,경상북도 김천시 감문면 구야리 350,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면125",1,경상북도 김천시 구야2길 10,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면126",1,경상북도 김천시 감문로 690,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면127",1,경상북도 김천시 감문로 682,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면128",1,경상북도 김천시 구야길 17,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면129",1,경상북도 김천시 감문로 670-1,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면130",1,경상북도 김천시 감문면 구야리 162-3,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면131",1,경상북도 김천시 감문면 덕남리 996-1,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면132",1,경상북도 김천시 감문면 덕남리 996-1,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면133",1,경상북도 김천시 감문면 덕남리 996-1,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면134",1,경상북도 김천시 덕남2길 62-2,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면135",1,경상북도 김천시 덕남2길 60-9,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면136",1,경상북도 김천시 덕남2길 74,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면137",1,경상북도 김천시 감문면 덕남리 862-4,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면138",1,경상북도 김천시 덕남앞길 333,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면139",1,경상북도 김천시 덕남앞길 330,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면140",1,경상북도 김천시 덕남1길 162-13,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면141",1,경상북도 김천시 덕남1길 141-5,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면142",1,경상북도 김천시 덕남2길 19,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면143",1,경상북도 김천시 덕남2길 24-3,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면144",1,경상북도 김천시 덕남2길 33-8,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면145",1,경상북도 김천시 덕남2길 36,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면146",1,경상북도 김천시 덕남2길 52,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면147",1,경상북도 김천시 덕남1길 128-3,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면148",1,경상북도 김천시 덕남1길 107,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면149",1,경상북도 김천시 덕남1길 85,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면150",1,경상북도 김천시 덕남길 127,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면151",1,경상북도 김천시 덕남길 137,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면152",1,경상북도 김천시 덕남길 161,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면153",1,경상북도 김천시 덕남길 205,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면154",1,경상북도 김천시 덕남3길 29-4,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면155",1,경상북도 김천시 덕남3길 94,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면156",1,경상북도 김천시 덕남3길 51,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면157",1,경상북도 김천시 감문면 덕남리 981,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면158",1,경상북도 김천시 덕남3길 57-7,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면159",1,경상북도 김천시 덕남3길 74,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면160",1,경상북도 김천시 덕남3길 83,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면161",1,경상북도 김천시 감문면 덕남리 965-32,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면162",1,경상북도 김천시 덕남길 245,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면163",1,경상북도 김천시 덕남길 261,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면164",1,경상북도 김천시 덕남길 253-7,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면165",1,경상북도 김천시 덕남4길 44,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면166",1,경상북도 김천시 덕남4길 36,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면167",1,경상북도 김천시 덕남길 211,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면168",1,경상북도 김천시 덕남3길 2,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면169",1,경상북도 김천시 덕남4길 19,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면170",1,경상북도 김천시 덕남4길 13,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면171",1,경상북도 김천시 덕남길 156-24,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면172",1,경상북도 김천시 광덕1길 112,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면173",1,경상북도 김천시 광덕2길 163,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면174",1,경상북도 김천시 광덕2길 177,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면175",1,경상북도 김천시 광덕2길 165-21,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면176",1,경상북도 김천시 광덕2길 165-44,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면177",1,경상북도 김천시 광덕2길 165-50,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면178",1,경상북도 김천시 감문면 광덕리 1480,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면179",1,경상북도 김천시 감문면 광덕리 475,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면180",1,경상북도 김천시 광덕1길 141,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면181",1,경상북도 김천시 광덕1길 133-10,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면182",1,경상북도 김천시 광덕1길 125-11,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면183",1,경상북도 김천시 광덕1길 125-22,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면184",1,경상북도 김천시 감문면 광덕리 1480,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면185",1,경상북도 김천시 광덕2길 69-13,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면186",1,경상북도 김천시 광덕2길 65,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면187",1,경상북도 김천시 광덕2길 39,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면188",1,경상북도 김천시 광덕2길 29,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면189",1,경상북도 김천시 감문면 광덕리 426,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면190",1,경상북도 김천시 광덕2길 23-46,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면191",1,경상북도 김천시 광덕2길 23-10,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면192",1,경상북도 김천시 광덕길 201,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면193",1,경상북도 김천시 광덕길 207,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면194",1,경상북도 김천시 감문면 광덕리 591-1,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면195",1,경상북도 김천시 감문면 광덕리 1514,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면196",1,경상북도 김천시 광덕1길 2,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면197",1,경상북도 김천시 감문로 985,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면198",1,경상북도 김천시 감문로 984,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면199",1,경상북도 김천시 감문로 975-6,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면200",1,경상북도 김천시 감문면 보광리 333-2,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면201",1,경상북도 김천시 감문로 976-19,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면202",1,경상북도 김천시 감문면 보광리 316,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면203",1,경상북도 김천시 보광길 76-8,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면204",1,경상북도 김천시 보광길 71,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면205",1,경상북도 김천시 보광길 55-7,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면206",1,경상북도 김천시 보광길 47-7,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면207",1,경상북도 김천시 보광길 48-7,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면208",1,경상북도 김천시 감문면 보광리 481-7,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면209",1,경상북도 김천시 보광길 48-25,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면210",1,경상북도 김천시 보광길 44-24,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면211",1,경상북도 김천시 보광길 44-18,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면212",1,경상북도 김천시 보광길 39,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면213",1,경상북도 김천시 보광길 33-17,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면214",1,경상북도 김천시 보광길 36,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면215",1,경상북도 김천시 보광길 20,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면216",1,경상북도 김천시 보광길 10,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면217",1,경상북도 김천시 감문로 950-3,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면218",1,경상북도 김천시 감문로 956,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면219",1,경상북도 김천시 감문로 993,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면220",1,경상북도 김천시 감문면 보광리 315-2,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면221",1,경상북도 김천시 감문면 금라리 596-12,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면222",1,경상북도 김천시 금라길 52-31,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면223",1,경상북도 김천시 금라길 153,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면224",1,경상북도 김천시 금라길 52-11,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면225",1,경상북도 김천시 금라길 133-12,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면226",1,경상북도 김천시 금라길 88-5,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면227",1,경상북도 김천시 금라길 117-11,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면228",1,경상북도 김천시 금라길 88-3,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면229",1,경상북도 김천시 금라길 56-22,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면230",1,경상북도 김천시 금라길 79,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면231",1,경상북도 김천시 금라길 52,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면232",1,경상북도 김천시 금라길 52-9,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면233",1,경상북도 김천시 금라1길 12-22,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면234",1,경상북도 김천시 금라길 25,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면235",1,경상북도 김천시 금라길 23-3,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면236",1,경상북도 김천시 금라1길 2,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면237",1,경상북도 김천시 금라1길 14,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면238",1,경상북도 김천시 금라1길 15-5,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면239",1,경상북도 김천시 금라1길 15-6,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면240",1,경상북도 김천시 금라1길 20-4,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면241",1,경상북도 김천시 금라길 3-10,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면242",1,경상북도 김천시 감문로 841,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면243",1,경상북도 김천시 감문로 855,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면244",1,경상북도 김천시 감문면 금라리 592-2,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면245",1,경상북도 김천시 감문면 금라리 592-2,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면246",1,경상북도 김천시 대양3길 38,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면247",1,경상북도 김천시 대양3길 80,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면248",1,경상북도 김천시 대양3길 114,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면249",1,경상북도 김천시 대양3길 111-6,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면250",1,경상북도 김천시 대양3길 111-28,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면251",1,경상북도 김천시 김선로 742,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면252",1,경상북도 김천시 감문면 태촌리 894-3,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
"감문면253",1,경상북도 김천시 배시내길 89,,,,,,054-420-6338,경상북도 김천시청,2022-05-31
