보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
공산동-0025,1,대구광역시 동구 능성1길 8,대구광역시 동구 능성동 703,35.9645344,128.7391262,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0026,1,대구광역시 동구 능성1길 8,대구광역시 동구 능성동 703,35.96449953,128.7388899,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0027,1,,대구광역시 동구 능성동 155,35.96473551,128.7389283,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0028,1,대구광역시 동구 능성1길 20,대구광역시 동구 능성동 238,35.96537668,128.7387085,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0029,1,,대구광역시 동구 능성동 316,35.96334934,128.7373295,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0030,1,,대구광역시 동구 능성동 316,35.96334934,128.7373295,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0031,1,대구광역시 동구 팔공로 1480,대구광역시 동구 능성동 131-2,35.9627722,128.7383543,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0032,1,,대구광역시 동구 능성동 112,35.9627046,128.7395366,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0033,1,,대구광역시 동구 능성동 87,35.96260591,128.743108,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0034,1,대구광역시 동구 팔공로 1469,대구광역시 동구 능성동 78-2,35.96286513,128.7374131,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0035,1,대구광역시 동구 팔공로 1469,대구광역시 동구 능성동 319-1,35.96300724,128.736934,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0036,1,,대구광역시 동구 능성동 684,35.96296704,128.7364427,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0037,1,,대구광역시 동구 능성동 633,35.96132264,128.7294155,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0038,1,,대구광역시 동구 능성동 631,35.96255063,128.7297438,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0039,1,대구광역시 동구 팔공로275길 56,대구광역시 동구 능성동 591,35.96421699,128.7306669,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0040,1,,대구광역시 동구 능성동 604,35.96475661,128.7302397,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0041,1,,대구광역시 동구 능성동 588,35.96467314,128.7307788,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0042,1,,대구광역시 동구 능성동 586,35.9647374,128.7313211,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0043,1,대구광역시 동구 팔공로275길 74,대구광역시 동구 능성동 582,35.96532549,128.7310325,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0044,1,대구광역시 동구 팔공로275길 80,대구광역시 동구 능성동 574,35.9657581,128.7312769,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0045,1,,대구광역시 동구 능성동 567,35.96592754,128.7315245,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0046,1,,대구광역시 동구 능성동 562,35.96646149,128.7317401,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0047,1,,대구광역시 동구 진인동 382-1,35.95973097,128.7253064,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0048,1,,대구광역시 동구 진인동 387,35.95896034,128.7255069,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0049,2,대구광역시 동구 팔공로 1360-16,대구광역시 동구 진인동 389,35.95855084,128.7259103,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0050,1,,대구광역시 동구 진인동 391,35.95807214,128.7261127,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0051,1,,대구광역시 동구 진인동 401,35.95945236,128.7231235,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0052,1,대구광역시 동구 팔공로 1342,대구광역시 동구 진인동 398-1,35.95973735,128.7236085,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0053,1,,대구광역시 동구 진인동 421-1,35.95918176,128.7221378,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0054,1,,대구광역시 동구 진인동 427-2,35.95848509,128.7209523,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0055,1,대구광역시 동구 팔공로260길 23,대구광역시 동구 진인동 417,35.95855264,128.7220222,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0056,1,,대구광역시 동구 진인동 431,35.9575128,128.7218932,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0057,1,대구광역시 동구 팔공로260길 40,대구광역시 동구 진인동 434,35.95716991,128.7226793,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0058,1,대구광역시 동구 팔공로260길 40,대구광역시 동구 진인동 434,35.95716991,128.7226793,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0059,1,,대구광역시 동구 진인동 435,35.95702327,128.7231018,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0060,1,대구광역시 동구 팔공로260길 51-6,대구광역시 동구 진인동 438,35.9565886,128.7242538,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0061,1,대구광역시 동구 팔공로260길 51-12,대구광역시 동구 진인동 440,35.95617433,128.7249896,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0062,1,대구광역시 동구 팔공로260길 70,대구광역시 동구 진인동 444,35.9553871,128.7243386,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0063,1,대구광역시 동구 팔공로260길 66,대구광역시 동구 진인동 443,35.95568257,128.724345,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0064,1,,대구광역시 동구 진인동 444-2,35.95516615,128.7244135,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0065,1,,대구광역시 동구 진인동 445,35.95502683,128.7243263,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0066,1,대구광역시 동구 팔공로260길 88,대구광역시 동구 진인동 448,35.95411057,128.7249414,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0067,1,대구광역시 동구 팔공로260길 88,대구광역시 동구 진인동 449,35.95390043,128.7251419,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0068,1,대구광역시 동구 팔공로260길 90,대구광역시 동구 진인동 450,35.95328128,128.7256493,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0069,1,대구광역시 동구 팔공로260길 2-6,대구광역시 동구 진인동 467-6,35.9584622,128.7192804,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0070,1,대구광역시 동구 팔공로260길 2-4,대구광역시 동구 진인동 467-1,35.95891711,128.7192282,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0071,1,대구광역시 동구 팔공로260길 2-4,대구광역시 동구 진인동 467-1,35.95891711,128.7192282,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0072,1,대구광역시 동구 팔공로 1296,대구광역시 동구 진인동 469,35.95841945,128.7184903,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0073,1,,대구광역시 동구 진인동 345,35.95918141,128.7156206,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0074,1,대구광역시 동구 갓바위로12길 44-6,대구광역시 동구 진인동 345,35.95918141,128.7156206,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0075,1,대구광역시 동구 갓바위로12길 42-2,대구광역시 동구 진인동 343-1,35.95928161,128.7154188,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0076,1,대구광역시 동구 갓바위로12길 43,대구광역시 동구 진인동 213-2,35.95959252,128.7153546,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0077,1,대구광역시 동구 갓바위로12길 54,대구광역시 동구 진인동 207,35.96002337,128.7162285,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0078,1,,대구광역시 동구 진인동 206,35.96006576,128.7167925,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0079,1,대구광역시 동구 갓바위로12길 64-3,대구광역시 동구 진인동 201,35.96087982,128.717586,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0080,1,대구광역시 동구 갓바위로12길 73,대구광역시 동구 진인동 200,35.96169069,128.7178474,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0081,1,대구광역시 동구 갓바위12길 45-6,대구광역시 동구 진인동 213-4,35.96013523,128.7154639,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0082,2,대구광역시 동구 갓바위로 68-4,대구광역시 동구 진인동 214,35.96053287,128.7151311,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0083,1,대구광역시 동구 갓바위로 68-7,대구광역시 동구 진인동 218-1,35.96100243,128.7155669,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0084,1,,대구광역시 동구 진인동 221,35.96168979,128.7151384,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0085,1,,대구광역시 동구 진인동 251,35.96008694,128.7117786,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0086,1,대구광역시 동구 갓바위로 31-7,대구광역시 동구 진인동 253,35.95978179,128.7114395,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0087,1,대구광역시 동구 갓바위로 50,대구광역시 동구 진인동 307-1,35.95950994,128.7135662,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0088,1,,대구광역시 동구 진인동 303-2,35.95942264,128.7136219,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0089,1,대구광역시 동구 갓바위로12길 1-7,대구광역시 동구 진인동 281-1,35.95989225,128.7145587,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0090,1,대구광역시 동구 갓바위로12길 1-7,대구광역시 동구 진인동 291-2,35.95971757,128.7145809,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0091,1,대구광역시 동구 갓바위로12길 1-6,대구광역시 동구 진인동 291-1,35.95964798,128.7147529,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0092,1,,대구광역시 동구 진인동 산267,35.94815946,128.7296471,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0093,1,,대구광역시 동구 진인동 289,35.95955194,128.7149148,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0094,1,대구광역시 동구 갓바위로12길 39,대구광역시 동구 진인동 290-1,35.95948918,128.7147672,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0095,1,대구광역시 동구 갓바위로12길 5,대구광역시 동구 진인동 294-2,35.95940758,128.7139186,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0096,1,대구광역시 동구 갓바위로12길 30,대구광역시 동구 진인동 336-4,35.95871875,128.7149545,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0097,1,대구광역시 동구 갓바위로12길 27,대구광역시 동구 진인동 329-1,35.95866509,128.714674,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0098,1,대구광역시 동구 갓바위로12길 22,대구광역시 동구 진인동 316-1,35.95854139,128.7139974,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0099,1,대구광역시 동구 갓바위로12길 17,대구광역시 동구 진인동 314-1,35.9586964,128.7137436,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0100,1,대구광역시 동구 갓바위로12길 17,대구광역시 동구 진인동 314-1,35.9586964,128.7137436,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0101,1,대구광역시 동구 갓바위로12길 14,대구광역시 동구 진인동 311-5,35.95901729,128.7134846,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0102,1,,대구광역시 동구 진인동 267-7,35.95738442,128.7129838,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0103,1,,대구광역시 동구 진인동 267-5,35.95789446,128.712352,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0104,1,,대구광역시 동구 진인동 267-3,35.95830309,128.7120061,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0105,1,,대구광역시 동구 진인동 263,35.95901226,128.7108067,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0106,1,대구광역시 동구 갓바위로 18,대구광역시 동구 진인동 586-2,35.95841353,128.7110863,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0107,1,대구광역시 동구 인산로 69-3,대구광역시 동구 진인동 562,35.95574443,128.7142429,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0108,1,,대구광역시 동구 진인동 544,35.95677088,128.7140478,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0109,1,,대구광역시 동구 진인동 542,35.95714536,128.7145791,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0110,1,,대구광역시 동구 진인동 539-1,35.95781235,128.7150723,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0111,1,,대구광역시 동구 진인동 539-1,35.95781235,128.7150723,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0112,1,대구광역시 동구 인산로 56,대구광역시 동구 진인동 808-1,35.95519188,128.7125507,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0113,1,대구광역시 동구 인산로 62-5,대구광역시 동구 진인동 818-2,35.95527735,128.7128762,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0114,1,대구광역시 동구 인산로 68-6,대구광역시 동구 진인동 820-3,35.95491877,128.7135024,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0115,1,,대구광역시 동구 진인동 산122,35.95337406,128.7161644,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0116,1,,대구광역시 동구 진인동 846,35.95347061,128.717226,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0117,1,대구광역시 동구 인산로 67,대구광역시 동구 진인동 563,35.95557533,128.7142215,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0118,1,대구광역시 동구 인산로 71,대구광역시 동구 진인동 559-1,35.95544604,128.7146931,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0119,1,대구광역시 동구 인산로 77,대구광역시 동구 진인동 557-3,35.9553182,128.7150627,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0120,1,,대구광역시 동구 진인동 521-1,35.95484918,128.7155978,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0121,1,,대구광역시 동구 진인동 520,35.95427846,128.715683,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0122,1,대구광역시 동구 인산로 91,대구광역시 동구 진인동 519-1,35.95433331,128.716132,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0123,1,,대구광역시 동구 진인동 930-41,35.94948757,128.7292816,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0124,1,대구광역시 동구 인산로 254,대구광역시 동구 진인동 930-6,35.94857876,128.730565,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0125,1,대구광역시 동구 인산로 233,대구광역시 동구 진인동 941-7,35.95057761,128.7296777,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0126,1,,대구광역시 동구 진인동 930-1,35.95012409,128.7288832,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0127,1,,대구광역시 동구 진인동 932,35.95097145,128.7283608,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0128,1,,대구광역시 동구 진인동 932,35.95097145,128.7283608,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0129,1,대구광역시 동구 인산로 177,대구광역시 동구 진인동 878,35.95258208,128.7241401,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0130,1,,대구광역시 동구 진인동 875,35.95288245,128.7233044,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0131,1,,대구광역시 동구 진인동 870,35.95318406,128.721879,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0132,1,대구광역시 동구 인산로 121,대구광역시 동구 진인동 496,35.95389306,128.7189375,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0133,1,대구광역시 동구 인산로 121-8,대구광역시 동구 진인동 495-5,35.95439072,128.718669,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0134,1,대구광역시 동구 인산로 113,대구광역시 동구 진인동 502,35.9540263,128.7181912,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0135,1,대구광역시 동구 인산로 107,대구광역시 동구 진인동 508,35.95402898,128.7177524,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0136,1,대구광역시 동구 인산로 107,대구광역시 동구 진인동 508,35.95402898,128.7177524,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0137,1,대구광역시 동구 인산로 107-3,대구광역시 동구 진인동 513-1,35.95413925,128.7173513,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0138,1,대구광역시 동구 팔공로230길 103,대구광역시 동구 진인동 716,35.95038355,128.7133069,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0139,1,대구광역시 동구 팔공로230길 102,대구광역시 동구 진인동 719,35.95047092,128.7127414,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0140,1,대구광역시 동구 팔공로230길 69,대구광역시 동구 진인동 739-1,35.95141398,128.7098005,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0141,1,,대구광역시 동구 진인동 740,35.95125511,128.7095665,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0142,1,대구광역시 동구 팔공로230길 65,대구광역시 동구 진인동 743,35.95161165,128.7090822,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0143,1,대구광역시 동구 팔공로230길 58,대구광역시 동구 진인동 702,35.95144499,128.7083826,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0144,1,,대구광역시 동구 진인동 695,35.95170472,128.707608,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0145,1,대구광역시 동구 팔공로230길 45,대구광역시 동구 진인동 748,35.95223345,128.7071805,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0146,1,대구광역시 동구 팔공로230길 39,대구광역시 동구 진인동 751-2,35.95233409,128.7067576,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0147,1,대구광역시 동구 팔공로230길 31,대구광역시 동구 진인동 950,35.95302436,128.7063763,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0148,1,,대구광역시 동구 진인동 643,35.95406902,128.7058501,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0149,1,,대구광역시 동구 진인동 1060,35.9542291,128.7053022,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0150,1,대구광역시 동구 팔공로230길 9,대구광역시 동구 진인동 632,35.9544948,128.7048042,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0151,1,,대구광역시 동구 진인동 950,35.95460823,128.7043045,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0152,1,대구광역시 동구 팔공로 1180-2,대구광역시 동구 진인동 628-1,35.95576504,128.7067289,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0153,1,대구광역시 동구 인산로 8-1,대구광역시 동구 진인동 627,35.95557888,128.7071461,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0154,1,대구광역시 동구 팔공로 1179,대구광역시 동구 진인동 603,35.9573566,128.705575,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0155,1,대구광역시 동구 팔공로 1179,대구광역시 동구 진인동 603,35.9573566,128.705575,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0156,1,대구광역시 동구 팔공로 1179,대구광역시 동구 진인동 603,35.9573566,128.705575,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0157,1,대구광역시 동구 팔공로 1179,대구광역시 동구 진인동 603,35.9573566,128.705575,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0158,1,대구광역시 동구 팔공로 1179,대구광역시 동구 진인동 603,35.9573566,128.705575,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0159,1,,대구광역시 동구 진인동 662-2,35.95221228,128.7046133,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0160,1,,대구광역시 동구 진인동 681,35.95109823,128.7079274,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0161,1,대구광역시 동구 팔공로228길 15,대구광역시 동구 진인동 657,35.95311655,128.7038835,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0162,1,,대구광역시 동구 진인동 산41,35.96808132,128.7160881,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0163,1,대구광역시 동구 팔공로217길 24-39,대구광역시 동구 백안동 39,35.95480496,128.7022529,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0164,1,대구광역시 동구 팔공로217길 24-33,대구광역시 동구 백안동 755-1,35.95472508,128.7017857,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0165,1,대구광역시 동구 팔공로217길 24-33,대구광역시 동구 백안동 38-2,35.95478814,128.7014058,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0166,1,대구광역시 동구 팔공로217길 24-25,대구광역시 동구 백안동 38-4,35.95467565,128.7003466,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0167,1,,대구광역시 동구 백안동 755-1,35.95460576,128.6992368,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0168,1,대구광역시 동구 팔공로217길 24-7,대구광역시 동구 백안동 755-1,35.95457585,128.6988039,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0169,1,대구광역시 동구 팔공로217길 24-14,대구광역시 동구 백안동 755-1,35.95453281,128.698343,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0170,1,대구광역시 동구 팔공로217길 24-14,대구광역시 동구 백안동 755-1,35.95569505,128.6975616,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0171,1,대구광역시 동구 팔공로217길 47,대구광역시 동구 백안동 26,35.95668667,128.6981702,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0172,1,,대구광역시 동구 백안동 27,35.95761979,128.6984562,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0173,1,,대구광역시 동구 백안동 810,35.95461239,128.6976548,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0174,1,,대구광역시 동구 백안동 285-2,35.95462596,128.6965357,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0175,1,,대구광역시 동구 백안동 289-1,35.954655,128.695597,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0176,1,대구광역시 동구 팔공로211길 33,대구광역시 동구 백안동 265,35.95446909,128.6951702,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0177,1,대구광역시 동구 팔공로211길 20,대구광역시 동구 백안동 755-1,35.95388509,128.6952398,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0178,1,대구광역시 동구 팔공로211길 5,대구광역시 동구 백안동 254,35.95338857,128.6946019,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0179,1,,대구광역시 동구 백안동 223-6,35.95475943,128.6950617,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0180,1,,대구광역시 동구 백안동 228-1,35.95470211,128.6944953,,,053-662-2266,대구광역시 동구청,2022-05-20
공산동-0181,1,,대구광역시 동구 백안동 223-1,35.95516714,128.6947463,,,053-662-2266,대구광역시 동구청,2022-05-20
