"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"거동~대동052",1,대구광역시 북구 팔거천동로 147,대구광역시 북구 동천동  574,35.937796,128.556584,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동053",1,대구광역시 북구 팔거천동로 147,대구광역시 북구 동천동  575-1,35.937566,128.556438,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동054",1,대구광역시 북구 팔거천동로 147,대구광역시 북구 동천동  590-3,35.937331,128.556325,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동055",1,대구광역시 북구 팔거천동로 147,대구광역시 북구 동천동  590-3,35.937228,128.556271,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동056",1,,대구광역시 북구 동천동  838-15,35.937909,128.555881,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동057",1,,대구광역시 북구 동천동  838-15,35.938057,128.556046,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동058",1,,대구광역시 북구 읍내동  1234-159,35.938321,128.556008,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동059",1,,대구광역시 북구 동천동  838-15,35.938255,128.556256,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동060",1,,대구광역시 북구 동천동  838-15,35.938411,128.556456,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동061",1,,대구광역시 북구 동천동  838-15,35.938586,128.556643,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동062",1,,대구광역시 북구 동천동  838-5,35.938783,128.556820,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동063",1,,대구광역시 북구 동천동  838-5,35.938979,128.556968,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동064",1,,대구광역시 북구 동천동  838-5,35.939201,128.557086,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동065",1,,대구광역시 북구 동천동  838-5,35.939425,128.556937,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동066",1,,대구광역시 북구 읍내동  1234-159,35.939615,128.556917,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동067",1,,대구광역시 북구 읍내동  1234-159,35.939861,128.556958,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동068",1,,대구광역시 북구 읍내동  1234-159,35.940082,128.557005,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동069",1,,대구광역시 북구 읍내동  1234-159,35.940256,128.557143,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동070",1,,대구광역시 북구 읍내동  1234-159,35.940471,128.557057,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동071",1,,대구광역시 북구 읍내동  1234-159,35.940691,128.557143,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동072",1,,대구광역시 북구 동천동  838-5,35.939409,128.557175,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동073",1,,대구광역시 북구 동천동  838-5,35.939633,128.557237,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동074",1,,대구광역시 북구 동천동  838-5,35.939850,128.557272,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동075",1,,대구광역시 북구 읍내동  1234-159,35.940075,128.557292,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동076",1,,대구광역시 북구 읍내동  1234-159,35.940303,128.557310,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동077",1,,대구광역시 북구 읍내동  1234-159,35.940504,128.557299,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동078",1,,대구광역시 북구 읍내동  1234-159,35.940732,128.557260,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동079",1,,대구광역시 북구 읍내동  1234-159,35.940952,128.557186,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동080",1,,대구광역시 북구 읍내동  1234-159,35.941152,128.557076,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동081",1,,대구광역시 북구 읍내동  1234-159,35.941344,128.556943,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동082",1,,대구광역시 북구 읍내동  1234-159,35.941525,128.556780,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동083",1,,대구광역시 북구 읍내동  1234-159,35.941691,128.556595,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동084",1,,대구광역시 북구 읍내동  1234-159,35.941856,128.556406,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동085",1,,대구광역시 북구 읍내동  1234-159,35.942004,128.556202,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동086",1,,대구광역시 북구 읍내동  1234-159,35.942138,128.555973,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동087",1,,대구광역시 북구 읍내동  1234-159,35.940504,128.556969,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동088",1,,대구광역시 북구 읍내동  1234-126,35.940546,128.556935,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동089",1,,대구광역시 북구 동천동  838-5,35.943353,128.553918,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동090",1,,대구광역시 북구 동천동  838-5,35.943567,128.553857,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동091",1,,대구광역시 북구 동천동  838-5,35.943779,128.553784,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동092",1,,대구광역시 북구 동천동  838-5,35.943986,128.553723,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동093",1,,대구광역시 북구 동천동  838-5,35.944191,128.553667,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동094",1,,대구광역시 북구 동천동  838-5,35.944435,128.553695,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동095",1,,대구광역시 북구 동천동  838-5,35.944660,128.553751,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동096",1,,대구광역시 북구 읍내동  1234-184,35.944884,128.553819,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동097",1,,대구광역시 북구 읍내동  1234-184,35.945110,128.553880,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동098",1,,대구광역시 북구 읍내동  1234-155,35.945300,128.553916,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동099",1,,대구광역시 북구 읍내동  1234-184,35.945427,128.553996,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동100",1,,대구광역시 북구 읍내동  1234-184,35.945661,128.554190,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동101",1,,대구광역시 북구 읍내동  1234-184,35.945827,128.554335,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동102",1,,대구광역시 북구 읍내동  1234-184,35.946054,128.554528,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동103",1,,대구광역시 북구 동천동  972-2,35.945727,128.555069,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동104",1,,대구광역시 북구 동천동  972-2,35.945482,128.554834,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동105",1,,대구광역시 북구 동천동  972-4,35.945110,128.554594,1905,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"거동~대동106",1,대구광역시 북구 팔거천동로 147,대구광역시 북구 동천동  576,35.937499,128.556360,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동001",1,,대구광역시 북구 검단동  932-1,35.912258,128.611893,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동002",1,대구광역시 북구 검단공단로17길 17-1,대구광역시 북구 검단동  571-2,35.912395,128.612228,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동003",1,대구광역시 북구 검단공단로17길 15,대구광역시 북구 검단동  572-2,35.912563,128.612579,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동004",1,대구광역시 북구 검단공단로17길 5,대구광역시 북구 검단동  582-5,35.912758,128.612991,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동005",1,대구광역시 북구 검단공단로17길 7,대구광역시 북구 검단동  582-2,35.912945,128.613419,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동006",1,대구광역시 북구 검단공단로17길 3,대구광역시 북구 검단동  582-1,35.913067,128.613708,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동007",1,대구광역시 북구 검단공단로21길 27,대구광역시 북구 검단동  530,35.912590,128.611450,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동008",1,대구광역시 북구 검단공단로21길 28,대구광역시 북구 검단동  513-2,35.912697,128.611191,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동009",1,대구광역시 북구 검단공단로21길 28,대구광역시 북구 검단동  510-1,35.912952,128.610779,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동010",1,,대구광역시 북구 검단동  512-2,35.913055,128.610443,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동011",1,,대구광역시 북구 검단동  511-3,35.912746,128.611633,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동012",1,대구광역시 북구 검단공단로21길 21,대구광역시 북구 검단동  506-3,35.913025,128.611847,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동013",1,대구광역시 북구 검단공단로21길 15-2,대구광역시 북구 검단동  503-11,35.913292,128.612106,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동014",1,대구광역시 북구 검단공단로21길 15,대구광역시 북구 검단동  503-10,35.913506,128.612320,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동015",1,대구광역시 북구 검단공단로21길 7,대구광역시 북구 검단동  503-4,35.913834,128.612640,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동016",1,대구광역시 북구 검단공단로21길 3,대구광역시 북구 검단동  516,35.914223,128.612991,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동017",1,,대구광역시 북구 검단동  502-1,35.914421,128.613174,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동018",1,,대구광역시 북구 검단동  539-2,35.914566,128.613434,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동019",1,,대구광역시 북구 검단동  539-2,35.914772,128.613846,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동020",1,,대구광역시 북구 검단동  539-2,35.914829,128.614304,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동021",1,,대구광역시 북구 검단동  539-2,35.914921,128.614761,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동022",1,,대구광역시 북구 검단동  539-2,35.915012,128.615265,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동023",1,,대구광역시 북구 검단동  539-2,35.915077,128.615662,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동024",1,,대구광역시 북구 검단동  539-2,35.915142,128.616043,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동025",1,,대구광역시 북구 검단동  539-2,35.915199,128.616409,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동026",1,,대구광역시 북구 검단동  887-81,35.914543,128.616592,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동027",1,,대구광역시 북구 검단동  887-81,35.914368,128.616180,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동028",1,,대구광역시 북구 검단동  887-81,35.914032,128.615479,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동029",1,,대구광역시 북구 검단동  887-81,35.913914,128.615204,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동030",1,,대구광역시 북구 검단동  887-81,35.913689,128.614716,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동031",1,,대구광역시 북구 검단동  887-81,35.913548,128.614410,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동032",1,,대구광역시 북구 검단동  838-74,35.912624,128.615036,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동033",1,대구광역시 북구 검단공단로 82,대구광역시 북구 검단동  887-157,35.912785,128.615387,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동034",1,대구광역시 북구 검단공단로 82-18,대구광역시 북구 검단동  887-133,35.913021,128.615906,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동035",1,대구광역시 북구 검단공단로 82-16,대구광역시 북구 검단동  887-134,35.913036,128.616074,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동036",1,,대구광역시 북구 검단동  887-169,35.912697,128.616211,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동037",1,대구광역시 북구 검단공단로 82-8,대구광역시 북구 검단동  887-164,35.912083,128.616653,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동038",1,대구광역시 북구 검단공단로 82-20,대구광역시 북구 검단동  887-132,35.913212,128.616302,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동039",1,대구광역시 북구 검단공단로 82-20,대구광역시 북구 검단동  887-132,35.913418,128.616806,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동040",1,대구광역시 북구 검단로27길 71,대구광역시 북구 검단동  887-130,35.913651,128.617264,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동041",1,,대구광역시 북구 검단동  838-74,35.912117,128.618378,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동042",1,대구광역시 북구 검단공단로 60-19,대구광역시 북구 검단동  887-115,35.911869,128.617844,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동043",1,,대구광역시 북구 검단동  838-74,35.911591,128.617279,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동044",1,,대구광역시 북구 검단동  838-74,35.911304,128.616638,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동045",1,,대구광역시 북구 검단동  838-74,35.911064,128.616150,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동046",1,,대구광역시 북구 검단동  887-34,35.909668,128.616943,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동047",1,대구광역시 북구 검단공단로 46-8,대구광역시 북구 검단동  887-31,35.909821,128.617310,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동048",1,대구광역시 북구 검단공단로 46-8,대구광역시 북구 검단동  887-31,35.910019,128.617691,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동049",1,대구광역시 북구 검단공단로 46-14,대구광역시 북구 검단동  887-32,35.910275,128.618256,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동050",1,대구광역시 북구 검단공단로 46-18,대구광역시 북구 검단동  887-33,35.910480,128.618683,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동051",1,,대구광역시 북구 검단동  887-34,35.910812,128.618576,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동052",1,,대구광역시 북구 검단동  887-143,35.911560,128.618881,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동053",1,대구광역시 북구 검단로27길 41,대구광역시 북구 검단동  887-12,35.911346,128.619019,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동054",1,대구광역시 북구 검단로27길 37,대구광역시 북구 검단동  887-142,35.910995,128.619278,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동055",1,대구광역시 북구 검단로27길 35,대구광역시 북구 검단동  887-141,35.910591,128.619568,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동056",1,,대구광역시 북구 검단동  887-6,35.910366,128.619736,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동057",1,,대구광역시 북구 검단동  887-144,35.907368,128.620438,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동058",1,,대구광역시 북구 검단동  887-71,35.907974,128.618103,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동059",1,,대구광역시 북구 검단동  887-53,35.908104,128.618408,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동060",1,,대구광역시 북구 검단동  887-53,35.908195,128.618637,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동061",1,,대구광역시 북구 검단동  887-53,35.908401,128.619110,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동062",1,대구광역시 북구 검단공단로 22-14,대구광역시 북구 검단동  887-47,35.908485,128.619263,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동063",1,대구광역시 북구 검단공단로 22-16,대구광역시 북구 검단동  887-46,35.908661,128.619675,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동064",1,대구광역시 북구 검단공단로 22-20,대구광역시 북구 검단동  887-44,35.908863,128.620148,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동065",1,,대구광역시 북구 검단동  887-53,35.909164,128.619980,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동066",1,,대구광역시 북구 검단동  산 19-4,35.906269,128.619583,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동067",1,대구광역시 북구 검단로 106-6,대구광역시 북구 검단동  936-27,35.906109,128.619675,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동068",1,대구광역시 북구 검단로 112,대구광역시 북구 검단동  936-3,35.907333,128.621048,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동069",1,,대구광역시 북구 검단동  936-44,35.907089,128.621338,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동070",1,대구광역시 북구 검단로 150,대구광역시 북구 검단동  986-1,35.909008,128.623199,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동071",1,대구광역시 북구 검단로 162,대구광역시 북구 검단동  984-1,35.909859,128.624634,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동072",1,대구광역시 북구 검단로 162,대구광역시 북구 검단동  984-1,35.909645,128.625046,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동073",1,,대구광역시 북구 검단동  989-1,35.909416,128.625458,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동074",1,,대구광역시 북구 검단동  1012-4,35.909634,128.626480,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동075",1,,대구광역시 북구 검단동  1011-2,35.909534,128.625931,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동076",1,대구광역시 북구 모산골길 23,대구광역시 북구 검단동  1007-2,35.909664,128.626801,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동077",1,대구광역시 북구 모산골길 25,대구광역시 북구 검단동  1007-1,35.909031,128.625488,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동078",1,,대구광역시 북구 검단동  996-2,35.908703,128.625504,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동079",1,,대구광역시 북구 검단동  996-8,35.908417,128.625656,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동080",1,,대구광역시 북구 검단동  997,35.907684,128.625916,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동081",1,대구광역시 북구 모산골길 10-30,대구광역시 북구 검단동  998-3,35.907379,128.625931,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동082",1,대구광역시 북구 모산골길 10-32,대구광역시 북구 검단동  1000-3,35.907177,128.625427,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동083",1,대구광역시 북구 모산골길 10-32,대구광역시 북구 검단동  1000-3,35.906837,128.625412,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
"검단동084",1,,대구광역시 북구 검단동  777-98,35.912441,128.628021,,,053-665-2920,대구광역시 북구 건설과,2022-08-02
