"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"감삼동042",1,대구광역시 달서구 달구벌대로332길 47,대구광역시 달서구 감삼동 110-3,35.85178672,128.5474686,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동043",1,대구광역시 달서구 달구벌대로332길 39,대구광역시 달서구 감삼동 108-7,35.85215519,128.5477037,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동044",1,대구광역시 달서구 달구벌대로332길 31,대구광역시 달서구 감삼동 108-13,35.8524427,128.5479049,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동045",1,대구광역시 달서구 달구벌대로332길 25,대구광역시 달서구 감삼동 108-2,35.85282033,128.5481068,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동046",1,대구광역시 달서구 달구벌대로332길 26-8,대구광역시 달서구 감삼동 112-11,35.85267076,128.5473087,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동047",1,대구광역시 달서구 달구벌대로332길 26-11,대구광역시 달서구 감삼동 111-10,35.85247131,128.5475619,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동048",1,대구광역시 달서구 달구벌대로 1652,대구광역시 달서구 감삼동 104-6,35.85350127,128.5470265,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동049",1,대구광역시 달서구 달구벌대로 1652,대구광역시 달서구 감삼동 102-5,35.8535048073,128.5470279271,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동050",1,대구광역시 달서구 달구벌대로 1652,대구광역시 달서구 감삼동 102-4,35.8535048073,128.5470279271,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동051",1,대구광역시 달서구 달구벌대로 1646,대구광역시 달서구 감삼동 102-3,35.8532716886,128.5464042977,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동052",1,대구광역시 달서구 달구벌대로 1646,대구광역시 달서구 감삼동 102-3,35.8532716886,128.5464042977,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동053",1,대구광역시 달서구 달구벌대로 1646,대구광역시 달서구 감삼동 104-3,35.85326976,128.5464049,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동054",1,대구광역시 달서구 달구벌대로 1646,대구광역시 달서구 감삼동 103-4,35.85326976,128.5464049,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동055",1,대구광역시 달서구 감삼북길 25,대구광역시 달서구 감삼동 112-1,35.85277066,128.5471433,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동056",1,대구광역시 달서구 감삼북길 29-12,대구광역시 달서구 감삼동 113-19,35.85243864,128.5468199,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동057",1,대구광역시 달서구 감삼북길 29-9,대구광역시 달서구 감삼동 112-4,35.85246396,128.5471965,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동058",1,대구광역시 달서구 감삼북길 29-26,대구광역시 달서구 감삼동 113-23,35.85214977,128.5469176,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동059",1,대구광역시 달서구 달구벌대로332길 46,대구광역시 달서구 감삼동 112-10,35.85200349,128.5473705,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동060",1,대구광역시 달서구 달구벌대로330길 19,대구광역시 달서구 감삼동 114-2,35.85244046,128.5464214,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동061",1,대구광역시 달서구 달구벌대로330길 21-1,대구광역시 달서구 감삼동 114-25,35.85239423,128.5466757,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동062",1,대구광역시 달서구 달구벌대로330길 23,대구광역시 달서구 감삼동 114-3,35.85234101,128.5464871,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동063",1,대구광역시 달서구 달구벌대로330길 27,대구광역시 달서구 감삼동 114-5,35.85214167,128.5467182,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동064",1,대구광역시 달서구 달구벌대로330길 29,대구광역시 달서구 감삼동 114-23,35.85202404,128.5468171,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동065",1,대구광역시 달서구 달구벌대로330길 35,대구광역시 달서구 감삼동 114-7,35.8517813,128.5466825,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동066",1,대구광역시 달서구 달구벌대로330길 37,대구광역시 달서구 감삼동 114-16,35.85170839,128.5468592,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동067",1,대구광역시 달서구 달구벌대로330길 26-6,대구광역시 달서구 감삼동 115-55,35.85200915,128.5461306,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동068",1,대구광역시 달서구 달구벌대로330길 34,대구광역시 달서구 감삼동 115-4,35.8518450265,128.5464010515,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동069",1,대구광역시 달서구 달구벌대로330길 38,대구광역시 달서구 감삼동 115-64,35.851638,128.5464823,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동070",1,대구광역시 달서구 달구벌대로330길 47,대구광역시 달서구 감삼동 117-23,35.85126796,128.5465904,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동071",1,대구광역시 달서구 달구벌대로330길 47,대구광역시 달서구 감삼동 117-23,35.85126796,128.5465904,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동072",1,대구광역시 달서구 달구벌대로330길 47,대구광역시 달서구 감삼동 117-23,35.85126796,128.5465904,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동073",1,대구광역시 달서구 달구벌대로330길 47-2,대구광역시 달서구 감삼동 117-27,35.85104213,128.5466996,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동074",1,대구광역시 달서구 달구벌대로332길 82,대구광역시 달서구 감삼동 118-8,35.85047603,128.5463193,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동075",1,대구광역시 달서구 감삼북2길 45,대구광역시 달서구 감삼동 118-5,35.85054048,128.5460208,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동076",1,대구광역시 달서구 감삼북2길 41,대구광역시 달서구 감삼동 117-17,35.85067724,128.5456786,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동077",1,대구광역시 달서구 감삼북2길 45-8,대구광역시 달서구 감삼동 117-15,35.85080307,128.5459315113,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동078",1,대구광역시 달서구 달구벌대로330길 59,대구광역시 달서구 감삼동 117-12,35.8511016415,128.5459686,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동079",1,대구광역시 달서구 감삼북2길 33-7,대구광역시 달서구 감삼동 117-12,35.85099139,128.5459686,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동080",1,대구광역시 달서구 달구벌대로330길 53,대구광역시 달서구 감삼동 117-30,35.85101711,128.5462566,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동081",1,대구광역시 달서구 달구벌대로330길 38,대구광역시 달서구 감삼동 115-64,35.851638,128.5464823,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동082",1,대구광역시 달서구 감삼북길 51-22,대구광역시 달서구 감삼동 115-40,35.8515231,128.5459833,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동083",1,대구광역시 달서구 감삼북길 51-16,대구광역시 달서구 감삼동 115-37,35.85183005,128.5458747,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동084",1,대구광역시 달서구 감삼북길 51-8,대구광역시 달서구 감삼동 115-34,35.85213699,128.5457661,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동085",1,대구광역시 달서구 감삼북길 53,대구광역시 달서구 감삼동 115-32,35.8523808,128.5456681,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동086",1,대구광역시 달서구 달구벌대로330길 12,대구광역시 달서구 감삼동 102-9,35.8526975700,128.5460678257,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동087",1,대구광역시 달서구 달구벌대로 1640,대구광역시 달서구 감삼동 102-8,35.85291236,128.5457161,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동088",1,대구광역시 달서구 감삼북길 60,대구광역시 달서구 감삼동 102-7,35.8525211048,128.5453549812,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동089",1,대구광역시 달서구 감삼북길 59,대구광역시 달서구 감삼동 115-1,35.85230099,128.5453797,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동090",1,대구광역시 달서구 감삼북길 57-8,대구광역시 달서구 감삼동 115-12,35.85206625,128.5454667,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동091",1,대구광역시 달서구 감삼북길 57-16,대구광역시 달서구 감삼동 115-15,35.85175024,128.5455863,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동092",1,대구광역시 달서구 감삼북길 57-22,대구광역시 달서구 감삼동 115-18,35.85143428,128.5456948,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동093",1,대구광역시 달서구 감삼북2길 13,대구광역시 달서구 감삼동 116-26,35.8516777149,128.5452850384,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동094",1,대구광역시 달서구 감삼북2길 7,대구광역시 달서구 감삼동 116-23,35.8520098676,128.5451598741,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동095",1,대구광역시 달서구 감삼북길 65,대구광역시 달서구 감삼동 116-1,35.8522303,128.5450692,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동096",1,대구광역시 달서구 달구벌대로 1632,대구광역시 달서구 감삼동 116-20,35.8526417097,128.5449672467,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동097",1,대구광역시 달서구 감삼북길 68,대구광역시 달서구 감삼동 102-6,35.85237536,128.544882,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동098",1,대구광역시 달서구 감삼북길 76,대구광역시 달서구 감삼동 102-11,35.85226877,128.5445381,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동099",1,대구광역시 달서구 감삼북길 79,대구광역시 달서구 감삼동 128-7,35.85201655,128.5443292448,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동100",1,대구광역시 달서구 감삼북길 82,대구광역시 달서구 감삼동 101-17,35.85218019,128.5441943,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동101",1,대구광역시 달서구 감삼북길 86,대구광역시 달서구 감삼동 101-15,35.85211836,128.5439171,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동102",1,대구광역시 달서구 달구벌대로 1616,대구광역시 달서구 감삼동 101-19,35.85215632,128.5434966,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동103",1,대구광역시 달서구 감삼북길 97,대구광역시 달서구 감삼동 135-14,35.85180516,128.5434167,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동104",1,대구광역시 달서구 달구벌대로 1614,대구광역시 달서구 감삼동 101-5,35.85202243,128.5432079,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동105",1,대구광역시 달서구 감삼북길 104,대구광역시 달서구 감삼동 101-3,35.8519191973,128.5429594776,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동106",1,대구광역시 달서구 감삼북길 108,대구광역시 달서구 감삼동 101-14,35.85181694,128.5428079,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동107",1,대구광역시 달서구 감삼북길 112,대구광역시 달서구 감삼동 100-19,35.85170082,128.5425746,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동108",1,대구광역시 달서구 감삼북길 120,대구광역시 달서구 감삼동 100-11,35.85152291,128.5422465410,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동109",1,대구광역시 달서구 감삼북길 126,대구광역시 달서구 감삼동 100-13,35.8514310073,128.541886,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동110",1,대구광역시 달서구 감삼북길 138,대구광역시 달서구 감삼동 100-17,35.85103946,128.5413301,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동111",1,대구광역시 달서구 감삼북길 152,대구광역시 달서구 감삼동 140-25,35.85072671,128.5407302,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동112",1,대구광역시 달서구 감삼북길 164,대구광역시 달서구 감삼동 140-27,35.8504861,128.5401196,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동113",1,대구광역시 달서구 감삼북길 166,대구광역시 달서구 감삼동 140-29,35.85033283,128.5401297,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동114",1,대구광역시 달서구 달구벌대로 1578-11,대구광역시 달서구 감삼동 146-3,35.8504032240,128.5399723,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동115",1,대구광역시 달서구 달구벌대로 1578-11,대구광역시 달서구 감삼동 140-30,35.85040583,128.5399309,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동116",1,대구광역시 달서구 달구벌대로 1580,대구광역시 달서구 감삼동 140-32,35.85075784,128.5398226,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동117",1,대구광역시 달서구 달구벌대로 1578-11,대구광역시 달서구 감삼동 140-30,35.85040583,128.5399309,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동118",1,대구광역시 달서구 감삼길 33,대구광역시 달서구 감삼동 146-40,35.85020835,128.5397524,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동119",1,대구광역시 달서구 감삼길 29,대구광역시 달서구 감삼동 146-38,35.85024604,128.5393873,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동120",1,대구광역시 달서구 감삼길 19,대구광역시 달서구 감삼동 146-36,35.85012185,128.5389436,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동121",1,대구광역시 달서구 감삼길 15,대구광역시 달서구 감삼동 146-34,35.85011388,128.5387111,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동122",1,대구광역시 달서구 달구벌대로 1564,대구광역시 달서구 감삼동 146-30,35.85015217,128.5382132,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동123",1,대구광역시 달서구 감삼길 16,대구광역시 달서구 감삼동 143-1,35.84984324,128.5387646,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동124",1,대구광역시 달서구 감삼1길 13,대구광역시 달서구 감삼동 144-5,35.84932064,128.5387278,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동125",1,대구광역시 달서구 감삼1길 17,대구광역시 달서구 감삼동 144-6,35.84917623,128.5387712,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동126",1,대구광역시 달서구 감삼1길 26,대구광역시 달서구 감삼동 141-8,35.84882657,128.5383592,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동127",1,대구광역시 달서구 감삼1길 28,대구광역시 달서구 감삼동 141-9,35.84870048,128.5383362,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동128",1,대구광역시 달서구 감삼1길 30,대구광역시 달서구 감삼동 141-17,35.84861045,128.5383134,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동131",1,대구광역시 달서구 감삼1길 36,대구광역시 달서구 감삼동 169-16,35.84834021,128.5382784,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동132",1,대구광역시 달서구 감삼1길 46,대구광역시 달서구 감삼동 169-14,35.8480005090,128.5382761,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동133",1,대구광역시 달서구 감삼1길 41-7,대구광역시 달서구 감삼동 168-26,35.84825691,128.5387649,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동134",1,대구광역시 달서구 감삼1길 48,대구광역시 달서구 감삼동 169-13,35.84783558,128.5382528,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동135",1,대구광역시 달서구 감삼1길 52,대구광역시 달서구 감삼동 169-12,35.8476097030,128.5382409,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동136",1,대구광역시 달서구 감삼남길 17,대구광역시 달서구 감삼동 169-10,35.84750205,128.5382616,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동137",1,대구광역시 달서구 감삼남길 16,대구광역시 달서구 감삼동 173-1,35.84715089,128.5381818,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동138",1,대구광역시 달서구 감삼1길 68,대구광역시 달서구 감삼동 173-2,35.8468921582,128.5382548880,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동139",1,대구광역시 달서구 감삼1길 67-2,대구광역시 달서구 감삼동 174-27,35.8468693,128.5386669,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동140",1,대구광역시 달서구 감삼1길 72,대구광역시 달서구 감삼동 173-8,35.84674501,128.5382454,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동141",1,대구광역시 달서구 감삼1길 79,대구광역시 달서구 감삼동 173-5,35.84644778,128.5384198391,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동142",1,대구광역시 달서구 감삼1길 77-2,대구광역시 달서구 감삼동 194-12,35.8464321107,128.5386777745,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동143",1,대구광역시 달서구 와룡로32길 16,대구광역시 달서구 감삼동 282-24,35.84606903,128.5382408,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동144",1,대구광역시 달서구 감삼1길 90,대구광역시 달서구 감삼동 282-18,35.84592487,128.5382288,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동145",1,대구광역시 달서구 감삼1길 97,대구광역시 달서구 감삼동 283-7,35.84560852,128.5384259,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동146",1,대구광역시 달서구 감삼1길 104,대구광역시 달서구 감삼동 282-6,35.84525821,128.5381579,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동147",1,대구광역시 달서구 감삼1길 108,대구광역시 달서구 감삼동 360,35.8450641547,128.5381502944,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동148",1,대구광역시 달서구 와룡로28안길 5,대구광역시 달서구 감삼동 281-9,35.84511529,128.5378691,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동149",1,대구광역시 달서구 와룡로28안길 9,대구광역시 달서구 감삼동 281-7,35.8453063935,128.537837,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동150",1,대구광역시 달서구 와룡로28안길 15,대구광역시 달서구 감삼동 282-5,35.8456410042,128.5377896563,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동151",1,대구광역시 달서구 와룡로28안길 22,대구광역시 달서구 감삼동 281-2,35.84585446,128.5380984121,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동152",1,대구광역시 달서구 와룡로28안길 24,대구광역시 달서구 감삼동 282-1,35.8459478806,128.5381038308,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동153",1,대구광역시 달서구 와룡로28안길 35,대구광역시 달서구 감삼동 173-6,35.8464147539,128.5378374696,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동154",1,대구광역시 달서구 와룡로28안길 35,대구광역시 달서구 감삼동 172-5,35.84641336,128.5378336,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동155",1,대구광역시 달서구 감삼남길 10,대구광역시 달서구 감삼동 172-3,35.8470636177,128.5378692,,건축물,053-667-2875,대구광역시 달서구청,2022-09-13
"감삼동156",1,대구광역시 달서구 감삼남길 16,대구광역시 달서구 감삼동 173-1,35.84715089,128.5381818,,한전주,053-667-2875,대구광역시 달서구청,2022-09-13
