"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"노송동015",1,전주시 완산구 서노송동 기린대로 212,전주시 완산구 서노송동 568-84,35.826023,127.147236,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동016",1,전주시 완산구 서노송동 기린대로 167,전주시 완산구 서노송동 568-8,35.822879,127.150004,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동017",1,전주시 완산구 서노송동 노송여울2길 14-2,전주시 완산구 서노송동 619-29,35.824521,127.146367,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동018",1,전주시 완산구 서노송동 노송여울1길 7-2,전주시 완산구 서노송동 631-25,,127.146028,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동019",1,전주시 완산구 서노송동 노송여울2길 24-3,전주시 완산구 서노송동 630-8,35.824635,127.145868,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동020",1,전주시 완산구 서노송동 노송여울2길 24-9,전주시 완산구 서노송동 624-19,35.824789,127.145988,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동021",1,전주시 완산구 서노송동 노송광장로 41-5,전주시 완산구 서노송동 619-10,35.824791,127.146331,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동022",1,전주시 완산구 서노송동 팔달로 286-13,전주시 완산구 서노송동 660-61,35.828274,127.142985,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동024",1,전주시 완산구 서노송동 팔달로 292-4,전주시 완산구 서노송동 659-6,,127.142844,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동025",1,전주시 완산구 서노송동 팔달로 288,전주시 완산구 서노송동 660-46,35.827762,127.143333,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동026",1,전주시 완산구 서노송동 팔달로 286-6,전주시 완산구 서노송동 660-47,35.827656,127.143545,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동027",1,전주시 완산구 서노송동 팔달로 286-18,전주시 완산구 서노송동 661-3,35.827811,127.143809,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동028",1,전주시 완산구 서노송동 기린대로 247-16,전주시 완산구 서노송동 660-71,35.828261,127.143748,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동029",1,전주시 완산구 서노송동 기린대로 233-14,전주시 완산구 서노송동 662-18,,127.144745,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동030",1,전주시 완산구 서노송동 기린대로 233-20,전주시 완산구 서노송동 662-10,35.827248,127.144556,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동031",1,전주시 완산구 서노송동 기린대로 237-9,전주시 완산구 서노송동 662-34,35.827447,127.144576,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동032",1,전주시 완산구 서노송동 팔달로 262-11,전주시 완산구 서노송동 647-14,35.826273,127.144356,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동033",1,전주시 완산구 서노송동 노송여울2길 120,전주시 완산구 서노송동 658-7,35.827304,127.142298,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동034",1,전주시 완산구 서노송동 팔달로 290,전주시 완산구 서노송동 659-15,35.827388,127.142673,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동035",1,전주시 완산구 서노송동 공북로 100-8,전주시 완산구 서노송동 651-17,35.826292,127.143128,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동036",1,전주시 완산구 서노송동 팔달로 267-8,전주시 완산구 서노송동 651-36,35.826014,127.143363,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동037",1,전주시 완산구 서노송동 팔달로 267-6,전주시 완산구 서노송동 651-27,35.826006,127.143551,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동038",1,전주시 완산구 서노송동 태평5길 18-3,전주시 완산구 서노송동 639-27,35.823722,127.144273,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동039",1,전주시 완산구 서노송동 팔달로 238,전주시 완산구 서노송동 633-1,35.824071,127.145243,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동040",1,전주시 완산구 서노송동 대동로 79,전주시 완산구 서노송동 637-8,35.824351,127.145207,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동041",1,전주시 완산구 서노송동 노송여울1길 15-3,전주시 완산구 서노송동 631-11,35.824307,127.145373,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동042",1,전주시 완산구 서노송동 노송여울2길 28-2,전주시 완산구 서노송동 630-10,35.824696,127.145568,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동043",1,전주시 완산구 서노송동 권삼득로 23-10,전주시 완산구 서노송동 577-10,35.824461,127.149367,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동044",1,전주시 완산구 서노송동 권삼득로 23-4,전주시 완산구 서노송동 577-1,35.824804,,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동079",1,전주시 완산구 서노송동 반태산1길 15,전주시 완산구 서노송동 741-4,35.829347,127.146946,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동080",1,전주시 완산구 서노송동 반태산1길 11,전주시 완산구 서노송동 741-6,35.829292,127.146759,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동081",1,전주시 완산구 서노송동 반태산1길 9-2,전주시 완산구 서노송동 741-5,35.829444,127.146658,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동082",1,전주시 완산구 서노송동 반태산1길 8,전주시 완산구 서노송동 739-4,35.829155,127.146594,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동083",1,전주시 완산구 서노송동 반태산1길 17-3,전주시 완산구 서노송동 746-26,35.82949672,127.1468419,2019,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동084",1,전주시 완산구 서노송동 반태산1길 21-8,전주시 완산구 서노송동 747-7,35.829619,127.147143,2019,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동085",1,전주시 완산구 서노송동 반태산1길 17-6,전주시 완산구 서노송동 747-6,35.829782,127.147218,2019,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동086",1,전주시 완산구 서노송동 반태산1길 17-9,전주시 완산구 서노송동 747-3,35.829753,127.146986,2019,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동087",1,전주시 완산구 서노송동 반태산1길 21-5,전주시 완산구 서노송동 746-48,35.829484,127.147199,2019,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동088",1,전주시 완산구 서노송동 반태산1길 29,전주시 완산구 서노송동 746-37,35.829487,127.147642,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동089",1,전주시 완산구 서노송동 반태산1길 27-7,전주시 완산구 서노송동 746-32,35.829766,127.147595,2019,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동090",1,전주시 완산구 서노송동 반촌로 40-77,전주시 완산구 서노송동 745-82,35.829893,127.147605,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동091",1,전주시 완산구 서노송동 반촌로 40-27,전주시 완산구 서노송동 745-80,35.829991,127.147438,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동092",1,전주시 완산구 서노송동 반촌로 40-33,전주시 완산구 서노송동 745-79,35.830226,,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동093",1,전주시 완산구 서노송동 반촌로 40-25,전주시 완산구 서노송동 745-77,35.830088,127.147259,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동094",1,전주시 완산구 서노송동 반촌로 40-26,전주시 완산구 서노송동 746-29,35.829918,127.147317,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동095",1,전주시 완산구 서노송동 반촌로 40-23,전주시 완산구 서노송동 745-76,35.830242,127.147324,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동096",1,전주시 완산구 서노송동 반촌로 40-8,전주시 완산구 서노송동 746-20,35.830132,127.147093,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동097",1,전주시 완산구 서노송동 반촌로 28-5,전주시 완산구 서노송동 748-7,35.829615,127.146578,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동098",1,전주시 완산구 서노송동 반태산1길 37-5,전주시 완산구 서노송동 745-8,35.8297591,127.147855,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동099",1,전주시 완산구 서노송동 반태산1길 37-8,전주시 완산구 서노송동 745-111,35.830004,127.147991,2019,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동100",1,전주시 완산구 서노송동 반태산1길 37-7,전주시 완산구 서노송동 745-5,35.830184,127.147967,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1000",1,전주시 완산구 남노송동 관선2길 8,전주시 완산구 남노송동 523-1,35.820012,127.154959,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1001",1,전주시 완산구 남노송동 관선2길 3-2,전주시 완산구 남노송동 521-22,35.819812,127.154673,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1002",1,전주시 완산구 남노송동 관선2길 19-3,전주시 완산구 남노송동 174-28,,127.156323,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1003",1,전주시 완산구 남노송동 관선2길 15-5,전주시 완산구 남노송동 518-34,35.820648,127.155727,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1004",1,전주시 완산구 남노송동 관선3길 26-7,전주시 완산구 남노송동 174-15,35.820892,127.155702,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1005",1,전주시 완산구 남노송동 관선3길 25,전주시 완산구 남노송동 517-18,35.821171,127.155655,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1006",1,전주시 완산구 남노송동 관선3길 25-4,전주시 완산구 남노송동 517-12,35.821386,127.155597,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1007",1,전주시 완산구 남노송동 관선3길 23,전주시 완산구 남노송동 517-25,35.821142,127.155367,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1008",1,전주시 완산구 남노송동 관선3길 21-16,전주시 완산구 남노송동 517-10,35.821502,,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1009",1,전주시 완산구 남노송동 관선3길 21-10,전주시 완산구 남노송동 517-11,35.821512,127.155496,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동101",1,전주시 완산구 서노송동 반태산1길 35-1,전주시 완산구 서노송동 746-34,35.829588,127.147929,2019,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1010",1,전주시 완산구 남노송동 관선3길 26-1,전주시 완산구 남노송동 174-14,35.821818,127.155382,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1011",1,전주시 완산구 남노송동 관선3길 26-9,전주시 완산구 남노송동 174-37,35.821917,,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1012",1,전주시 완산구 남노송동 관선4길 32-12,전주시 완산구 남노송동 175-63,35.821962,127.155403,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1013",1,전주시 완산구 남노송동 관선4길 26,전주시 완산구 남노송동 509-157,35.822523,127.155762,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1014",1,전주시 완산구 남노송동 관선4길 26-8,전주시 완산구 남노송동 509-25,35.822332,,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1015",1,전주시 완산구 남노송동 관선4길 18-38,전주시 완산구 남노송동 509-84,35.821988,127.155225,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1016",1,전주시 완산구 남노송동 관선4길 18-19,전주시 완산구 남노송동 509-36,35.822132,127.155279,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1017",1,전주시 완산구 남노송동 관선4길 18-11,전주시 완산구 남노송동 509-31,35.822312,127.155156,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1018",1,전주시 완산구 남노송동 관선4길 18-28,전주시 완산구 남노송동 509-82,35.822158,127.155102,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1019",1,전주시 완산구 남노송동 관선4길 18-5,전주시 완산구 남노송동 509-21,35.822465,127.155154,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동102",1,전주시 완산구 서노송동 반태산1길 33,전주시 완산구 서노송동 746-36,35.829507,127.147874,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1020",1,전주시 완산구 남노송동 관선4길 18-28,전주시 완산구 남노송동 509-82,35.822735,127.155118,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1021",1,전주시 완산구 남노송동 관선4길 18-4,전주시 완산구 남노송동 509-52,35.822661,127.154864,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1022",1,전주시 완산구 남노송동 관선4길 18-18,전주시 완산구 남노송동 509-154,35.822508,127.154888,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1023",1,전주시 완산구 남노송동 관선4길 18-22,전주시 완산구 남노송동 509-69,35.822372,127.154801,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1024",1,전주시 완산구 남노송동 관선4길 14-47,전주시 완산구 남노송동 509-187,35.822084,127.154749,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1025",1,전주시 완산구 남노송동 관선4길 14-40,전주시 완산구 남노송동 509-138,35.822182,127.154692,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1026",1,전주시 완산구 남노송동 관선4길 18-34,전주시 완산구 남노송동 509-85,35.822193,127.154913,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1027",1,전주시 완산구 남노송동 관선4길 14-34,전주시 완산구 남노송동 509-134,,127.154504,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1028",1,전주시 완산구 남노송동 관선4길 14-16,전주시 완산구 남노송동 509-123,35.822525,127.154655,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1029",1,전주시 완산구 남노송동 관선4길 14-18,전주시 완산구 남노송동 509-119,35.822398,127.154546,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동103",1,전주시 완산구 서노송동 반태산1길 43,전주시 완산구 서노송동 745-19,35.829665,127.148481,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1030",1,전주시 완산구 남노송동 관선4길 14-8,전주시 완산구 남노송동 509-101,,127.154687,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1031",1,전주시 완산구 남노송동 관선4길 2-15,전주시 완산구 남노송동 509-145,35.822523,127.154412,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1032",1,전주시 완산구 남노송동 관선4길 2-9,전주시 완산구 남노송동 509-146,35.822785,127.154453,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1033",1,전주시 완산구 남노송동 관선4길 4-11,전주시 완산구 남노송동 509-106,,127.154341,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1034",1,전주시 완산구 남노송동 관선4길 18-16,전주시 완산구 남노송동 509-7,35.822909,127.154153,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1035",1,전주시 완산구 남노송동 견훤왕궁로 16,전주시 완산구 남노송동 507-1,35.822729,127.154177,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1036",1,전주시 완산구 남노송동 견훤왕궁로 16,전주시 완산구 남노송동 507-1,,127.154236,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1037",1,전주시 완산구 남노송동 견훤왕궁로 16,전주시 완산구 남노송동 507-1,35.822225,127.154282,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1038",1,전주시 완산구 남노송동 견훤왕궁로 16,전주시 완산구 남노송동 507-1,35.821982,,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1039",1,전주시 완산구 남노송동 견훤왕궁로 16,전주시 완산구 남노송동 507-1,35.821702,127.154387,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동104",1,전주시 완산구 서노송동 반태산1길 41-3,전주시 완산구 서노송동 745-20,35.829844,127.148302,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1040",1,전주시 완산구 남노송동 견훤왕궁로 16,전주시 완산구 남노송동 507-1,,127.154422,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1041",1,전주시 완산구 남노송동 견훤왕궁로 16,전주시 완산구 남노송동 507-1,35.821315,127.154469,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1042",1,전주시 완산구 남노송동 관선3길 14,전주시 완산구 남노송동 519-12,35.820865,127.154441,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1043",1,전주시 완산구 남노송동 관선3길 10,전주시 완산구 남노송동 519-44,35.820915,127.153953,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1044",1,전주시 완산구 남노송동 관선3길 17-2,전주시 완산구 남노송동 517-6,35.821345,,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1045",1,전주시 완산구 남노송동 관선3길 24-3,전주시 완산구 남노송동 518-4,35.821042,127.155346,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1046",1,전주시 완산구 남노송동 관선3길 24-11,전주시 완산구 남노송동 518-18,35.820682,127.155427,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1047",1,전주시 완산구 남노송동 관선2길 11,전주시 완산구 남노송동 519-11,35.820529,127.155363,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1048",1,전주시 완산구 남노송동 관선3길 24-10,전주시 완산구 남노송동 518-31,35.820734,127.155117,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1049",1,전주시 완산구 남노송동 관선3길 19-3,전주시 완산구 남노송동 517-45,35.821275,,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1050",1,전주시 완산구 남노송동 관선3길 18,전주시 완산구 남노송동 519-29,35.820939,127.154783,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1051",1,전주시 완산구 남노송동 관선3길 17-5,전주시 완산구 남노송동 517-65,35.821254,127.154713,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1052",1,전주시 완산구 남노송동 관선3길 18-7,전주시 완산구 남노송동 519-20,35.820697,127.154951,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1053",1,전주시 완산구 남노송동 관선3길 18-21,전주시 완산구 남노송동 518-21,35.820391,127.154999,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1054",1,전주시 완산구 남노송동 관선3길 18-27,전주시 완산구 남노송동 519-15,35.820166,127.155079,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1055",1,전주시 완산구 남노송동 기린대로 116-4,전주시 완산구 남노송동 521-5,35.820025,127.154239,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1056",1,전주시 완산구 중노송동 현무3길 40,전주시 완산구 중노송동 551-17,35.821632,127.150758,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1057",1,전주시 완산구 중노송동 인봉2길 12-7,전주시 완산구 중노송동 354-109,35.827379,127.155467,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1058",1,전주시 완산구 서노송동 기린대로 242,전주시 완산구 서노송동 663-11,35.827677,127.145293,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1059",1,전주시 완산구 중노송동 기린대로 142-1,전주시 완산구 중노송동 547-10,,127.152387,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동106",1,전주시 완산구 서노송동 반태산1길 59,전주시 완산구 서노송동 705-44,35.829867,127.149044,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1060",1,전주시 완산구 중노송동 인봉3길 30-5,전주시 완산구 중노송동 344-17,35.828609,127.157347,2014,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1061",1,전주시 완산구 중노송동 인봉3길 27-3,전주시 완산구 중노송동 344-105,35.829022,127.157022,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1062",1,전주시 완산구 남노송동 관선2길 16-4,전주시 완산구 남노송동 171-33,35.820046,127.155888,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1063",1,전주시 완산구 남노송동 마당재1길 21-4,전주시 완산구 남노송동 122-7,35.818941,127.158987,2014,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1064",1,전주시 완산구 중노송동 인봉북로 40-7,전주시 완산구 중노송동 319-39,,127.158125,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1065",1,전주시 완산구 중노송동 견훤왕궁1길 23-3,전주시 완산구 중노송동 449-7,,127.151369,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1066",1,전주시 완산구 중노송동 견훤왕궁2길 26-18,전주시 완산구 중노송동 419-2,35.828857,127.151534,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1067",1,전주시 완산구 남노송동 관선3길 18-21,전주시 완산구 남노송동 518-21,,127.154976,2015,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1068",1,전주시 완산구 중노송동 물왕멀1길 13-4,전주시 완산구 중노송동 702-6,35.8260622,127.1499596,2015,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1069",1,전주시 완산구 중노송동 물왕멀로 62-11,전주시 완산구 중노송동 428-14,35.8287673,127.1506729,2015,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동107",1,전주시 완산구 서노송동 반태산1길 53-5,전주시 완산구 서노송동 745-105,35.829919,127.148822,2014,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1070",1,전주시 완산구 중노송동 견훤로 100,전주시 완산구 중노송동 26-1,35.8198662,127.1625382,2015,전용주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1071",1,전주시 완산구 서노송동 물왕멀3길 25-31,전주시 완산구 서노송동 740-28,35.8284661,127.1472565,2015,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1072",1,전주시 완산구 서노송동 반촌로 40-35,전주시 완산구 서노송동 745-6,35.8301737,127.147528,2015,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1073",1,전주시 완산구 중노송동 견훤왕궁로 68-24,전주시 완산구 중노송동 360-48,35.8262486,127.1542411,2015,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1074",1,전주시 완산구 남노송동 기린대로 102,전주시 완산구 남노송동 531-1,35.8184379,127.1548783,2015,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1075",1,전주시 완산구 중노송동 관선4길 47,전주시 완산구 중노송동 234-10,35.8222945,127.1565908,2015,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1076",1,전주시 완산구 중노송동 견훤왕궁2길 28-12,전주시 완산구 중노송동 428-26,35.8286345,127.1508839,2015,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1077",1,전주시 완산구 서노송동 물왕멀2길 27-11,전주시 완산구 서노송동 710-57,35.82738125,127.1484897,2015,건축물,063-220-5489,전라북도 전주시 완산구청,2021-08-31
"노송동1078",1,전주시 완산구 서노송동 기린대로209,전주시 완산구 서노송동 568-113,35.8253791,127.1466724,2016,한전주,063-220-5489,전라북도 전주시 완산구청,2021-08-31
