"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"동홍로262번길 72-12",1,,제주특별자치도 서귀포시 동홍동 831-1,33.2698132,126.5741478,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"동홍로262번길 74",1,,제주특별자치도 서귀포시 동홍동 831-1,33.2698132,126.5741478,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"동홍중앙로90번길 53",1,,제주특별자치도 서귀포시 토평동 6264-7,33.2880078,126.5671102,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"막숙포로40번길 14",1,,제주특별자치도 서귀포시 법환동 267-1,33.2376068,126.5139878,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"법환로 37",1,,제주특별자치도 서귀포시 법환동 1221-8,33.2379069,126.5119442,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"법환로71번길 12",1,,제주특별자치도 서귀포시 법환동 5630-1,33.2393311,126.5141732,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"법환로71번길 17",1,,제주특별자치도 서귀포시 법환동 5630-1,33.2393311,126.5141732,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"법환로71번길 36",1,,제주특별자치도 서귀포시 법환동 466-2,33.2402066,126.514255,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"보목로64번길 46",1,제주특별자치도 서귀포시 보목로64번길 54 (보목동),제주특별자치도 서귀포시 보목동 609-3,33.2363564696,126.5983642364,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"보목포로 133",1,,제주특별자치도 서귀포시 하효동 244-9,33.2617501,126.6194391,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"보목포로 139",1,,제주특별자치도 서귀포시 하효동 244-9,33.2617501,126.6194391,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"부착예정",1,,제주특별자치도 서귀포시 상효동 418-3,33.2836968,126.6074465,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"북문로148번길 17",1,,제주특별자치도 서귀포시 신효동 439,33.2769003,126.6180951,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"쇠소깍로 135",1,,제주특별자치도 서귀포시 하효동 1544,33.2598183,126.6184178,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"예래로 100",1,제주특별자치도 서귀포시 예래로 98 (상예동),제주특별자치도 서귀포시 상예동 745,33.2532289,126.3969197,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"용흥로38번길 65-5",1,,제주특별자치도 서귀포시 강정동 3928-3,33.2573129,126.4838749,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"월드컵로 119",1,,제주특별자치도 서귀포시 법환동 490,33.2408154,126.5131395,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 316",1,,제주특별자치도 서귀포시 강정동 5009-1,33.22654522,126.4716611,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 320",1,,제주특별자치도 서귀포시 강정동 5009-1,33.22654522,126.4716611,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 322",1,,제주특별자치도 서귀포시 강정동 5009-1,33.22654522,126.4716611,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 324",1,제주특별자치도 서귀포시 말질로 322 (강정동),제주특별자치도 서귀포시 강정동 5009,33.22674685,126.4713688,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 328",1,,제주특별자치도 서귀포시 강정동 5019-1,33.22678563,126.4708191,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 334",1,,제주특별자치도 서귀포시 강정동 5019-1,33.22678563,126.4708191,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 336",1,,제주특별자치도 서귀포시 강정동 5019-1,33.22678563,126.4708191,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"강정포구 1",1,,제주특별자치도 서귀포시 강정동 4965-1,33.22713569,126.4750033,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 289",1,,제주특별자치도 서귀포시 강정동 4968-2,33.22725695,126.4747427,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 296",1,,제주특별자치도 서귀포시 강정동 4965-2,33.22728696,126.4746537,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 338",1,,제주특별자치도 서귀포시 강정동 5021-8,33.22731738,126.4702904,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 342",1,,제주특별자치도 서귀포시 강정동 5021-8,33.22731738,126.4702904,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 303",1,,제주특별자치도 서귀포시 강정동 4968-10,33.22733299,126.473337,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 314-21",1,,제주특별자치도 서귀포시 강정동 5005,33.22751746,126.4716727,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 308-12",1,,제주특별자치도 서귀포시 강정동 4949-1,33.22753599,126.4730485,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 286",1,,제주특별자치도 서귀포시 강정동 4968-4,33.22762971,126.4749426,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 300",1,,제주특별자치도 서귀포시 강정동 4968-4,33.22762971,126.4749426,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 304",1,,제주특별자치도 서귀포시 강정동 4968-4,33.22762971,126.4749426,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 348",1,,제주특별자치도 서귀포시 강정동 5021-7,33.22775418,126.4698407,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 282",1,,제주특별자치도 서귀포시 강정동 4961-2,33.22787622,126.4749946,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 314-31",1,,제주특별자치도 서귀포시 강정동 4997,33.22802535,126.4704207,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 352",1,,제주특별자치도 서귀포시 강정동 5021-11,33.22819081,126.4694284,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 314-27",1,,제주특별자치도 서귀포시 강정동 4999-1,33.22820934,126.470702,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"강정통물로 19",1,제주특별자치도 서귀포시 말질로 308-31 (강정동),제주특별자치도 서귀포시 강정동 5632,33.22853648,126.474069,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"강정통물로 28",1,제주특별자치도 서귀포시 말질로 308-31 (강정동),제주특별자치도 서귀포시 강정동 5632,33.22853648,126.474069,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"강정통물로 37",1,제주특별자치도 서귀포시 말질로 308-31 (강정동),제주특별자치도 서귀포시 강정동 5632,33.22853648,126.474069,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"강정통물로 48",1,제주특별자치도 서귀포시 말질로 308-31 (강정동),제주특별자치도 서귀포시 강정동 5632,33.22853648,126.474069,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"강정통물로 72",1,제주특별자치도 서귀포시 말질로 308-31 (강정동),제주특별자치도 서귀포시 강정동 5632,33.22853648,126.474069,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"강정하로 58",1,제주특별자치도 서귀포시 말질로 308-31 (강정동),제주특별자치도 서귀포시 강정동 5632,33.22853648,126.474069,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로204번길 42",1,제주특별자치도 서귀포시 말질로 308-31 (강정동),제주특별자치도 서귀포시 강정동 5632,33.22853648,126.474069,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로204번길 46",1,제주특별자치도 서귀포시 말질로 308-31 (강정동),제주특별자치도 서귀포시 강정동 5632,33.22853648,126.474069,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로204번길 48",1,제주특별자치도 서귀포시 말질로 308-31 (강정동),제주특별자치도 서귀포시 강정동 5632,33.22853648,126.474069,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"강정통물로 1",1,,제주특별자치도 서귀포시 강정동 4789-1,33.22854736,126.474979,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 358",1,,제주특별자치도 서귀포시 강정동 5021-5,33.22854944,126.4690691,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 266",1,,제주특별자치도 서귀포시 강정동 5658,33.22873645,126.4760529,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 308-19-11",1,,제주특별자치도 서귀포시 강정동 4943,33.22882963,126.4721918,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 308-19-7",1,,제주특별자치도 서귀포시 강정동 4943,33.22882963,126.4721918,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 362",1,,제주특별자치도 서귀포시 강정동 5031-1,33.22912044,126.4686194,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"강정통물로 9",1,,제주특별자치도 서귀포시 강정동 4689-1,33.22916435,126.4752623,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 372",1,,제주특별자치도 서귀포시 강정동 5035-1,33.22937388,126.4683471,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 260",1,,제주특별자치도 서귀포시 강정동 5652-8,33.22980039,126.4780787,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 376",1,,제주특별자치도 서귀포시 강정동 5667,33.23002862,126.4679732,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 236",1,,제주특별자치도 서귀포시 강정동 4695-2,33.23017184,126.4785318,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 386",1,,제주특별자치도 서귀포시 강정동 5069,33.2303341,126.4672769,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 396",1,,제주특별자치도 서귀포시 강정동 5076-1,33.23098148,126.4661687,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"최영로 76",1,,제주특별자치도 서귀포시 법환동 1533-1,33.23098213,126.5077677,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"최영로 82",1,,제주특별자치도 서귀포시 법환동 1533,33.23103929,126.5074997,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"막숙포로 155",1,,제주특별자치도 서귀포시 법환동 1534,33.23108322,126.5070426,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"최영로 86",1,,제주특별자치도 서귀포시 법환동 1534,33.23108322,126.5070426,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 230",1,,제주특별자치도 서귀포시 강정동 4697-2,33.23112492,126.4791189,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"막숙포로 161",1,,제주특별자치도 서귀포시 법환동 1536,33.23114692,126.5065392,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"최영로 90",1,,제주특별자치도 서귀포시 법환동 1536,33.23114692,126.5065392,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"최영로 74",1,,제주특별자치도 서귀포시 법환동 1525,33.23115334,126.5084272,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"막숙포로 152",1,,제주특별자치도 서귀포시 법환동 1534-1,33.23118883,126.5071971,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 308-19",1,,제주특별자치도 서귀포시 강정동 5632-6,33.23121892,126.4706555,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"강정통물로 53",1,,제주특별자치도 서귀포시 강정동 5657,33.23125793,126.4753712,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"최영로 94",1,,제주특별자치도 서귀포시 법환동 1540-1,33.23132435,126.5062704,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 412-12-11",1,,제주특별자치도 서귀포시 강정동 5064-1,33.23132893,126.4670839,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"막숙포로 165",1,,제주특별자치도 서귀포시 법환동 1541-4,33.23133322,126.5060791,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 402",1,,제주특별자치도 서귀포시 강정동 5077-5,33.23139005,126.4653812,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 408",1,,제주특별자치도 서귀포시 강정동 5083-3,33.23154933,126.4652467,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"월드컵로 208",1,제주특별자치도 서귀포시 월드컵로 206 (강정동),제주특별자치도 서귀포시 강정동 710,33.23155717,126.5055632,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"최영로 62",1,,제주특별자치도 서귀포시 법환동 1523-7,33.23164447,126.5088644,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 416",1,,제주특별자치도 서귀포시 강정동 5079-4,33.23172672,126.464275,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 656",1,제주특별자치도 서귀포시 이어도로 642 (강정동),제주특별자치도 서귀포시 강정동 2800,33.2331770543,126.4840323667,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 660",1,제주특별자치도 서귀포시 이어도로 642 (강정동),제주특별자치도 서귀포시 강정동 2800,33.2331770543,126.4840323667,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 412-13",1,,제주특별자치도 서귀포시 강정동 5093-5,33.23194303,126.4663116,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"최영로 60-2",1,,제주특별자치도 서귀포시 법환동 1522-2,33.23196206,126.5093839,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 422",1,,제주특별자치도 서귀포시 강정동 5626-1,33.23196534,126.4635709,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 429",1,,제주특별자치도 서귀포시 강정동 5626-1,33.23196534,126.4635709,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로213번길 12",1,,제주특별자치도 서귀포시 강정동 2837,33.23234518,126.4805576,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로213번길 8",1,,제주특별자치도 서귀포시 강정동 2837,33.23234518,126.4805576,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"최영로 51",1,제주특별자치도 서귀포시 막숙포로 124 (법환동),제주특별자치도 서귀포시 법환동 1519,33.23235749,126.509832,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로213번길 17",1,,제주특별자치도 서귀포시 강정동 2835-10,33.23245401,126.4812373,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 212",1,,제주특별자치도 서귀포시 강정동 4642-3,33.23250234,126.4795129,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 213",1,,제주특별자치도 서귀포시 강정동 4642-11,33.23250623,126.4797142,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 412-23",1,,제주특별자치도 서귀포시 강정동 5120,33.23260314,126.4661508,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 826-56",1,제주특별자치도 서귀포시 이어도로 826-58 (강정동),제주특별자치도 서귀포시 강정동 798,33.23272845,126.4994698,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"예래해안로 27",1,,제주특별자치도 서귀포시 하예동 1782-2,33.23275878,126.3688092,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 826-41",1,,제주특별자치도 서귀포시 강정동 746,33.23283637,126.5013838,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"강정통물로 57-3",1,제주특별자치도 서귀포시 강정통물로 55 (강정동),제주특별자치도 서귀포시 강정동 5340,33.23284611,126.4747352,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로204번길 15",1,,제주특별자치도 서귀포시 강정동 4625-6,33.23289763,126.4778101,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"예래해안로 100-3",1,제주특별자치도 서귀포시 예래해안로 78 (하예동),제주특별자치도 서귀포시 하예동 1744-4,33.23294057,126.3728303,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"예래해안로 100-7",1,제주특별자치도 서귀포시 예래해안로 78 (하예동),제주특별자치도 서귀포시 하예동 1744-4,33.23294057,126.3728303,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"예래해안로 102-1",1,제주특별자치도 서귀포시 예래해안로 78 (하예동),제주특별자치도 서귀포시 하예동 1744-4,33.23294057,126.3728303,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"예래해안로 87",1,제주특별자치도 서귀포시 예래해안로 78 (하예동),제주특별자치도 서귀포시 하예동 1744-4,33.23294057,126.3728303,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 826-46",1,,제주특별자치도 서귀포시 강정동 808,33.23298225,126.500723,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 866-34",1,,제주특별자치도 서귀포시 강정동 704-1,33.23300976,126.5063615,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 866-40",1,,제주특별자치도 서귀포시 강정동 704-1,33.23300976,126.5063615,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 826-37",1,,제주특별자치도 서귀포시 강정동 809,33.23306765,126.5015406,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로204번길 58",1,,제주특별자치도 서귀포시 강정동 5659,33.2330796,126.4740936,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로204번길 80",1,,제주특별자치도 서귀포시 강정동 5659,33.2330796,126.4740936,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"예래해안로 81",1,제주특별자치도 서귀포시 예래해안로 77 (하예동),제주특별자치도 서귀포시 하예동 1744-3,33.23309489,126.3728062,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"최영로 28",1,,제주특별자치도 서귀포시 법환동 1450-1,33.23311704,126.5123068,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로204번길 85",1,제주특별자치도 서귀포시 말질로204번길 85 (강정동),제주특별자치도 서귀포시 강정동 5292,33.23319637,126.4709212,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"막숙포로 101",1,,제주특별자치도 서귀포시 법환동 1450,33.2332478,126.5121299,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"최영로 29",1,,제주특별자치도 서귀포시 법환동 1450,33.2332478,126.5121299,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로204번길 2",1,,제주특별자치도 서귀포시 강정동 4640-3,33.23325213,126.4795111,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"최영로 24",1,제주특별자치도 서귀포시 최영로 24 (법환동),제주특별자치도 서귀포시 법환동 1449,33.23328564,126.5124274,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"예래해안로 91",1,,제주특별자치도 서귀포시 하예동 1744-2,33.23336765,126.3742293,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"예래해안로 23",1,,제주특별자치도 서귀포시 하예동 1785-1,33.23338715,126.3693933,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 826-27",1,,제주특별자치도 서귀포시 강정동 665-1,33.23342554,126.5021585,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로204번길 33",1,,제주특별자치도 서귀포시 강정동 4608,33.23343144,126.4764561,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"최영로 20-3",1,제주특별자치도 서귀포시 최영로 20-1 (법환동),제주특별자치도 서귀포시 법환동 169-4,33.23343569,126.5127315,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로204번길 38",1,,제주특별자치도 서귀포시 강정동 4587-8,33.23352968,126.4759786,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 652",1,,제주특별자치도 서귀포시 강정동 2698-2,33.2335355,126.4858414,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 650",1,,제주특별자치도 서귀포시 강정동 5653-5,33.23354612,126.4857081,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"예래해안로 14",1,,제주특별자치도 서귀포시 하예동 1817-3,33.23362556,126.3693621,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 648",1,,제주특별자치도 서귀포시 강정동 2884-3,33.23364523,126.4853223,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"하예하동로 33",1,,제주특별자치도 서귀포시 하예동 1771,33.23371943,126.3725436,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"막숙포로 98-2",1,,제주특별자치도 서귀포시 법환동 1453-2,33.23373044,126.5119351,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로161번길 46-31",1,,제주특별자치도 서귀포시 강정동 5647-1,33.23373531,126.4855405,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로204번길 119",1,,제주특별자치도 서귀포시 강정동 5152-2,33.23375398,126.4673483,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 668",1,,제주특별자치도 서귀포시 강정동 2674-7,33.23375403,126.4873638,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"예래해안로 188",1,,제주특별자치도 서귀포시 하예동 704-2,33.23375852,126.383785,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"예래해안로 193",1,,제주특별자치도 서귀포시 하예동 704-2,33.23375852,126.383785,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"최영로 16",1,제주특별자치도 서귀포시 최영로 20-4 (법환동),제주특별자치도 서귀포시 법환동 170,33.23379343,126.5128393,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 644",1,,제주특별자치도 서귀포시 강정동 2881-15,33.23381315,126.4847127,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 667",1,,제주특별자치도 서귀포시 강정동 2672-5,33.23384081,126.4871832,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 866-27",1,,제주특별자치도 서귀포시 강정동 683-2,33.23390659,126.5066648,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 193",1,,제주특별자치도 서귀포시 강정동 4534-2,33.23392054,126.4796564,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 199",1,,제주특별자치도 서귀포시 강정동 4534-2,33.23392054,126.4796564,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"막숙포로 91",1,,제주특별자치도 서귀포시 법환동 1444-1,33.23402162,126.5126136,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"예래해안로 77",1,,제주특별자치도 서귀포시 하예동 1962-11,33.23404404,126.3725612,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"하예하동로 41",1,,제주특별자치도 서귀포시 하예동 1962-11,33.23404404,126.3725612,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"말질로 456",1,,제주특별자치도 서귀포시 강정동 5110-2,33.23405673,126.4636301,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"막숙포로 83-3",1,제주특별자치도 서귀포시 최영로 10 (법환동),제주특별자치도 서귀포시 법환동 169-1,33.23405864,126.5135185,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"최영로 8",1,제주특별자치도 서귀포시 최영로 10 (법환동),제주특별자치도 서귀포시 법환동 169-1,33.23405864,126.5135185,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"하예하동로21번길 29",1,,제주특별자치도 서귀포시 하예동 1733-1,33.2340603,126.3749263,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"이어도로 637",1,,제주특별자치도 서귀포시 강정동 2881-5,33.23409307,126.4842283,,한전주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
"법환하로28번길 5",1,,제주특별자치도 서귀포시 법환동 1443,33.23415382,126.5123803,,전용주,064-760-3073,제주특별자치도 서귀포시청,2022-12-15
