"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"교동016",1,,강원도 속초시 교동 972,38.1941025,128.5742592211,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동017",1,,강원도 속초시 교동 997,38.1954845733,128.5739931,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동018",1,,강원도 속초시 교동 966-7,38.1951578475,128.5741527942,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동019",1,,강원도 속초시 교동 997,38.1954845733,128.5739316,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동020",1,,강원도 속초시 교동 962-6,38.1961023105,128.5737598027,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동021",1,,강원도 속초시 교동 993,38.1961653835,128.5739003933,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동022",1,,강원도 속초시 교동 961-2,38.1965076,128.5741018666,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동023",1,,강원도 속초시 교동 961-2,38.1965613,128.574153,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동024",1,,강원도 속초시 교동 961-2,38.1965836,128.5741018666,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동025",1,,강원도 속초시 교동 961-2,38.1965785490,128.5741018666,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동026",1,,강원도 속초시 교동 992,38.1963134,128.5740426963,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동027",1,,강원도 속초시 교동 963-10,38.1961099355,128.5748435696,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동028",1,,강원도 속초시 교동 994,38.1960126337,128.5745919981,1990,건축물,033-639-2481,강원도 속초시청,2022-07-06
"교동029",1,,강원도 속초시 교동 966-3,38.1956758341,128.5741919137,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동031",1,,강원도 속초시 교동 972,38.1941261539,128.5742592211,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동032",1,,강원도 속초시 교동 1006,38.1943947772,128.5747905845,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동033",1,,강원도 속초시 교동 973-15,38.1945577,128.5746641828,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동034",1,,강원도 속초시 교동 1006,38.1943947772,128.5747649,1990,건축물,033-639-2481,강원도 속초시청,2022-07-06
"교동035",1,,강원도 속초시 교동 968-8,38.1950264,128.5749221934,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동036",1,,강원도 속초시 교동 999,38.1955802,128.5747682,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동037",1,,강원도 속초시 교동 676-14,38.1935719925,128.5790239,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동038",1,,강원도 속초시 교동 672-11,38.1949204,128.5783803074,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동039",1,,강원도 속초시 교동 847-1,38.1978236074,128.5717575484,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동041",1,,강원도 속초시 교동 949-8,38.1993072872,128.5710060384,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동042",1,,강원도 속초시 교동 953,38.1999884857,128.5701672917,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동043",1,,강원도 속초시 교동 952,38.1994863,128.5700397,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동044",1,,강원도 속초시 교동 952,38.1994956115,128.5700137792,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동045",1,,강원도 속초시 교동 946-5,38.2006196010,128.5697391,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동046",1,,강원도 속초시 교동 955,38.2006078737,128.5666372982,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동047",1,,강원도 속초시 교동 955,38.2006078737,128.5666372982,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동048",1,,강원도 속초시 교동 944,38.2006493699,128.5692651674,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동049",1,,강원도 속초시 교동 944,38.2006493699,128.5692651674,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동050",1,,강원도 속초시 교동 944,38.2006183,128.5692651674,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동051",1,,강원도 속초시 교동 953,38.1999884857,128.5701672917,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동052",1,,강원도 속초시 교동 944,38.2006493699,128.5692651674,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동053",1,,강원도 속초시 교동 944,38.2006493699,128.569205,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동054",1,,강원도 속초시 교동 946,38.2009246,128.5694883023,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동055",1,,강원도 속초시 교동 933-7,38.2012548,128.5681903162,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동056",1,,강원도 속초시 교동 933-5,38.2013429141,128.5679371048,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동057",1,,강원도 속초시 교동 930-4,38.2018041438,128.5686981491,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동058",1,,강원도 속초시 교동 930-1,38.2020206,128.5684305965,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동059",1,,강원도 속초시 교동 930,38.2022182,128.5683192766,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동060",1,,강원도 속초시 교동 928-3,38.2024055799,128.5677842131,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동061",1,,강원도 속초시 교동 960,38.2021492753,128.5680292922,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동062",1,,강원도 속초시 교동 960,38.2021492753,128.5680292922,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동063",1,,강원도 속초시 교동 959,38.2019930541,128.5677544840,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동064",1,,강원도 속초시 교동 926-6,38.202009,128.5673799553,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동065",1,,강원도 속초시 교동 933,38.2018536,128.5676781983,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동066",1,,강원도 속초시 교동 926-6,38.2020801363,128.5673799553,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동067",1,,강원도 속초시 교동 958,38.2017376,128.5673664,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동068",1,,강원도 속초시 교동 958,38.2017771491,128.5673745523,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동069",1,,강원도 속초시 교동 958,38.2017771491,128.5673745523,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동070",1,,강원도 속초시 교동 934-5,38.2011944213,128.5677687,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동071",1,,강원도 속초시 교동 934-7,38.2010642,128.5678828626,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동072",1,,강원도 속초시 교동 941-1,38.2003088567,128.5678972290,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동073",1,,강원도 속초시 교동 942-4,38.2005254,128.5683420535,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동074",1,,강원도 속초시 교동 940,38.1997970517,128.5678660913,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동075",1,,강원도 속초시 교동 955,38.2006078737,128.5666372982,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동076",1,,강원도 속초시 교동 937-15,38.1999619181,128.5674950437,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동077",1,,강원도 속초시 교동 937-10,38.2002937759,128.5672837070,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동078",1,,강원도 속초시 교동 956,38.2008200937,128.5670098001,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동079",1,,강원도 속초시 교동 956,38.2008200937,128.5670098001,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동080",1,,강원도 속초시 교동 955,38.2006078737,128.5666372982,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동081",1,,강원도 속초시 교동 955,38.2006078737,128.5666372982,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동082",1,,강원도 속초시 교동 955,38.2006078737,128.5666372982,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동083",1,,강원도 속초시 교동 955,38.2006078737,128.5666998,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동084",1,,강원도 속초시 교동 956,38.2008200937,128.5670098001,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동085",1,,강원도 속초시 교동 937-20,38.1999952,128.5672273586,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동086",1,,강원도 속초시 교동 938,38.2003780311,128.5667277111,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동087",1,,강원도 속초시 교동 953,38.1999497,128.5701906,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동088",1,,강원도 속초시 교동 804-106,38.1992010870,128.5716529287,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동089",1,,강원도 속초시 교동 800-37,38.2016714333,128.5696592531,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동090",1,,강원도 속초시 교동 800-37,38.2016714333,128.5696592531,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동091",1,,강원도 속초시 교동 800-37,38.2016714333,128.5696592531,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동092",1,,강원도 속초시 교동 800-37,38.2016714333,128.5696592531,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동093",1,,강원도 속초시 교동 800-56,38.2012814,128.5713151,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동094",1,,강원도 속초시 교동 800-37,38.2016714333,128.5696592531,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동095",1,,강원도 속초시 교동 799-136,38.2013722151,128.5705832950,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동096",1,,강원도 속초시 교동 799-138,38.2015412,128.5703650351,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동097",1,,강원도 속초시 교동 799-8,38.2019852571,128.5693279580,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동098",1,,강원도 속초시 교동 799-104,38.2018916,128.5700141,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동099",1,,강원도 속초시 교동 799-101,38.2020167,128.5696328838,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동100",1,,강원도 속초시 교동 799-110,38.2026721690,128.5693937,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동101",1,,강원도 속초시 교동 799-30,38.2030980507,128.5688148501,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동102",1,,강원도 속초시 교동 799-173,38.2029766,128.5685188,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동103",1,,강원도 속초시 교동 799-28,38.2031748,128.5685703168,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동104",1,,강원도 속초시 교동 산236-1,38.2036874047,128.5688582802,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동105",1,,강원도 속초시 교동 산236-1,38.2036874047,128.5688582802,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동106",1,,강원도 속초시 교동 796-3,38.2039033601,128.568181,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동107",1,,강원도 속초시 교동 799-85,38.2030331986,128.5693466921,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동108",1,,강원도 속초시 교동 799-33,38.2030791236,128.5697521418,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동109",1,,강원도 속초시 교동 798-41,38.2027116985,128.5699240326,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동110",1,,강원도 속초시 교동 800-37,38.2016714333,128.5696592531,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동111",1,,강원도 속초시 교동 800-37,38.2016714333,128.5696592531,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동112",1,,강원도 속초시 교동 798-26,38.2024703,128.5704268436,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동113",1,,강원도 속초시 교동 800-37,38.2016714333,128.5696592531,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동114",1,,강원도 속초시 교동 800-37,38.2016714333,128.5696592531,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동115",1,,강원도 속초시 교동 799-154,38.2017415,128.5707611,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동116",1,,강원도 속초시 교동 799-152,38.2016024650,128.5710073100,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동117",1,,강원도 속초시 교동 800-46,38.2016768,128.5714583668,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동118",1,,강원도 속초시 교동 800-37,38.2016714333,128.5696592531,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동119",1,,강원도 속초시 교동 800-50,38.2013309,128.5719044277,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동120",1,,강원도 속초시 교동 798-7,38.2034811182,128.5706911,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동121",1,,강원도 속초시 교동 798-7,38.2034635,128.570694,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동122",1,,강원도 속초시 교동 798-61,38.2036806,128.5709766272,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동123",1,,강원도 속초시 교동 산231-17,38.2034195651,128.5705523696,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동124",1,,강원도 속초시 교동 산316,38.2048831329,128.5692732165,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동125",1,,강원도 속초시 교동 산316,38.2048831329,128.5692732165,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동126",1,,강원도 속초시 교동 산236-3,38.2040415146,128.5697149334,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동127",1,,강원도 속초시 교동 산236-3,38.2040415146,128.5697149334,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동128",1,,강원도 속초시 교동 산316,38.2048831329,128.5692732165,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동129",1,,강원도 속초시 교동 산238-1,38.203914,128.5695576220,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동130",1,,강원도 속초시 교동 산238-4,38.2036698,128.5691975,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동131",1,,강원도 속초시 교동 798-63,38.2021581804,128.5712764506,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동132",1,,강원도 속초시 교동 783-8,38.2056995471,128.5711165520,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동133",1,,강원도 속초시 교동 782-19,38.2059105,128.5720683,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동134",1,,강원도 속초시 교동 619-127,38.2061580291,128.5722269,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동135",1,,강원도 속초시 교동 781-57,38.2066509138,128.5717362446,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동136",1,,강원도 속초시 교동 781-57,38.2066509138,128.5717362446,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동137",1,,강원도 속초시 교동 1027,38.2068074982,128.5712414717,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동138",1,,강원도 속초시 교동 1027,38.2068074982,128.5712414717,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동139",1,,강원도 속초시 교동 1027,38.2068074982,128.5712414717,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동140",1,,강원도 속초시 교동 1027,38.2068074982,128.5712414717,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동145",1,,강원도 속초시 교동 619-126,38.2063625663,128.5732229480,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동146",1,,강원도 속초시 교동 617-42,38.2074951308,128.5730951145,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동147",1,,강원도 속초시 교동 781-6,38.2066323402,128.5748000796,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동148",1,,강원도 속초시 교동 781-6,38.2066323402,128.5748000796,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동149",1,,강원도 속초시 교동 781-63,38.2065092,128.5738572,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동150",1,,강원도 속초시 교동 781-1,38.2082188327,128.5736468241,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동151",1,,강원도 속초시 교동 617-42,38.2074951308,128.5730951145,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동152",1,,강원도 속초시 교동 617-42,38.2074951308,128.5730951145,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동153",1,,강원도 속초시 교동 617-42,38.2074951308,128.5730951145,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동154",1,,강원도 속초시 교동 617-42,38.2074951308,128.5730951145,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동155",1,,강원도 속초시 교동 617-42,38.2074951308,128.5730951145,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동156",1,,강원도 속초시 교동 781,38.2076929677,128.5751420296,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동157",1,,강원도 속초시 교동 619-30,38.2086349333,128.5763256438,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동158",1,,강원도 속초시 교동 619-1,38.2085427,128.5755224465,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동159",1,,강원도 속초시 교동 619-30,38.2086349333,128.5763256438,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동160",1,,강원도 속초시 교동 617-42,38.2074951308,128.5730951145,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동162",1,,강원도 속초시 교동 619-132,38.2091492,128.5764449,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동163",1,,강원도 속초시 교동 619-130,38.2088809,128.5769945,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동164",1,,강원도 속초시 교동 619-130,38.2088463,128.5773317,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동165",1,,강원도 속초시 교동 620-59,38.2087624240,128.5775827137,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동166",1,,강원도 속초시 교동 619-33,38.2082520368,128.5761267794,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동167",1,,강원도 속초시 교동 619-36,38.2070044,128.5764274213,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동168",1,,강원도 속초시 교동 619-18,38.2069349,128.5761569965,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동169",1,,강원도 속초시 교동 619-18,38.2069819498,128.5761569965,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동170",1,,강원도 속초시 교동 780-223,38.2058796093,128.5759419,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동171",1,,강원도 속초시 교동 780-223,38.2058796093,128.5759886188,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동172",1,,강원도 속초시 교동 780-223,38.2058796093,128.5759886188,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동173",1,,강원도 속초시 교동 780-223,38.2058796093,128.5759886188,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동174",1,,강원도 속초시 교동 780-223,38.2058796093,128.5759886188,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동175",1,,강원도 속초시 교동 780-223,38.2058796093,128.5759886188,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동176",1,,강원도 속초시 교동 780-190,38.2048171,128.5767556,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동177",1,,강원도 속초시 교동 780-223,38.2058796093,128.5759886188,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동178",1,,강원도 속초시 교동 780-223,38.2058796093,128.5759886188,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동179",1,,강원도 속초시 교동 780-223,38.2058796093,128.5759886188,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동180",1,,강원도 속초시 교동 777-12,38.2048462,128.5746251975,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동181",1,,강원도 속초시 교동 780-223,38.2058796093,128.5759886188,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동182",1,,강원도 속초시 교동 777-14,38.2056387,128.5745642637,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동183",1,,강원도 속초시 교동 780-177,38.2044427,128.5760551,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동184",1,,강원도 속초시 교동 780-223,38.2058796093,128.5759886188,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동185",1,,강원도 속초시 교동 780-223,38.2058796093,128.5759886188,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동186",1,,강원도 속초시 교동 780-223,38.2058796093,128.5759886188,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동187",1,,강원도 속초시 교동 780-223,38.2058796093,128.5759886188,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동188",1,,강원도 속초시 교동 780-309,38.2046356,128.5763707557,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동189",1,,강원도 속초시 교동 780-183,38.2048748140,128.5765707,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동190",1,,강원도 속초시 교동 780-64,38.2049968,128.5770546,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동191",1,,강원도 속초시 교동 780-67,38.2047567,128.5772435536,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동192",1,,강원도 속초시 교동 774-53,38.2040531,128.5771730689,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동193",1,,강원도 속초시 교동 770-30,38.203864,128.5772064,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동194",1,,강원도 속초시 교동 779-20,38.2037518261,128.5764721680,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동195",1,,강원도 속초시 교동 770-30,38.2040321,128.576429,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동196",1,,강원도 속초시 교동 770-30,38.2042643,128.5758683,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동197",1,,강원도 속초시 교동 776-13,38.2045668,128.5748162,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동198",1,,강원도 속초시 교동 776-8,38.2039253146,128.5741807664,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동199",1,,강원도 속초시 교동 779-44,38.2036351,128.5762601,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동200",1,,강원도 속초시 교동 779-44,38.2035647,128.5760209,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동201",1,,강원도 속초시 교동 779-41,38.2036981503,128.5751570113,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동202",1,,강원도 속초시 교동 769-110,38.2027403406,128.5759379176,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동203",1,,강원도 속초시 교동 770-30,38.2040968,128.575651,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동204",1,,강원도 속초시 교동 770-30,38.2038419,128.5758538,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동205",1,,강원도 속초시 교동 769-110,38.2027403406,128.5759689,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동206",1,,강원도 속초시 교동 769-69,38.2024462154,128.5760504294,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동207",1,,강원도 속초시 교동 904-7,38.2020444184,128.5762738,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동208",1,,강원도 속초시 교동 904-2,38.2020336645,128.5766456510,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동209",1,,강원도 속초시 교동 904-2,38.2020336645,128.5766456510,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동210",1,,강원도 속초시 교동 769-92,38.2024443276,128.5766784,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동211",1,,강원도 속초시 교동 915,38.202287,128.5770380516,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동212",1,,강원도 속초시 교동 770-1,38.2034649104,128.5773863,1990,전용주,033-639-2481,강원도 속초시청,2022-07-06
"교동213",1,,강원도 속초시 교동 904-6,38.2018423,128.5762592,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동214",1,,강원도 속초시 교동 917,38.2011852379,128.5764387495,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동215",1,,강원도 속초시 교동 904-5,38.2019380434,128.5770848037,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동216",1,,강원도 속초시 교동 904-5,38.2019380434,128.5770848037,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
"교동217",1,,강원도 속초시 교동 904-5,38.2019380434,128.5770848037,1990,한전주,033-639-2481,강원도 속초시청,2022-07-06
