"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"가곡면051",1,,강원도 삼척시 가곡면 동활리 85-1,37.14124102,129.1481215,2021,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면101",1,강원도 삼척시 가곡면 오목길 434,강원도 삼척시 가곡면 오목리 356-6,37.16434756,129.1921127,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면102",1,강원도 삼척시 가곡면 오목길 443-69,강원도 삼척시 가곡면 오목리 358,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면103",1,강원도 삼척시 가곡면 오목길 458,강원도 삼척시 가곡면 오목리 356,37.16477766,129.1907527,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면104",1,강원도 삼척시 가곡면 오목길 498,강원도 삼척시 가곡면 오목리 138-6,37.16530202,129.1889813,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면105",1,강원도 삼척시 가곡면 오목길 512,강원도 삼척시 가곡면 오목리 141-1,37.16571689,129.1884395,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면106",1,,강원도 삼척시 가곡면 오목리 135-1,37.16737675,129.1885275,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면107",1,,강원도 삼척시 가곡면 오목리 112-1,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면108",1,강원도 삼척시 가곡면 오목길 522-111,강원도 삼척시 가곡면 오목리 92-1,37.16857261,129.1894759,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면109",1,,강원도 삼척시 가곡면 오목리 산85-2,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면110",1,,강원도 삼척시 가곡면 오목리 356,37.17019979,129.1824951,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면111",1,,강원도 삼척시 가곡면 오목리 산86-1,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면112",1,강원도 삼척시 가곡면 오목길 753,강원도 삼척시 가곡면 오목리 361,37.16776219,129.1761202,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면113",1,강원도 삼척시 가곡면 오목길 788,강원도 삼척시 가곡면 오목리 232,37.16901516,129.1756136,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면114",1,,강원도 삼척시 가곡면 오목리 264-1,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면115",1,강원도 삼척시 가곡면 오목길 890-30,강원도 삼척시 가곡면 오목리 364,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면116",1,,강원도 삼척시 가곡면 오목리 364,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면117",1,강원도 삼척시 가곡면 오목길 976,강원도 삼척시 가곡면 오목리 295,37.1723958,129.1670289,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면118",1,,강원도 삼척시 가곡면 오목리 361,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면119",1,,강원도 삼척시 가곡면 오목리 산21,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면120",1,,강원도 삼척시 가곡면 오목리 산85-1,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면121",1,,강원도 삼척시 가곡면 오목리 86,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면122",1,,강원도 삼척시 가곡면 오목리 210,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면123",1,,강원도 삼척시 가곡면 오목리 산21,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면124",1,,강원도 삼척시 가곡면 탕곡리 462,,,2017,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면125",1,,강원도 삼척시 가곡면 오목리 산70-5,,,2017,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면126",1,,강원도 삼척시 가곡면 오목리 21-4,,,2017,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면127",1,,강원도 삼척시 가곡면 오목리 170,,,2017,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면128",1,,강원도 삼척시 가곡면 풍곡리 산 66,,,2018,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면129",1,,강원도 삼척시 가곡면 풍곡리 산 75,37.10133614,129.1598864,2018,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면130",1,,강원도 삼척시 가곡면 동활리 43-2,,,2018,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면131",1,,강원도 삼척시 가곡면 동활리 54-10,37.13642349,129.1550436,2018,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면132",1,,강원도 삼척시 가곡면 동활리 296,37.14642226,129.1491066,2018,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면133",1,,강원도 삼척시 가곡면 탕곡리 6-13,,,2018,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면134",0,,강원도 삼척시 가곡면 오목리 135,,,2019,,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면135",0,,강원도 삼척시 가곡면 오목리 211,,,2019,,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면136",0,,강원도 삼척시 가곡면 오목리 361,,,2019,,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면137",0,,강원도 삼척시 가곡면 오목리 352-1,,,2019,,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면138",0,,강원도 삼척시 산 66-6,,,2019,,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면139",1,,강원도 삼척시 가곡면 오목리 21,,,2021,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면140",1,,강원도 삼척시 가곡면 오목리 산 21,,,2021,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면141",1,,강원도 삼척시 가곡면 오목리 산 21,,,2022,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면142",1,,강원도 삼척시 가곡면 오목리 237-1,,,2022,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면201",1,,강원도 삼척시 가곡면 오저리 408-3,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면202",1,,강원도 삼척시 가곡면 오저리 408-3,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면203",1,강원도 삼척시 가곡면 가곡천로 1069-40,강원도 삼척시 가곡면 오저리 404-6,37.13659885,129.1743901,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면204",1,강원도 삼척시 가곡면 가곡천로,강원도 삼척시 가곡면 오저리 554,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면205",1,,강원도 삼척시 가곡면 오저리 551-2,37.13707868,129.1747621,,전용주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면206",1,강원도 삼척시 가곡면 가곡천로 1079-38,강원도 삼척시 가곡면 오저리 412,37.13786711,129.1750972,,전용주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면207",1,,강원도 삼척시 가곡면 오저리 1093-89,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면208",1,,강원도 삼척시 가곡면 오저리 1093-36,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면209",1,,강원도 삼척시 가곡면 오저리 1093-61,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면210",1,,강원도 삼척시 가곡면 오저리 1099-26,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면211",1,강원도 삼척시 가곡면 가곡천로,강원도 삼척시 가곡면 오저리 398-6,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면212",1,강원도 삼척시 가곡면 가곡천로 1095,강원도 삼척시 가곡면 오저리 400-6,37.13704812,129.1776077,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면213",1,,강원도 삼척시 가곡면 오저리 403-4,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면214",1,강원도 삼척시 가곡면 가곡천로 1079-19,강원도 삼척시 가곡면 오저리 551-2,37.13707868,129.1747621,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면215",1,강원도 삼척시 가곡면 가곡천로 1093-31,강원도 삼척시 가곡면 오저리 417,37.13699977,129.1760911,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면216",1,,강원도 삼척시 가곡면 오저리 401-1,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면217",1,,강원도 삼척시 가곡면 오저리 401-1,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면218",1,강원도 삼척시 가곡면 가곡천로,강원도 삼척시 가곡면 오저리 385-1,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면219",1,강원도 삼척시 가곡면 가곡천로,강원도 삼척시 가곡면 오저리 385-6,37.14051649,129.1816789,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면220",1,강원도 삼척시 가곡면 가곡천로,강원도 삼척시 가곡면 오저리 385-6,37.14051649,129.1816789,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면221",1,,강원도 삼척시 가곡면 오저리 360-5,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면222",1,,강원도 삼척시 가곡면 오저리 344-1,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면223",1,,강원도 삼척시 가곡면 오저리 351,37.13988763,129.1886664,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면224",1,강원도 삼척시 가곡면 가곡천로 1207-21,강원도 삼척시 가곡면 오저리 353-2,37.13929241,129.188125,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면225",1,,강원도 삼척시 가곡면 오저리 289-6,37.14069455,129.1914539,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면226",1,,강원도 삼척시 가곡면 오저리 348-1,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면227",1,강원도 삼척시 가곡면 가곡천로 1249-32,강원도 삼척시 가곡면 오저리 289-6,37.14057571,129.190295,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면228",1,,강원도 삼척시 가곡면 오저리 324,,,,전용주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면229",1,강원도 삼척시 가곡면 가곡천로 1249-14,강원도 삼척시 가곡면 오저리 314,37.14085914,129.1913222,,전용주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면230",1,,강원도 삼척시 가곡면 오저리 263,37.14112424,129.1921421,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면231",1,강원도 삼척시 가곡면 가곡천로 1257-3,강원도 삼척시 가곡면 오저리 289-5,37.1417218,129.1919618,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면232",1,강원도 삼척시 가곡면 가곡천로 1257-32,강원도 삼척시 가곡면 오저리 308-2,37.14203187,129.1908275,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면233",1,강원도 삼척시 가곡면 가곡천로,강원도 삼척시 가곡면 오저리 291-4,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면234",1,강원도 삼척시 가곡면 가곡천로 1309,강원도 삼척시 가곡면 오저리 273-4,37.14270423,129.196115,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면235",1,강원도 삼척시 가곡면 가곡천로 1333,강원도 삼척시 가곡면 오저리 209-7,37.14185118,129.1988306,,전용주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면236",1,강원도 삼척시 가곡면 가곡천로 1335-9,강원도 삼척시 가곡면 오저리 216-3,37.14226865,129.1988008,,전용주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면237",1,,강원도 삼척시 가곡면 오저리 204-4,37.14213684,129.1995396,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면238",1,,강원도 삼척시 가곡면 오저리 204-4,37.14213684,129.1995396,,전용주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면239",1,,강원도 삼척시 가곡면 오저리 1353-9,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면240",1,,강원도 삼척시 가곡면 오저리 1353-6,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면241",1,강원도 삼척시 가곡면 가곡천로 1396-21,강원도 삼척시 가곡면 오저리 167,37.1419215,129.2064061,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면242",1,,강원도 삼척시 가곡면 오저리 212-3,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면243",1,,강원도 삼척시 가곡면 오저리 1396-60,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면244",1,,강원도 삼척시 가곡면 오저리 1396-60,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면245",1,강원도 삼척시 가곡면 가곡천로,강원도 삼척시 가곡면 오저리 산28-3,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면246",1,,강원도 삼척시 가곡면 오저리 92-7,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면247",1,,강원도 삼척시 가곡면 오저리 92-3,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면248",1,,강원도 삼척시 가곡면 오저리 82-1,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면249",1,,강원도 삼척시 가곡면 오저리 93-2,37.14662042,129.2066175,,전용주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면250",1,,강원도 삼척시 가곡면 오저리 1451 앞,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면251",1,,강원도 삼척시 가곡면 오저리 104-2,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면252",1,,강원도 삼척시 가곡면 오저리 630-4,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면253",1,강원도 삼척시 가곡면 가곡천로 1465,강원도 삼척시 가곡면 오저리 16-16,37.14883256,129.2058611,,전용주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면254",1,,강원도 삼척시 가곡면 오저리 산35,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면255",1,,강원도 삼척시 가곡면 오저리 46-4,,,,전용주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면256",1,,강원도 삼척시 가곡면 오저리 46-4,,,,전용주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면257",1,,강원도 삼척시 가곡면 오저리 18-1,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면258",1,강원도 삼척시 가곡면 오저길 15-6,강원도 삼척시 가곡면 오저리 17-5,37.1496199979,129.2048311,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면259",1,,강원도 삼척시 가곡면 오저리 29-1,37.14955574,129.2043631,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면260",1,,강원도 삼척시 가곡면 오저리 629,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면261",1,강원도 삼척시 가곡면 천변 1487-7,강원도 삼척시 가곡면 오저리 51-3,37.15106071,129.2046748,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면262",1,,강원도 삼척시 가곡면 오저리 산33,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면263",1,,강원도 삼척시 가곡면 오저리 88,37.14634584,129.2048268,,전용주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면264",1,,강원도 삼척시 가곡면 오저리 88,37.14634584,129.2048268,,전용주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면265",1,강원도 삼척시 가곡면 천변 1427-5,강원도 삼척시 가곡면 오저리 산33-1,37.14634584,129.2048268,,전용주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면266",0,,강원도 삼척시 가곡면 오저리 216-1,,,2016,,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면267",1,,강원도 삼척시 가곡면 오저리 571,37.136421,129.173438,2017,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면268",1,,강원도 삼척시 가곡면 오저리 602,37.13385393,129.1733795,2017,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면269",1,,강원도 삼척시 가곡면 풍곡리 184-6,37.10222918,129.1790918,2017,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면270",0,,강원도 삼척시 가곡면 오저리 350,,,2019,,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면271",0,,강원도 삼척시 가곡면 오저리 608,37.13327343,129.1708766,2019,,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면272",1,,강원도 삼척시 가곡면 오저리 160-1,,,2021,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면489",1,,강원도 삼척시 가곡면 탕곡리 산 41,,,2021,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면490",1,,강원도 삼척시 가곡면 탕곡리 596,37.16907031,129.2121584,2021,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면491",1,,강원도 삼척시 가곡면 탕곡리 425,37.15715854,129.2133912,2021,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면492",1,,강원도 삼척시 가곡면 탕곡리 594,37.14956228,129.2247835,2021,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면493",1,,강원도 삼척시 가곡면 탕곡리 27-2,,,2021,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면494",1,,강원도 삼척시 가곡면 탕곡리 28-2,,,2021,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면495",0,,강원도 삼척시 가곡면 탕곡리 591-11,,,2019,,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면496",0,,강원도 삼척시 가곡면 탕곡리 600,,,2019,,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면497",0,,강원도 삼척시 가곡면 탕곡리 600,,,2019,,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면498",0,,강원도 삼척시 산 59-2,,,2019,,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면499",0,,강원도 삼척시 가곡면 탕곡리 597,,,2019,,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면500",0,,강원도 삼척시 가곡면 탕곡리 488,,,2019,,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면501",1,강원도 삼척시 가곡면 오목길 40-19,강원도 삼척시 가곡면 탕곡리 524-1,37.15264432,129.2032535,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면502",1,,강원도 삼척시 가곡면 탕곡리 606-1,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면503",1,,강원도 삼척시 가곡면 탕곡리 산23-1,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면504",1,,강원도 삼척시 가곡면 탕곡리 514-2,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
"가곡면505",1,,강원도 삼척시 가곡면 탕곡리 515-1,,,,한전주,033-570-3944,강원도 삼척시청 도시과,2022-07-07
