"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"가현동079",1,강원도 원주시 봉장길 53-7,강원도 원주시 가현동 346-5,37.395696403,127.932592369,2014,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동081",1,강원도 원주시 가현로 160,강원도 원주시 가현동 257-14,37.396022937,127.939317172,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동083",1,강원도 원주시 가치래미길 52,강원도 원주시 가현동 279-4,37.396667260,127.939710870,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동084",1,강원도 원주시 가치래미길 42-1,강원도 원주시 가현동 263,37.396491096,127.940336786,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동085",1,강원도 원주시 가치래미길 38,강원도 원주시 가현동 264,37.396104656,127.940476675,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동086",1,강원도 원주시 가치래미길 32-3,강원도 원주시 가현동 265,37.396285822,127.940744884,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동087",1,강원도 원주시 가치래미길 24,강원도 원주시 가현동 267-2,37.395434819,127.941236777,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동088",1,강원도 원주시 가치래미길 22-8,강원도 원주시 가현동 270,37.395475265,127.941962233,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동089",1,강원도 원주시 가치래미길 19,강원도 원주시 가현동 249,37.395027629,127.940917848,2014,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동090",1,강원도 원주시 가치래미길 22-2,강원도 원주시 가현동 269-4,37.395343315,127.941445560,2014,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동091",1,강원도 원주시 가치래미길 14-11,강원도 원주시 가현동 245-4,37.394607358,127.941462510,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동092",1,강원도 원주시 가치래미길 18,강원도 원주시 가현동 246,37.394912696,127.941146519,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동093",1,강원도 원주시 가치래미길 6-32,강원도 원주시 가현동 234-2,37.394061044,127.941569732,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동094",1,강원도 원주시 가치래미길 6-28,강원도 원주시 가현동 234-7,37.393696973,127.941556031,2014,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동095",1,강원도 원주시 가치래미길 6-16,강원도 원주시 가현동 229,37.393667056,127.940832142,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동096",1,강원도 원주시 가치래미길 6-16,강원도 원주시 가현동 229,37.393667056,127.940832142,2014,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동097",1,강원도 원주시 가치래미길 12,강원도 원주시 가현동 231-3,37.394622506,127.940623313,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동098",1,강원도 원주시 가치래미길 9,강원도 원주시 가현동 252-3,37.394705227,127.940384150,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동099",1,강원도 원주시 가치래미길 29-1,강원도 원주시 가현동 253-2,37.395439175,127.940587896,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동100",1,강원도 원주시 가치래미길 7-11,강원도 원주시 가현동 254-1,37.395530783,127.940352794,2014,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동101",1,강원도 원주시 가현로 160,강원도 원주시 가현동 257-14,37.396022937,127.939317172,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동102",1,강원도 원주시 가현로 151,강원도 원주시 가현동 222-6,37.394995990,127.939135528,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동103",1,강원도 원주시 가현로 140,강원도 원주시 가현동 225-9,37.394186232,127.939933978,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동105",1,강원도 원주시 가치래미길 42-1,강원도 원주시 가현동 263,37.396491096,127.940336786,2016,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동106",1,,강원도 원주시 가현동   101-65,37.383608344,127.942116556,2016,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동107",1,,강원도 원주시 가현동   570,37.386249259,127.932498408,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동108",1,,강원도 원주시 가현동   572,37.385361419,127.931796911,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동109",0,,강원도 원주시 가현동   584,37.384794915,127.931882489,2021,,033-737-5995,강원도 원주시청,2022-11-02
"가현동111",1,강원도 원주시 가현로 186,강원도 원주시 가현동 260,37.398205327,127.937624223,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동113",1,강원도 원주시 가현로 142,강원도 원주시 가현동 225-6,37.394423543,127.939776585,2014,건축물,033-737-5995,강원도 원주시청,2022-11-02
"가현동115",1,,강원도 원주시 가현동   128-3,37.386983828,127.942325270,2015,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동116",1,강원도 원주시 호저로 200-1,강원도 원주시 가현동 209,37.394290950,127.939035261,2015,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동117",1,강원도 원주시 저금어지길 311-17,강원도 원주시 가현동 700-3,37.388482860,127.920075207,2015,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동118",1,,강원도 원주시 가현동   산 71,37.381837000,127.921543470,2015,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동119",1,,강원도 원주시 가현동   127-3,37.386417270,127.942139532,2015,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동120",1,,강원도 원주시 가현동   228-1,37.394183913,127.940193585,2016,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동122",1,,강원도 원주시 가현동   456-9,37.389643329,127.930567745,2018,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동123",1,,강원도 원주시 가현동   316-80,37.388282583,127.922154395,2018,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동124",1,강원도 원주시 가치래미길 29,강원도 원주시 가현동 253-1,37.395699063,127.940718414,2018,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동125",1,,강원도 원주시 가현동   128-3,37.386983828,127.942334808,2015,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동126",1,,강원도 원주시 가현동   128-3,37.386983828,127.942334808,2015,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동127",1,,강원도 원주시 가현동   127-3,37.386417270,127.942144897,2015,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동150",1,강원도 원주시 가현로 67,강원도 원주시 가현동 142-4,37.388390131,127.942717267,2017,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동151",1,,강원도 원주시 가현동   449-1,37.392444484,127.932154811,2019,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동152",1,,강원도 원주시 가현동   316-1,37.397310709,127.933850881,2019,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동153",1,,강원도 원주시 가현동   350-2,37.394447641,127.933231368,2019,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동154",1,,강원도 원주시 가현동   348-5,37.395840990,127.934102423,2019,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동155",1,,강원도 원주시 가현동   347-7,37.396966870,127.934066677,2019,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동159",1,,강원도 원주시 가현동   315-4,37.397660544,127.933706924,2020,한전주,033-737-5995,강원도 원주시청,2022-11-02
"가현동162",1,,강원도 원주시 가현동   91-14,37.384004992,127.946739773,2022,전용주,033-737-5995,강원도 원주시청,2022-11-02
"가현동추가1",1,,강원도 원주시 가현동   294-2,37.397362512,127.937666457,2019,,033-737-5995,강원도 원주시청,2022-11-02
"가현동추가2",1,강원도 원주시 가현로 198,강원도 원주시 가현동 292-2,37.398655171,127.938081109,2019,,033-737-5995,강원도 원주시청,2022-11-02
"가현동태양광01",1,,강원도 원주시 가현동   60-7,37.387363400,127.943588933,2018,건축물,033-737-5995,강원도 원주시청,2022-11-02
"가현동터널01",3,,강원도 원주시 가현동   433-2,37.391512683,127.933210251,2019,건축물,033-737-5995,강원도 원주시청,2022-11-02
"개운동002",1,강원도 원주시 명륜초교길 1,강원도 원주시 개운동 390-9,37.342000422,127.959590321,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동003",1,강원도 원주시 명륜초교길 1-8,강원도 원주시 개운동 390-22,37.342621316,127.959544448,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동004",1,강원도 원주시 도말리길 84-15,강원도 원주시 개운동 388-16,37.342907705,127.958704543,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동005",1,강원도 원주시 행구로 25,강원도 원주시 개운동 389,37.342023005,127.959272771,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동006",1,강원도 원주시 도말리길 84-2,강원도 원주시 개운동 387-1,37.342896324,127.957473974,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동007",1,강원도 원주시 개봉교길 16,강원도 원주시 개운동 384-1,37.343422720,127.956789816,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동008",1,강원도 원주시 도말리길 91,강원도 원주시 개운동 384-2,37.343363128,127.956883729,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동009",1,강원도 원주시 개봉교길 12-1,강원도 원주시 개운동 384-8,37.342991214,127.956524675,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동010",1,강원도 원주시 도말리길 85,강원도 원주시 개운동 384-17,37.342952938,127.956678680,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동011",1,강원도 원주시 도말리길 81,강원도 원주시 개운동 384-19,37.342693513,127.956993962,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동012",1,강원도 원주시 도말리길 79,강원도 원주시 개운동 384-35,37.342530459,127.957083023,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동013",1,강원도 원주시 도말리길 81-2,강원도 원주시 개운동 384-39,37.342628168,127.956646464,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동014",1,강원도 원주시 도말리길 79-2,강원도 원주시 개운동 384-37,37.342498535,127.956827179,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동015",1,강원도 원주시 개봉길 22,강원도 원주시 개운동 384-46,37.342767731,127.956146700,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동016",1,강원도 원주시 개봉길 22-2,강원도 원주시 개운동 384-44,37.342754357,127.956478223,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동017",1,강원도 원주시 치악로 1790-5,강원도 원주시 개운동 383-12,37.342183736,127.956089656,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동018",1,강원도 원주시 개봉길 12,강원도 원주시 개운동 384-22,37.342275680,127.956375215,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동019",1,강원도 원주시 도말리길 65-3,강원도 원주시 개운동 386-14,37.341868243,127.956922517,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동020",1,강원도 원주시 도말리길 81-1,강원도 원주시 개운동 384-40,37.342669390,127.956768296,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동021",1,강원도 원주시 도말리길 73,강원도 원주시 개운동 384-30,37.342087976,127.957168317,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동022",1,강원도 원주시 도말리길 75,강원도 원주시 개운동 384-31,37.342268465,127.957130088,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동023",1,강원도 원주시 행구로 19-15,강원도 원주시 개운동 387-37,37.342491617,127.957593133,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동024",1,강원도 원주시 행구로 19-9,강원도 원주시 개운동 387-33,37.342089869,127.957722826,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동025",1,강원도 원주시 도말리길 64-2,강원도 원주시 개운동 387-26,37.341604560,127.957785366,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동026",1,강원도 원주시 행구로 37,강원도 원주시 개운동 394-28,37.341511770,127.959973707,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동027",1,강원도 원주시 행구로 41,강원도 원주시 개운동 394-15,37.341625912,127.960419441,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동028",1,강원도 원주시 명륜초교길 20,강원도 원주시 개운동 393,37.342006507,127.961052915,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동029",1,강원도 원주시 명륜초교길 16,강원도 원주시 개운동 394-9,37.342000833,127.960650476,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동030",1,강원도 원주시 명륜초교길 9,강원도 원주시 개운동 391-11,37.342128442,127.960214250,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동031",1,강원도 원주시 명륜초교길 7-2,강원도 원주시 개운동 391-10,37.342258364,127.960207736,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동032",1,,강원도 원주시 개운동   428,37.342252552,127.959444346,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동033",1,강원도 원주시 명륜초교길 17-10,강원도 원주시 개운동 392,37.342522046,127.960801901,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동034",1,강원도 원주시 명륜초교길 25,강원도 원주시 개운동 392-7,37.342227087,127.961425128,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동035",1,강원도 원주시 개봉길 29-3,강원도 원주시 개운동 381-21,37.343310272,127.955441412,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동036",1,강원도 원주시 치악로 1806-2,강원도 원주시 개운동 381-31,37.343754595,127.955415389,2014,전용주,033-737-5995,강원도 원주시청,2022-11-02
"개운동037",1,강원도 원주시 치악로 1806-8,강원도 원주시 개운동 382,37.343873506,127.955774706,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동038",1,강원도 원주시 개봉길 34-2,강원도 원주시 개운동 382-19,37.343603091,127.956032350,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동039",1,강원도 원주시 치악로 1822,강원도 원주시 개운동 379-4,37.344905514,127.955426754,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동040",1,강원도 원주시 강변로 453,강원도 원주시 개운동 380-50,37.344599056,127.955988033,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동041",1,강원도 원주시 치악로 1820-7,강원도 원주시 개운동 380-53,37.344428969,127.955974253,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동042",1,강원도 원주시 개봉교길 17-2,강원도 원주시 개운동 382-35,37.343921815,127.956495226,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동043",1,강원도 원주시 개봉길 31,강원도 원주시 개운동 381-24,37.343464014,127.955635294,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동044",1,강원도 원주시 치악로 1812-2,강원도 원주시 개운동 380-22,37.344015963,127.955303760,2014,전용주,033-737-5995,강원도 원주시청,2022-11-02
"개운동045",1,강원도 원주시 치악로 1812-12,강원도 원주시 개운동 380-34,37.344140155,127.955857063,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동046",1,강원도 원주시 행구로 50,강원도 원주시 개운동 37-9,37.341279183,127.961443061,2014,전용주,033-737-5995,강원도 원주시청,2022-11-02
"개운동047",1,강원도 원주시 개운5길 8,강원도 원주시 개운동 40-1,37.340712847,127.961306293,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동048",1,강원도 원주시 개운4길 25,강원도 원주시 개운동 50-1,37.340043413,127.961604811,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동049",1,강원도 원주시 개운5길 15,강원도 원주시 개운동 50-5,37.340276840,127.961833754,2014,전용주,033-737-5995,강원도 원주시청,2022-11-02
"개운동050",1,,강원도 원주시 개운동   203-1,37.339602231,127.962159472,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동051",1,강원도 원주시 행구로 54,강원도 원주시 개운동 28-1,37.340932830,127.962087060,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동052",1,강원도 원주시 개운4길 1-25,강원도 원주시 개운동 51-1,37.340669847,127.961098334,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동054",1,강원도 원주시 개운4길 1-5,강원도 원주시 개운동 53-5,37.340996742,127.960120284,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동055",1,강원도 원주시 개운4길 1,강원도 원주시 개운동 55-2,37.341137568,127.959742686,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동056",1,강원도 원주시 행구로 32,강원도 원주시 개운동 395-23,37.341205296,127.959269962,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동057",1,강원도 원주시 행구로 44,강원도 원주시 개운동 36,37.341377277,127.960725249,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동058",1,강원도 원주시 개운3길 26,강원도 원주시 개운동 403-15,37.339766137,127.958867952,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동059",1,강원도 원주시 개운3길 23-2,강원도 원주시 개운동 402-12,37.340018694,127.959389235,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동060",1,강원도 원주시 개운3길 16,강원도 원주시 개운동 401-24,37.340378248,127.958760002,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동061",1,강원도 원주시 개운3길 19-2,강원도 원주시 개운동 402-27,37.340154638,127.959424592,2014,전용주,033-737-5995,강원도 원주시청,2022-11-02
"개운동062",1,강원도 원주시 개운3길 8,강원도 원주시 개운동 395-9,37.340859849,127.958697204,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동063",1,강원도 원주시 개운3길 2,강원도 원주시 개운동 395-2,37.341006431,127.958614168,2014,전용주,033-737-5995,강원도 원주시청,2022-11-02
"개운동064",1,강원도 원주시 개운2길 2,강원도 원주시 개운동 396-26,37.340969121,127.957992663,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동065",1,강원도 원주시 개운2길 9-1,강원도 원주시 개운동 401-29,37.340495703,127.958480458,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동066",1,강원도 원주시 개운2길 16,강원도 원주시 개운동 400-28,37.340170863,127.958056323,2014,한전주,033-737-5995,강원도 원주시청,2022-11-02
"개운동067",1,강원도 원주시 개운2길 17-1,강원도 원주시 개운동 401-4,37.340131099,127.958482712,2014,전용주,033-737-5995,강원도 원주시청,2022-11-02
