"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"가양동049",1,,대전광역시 동구 가양동 569-3,36.338552,127.442374,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동050",1,,대전광역시 동구 가양동 572-38,36.3380254353,127.441607,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동051",1,,대전광역시 동구 가양동 309-117,36.3380735047,127.441369,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동052",1,,대전광역시 동구 가양동 309-52,36.3381125777,127.441151,,전용주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동053",1,,대전광역시 동구 가양동 571-5,36.3375888633,127.4421279319,,전용주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동054",1,,대전광역시 동구 가양동 310-12,36.338295,127.441286,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동055",1,,대전광역시 동구 가양동 310-3,36.3384955524,127.441065,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동056",1,,대전광역시 동구 가양동 572-30,36.3386824476,127.441434,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동057",1,,대전광역시 동구 가양동 574-19,36.3390132013,127.441632,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동058",1,,대전광역시 동구 가양동 569-18,36.3386356260,127.4418955921,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동059",1,,대전광역시 동구 가양동 569-21,36.3384176295,127.4420667866,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동060",1,,대전광역시 동구 가양동 578-1,36.3388863705,127.4407383619,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동061",1,,대전광역시 동구 가양동 578-31,36.338552,127.4406641602,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동062",1,,대전광역시 동구 가양동 578-21,36.3385154406,127.440552,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동063",1,,대전광역시 동구 가양동 309-87,36.338154,127.4406522290,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동064",1,,대전광역시 동구 가양동 561-19,36.3378019859,127.4392691947,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동065",1,,대전광역시 동구 가양동 579-3,36.338288,127.4399710338,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동066",1,,대전광역시 동구 가양동 579-26,36.3381642179,127.4398200379,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동067",1,,대전광역시 동구 가양동 561-19,36.3378019859,127.4392691947,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동068",1,,대전광역시 동구 가양동 309-3,36.337782,127.4405617393,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동069",1,,대전광역시 동구 가양동 305-17,36.3385829277,127.4410781045,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동070",1,,대전광역시 동구 가양동 305-17,36.3385829277,127.4410781045,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동071",1,,대전광역시 동구 가양동 305-17,36.3385829277,127.4410781045,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동072",1,,대전광역시 동구 가양동 305-17,36.3385829277,127.441078,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동073",1,,대전광역시 동구 가양동 162-43,36.347688,127.4514075492,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동074",1,,대전광역시 동구 가양동 305-17,36.3385829277,127.4410781045,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동075",1,,대전광역시 동구 가양동 302-77,36.336335,127.4419922834,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동076",1,,대전광역시 동구 가양동 309-15,36.3364992112,127.4419442285,,건축물,042-271-4871,대전광역시 동구청,2022-10-25
"가양동077",1,,대전광역시 동구 가양동 302-115,36.335962,127.442187,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동078",1,,대전광역시 동구 가양동 309-37,36.337849,127.4387566229,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동079",1,,대전광역시 동구 가양동 561-17,36.3393392487,127.4413188907,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동080",1,,대전광역시 동구 가양동 561-19,36.3378019859,127.4392691947,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동081",1,,대전광역시 동구 가양동 352-13,36.3396363344,127.442486,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동082",1,,대전광역시 동구 가양동 354-3,36.3390097581,127.4440932563,,건축물,042-271-4871,대전광역시 동구청,2022-10-25
"가양동083",1,,대전광역시 동구 가양동 351-4,36.3400339793,127.442541,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동084",1,,대전광역시 동구 가양동 351-7,36.3398253462,127.442136,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동085",1,,대전광역시 동구 가양동 351-31,36.340043,127.441959,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동086",1,,대전광역시 동구 가양동 351-6,36.340078,127.442151,,전용주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동087",1,,대전광역시 동구 가양동 592-25,36.3395501816,127.4415424237,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동088",1,,대전광역시 동구 가양동 592-22,36.339437,127.441351,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동089",1,,대전광역시 동구 가양동 592-19,36.3396531816,127.441196,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동090",1,,대전광역시 동구 가양동 592-10,36.3393229826,127.440879,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동091",1,,대전광역시 동구 가양동 592-12,36.3395648100,127.4406799185,,전용주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동092",1,,대전광역시 동구 가양동 576-3,36.3395050378,127.440282,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동093",1,,대전광역시 동구 가양동 576-11,36.339249,127.4397334496,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동094",1,,대전광역시 동구 가양동 588-2,36.339113,127.439487,,전용주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동095",1,,대전광역시 동구 가양동 588-18,36.3390027309,127.439143,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동096",1,,대전광역시 동구 가양동 588-16,36.338829,127.4389377090,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동097",1,,대전광역시 동구 가양동 588-15,36.339293,127.439371,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동098",1,,대전광역시 동구 가양동 580-18,36.3387249998,127.4396782767,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동099",1,,대전광역시 동구 가양동 577-17,36.338916,127.440235,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동100",1,,대전광역시 동구 가양동 561-17,36.3393392487,127.4413188907,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동101",1,,대전광역시 동구 가양동 580-16,36.338894,127.4395548340,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동102",1,,대전광역시 동구 가양동 580-25,36.338445,127.4391599044,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동103",1,,대전광역시 동구 가양동 561-17,36.3393392487,127.4413188907,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동104",1,,대전광역시 동구 가양동 589-22,36.338609,127.4386703923,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동105",1,,대전광역시 동구 가양동 580-11,36.3385707012,127.438929,,전용주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동106",1,,대전광역시 동구 가양동 589-24,36.338257,127.438786,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동107",1,,대전광역시 동구 가양동 589-9,36.3382214300,127.438297,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동108",1,,대전광역시 동구 가양동 561-18,36.3394185885,127.4402696736,,전용주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동109",1,,대전광역시 동구 가양동 308-17,36.339315,127.4450597261,,한전주,042-251-4756,대전광역시 동구청,2022-10-25
"가양동110",1,,대전광역시 동구 가양동 328-37,36.3395085556,127.4442878978,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동111",1,,대전광역시 동구 가양동 328-2,36.3395881114,127.444171,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동112",1,,대전광역시 동구 가양동 327-19,36.3400106107,127.4445757925,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동113",1,,대전광역시 동구 가양동 327-25,36.340017,127.444788,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동114",1,,대전광역시 동구 가양동 308-18,36.339419,127.4452376075,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동115",1,,대전광역시 동구 가양동 304-32,36.339511,127.445036,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동116",1,,대전광역시 동구 가양동 304-31,36.3399046364,127.4452525427,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동117",1,,대전광역시 동구 가양동 307-19,36.3400013891,127.4457933276,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동118",1,,대전광역시 동구 가양동 306-9,36.3403423870,127.445274,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동119",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동120",1,,대전광역시 동구 가양동 326-15,36.3405405311,127.444944,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동121",1,,대전광역시 동구 가양동 322-3,36.340455,127.4443862697,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동122",1,,대전광역시 동구 가양동 322-4,36.340219,127.444285,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동123",1,,대전광역시 동구 가양동 321-6,36.3398420224,127.4438426793,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동124",1,,대전광역시 동구 가양동 321-5,36.3399017544,127.4436770496,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동125",1,,대전광역시 동구 가양동 440-30,36.345883,127.4407772222,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동126",1,,대전광역시 동구 가양동 322-7,36.3402576258,127.4439446191,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동127",1,,대전광역시 동구 가양동 322-17,36.3403218915,127.4440384391,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동128",1,,대전광역시 동구 가양동 637,36.3469765664,127.4407082775,,전용주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동130",1,,대전광역시 동구 가양동 319-28,36.340956,127.444209,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동131",1,,대전광역시 동구 가양동 323-12,36.341245,127.4449110428,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동132",1,,대전광역시 동구 가양동 323-14,36.341548,127.445003,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동133",1,,대전광역시 동구 가양동 323-15,36.3417477323,127.445249,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동134",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동135",1,,대전광역시 동구 가양동 323-33,36.3416735654,127.4453213149,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동136",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동137",1,,대전광역시 동구 가양동 326-1,36.341352,127.445598,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동138",1,,대전광역시 동구 가양동 323-3,36.3412626854,127.4450887320,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동139",1,,대전광역시 동구 가양동 323-4,36.3410260024,127.4449528262,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동140",1,,대전광역시 동구 가양동 323-24,36.340736,127.444789,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동141",1,,대전광역시 동구 가양동 326-11,36.3409871994,127.4455957706,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동142",1,,대전광역시 동구 가양동 306-10,36.3405873225,127.445513,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동143",1,,대전광역시 동구 가양동 326-22,36.3406287085,127.445337,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동144",1,,대전광역시 동구 가양동 177-30,36.341029,127.4460117278,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동145",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동146",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동147",1,,대전광역시 동구 가양동 307-17,36.340317,127.4460597410,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동148",1,,대전광역시 동구 가양동 308-37,36.3395536501,127.4454886921,,전용주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동149",1,,대전광역시 동구 가양동 318-2,36.342222,127.444884,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동151",1,,대전광역시 동구 가양동 318-29,36.3420073076,127.4444882255,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동152",1,,대전광역시 동구 가양동 318-42,36.341701,127.444352,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동153",1,,대전광역시 동구 가양동 318-20,36.3414327238,127.4440020825,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동155",1,,대전광역시 동구 가양동 318-8,36.341533,127.443655,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동156",1,,대전광역시 동구 가양동 317-2,36.341581,127.443499,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동157",1,,대전광역시 동구 가양동 297-13,36.341619,127.4426524239,,건축물,042-271-4871,대전광역시 동구청,2022-10-25
"가양동158",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동159",1,,대전광역시 동구 가양동 317-8,36.3409308301,127.443554,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동161",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동162",1,,대전광역시 동구 가양동 316-10,36.3408874432,127.4430740068,,전용주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동163",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동164",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,전용주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동165",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동166",1,,대전광역시 동구 가양동 316-27,36.341139,127.4429179426,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동168",1,,대전광역시 동구 가양동 317-16,36.3416111001,127.443104,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동169",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동170",1,,대전광역시 동구 가양동 297-18,36.341814,127.443205,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동171",1,,대전광역시 동구 가양동 297-17,36.341965,127.4431681935,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동172",1,,대전광역시 동구 가양동 296-17,36.342033,127.443694,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동173",1,,대전광역시 동구 가양동 296-5,36.3422811899,127.4439749293,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동174",1,,대전광역시 동구 가양동 296-5,36.342243,127.4439749293,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동175",1,,대전광역시 동구 가양동 296-37,36.3424583663,127.444401,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동176",1,,대전광역시 동구 가양동 296-35,36.3426457188,127.444694,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동177",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동178",1,대전광역시 동구 우암로246번길 40,대전광역시 동구 가양동 296-27,36.342766,127.444595,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동180",1,,대전광역시 동구 가양동 296-14,36.3425210726,127.4438077547,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동181",1,,대전광역시 동구 가양동 296-18,36.3422921378,127.4433563217,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동182",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동183",1,,대전광역시 동구 가양동 297-1,36.3421510827,127.4430461878,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동184",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동185",1,,대전광역시 동구 가양동 295-8,36.342554,127.4430885106,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동186",1,,대전광역시 동구 가양동 293-5,36.342629,127.4426201665,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동187",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동188",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동189",1,,대전광역시 동구 가양동 292-6,36.3431474536,127.442997,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동190",1,,대전광역시 동구 가양동 295-10,36.342928,127.4435442677,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동193",1,,대전광역시 동구 가양동 295-23,36.3430810713,127.444299,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동194",1,,대전광역시 동구 가양동 292-1,36.3435922956,127.4439539663,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동195",1,,대전광역시 동구 가양동 408-12,36.3437381464,127.4441127506,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동196",1,,대전광역시 동구 가양동 562-2,36.3416065417,127.4429237623,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동197",1,,대전광역시 동구 가양동 288-27,36.3434869737,127.4430973097,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동198",1,,대전광역시 동구 가양동 288-27,36.3434869737,127.4430973097,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동199",1,,대전광역시 동구 가양동 288-28,36.343201,127.4426539542,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동200",1,,대전광역시 동구 가양동 298-44,36.3402937187,127.4426932581,,건축물,042-271-4871,대전광역시 동구청,2022-10-25
"가양동201",1,,대전광역시 동구 가양동 298-3,36.3410506711,127.442537,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동202",1,,대전광역시 동구 가양동 696,36.3420060283,127.4472913940,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동203",1,,대전광역시 동구 가양동 177-26,36.3412211684,127.446176,,건축물,042-271-4871,대전광역시 동구청,2022-10-25
"가양동204",1,,대전광역시 동구 가양동 178-12,36.341078,127.4467667166,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동205",1,,대전광역시 동구 가양동 178-1,36.341293,127.446878,,전용주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동206",1,,대전광역시 동구 가양동 178-5,36.3410235634,127.4469588336,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동207",1,,대전광역시 동구 가양동 177-1,36.341553,127.4465812080,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동208",1,,대전광역시 동구 가양동 176-9,36.3418330846,127.446628,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동209",1,,대전광역시 동구 가양동 176-18,36.341908,127.4468829506,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동210",1,,대전광역시 동구 가양동 176-29,36.3420604439,127.4470985150,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동211",1,,대전광역시 동구 가양동 176-13,36.3417304175,127.446441,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
"가양동212",1,,대전광역시 동구 가양동 176-32,36.341539,127.4460524302,,한전주,042-271-4871,대전광역시 동구청,2022-10-25
