"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"거제면0095",1,,경상남도 거제시 거제면 남동리 106-5,34.85011657,128.5888923,1998,한전주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0096",1,,경상남도 거제시 거제면 서정리 573-19,34.8545121303,128.5905201,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0097",1,,경상남도 거제시 거제면 서정리 297-6,34.8549998319,128.5938597,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0098",1,,경상남도 거제시 거제면 서정리 297-17,34.85592664,128.5953423,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0099",1,,경상남도 거제시 거제면 서상리 157-11,34.85644351,128.5964134319,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0100",1,,경상남도 거제시 거제면 서정리 50,34.86132701,128.6007184,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0101",1,,경상남도 거제시 거제면 서정리 24-2,34.85948657,128.5991848,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0102",1,,경상남도 거제시 거제면 서정리 50,34.86132701,128.6007184,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0103",1,,경상남도 거제시 거제면 서상리 157-11,34.85644351,128.5964134319,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0104",1,,경상남도 거제시 거제면 옥산리 690 -1,34.86650606,128.5885344404,2016,한전주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0105",1,,경상남도 거제시 거제면 서정리 175,34.8585025061,128.5964652,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0106",1,,경상남도 거제시 거제면 서정리 631,34.85197004,128.5896273,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0107",1,,경상남도 거제시 거제면 서정리 990-1,34.8515322757,128.5877467430,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0108",1,,경상남도 거제시 거제면 명진리 142-1,34.84530162,128.6163366,2007,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0109",1,,경상남도 거제시 거제면 서정리 691-1,34.85143803,128.5877972,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0110",1,,경상남도 거제시 거제면 서정리 990-1,34.8515322757,128.5877467430,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0111",1,,경상남도 거제시 거제면 서정리 632-10,34.85194506,128.5892006,2004,한전주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0112",1,,경상남도 거제시 거제면 서정리 632-12,34.85190885,128.5892331,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0113",1,,경상남도 거제시 거제면 서정리 681-1,34.85144026,128.5892064212,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0114",1,,경상남도 거제시 거제면 서정리 687,34.85143427,128.5885736,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0115",1,,경상남도 거제시 거제면 내간리 1027-2,34.8377242815,128.5628739890,2001,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0116",1,,경상남도 거제시 거제면 서정리 673-2,34.85113112,128.5878825,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0117",1,,경상남도 거제시 거제면 서정리 676,34.85116489,128.588353,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0118",1,,경상남도 거제시 거제면 서정리 659,34.8504869,128.5887418,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0119",1,,경상남도 거제시 거제면 서정리 730-37,34.85034538,128.5881831,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0120",1,,경상남도 거제시 거제면 서정리 632-10,34.85194506,128.5892006,2005,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0121",1,,경상남도 거제시 거제면 서정리 631,34.85197004,128.5896273,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0122",1,,경상남도 거제시 거제면 법동리 1086-9,34.81061263,128.5179804,2009,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0123",1,,경상남도 거제시 거제면 법동리 507-7,34.82140947,128.5207701,2009,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0124",1,,경상남도 거제시 거제면 서정리 532-2,34.85169706,128.5845622,2004,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0125",1,,경상남도 거제시 거제면 서정리 532-2,34.85169706,128.5845622,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0126",1,,경상남도 거제시 거제면 서정리 772-1,34.85028184,128.5845412,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0127",1,,경상남도 거제시 거제면 서정리 772-12,34.85015727,128.5841777600,1997,한전주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0128",1,,경상남도 거제시 거제면 서정리 774-2,34.84979954,128.5836083,2005,한전주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0129",1,,경상남도 거제시 거제면 소랑1길 34-14,34.84092372,128.5399733,2017,한전주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0130",1,,경상남도 거제시 거제면 서정리 773-5,34.8494815442,128.5829829,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0131",1,,경상남도 거제시 거제면 서정리 773-5,34.8494815442,128.5829829,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0132",1,,경상남도 거제시 거제면 서정리 773-6,34.8471074303,128.5822689997,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0133",1,,경상남도 거제시 거제면 서정리 773-6,34.8471074303,128.5822689997,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0134",1,,경상남도 거제시 거제면 서정리 773-6,34.8471074303,128.5822689997,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0135",1,,경상남도 거제시 거제면 서정리 773-11,34.84631778,128.5821621,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0136",1,,경상남도 거제시 거제면 서정리 773-11,34.84631778,128.5821621,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0137",1,,경상남도 거제시 거제면 서정리 773-11,34.84631778,128.5821621,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0138",1,,경상남도 거제시 거제면 서정리 713-11,34.85053466,128.5863255,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0139",1,,경상남도 거제시 거제면 서정리 734-25,34.85029339,128.5858863,2004,한전주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0140",1,,경상남도 거제시 거제면 서정리 730-40,34.85033169,128.5872863,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0141",1,,경상남도 거제시 거제면 서정리 730-22,34.85018746,128.5872853,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0142",1,,경상남도 거제시 거제면 서정리 731-35,34.85027007,128.5869797,2004,한전주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0143",1,,경상남도 거제시 거제면 서정리 745,34.84987663,128.5881798,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0144",1,,경상남도 거제시 거제면 명진리 296,34.8399368172,128.6100040571,2008,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0145",1,,경상남도 거제시 거제면 동상리 722-2,34.8505234950,128.5920865225,2008,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0146",1,,경상남도 거제시 거제면 옥산리 산48-14번지,34.8740753,128.5647583,2013,한전주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0151",1,,경상남도 거제시 거제면 옥산리 575-1,34.8680316,128.5901797,2009,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0156",1,,경상남도 거제시 거제면 옥산리 651-2,34.86619342,128.5882739638,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0157",1,,경상남도 거제시 거제면 옥산리 656-4,34.86696245,128.5894392,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0158",1,,경상남도 거제시 거제면 옥산리 1141,34.87386906,128.5702939870,2002,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0159",1,,경상남도 거제시 거제면 옥산리 219-3,34.86798723,128.5918856,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0160",1,,경상남도 거제시 거제면 옥산리 1311,34.8666244,128.5922149,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0161",1,,경상남도 거제시 거제면 옥산리 1311,34.8666244,128.5922149,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0162",1,,경상남도 거제시 거제면 옥산리 132-4,34.86548464,128.5911677,2007,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0163",1,,경상남도 거제시 거제면 옥산리 132-1,34.86542004,128.5914734,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0164",1,,경상남도 거제시 거제면 옥산리 73-7,34.86405656,128.5937823,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0165",1,,경상남도 거제시 거제면 옥산리 73-6,34.86399287,128.5939022,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0166",1,,경상남도 거제시 거제면 옥산리 797-5,34.87007154,128.5803736023,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0167",1,,경상남도 거제시 거제면 옥산리 478-2,34.8704795,128.5817176680,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0168",1,,경상남도 거제시 거제면 옥산리 480-4,34.87068652,128.5817655,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0169",1,,경상남도 거제시 거제면 옥산리 494-12,34.87086171,128.5828277,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0170",1,,경상남도 거제시 거제면 옥산리 487-4,34.87059459,128.5821367,1995,한전주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0171",1,,경상남도 거제시 거제면 옥산리 494-12,34.87086171,128.5828277,2005,한전주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0172",1,,경상남도 거제시 거제면 옥산리 494-12,34.87086171,128.5828277,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0173",1,,경상남도 거제시 거제면 옥산리 499,34.87098882,128.5845131,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0174",1,,경상남도 거제시 거제면 옥산리 508-8,34.87017753,128.5844689517,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0175",1,,경상남도 거제시 거제면 옥산리 512-1,34.86976771,128.5853685,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0176",1,,경상남도 거제시 거제면 옥산리 517-3,34.86983465,128.5864409,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0177",1,,경상남도 거제시 거제면 옥산리 540-4,34.87006017,128.5864097,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0178",1,,경상남도 거제시 거제면 옥산리 523-5,34.87090927,128.5860548,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0179",1,,경상남도 거제시 거제면 옥산리 611-2,34.8694026274,128.5856174,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0180",1,,경상남도 거제시 거제면 옥산리 873-2,34.86887681,128.585045,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0181",1,,경상남도 거제시 거제면 서상리 310,34.85088003,128.5894664,2012,한전주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0182",1,,경상남도 거제시 거제면 옥산리 523-5,34.87090927,128.5860548,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0183",1,,경상남도 거제시 거제면 옥산리 257-4,34.86878538,128.5871772,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0184",1,,경상남도 거제시 거제면 옥산리 791-11,34.8632665124,128.5822713,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0185",1,,경상남도 거제시 거제면 옥산리 756-3,34.8645491,128.5833081,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0186",1,,경상남도 거제시 거제면 옥산리 797-5,34.87007154,128.5803736023,2008,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0187",1,,경상남도 거제시 거제면 옥산리 1372-1,34.86237265,128.5822427,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0188",1,,경상남도 거제시 거제면 옥산리 752-2,34.86328429,128.5838788,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0189",1,,경상남도 거제시 거제면 옥산리 752-2,34.86328429,128.5838788,2007,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0190",1,,경상남도 거제시 거제면 옥산리 1387,34.86341755,128.5858701068,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0191",1,,경상남도 거제시 거제면 옥산리 1387,34.86341755,128.5858701068,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0192",1,,경상남도 거제시 거제면 옥산리 812-2,34.86409288,128.582572,2003,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0193",1,,경상남도 거제시 거제면 옥산리 1367,34.8626728,128.5817289190,2004,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0194(철거)",1,,경상남도 거제시 거제면 옥산리 916-1,34.8611894993,128.5797962719,1998,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
"거제면0195",1,,경상남도 거제시 거제면 옥산리 1044,34.87214278,128.5712532,1997,전용주,055-639-3120,경상남도 거제시청 도로과,2022-07-19
