"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"남변리027",1,,경상남도 남해군 남해읍 남변리 654,34.8344734947,127.8967129919,2019,한전주,055-860-3435,경상남도 남해군청,2022-03-29
"남변리028",1,,경상남도 남해군 남해읍 남변리 643,34.8364489503,127.9001460217,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남변리029",1,,경상남도 남해군 남해읍 남변리 254-2,34.83475504,127.8974197825,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남변리030",1,,경상남도 남해군 남해읍 남변리 506,34.83418602,127.8988033553,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남변리031",1,,경상남도 남해군 남해읍 남변리 278-5,34.8362993270,127.899664,2011,한전주,055-860-3435,경상남도 남해군청,2022-03-29
"남변리032",1,,경상남도 남해군 남해읍 남변리 277-3,34.8362951794,127.9001886,2011,한전주,055-860-3435,경상남도 남해군청,2022-03-29
"남변리033",1,,경상남도 남해군 남해읍 남변리 643,34.8364489503,127.9001460217,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남변리034",1,,경상남도 남해군 남해읍 남변리 240-2,34.83595182,127.9013537,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남변리035",1,,경상남도 남해군 남해읍 서변리 498,34.8353165547,127.8946639566,2011,한전주,055-860-3435,경상남도 남해군청,2022-03-29
"남변리036",1,,경상남도 남해군 남해읍 남변리 542-6,34.83319576,127.8998478,2019,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남변리037",1,,경상남도 남해군 남해읍 남변리 491-2,34.83290141,127.8986487,2019,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남변리038",1,,경상남도 남해군 남해읍 남변리 407-7,34.8366810016,127.8943780523,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남산공원1",1,,경상남도 남해군 남해읍 서변리 산 1-1,34.8334197960,127.8918375364,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남산공원2",1,,경상남도 남해군 남해읍 서변리 282-5,34.8352186,127.8910058186,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남산공원3",1,,경상남도 남해군 남해읍 서변리 산 3,34.83306386,127.8883953843,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍001",1,,경상남도 남해군 남해읍 서변리 199-11,34.83338461,127.8943513,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍002",1,,경상남도 남해군 남해읍 서변리 199-11,34.83338461,127.8943513,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍003",1,,경상남도 남해군 남해읍 서변리 199-11,34.83338461,127.8943513,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍004",1,,경상남도 남해군 남해읍 서변리 199-11,34.83338461,127.8943513,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍005",1,,경상남도 남해군 남해읍 서변리 199-11,34.83338461,127.8943513,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍006",1,,경상남도 남해군 남해읍 서변리 199-11,34.83338461,127.8943513,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍007",1,,경상남도 남해군 남해읍 서변리 199-11,34.83338461,127.8943513,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍008",1,,경상남도 남해군 남해읍 서변리 199-11,34.83338461,127.8943513,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍009",1,,경상남도 남해군 남해읍 서변리 199-11,34.83338461,127.8943513,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍010",1,,경상남도 남해군 남해읍 서변리 199-11,34.83338461,127.8943513,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍011",1,,경상남도 남해군 남해읍 서변리 199-11,34.83338461,127.8943513,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍012",1,,경상남도 남해군 남해읍 서변리 199-11,34.83338461,127.8943513,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍013",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍014",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍015",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍016",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍017",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍018",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍019",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍020",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍021",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍022",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍023",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍024",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍025",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍026",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍027",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍028",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍029",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍030",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍031",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍032",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍033",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍034",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍035",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍036",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍037",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍039",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍040",1,,경상남도 남해군 남해읍 서변리 1266-1,34.83547331,127.891167,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍041",1,,경상남도 남해군 남해읍 서변리 산3,34.83306386,127.8883953843,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍042",1,,경상남도 남해군 남해읍 서변리 산3,34.83306386,127.8883953843,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍043",1,,경상남도 남해군 남해읍 서변리 산3,34.83306386,127.8883953843,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍044",1,,경상남도 남해군 남해읍 서변리 산3,34.83306386,127.8883953843,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍045",1,,경상남도 남해군 남해읍 서변리 산3,34.83306386,127.8883953843,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍046",1,,경상남도 남해군 남해읍 서변리 산3,34.83306386,127.8883953843,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍047",1,,경상남도 남해군 남해읍 서변리 산3,34.83306386,127.8883953843,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍053",1,,경상남도 남해군 남해읍 서변리 산3,34.83306386,127.8883953843,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍054",1,,경상남도 남해군 남해읍 서변리 산3,34.83306386,127.8883953843,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍055",1,,경상남도 남해군 남해읍 평리 1200,34.83208864,127.8969222,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍056",1,,경상남도 남해군 남해읍 평리 1200,34.83208864,127.8969222,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍057",1,,경상남도 남해군 남해읍 평리 1200,34.83208864,127.8969222,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍058",1,,경상남도 남해군 남해읍 평리 1200,34.83208864,127.8969222,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍059",1,,경상남도 남해군 남해읍 평리 1200,34.83208864,127.8969222,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍060",1,,경상남도 남해군 남해읍 평리 1200,34.83208864,127.8969222,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍061",1,,경상남도 남해군 남해읍 평리 1200,34.83208864,127.8969222,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍062",1,,경상남도 남해군 남해읍 평리 1200,34.83208864,127.8969222,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍063",1,,경상남도 남해군 남해읍 평리 1200,34.83208864,127.8969222,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍064",1,,경상남도 남해군 남해읍 평리 1200,34.83208864,127.8969222,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍065",1,,경상남도 남해군 남해읍 평리 1200,34.83208864,127.8969222,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍066",1,,경상남도 남해군 남해읍 평리 575-2,34.81559747,127.8936113345,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍067",1,,경상남도 남해군 남해읍 평리 575-2,34.81559747,127.8936113345,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍068",1,,경상남도 남해군 남해읍 평리 575-2,34.81559747,127.8936113345,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍069",1,,경상남도 남해군 남해읍 심천리 45-5,34.8589369154,127.9043200934,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍070",1,,경상남도 남해군 남해읍 심천리 45-5,34.8589369154,127.9043200934,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍071",1,,경상남도 남해군 남해읍 심천리 45-5,34.8589369154,127.9043200934,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍072",1,,경상남도 남해군 남해읍 심천리 45-5,34.8589369154,127.9043200934,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍073",1,,경상남도 남해군 남해읍 심천리 45-5,34.8589369154,127.9043200934,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍074",1,,경상남도 남해군 남해읍 심천리 45-5,34.8589369154,127.9043200934,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍075",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍076",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍077",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍078",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍079",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍080",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍081",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍082",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍083",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍084",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍085",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍086",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍087",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍088",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍089",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍090",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍091",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍092",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍093",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍094",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍095",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍096",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍097",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍098",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍099",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍100",1,,경상남도 남해군 남해읍 선소리 31-13,34.8428987592,127.9150532049,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍101",1,,경상남도 남해군 남해읍 입현리 397-2,34.83530533,127.9191184235,2017,한전주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍104",1,,경상남도 남해군 남해읍 차산리 746-4,34.8430495267,127.9013261,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍105",1,,경상남도 남해군 남해읍 차산리 746-4,34.8430495267,127.9013261,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍507",1,,경상남도 남해군 남해읍 아산리 447-5,34.83665072,127.8872185,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍508",1,,경상남도 남해군 남해읍 아산리 447-5,34.83665072,127.8872185,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍509",1,,경상남도 남해군 남해읍 아산리 447-5,34.83665072,127.8872185,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍510",1,,경상남도 남해군 남해읍 아산리 447-5,34.83665072,127.8872185,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍511",1,,경상남도 남해군 남해읍 아산리 447-5,34.83665072,127.8872185,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍516",1,,경상남도 남해군 남해읍 서변리 69-1,34.83524874,127.8917840169,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍517",1,,경상남도 남해군 남해읍 서변리 69-1,34.83524874,127.8917840169,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍518",1,,경상남도 남해군 남해읍 서변리 69-1,34.83524874,127.8917840169,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍519",1,,경상남도 남해군 남해읍 서변리 71-2,34.83524874,127.8926227964,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍520",1,,경상남도 남해군 남해읍 서변리 71-2,34.83524874,127.8926227964,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍521",1,,경상남도 남해군 남해읍 서변리 71-2,34.83524874,127.8926227964,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍522",1,,경상남도 남해군 남해읍 서변리 71-2,34.83524874,127.8926227964,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍525",1,,경상남도 남해군 남해읍 서변리 71-2,34.83524874,127.8926227964,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍526",1,,경상남도 남해군 남해읍 서변리 71-2,34.83524874,127.8926227964,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍527",1,,경상남도 남해군 남해읍 서변리 71-2,34.83524874,127.8926227964,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍538",1,,경상남도 남해군 남해읍 아산리 969-3,34.8385664392,127.8864812101,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍539",1,,경상남도 남해군 남해읍 아산리 969-3,34.83856119,127.8864724,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍540",1,,경상남도 남해군 남해읍 아산리 969-3,34.83856119,127.8864724,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍541",1,,경상남도 남해군 남해읍 아산리 969-3,34.83856119,127.8864724,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍542",1,,경상남도 남해군 남해읍 아산리 969-3,34.83856119,127.8864724,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍543",1,,경상남도 남해군 남해읍 아산리 969-3,34.83856119,127.8864724,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍544",1,,경상남도 남해군 남해읍 아산리 355-2,34.8382427568,127.8918584327,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍545",1,,경상남도 남해군 남해읍 아산리 355-2,34.8382427568,127.8918584327,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍546",1,,경상남도 남해군 남해읍 아산리 355-2,34.8382427568,127.8918584327,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍547",1,,경상남도 남해군 남해읍 아산리 355-2,34.8382427568,127.8918584327,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍548",1,,경상남도 남해군 남해읍 아산리 355-2,34.8382427568,127.8918584327,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍549",1,,경상남도 남해군 남해읍 아산리 355-2,34.8382427568,127.8918584327,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍550",1,,경상남도 남해군 남해읍 아산리 355-2,34.8382427568,127.8918584327,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍551",1,,경상남도 남해군 남해읍 아산리 355-2,34.8382427568,127.8918584327,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍552",1,,경상남도 남해군 남해읍 아산리 355-2,34.8382427568,127.8918584327,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍553",1,,경상남도 남해군 남해읍 아산리 355-2,34.8382427568,127.8918584327,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍554",1,,경상남도 남해군 남해읍 아산리 355-2,34.8382427568,127.8918584327,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍555",1,,경상남도 남해군 남해읍 아산리 160-1,34.8459170262,127.8929624347,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍556",1,,경상남도 남해군 남해읍 아산리 160-1,34.8459170262,127.8929624347,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍557",1,,경상남도 남해군 남해읍 아산리 160-1,34.8459170262,127.8929624347,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍558",1,,경상남도 남해군 남해읍 아산리 160-1,34.8459170262,127.8929624347,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍559",1,,경상남도 남해군 남해읍 서변리 287-3,34.83562614,127.8906858,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍560",1,,경상남도 남해군 남해읍 서변리 287-3,34.83562614,127.8906858,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍561",1,,경상남도 남해군 남해읍 서변리 287-3,34.8356341277,127.8906438,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍562",1,,경상남도 남해군 남해읍 서변리 287-3,34.8356341277,127.8906609,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍563",1,,경상남도 남해군 남해읍 서변리 287-3,34.83562614,127.8906858,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍564",1,,경상남도 남해군 남해읍 서변리 46-1,34.8365355901,127.8932304282,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍565",1,,경상남도 남해군 남해읍 서변리 55-5,34.83647597,127.8934618,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍566",1,,경상남도 남해군 남해읍 서변리 46-1,34.8365355901,127.8932304282,2011,전용주,055-860-3435,경상남도 남해군청,2022-03-29
"남해읍567",1,,경상남도 남해군 남해읍 북변리 287-4,34.8412370779,127.8929122268,2014,전용주,055-860-3435,경상남도 남해군청,2022-03-29
