"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
5021,1,,경상남도 거창군 웅양면 산포리 740-1,35.8520261,127.9399552,2011,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5022,1,경상남도 거창군 웅양면 어인안길 56-43,경상남도 거창군 웅양면 산포리 752,35.8518825,127.9411842,1991,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5023,1,경상남도 거창군 웅양면 어인안길 56-61,경상남도 거창군 웅양면 산포리 753-4,35.8516484,127.9417601,1995,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5024,1,경상남도 거창군 웅양면 어인안길 56-67,경상남도 거창군 웅양면 산포리 753-2,35.851558,127.9410738,2012,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5025,1,,경상남도 거창군 웅양면 산포리 778-3,35.8525766,127.9412723,2007,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5026,1,경상남도 거창군 웅양면 어인안길 184,경상남도 거창군 웅양면 산포리 1959,35.8528031,127.9437743,1991,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5027,1,경상남도 거창군 웅양면 어인안길 185,경상남도 거창군 웅양면 산포리 618,35.8531459,127.9444162,1992,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5028,1,경상남도 거창군 웅양면 어인안길 184,경상남도 거창군 웅양면 산포리 1959,35.8526501,127.9443612,2009,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5029,1,경상남도 거창군 웅양면 우두령로 217-12,경상남도 거창군 웅양면 산포리 1991,35.8354556,127.9324737,2007,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5030,1,,경상남도 거창군 웅양면 산포리 1141-3,35.8352122,127.9324185,2007,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5031,1,,경상남도 거창군 웅양면 산포리 979-2,35.835331,127.933636,2008,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5032,1,경상남도 거창군 웅양면 금광길 36,경상남도 거창군 웅양면 산포리 1052-3,35.8349787,127.9340791,1999,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5033,1,,경상남도 거창군 웅양면 산포리 1045-2,35.834772,127.9351972,2008,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5034,1,,경상남도 거창군 웅양면 산포리 1045-6,35.8340693,127.935718,2001,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5035,1,,경상남도 거창군 웅양면 산포리 1031-1,35.83338958,127.9372554,2001,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5036,1,경상남도 거창군 웅양면 금광길 109,경상남도 거창군 웅양면 산포리 1974-1,35.8329168,127.9381319,2007,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5037,1,경상남도 거창군 웅양면 금광길 109,경상남도 거창군 웅양면 산포리 1974-1,35.83321405,127.9378067,1990,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5038,1,경상남도 거창군 웅양면 금광길 163,경상남도 거창군 웅양면 산포리 422,35.8332774,127.9382644,1990,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5039,1,경상남도 거창군 웅양면 금광길 161,경상남도 거창군 웅양면 산포리 424,35.8331063,127.9386298,1990,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5040,1,경상남도 거창군 웅양면 금광길 109,경상남도 거창군 웅양면 산포리 1974-1,35.8325388,127.9392279,2006,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5041,1,경상남도 거창군 웅양면 강천새마을길 113-17,경상남도 거창군 웅양면 산포리 2009,35.8222663,127.9278917,1991,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5042,1,경상남도 거창군 웅양면 강천새마을길 113-17,경상남도 거창군 웅양면 산포리 2009,35.8241778,127.9289414,1999,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5043,1,경상남도 거창군 웅양면 강천새마을길 140,경상남도 거창군 웅양면 산포리 1257-4,35.8255667,127.9303679,2003,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5044,1,경상남도 거창군 웅양면 강천새마을길 140,경상남도 거창군 웅양면 산포리 1257,35.8251341,127.9305786,2007,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5045,1,,경상남도 거창군 웅양면 산포리 1321-3,35.821455,127.9276379,2002,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5046,1,,경상남도 거창군 웅양면 산포리 1387-35,35.8210047,127.9282691,2006,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5047,1,경상남도 거창군 웅양면 강천장교길 33,경상남도 거창군 웅양면 산포리 1389-5,35.8205992,127.9285683,1991,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5048,1,경상남도 거창군 웅양면 강천새마을길 6,경상남도 거창군 웅양면 산포리 1419-5,35.8199056,127.9293214,1991,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5049,1,경상남도 거창군 웅양면 강천장교길 61,경상남도 거창군 웅양면 산포리 1431-1,35.8196536,127.9299967,1991,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5050,1,경상남도 거창군 웅양면 강천새마을길 14,경상남도 거창군 웅양면 산포리 2015,35.8204645,127.9293541,1992,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5051,1,경상남도 거창군 웅양면 우두령로 15,경상남도 거창군 웅양면 산포리 2014,35.8207155,127.9270631,1992,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5052,1,,경상남도 거창군 웅양면 산포리 산 103-1,35.8129648,127.9463026,2005,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5053,1,,경상남도 거창군 웅양면 산포리 279,35.8124361,127.9540047,1990,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5054,1,,경상남도 거창군 웅양면 산포리 281-1,35.8126346,127.9543809,2005,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5055,1,,경상남도 거창군 웅양면 산포리 84,35.8120579,127.9550341,1990,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5056,1,,경상남도 거창군 웅양면 산포리 산 139,35.8124726,127.955222,1992,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5057,1,,경상남도 거창군 웅양면 산포리 1933,35.811914,127.9558862,2007,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5058,1,,경상남도 거창군 웅양면 산포리 289,35.8129501,127.9545356,1992,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5059,1,,경상남도 거창군 웅양면 산포리 73,35.8129953,127.9550225,1990,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5060,1,,경상남도 거창군 웅양면 산포리 산 204,35.8141476,127.9321372,2009,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5061,1,경상남도 거창군 웅양면 산포우랑길 147,경상남도 거창군 웅양면 산포리 1510-4,35.8143637,127.9316391,2010,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5062,1,경상남도 거창군 웅양면 산포우랑길 136,경상남도 거창군 웅양면 산포리 1560-3,35.8142642,127.9310969,1992,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5063,1,경상남도 거창군 웅양면 산포우랑길 131,경상남도 거창군 웅양면 산포리 1513,35.8143271,127.9306985,1992,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5064,1,경상남도 거창군 웅양면 산포길 15-2,경상남도 거창군 웅양면 산포리 1557-4,35.8139755,127.9305438,2002,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5065,1,경상남도 거창군 웅양면 산포우랑길 126,경상남도 거창군 웅양면 산포리 2025,35.81367345,127.9308303,1992,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5066,1,경상남도 거창군 웅양면 산포길 34,경상남도 거창군 웅양면 산포리 2024,35.8135786,127.9300794,2007,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5067,1,경상남도 거창군 웅양면 산포우랑길 126,경상남도 거창군 웅양면 산포리 2020,35.8138035,127.9293821,2008,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5068,1,경상남도 거창군 웅양면 산포길 41,경상남도 거창군 웅양면 산포리 1588,35.813353,127.929648,2015,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5069,1,경상남도 거창군 웅양면 산포우랑길 126,경상남도 거창군 웅양면 산포리 2020,35.8127406,127.9305006,2002,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5070,1,경상남도 거창군 웅양면 산포길 4-5,경상남도 거창군 웅양면 산포리 1548-2,35.8141012,127.9298134,2006,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5071,1,경상남도 거창군 웅양면 산포우랑길 126,경상남도 거창군 웅양면 산포리 2025,35.8142635,127.9298464,2006,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5072,1,경상남도 거창군 웅양면 산포우랑길 69,경상남도 거창군 웅양면 산포리 2026,35.8139563,127.9284745,1990,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5073,1,,경상남도 거창군 웅양면 산포리 1808-2,35.81373303,127.927495,2008,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5074,1,,경상남도 거창군 웅양면 산포리 1777-1,35.8134865,127.9266158,2003,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5075,1,경상남도 거창군 웅양면 강천새마을길 113-17,경상남도 거창군 웅양면 산포리 1974-3,35.8127467,127.9255984,2003,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5076,1,경상남도 거창군 웅양면 강천새마을길 113-17,경상남도 거창군 웅양면 산포리 1974-3,35.8130805,127.9259855,2001,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5077,1,경상남도 거창군 웅양면 웅양로 1545-14,경상남도 거창군 웅양면 산포리 1848,35.8141698,127.923904,2010,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5078,1,경상남도 거창군 웅양면 웅양로 1545-20,경상남도 거창군 웅양면 산포리 1853-2,35.8139893,127.9234505,1993,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5079,1,,경상남도 거창군 웅양면 산포리 1861-4,35.8141691,127.9226868,1989,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5080,1,경상남도 거창군 웅양면 우두령로 15,경상남도 거창군 웅양면 산포리 2014,35.8131865,127.9225549,1989,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5081,1,경상남도 거창군 웅양면 석정길 46-1,경상남도 거창군 웅양면 산포리 1859-6,35.8138262,127.9221559,1989,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5082,1,경상남도 거창군 웅양면 석정길 52,경상남도 거창군 웅양면 산포리 1861-3,35.8141776,127.9219564,2011,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5083,1,,경상남도 거창군 웅양면 산포리 산 216-13,35.8142942,127.9211042,1992,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5084,1,경상남도 거창군 웅양면 석정길 92,경상남도 거창군 웅양면 산포리 1728-3,35.8147441,127.919798,2007,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5085,1,경상남도 거창군 웅양면 석정길 29-40,경상남도 거창군 웅양면 산포리 2032,35.8128346,127.9219466,1989,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5086,1,,경상남도 거창군 웅양면 노현리 747-1,35.8162998,127.9145399,2010,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5087,1,,경상남도 거창군 웅양면 노현리 111-5,35.8068658,127.918998,2008,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5088,1,경상남도 거창군 웅양면 원촌5길 63-3,경상남도 거창군 웅양면 노현리 104-19,35.8067673,127.9200271,2009,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5089,1,경상남도 거창군 웅양면 원촌5길 63-3,경상남도 거창군 웅양면 노현리 104-19,35.8071643,127.9206243,1990,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5090,1,,경상남도 거창군 웅양면 노현리 1399-4,35.8073269,127.9212327,2010,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5092,1,경상남도 거창군 웅양면 원촌5길 63-3,경상남도 거창군 웅양면 노현리 104-19,35.8067045,127.9204698,1990,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5093,1,경상남도 거창군 웅양면 원촌5길 45,경상남도 거창군 웅양면 노현리 1399-23,35.8056767,127.9200725,2008,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5094,1,,경상남도 거창군 웅양면 노현리 104-64,35.8062805,127.9199944,2006,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5095,1,,경상남도 거창군 웅양면 군암리 1039-1,35.8568796,127.9042223,1992,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5096,1,,경상남도 거창군 웅양면 군암리 1156-5,35.8579972,127.9041213,2007,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5097,1,경상남도 거창군 웅양면 송산길 234-5,경상남도 거창군 웅양면 군암리 1352,35.857951,127.9026598,2004,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5099,1,경상남도 거창군 웅양면 송산길 215-8,경상남도 거창군 웅양면 군암리 1134-1,35.8586983,127.9016292,2007,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5100,1,경상남도 거창군 웅양면 송산길 234-5,경상남도 거창군 웅양면 군암리 1088,35.8592746,127.9009531,2001,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5101,1,경상남도 거창군 웅양면 송산길 170,경상남도 거창군 웅양면 군암리 1116-5,35.8578691,127.9016856,1991,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5102,1,경상남도 거창군 웅양면 송산길 188,경상남도 거창군 웅양면 군암리 1108,35.858049,127.9013089,2005,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5103,1,경상남도 거창군 웅양면 송산길 193,경상남도 거창군 웅양면 군암리 1106-1,35.8582472,127.9011537,2007,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5104,1,경상남도 거창군 웅양면 송산길 234-5,경상남도 거창군 웅양면 군암리 1352,35.8580667,127.900866,2007,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5105,1,경상남도 거창군 웅양면 웅양로 2070,경상남도 거창군 웅양면 군암리 362-2,35.8540796,127.908311,2007,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5106,1,,경상남도 거창군 웅양면 군암리 589-3,35.8456698,127.9079663,1992,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5107,1,경상남도 거창군 웅양면 군암길 67-14,경상남도 거창군 웅양면 군암리 1357,35.845642,127.9068593,2007,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5108,1,경상남도 거창군 웅양면 군암길 67-14,경상남도 거창군 웅양면 군암리 1357,35.8460199,127.9060839,1989,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5109,1,경상남도 거창군 웅양면 군암길 67-13,경상남도 거창군 웅양면 군암리 538-1,35.8461186,127.9054971,2007,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5110,1,경상남도 거창군 웅양면 군암길 53,경상남도 거창군 웅양면 군암리 551-1,35.8459199,127.9049438,1997,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5111,1,경상남도 거창군 웅양면 군암길 19,경상남도 거창군 웅양면 군암리 1359,35.84561173,127.904411,1992,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5112,1,경상남도 거창군 웅양면 군암길 18-5,경상남도 거창군 웅양면 군암리 568-1,35.8452892,127.9052656,2007,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5113,1,,경상남도 거창군 웅양면 군암리 1361,35.8456432,127.9085088,2008,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5114,1,,경상남도 거창군 웅양면 군암리 1361,35.8452106,127.9085314,2008,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5115,1,,경상남도 거창군 웅양면 노현리 229-9,35.8058105,127.9179811,1990,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5116,1,경상남도 거창군 웅양면 웅양로 1443-13,경상남도 거창군 웅양면 노현리 147-2,35.8065134,127.9178033,2010,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5117,1,,경상남도 거창군 웅양면 한기리 424-3,35.8742096,127.9261844,2010,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5123,1,경상남도 거창군 웅양면 진마루길 107,경상남도 거창군 웅양면 신촌리 53-3,35.8780256,127.9173653,1992,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5127,1,경상남도 거창군 웅양면 웅양로 2312,경상남도 거창군 웅양면 한기리 920-2,35.8721423,127.9210036,2008,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5128,1,,경상남도 거창군 웅양면 한기리 458-31,35.8739369,127.9224859,2007,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5129,1,,경상남도 거창군 웅양면 한기리 838,35.8726388,127.9222767,2006,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5130,1,경상남도 거창군 웅양면 신기촌길 229,경상남도 거창군 웅양면 신촌리 1791,35.8718436,127.9064526,2002,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5131,1,,경상남도 거창군 웅양면 신촌리 1077-2,35.8714921,127.9065084,2007,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5132,1,경상남도 거창군 웅양면 신기촌길 229,경상남도 거창군 웅양면 신촌리 1791,35.8709872,127.9063096,1990,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5133,1,,경상남도 거창군 웅양면 신촌리 1149-2,35.8707432,127.9055347,1990,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5134,1,,경상남도 거창군 웅양면 신촌리 1080-13,35.8710867,127.9067857,2007,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5135,1,경상남도 거창군 웅양면 신기촌길 229,경상남도 거창군 웅양면 신촌리 1791,35.8706543,127.9071516,2007,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5136,1,,경상남도 거창군 웅양면 신촌리 1131-3,35.8705547,127.9065094,1991,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5137,1,경상남도 거창군 웅양면 신기촌길 167,경상남도 거창군 웅양면 신촌리 1125,35.8706367,127.9076721,2007,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5138,1,경상남도 거창군 웅양면 신기촌길 163,경상남도 거창군 웅양면 신촌리 1122-2,35.8704477,127.9080931,2009,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5139,1,,경상남도 거창군 웅양면 한기리 1044,35.8681342,127.9255699,2007,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5141,1,,경상남도 거창군 웅양면 한기리 349,35.8680897,127.9264779,2007,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5142,1,,경상남도 거창군 웅양면 한기리 356,35.868271,127.9266439,2007,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5143,1,경상남도 거창군 웅양면 하곡2길 180,경상남도 거창군 웅양면 한기리 1030,35.8691622,127.9264105,2007,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5144,1,경상남도 거창군 웅양면 하곡2길 143,경상남도 거창군 웅양면 한기리 1029-27,35.869144,127.926034,2010,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5146,1,,경상남도 거창군 웅양면 한기리 624-6,35.8698982,127.921327,1990,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5147,1,경상남도 거창군 웅양면 웅양로 2312,경상남도 거창군 웅양면 한기리 452-2,35.8718807,127.9206606,2006,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5148,1,,경상남도 거창군 웅양면 신촌리 90,35.8760521,127.9180207,1992,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5149,1,,경상남도 거창군 웅양면 신촌리 138-2,35.8735914,127.9179125,2012,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5150,1,경상남도 거창군 웅양면 진마루길 272,경상남도 거창군 웅양면 신촌리 1681,35.876239,127.9145874,2001,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5151,1,경상남도 거창군 웅양면 개화길 189,경상남도 거창군 웅양면 신촌리 449-3,35.8747319,127.9118425,2000,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5152,1,경상남도 거창군 웅양면 개화길 160-24,경상남도 거창군 웅양면 신촌리 511-1,35.875669,127.9114428,2010,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5153,1,,경상남도 거창군 웅양면 신촌리 525-3,35.8762456,127.9110989,2001,전용주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
5154,1,,경상남도 거창군 웅양면 신촌리 987-1,35.8761095,127.9098476,2010,한전주,055-940-8888,경상남도 거창군청 안전총괄과,2022-04-28
